"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
13364.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13365.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13366.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13367.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13368.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13369.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13370.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13371.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13372.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13373.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13374.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13375.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13376.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13377.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13378.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13379.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13380.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13381.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13382.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13383.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13384.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13385.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13386.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13387.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13388.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13389.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13390.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13391.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13392.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13393.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13394.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13395.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13396.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13397.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13398.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13399.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13400.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13401.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13402.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13403.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13404.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13405.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13406.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13407.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13408.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13409.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13410.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13411.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13412.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13413.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13414.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13415.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13416.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13417.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13418.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13419.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13420.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13421.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13422.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13423.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13424.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13425.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13426.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13427.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13428.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13429.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13430.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13431.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13432.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13433.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13434.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13435.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13436.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13437.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13438.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13439.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13440.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13441.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13442.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13443.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13444.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13445.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13446.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13447.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13448.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13449.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13450.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13451.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13452.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13453.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13454.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13455.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13456.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13457.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13458.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13459.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13460.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13461.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13462.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13463.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13464.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13465.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13466.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13467.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13468.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13469.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13470.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13471.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13472.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13473.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13474.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13475.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13476.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13477.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13478.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13479.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13480.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13481.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13482.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13483.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13484.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13485.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13486.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13487.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13488.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13489.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13490.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13491.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13492.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13493.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13494.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13495.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13496.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13497.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13498.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13499.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13500.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13501.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13502.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13503.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13504.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13505.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13506.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13507.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13508.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13509.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13510.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13511.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13512.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13513.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13514.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13515.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13516.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13517.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13518.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13519.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13520.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13521.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13522.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13523.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13524.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13525.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
13526.06,23.4755498966667,24.1859198366667,40.0485776383333,84.63218797,262.68640058,453.045933885,508.44768364,519.419195115,492.868057638333,405.950046081667
