"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
21849.037,25.8316016502064,26.565736,42.811385,90.594648,291.432402,500.939405,543.871784,543.440344,531.353565,433.743192
21850.037,25.8313792732846,26.565736,42.811385,90.594648,291.432402,500.939405,543.871784,543.440344,531.353565,433.743192
21851.037,25.8353604271092,26.5724923949517,42.8193931204805,90.5997588449976,291.40736111203,500.732886189386,543.751911799575,543.335251871282,531.145223457981,433.613956096073
21852.037,25.8347633994616,26.5724923949517,42.8193931204805,90.5997588449976,291.40736111203,500.732886189386,543.751911799575,543.335251871282,531.145223457981,433.613956096073
21853.037,25.8348716501804,26.5724923949517,42.8193931204805,90.5997588449976,291.40736111203,500.732886189386,543.751911799575,543.335251871282,531.145223457981,433.613956096073
21854.037,25.8346472298566,26.5724923949517,42.8193931204805,90.5997588449976,291.40736111203,500.732886189386,543.751911799575,543.335251871282,531.145223457981,433.613956096073
21855.037,25.8348412698199,26.5724923949517,42.8193931204805,90.5997588449976,291.40736111203,500.732886189386,543.751911799575,543.335251871282,531.145223457981,433.613956096073
21856.037,25.8351940236023,26.5684006241514,42.8231923308719,90.6055522384567,291.372721116533,500.52778440728,543.625550996202,543.221545733315,530.938793139623,433.473193073793
21857.037,25.8354133877197,26.5684006241514,42.8231923308719,90.6055522384567,291.372721116533,500.52778440728,543.625550996202,543.221545733315,530.938793139623,433.473193073793
21858.037,25.8355958939746,26.5684006241514,42.8231923308719,90.6055522384567,291.372721116533,500.52778440728,543.625550996202,543.221545733315,530.938793139623,433.473193073793
21859.037,25.8354091351468,26.5684006241514,42.8231923308719,90.6055522384567,291.372721116533,500.52778440728,543.625550996202,543.221545733315,530.938793139623,433.473193073793
21860.037,25.8351458477236,26.5684006241514,42.8231923308719,90.6055522384567,291.372721116533,500.52778440728,543.625550996202,543.221545733315,530.938793139623,433.473193073793
21861.037,25.8331835046976,26.5712301346273,42.8279450768154,90.610880842873,291.341987393465,500.323809961373,543.501555491321,543.108994675773,530.72934309435,433.338216302165
21862.037,25.8333293914722,26.5712301346273,42.8279450768154,90.610880842873,291.341987393465,500.323809961373,543.501555491321,543.108994675773,530.72934309435,433.338216302165
21863.037,25.8330446656922,26.5712301346273,42.8279450768154,90.610880842873,291.341987393465,500.323809961373,543.501555491321,543.108994675773,530.72934309435,433.338216302165
21864.037,25.8330554228237,26.5712301346273,42.8279450768154,90.610880842873,291.341987393465,500.323809961373,543.501555491321,543.108994675773,530.72934309435,433.338216302165
21865.037,25.8331257836152,26.5712301346273,42.8279450768154,90.610880842873,291.341987393465,500.323809961373,543.501555491321,543.108994675773,530.72934309435,433.338216302165
21866.037,25.8340933467899,26.5719187025332,42.8327340255277,90.6164258790913,291.311208455347,500.121074278487,543.37793740627,542.99549373926,530.52227465729,433.200594877563
21867.037,25.8339710635328,26.5719187025332,42.8327340255277,90.6164258790913,291.311208455347,500.121074278487,543.37793740627,542.99549373926,530.52227465729,433.200594877563
21868.037,25.834226326556,26.5719187025332,42.8327340255277,90.6164258790913,291.311208455347,500.121074278487,543.37793740627,542.99549373926,530.52227465729,433.200594877563
21869.037,25.8343115295739,26.5719187025332,42.8327340255277,90.6164258790913,291.311208455347,500.121074278487,543.37793740627,542.99549373926,530.52227465729,433.200594877563
21870.037,25.8343393772942,26.5719187025332,42.8327340255277,90.6164258790913,291.311208455347,500.121074278487,543.37793740627,542.99549373926,530.52227465729,433.200594877563
21871.037,25.8343256473356,26.5717760423833,42.8374780739744,90.6217993727093,291.27990287418,499.919520486392,543.253936943582,542.88169495676,530.312236218993,433.06414604777
21872.037,25.8342505177251,26.5717760423833,42.8374780739744,90.6217993727093,291.27990287418,499.919520486392,543.253936943582,542.88169495676,530.312236218993,433.06414604777
21873.037,25.8341114070851,26.5717760423833,42.8374780739744,90.6217993727093,291.27990287418,499.919520486392,543.253936943582,542.88169495676,530.312236218993,433.06414604777
21874.037,25.8341091009624,26.5717760423833,42.8374780739744,90.6217993727093,291.27990287418,499.919520486392,543.253936943582,542.88169495676,530.312236218993,433.06414604777
21875.037,25.8340695110199,26.5717760423833,42.8374780739744,90.6217993727093,291.27990287418,499.919520486392,543.253936943582,542.88169495676,530.312236218993,433.06414604777
21876.037,25.8339494309923,26.5731254132837,42.8424955031386,90.6272176001023,291.248953157657,499.719162411522,543.130164582612,542.766805331811,530.103756439646,432.926211929382
21877.037,25.8340659387648,26.5731254132837,42.8424955031386,90.6272176001023,291.248953157657,499.719162411522,543.130164582612,542.766805331811,530.103756439646,432.926211929382
21878.037,25.8340697540693,26.5731254132837,42.8424955031386,90.6272176001023,291.248953157657,499.719162411522,543.130164582612,542.766805331811,530.103756439646,432.926211929382
21879.037,25.834026887231,26.5731254132837,42.8424955031386,90.6272176001023,291.248953157657,499.719162411522,543.130164582612,542.766805331811,530.103756439646,432.926211929382
21880.037,25.834046461815,26.5731254132837,42.8424955031386,90.6272176001023,291.248953157657,499.719162411522,543.130164582612,542.766805331811,530.103756439646,432.926211929382
21881.037,25.8342473781858,26.5735256752829,42.8472487140977,90.6325621874194,291.217961185981,499.519984265716,543.006128917051,542.651927419902,529.893595116518,432.789180662831
21882.037,25.8341703945102,26.5735256752829,42.8472487140977,90.6325621874194,291.217961185981,499.519984265716,543.006128917051,542.651927419902,529.893595116518,432.789180662831
21883.037,25.8342391573612,26.5735256752829,42.8472487140977,90.6325621874194,291.217961185981,499.519984265716,543.006128917051,542.651927419902,529.893595116518,432.789180662831
21884.037,25.8342650297918,26.5735256752829,42.8472487140977,90.6325621874194,291.217961185981,499.519984265716,543.006128917051,542.651927419902,529.893595116518,432.789180662831
21885.037,25.8342410280531,26.5735256752829,42.8472487140977,90.6325621874194,291.217961185981,499.519984265716,543.006128917051,542.651927419902,529.893595116518,432.789180662831
21886.037,25.8342476773556,26.5742998739449,42.85229271887,90.6378977818058,291.186891899362,499.321982749679,542.882066846274,542.53636708482,529.684074741004,432.651088845551
21887.037,25.8342421974616,26.5742998739449,42.85229271887,90.6378977818058,291.186891899362,499.321982749679,542.882066846274,542.53636708482,529.684074741004,432.651088845551
21888.037,25.8341854832479,26.5742998739449,42.85229271887,90.6378977818058,291.186891899362,499.321982749679,542.882066846274,542.53636708482,529.684074741004,432.651088845551
