"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
6559.034,22.1353607778625,22.6458,34.150383,67.982264,207.6516,427.35711,541.294224624825,542.033472,535.294497,415.151009993277
6560.034,22.1353471388584,22.6458,34.150383,67.982264,207.6516,427.35711,541.29424414127,542.033472,535.294497,415.150668855554
6561.034,22.1378631173291,22.6472406280327,34.1735537188657,68.0107168559937,207.746231181757,427.501143782555,541.380726659203,542.124766559323,535.42268144676,415.272710090632
6562.034,22.1378675285318,22.6472406280327,34.1735537188657,68.0107168559937,207.746231181757,427.501143782555,541.380922628071,542.124766559323,535.42268144676,415.273743999942
6563.034,22.1378692679285,22.6472406280327,34.1735537188657,68.0107168559937,207.746231181757,427.501143782555,541.380846661485,542.124766559323,535.42268144676,415.273648657212
6564.034,22.1379690986785,22.6472406280327,34.1735537188657,68.0107168559937,207.746231181757,427.501143782555,541.380301646342,542.124766559323,535.42268144676,415.273824698254
6565.034,22.1379503925057,22.6472406280327,34.1735537188657,68.0107168559937,207.746231181757,427.501143782555,541.380384996984,542.124766559323,535.42268144676,415.273814348059
6566.034,22.1386762275481,22.6512538291949,34.1768174603384,68.0316394028098,207.821554632823,427.64034859769,541.466630963005,542.209851549066,535.541319711903,415.394050105483
6567.034,22.1386597253013,22.6512538291949,34.1768174603384,68.0316394028098,207.821554632823,427.64034859769,541.466586583286,542.209851549066,535.541319711903,415.394261063443
6568.034,22.1386443252276,22.6512538291949,34.1768174603384,68.0316394028098,207.821554632823,427.64034859769,541.466674892879,542.209851549066,535.541319711903,415.394087939511
6569.034,22.1385386372609,22.6512538291949,34.1768174603384,68.0316394028098,207.821554632823,427.64034859769,541.465562531066,542.209851549066,535.541319711903,415.394350661379
6570.034,22.1385301378587,22.6512538291949,34.1768174603384,68.0316394028098,207.821554632823,427.64034859769,541.465564928761,542.209851549066,535.541319711903,415.394420358352
6571.034,22.1371282853617,22.6506471143749,34.1813391783013,68.0536485750305,207.902732560179,427.779721054106,541.547786694661,542.293822303559,535.664977102159,415.514695743516
6572.034,22.1371601089713,22.6506471143749,34.1813391783013,68.0536485750305,207.902732560179,427.779721054106,541.547991470093,542.293822303559,535.664977102159,415.514929495449
6573.034,22.1371513056668,22.6506471143749,34.1813391783013,68.0536485750305,207.902732560179,427.779721054106,541.547858031389,542.293822303559,535.664977102159,415.514789001945
6574.034,22.1371016955227,22.6506471143749,34.1813391783013,68.0536485750305,207.902732560179,427.779721054106,541.547089297146,542.293822303559,535.664977102159,415.51504507384
6575.034,22.1370977814016,22.6506471143749,34.1813391783013,68.0536485750305,207.902732560179,427.779721054106,541.547184087947,542.293822303559,535.664977102159,415.514998597043
6576.034,22.1371789375187,22.6526598063547,34.1925437809393,68.0766427813571,207.982202945432,427.920342481753,541.631415087321,542.379772957517,535.787839006467,415.63564525454
6577.034,22.1371428189661,22.6526598063547,34.1925437809393,68.0766427813571,207.982202945432,427.920342481753,541.631418419417,542.379772957517,535.787839006467,415.635946139337
