"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
19569.042,25.328725,25.982691,40.584408,81.983033,255.321141,558.639101,559.674493,560.563197,560.130201050623,456.155465
19570.042,25.328725,25.982691,40.584408,81.983033,255.321141,558.639101,559.674493,560.563197,560.130193287677,456.155465
19571.042,25.3325082238951,25.9839448691354,40.5871905490653,81.9929893282075,255.401475656998,558.71068662622,559.733709160252,560.621684618077,560.198382791054,456.264710177499
19572.042,25.3325082238951,25.9839448691354,40.5871905490653,81.9929893282075,255.401475656998,558.71068662622,559.733709160252,560.621684618077,560.198157732776,456.264710177499
19573.042,25.3325082238951,25.9839448691354,40.5871905490653,81.9929893282075,255.401475656998,558.71068662622,559.733709160252,560.621684618077,560.197625786648,456.264710177499
19574.042,25.3325082238951,25.9839448691354,40.5871905490653,81.9929893282075,255.401475656998,558.71068662622,559.733709160252,560.621684618077,560.197757574114,456.264710177499
19575.042,25.3325082238951,25.9839448691354,40.5871905490653,81.9929893282075,255.401475656998,558.71068662622,559.733709160252,560.621684618077,560.198255558004,456.264710177499
19576.042,25.3340265971194,25.9885154555654,40.5890535117085,82.0035902411564,255.477367368081,558.798574996222,559.790917266022,560.683953399932,560.270017926488,456.372833511583
19577.042,25.3340265971194,25.9885154555654,40.5890535117085,82.0035902411564,255.477367368081,558.798574996222,559.790917266022,560.683953399932,560.270138664208,456.372833511583
19578.042,25.3340265971194,25.9885154555654,40.5890535117085,82.0035902411564,255.477367368081,558.798574996222,559.790917266022,560.683953399932,560.270249257597,456.372833511583
19579.042,25.3340265971194,25.9885154555654,40.5890535117085,82.0035902411564,255.477367368081,558.798574996222,559.790917266022,560.683953399932,560.270696270529,456.372833511583
19580.042,25.3340265971194,25.9885154555654,40.5890535117085,82.0035902411564,255.477367368081,558.798574996222,559.790917266022,560.683953399932,560.270759735641,456.372833511583
19581.042,25.3390619390708,25.99163594629,40.5919554790177,82.011948955404,255.554368922964,558.892877422489,559.850720180474,560.745027959364,560.340110281299,456.482030973466
