"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
22655.037,25.8263727048389,27.588878849267,43.3037724570861,90.9499465147251,285.024726338488,476.112932711654,518.30991134819,522.82338122643,499.993538612293,413.12197827716
22656.037,25.8394149321862,27.6104786551335,43.309077323812,90.9492962889961,284.980429107273,475.972732398874,518.153270055355,522.6858352904,499.815950748575,413.000904389666
22657.037,25.8394149321862,27.6104786551335,43.3090261170746,90.9492962889961,284.980429107273,475.972732398874,518.153270055355,522.6858352904,499.815950748575,413.000904389666
22658.037,25.8394149321862,27.6104786551335,43.3091020380199,90.9492962889961,284.980429107273,475.972732398874,518.153270055355,522.6858352904,499.815950748575,413.000904389666
22659.037,25.8394149321862,27.6104786551335,43.3091162842031,90.9492962889961,284.980429107273,475.972732398874,518.153270055355,522.6858352904,499.815950748575,413.000904389666
22660.037,25.8394149321862,27.6104786551335,43.3091578366178,90.9492962889961,284.980429107273,475.972732398874,518.153270055355,522.6858352904,499.815950748575,413.000904389666
22661.037,25.8524126109833,27.6318009208687,43.3147921629138,90.9486568944867,284.936055635505,475.831838044146,517.99656510241,522.546854283744,499.638148449643,412.879463236211
22662.037,25.8524126109833,27.6318009208687,43.3148384549804,90.9486568944867,284.936055635505,475.831838044146,517.99656510241,522.546854283744,499.638148449643,412.879463236211
22663.037,25.8524126109833,27.6318009208687,43.3147949596889,90.9486568944867,284.936055635505,475.831838044146,517.99656510241,522.546854283744,499.638148449643,412.879463236211
22664.037,25.8524126109833,27.6318009208687,43.3147093604475,90.9486568944867,284.936055635505,475.831838044146,517.99656510241,522.546854283744,499.638148449643,412.879463236211
22665.037,25.8524126109833,27.6318009208687,43.3147836311823,90.9486568944867,284.936055635505,475.831838044146,517.99656510241,522.546854283744,499.638148449643,412.879463236211
22666.037,25.865046674776,27.6530027662507,43.3200689325569,90.948104865852,284.891674585876,475.691440338513,517.840181779884,522.40962681885,499.460978647571,412.758428795119
22667.037,25.865046674776,27.6530027662507,43.3200216382853,90.948104865852,284.891674585876,475.691440338513,517.840181779884,522.40962681885,499.460978647571,412.758428795119
22668.037,25.865046674776,27.6530027662507,43.319965238087,90.948104865852,284.891674585876,475.691440338513,517.840181779884,522.40962681885,499.460978647571,412.758428795119
22669.037,25.865046674776,27.6530027662507,43.3199196971514,90.948104865852,284.891674585876,475.691440338513,517.840181779884,522.40962681885,499.460978647571,412.758428795119
22670.037,25.865046674776,27.6530027662507,43.3199436511166,90.948104865852,284.891674585876,475.691440338513,517.840181779884,522.40962681885,499.460978647571,412.758428795119
22671.037,25.8776660256936,27.673992776975,43.3252665933714,90.9473480415962,284.847240311813,475.550673744984,517.683849349138,522.27186964084,499.283902673248,412.637466352272
22672.037,25.8776660256936,27.673992776975,43.3252874732875,90.9473480415962,284.847240311813,475.550673744984,517.683849349138,522.27186964084,499.283902673248,412.637466352272
22673.037,25.8776660256936,27.673992776975,43.3252413695519,90.9473480415962,284.847240311813,475.550673744984,517.683849349138,522.27186964084,499.283902673248,412.637466352272
22674.037,25.8776660256936,27.673992776975,43.325176906952,90.9473480415962,284.847240311813,475.550673744984,517.683849349138,522.27186964084,499.283902673248,412.637466352272
22675.037,25.8776660256936,27.673992776975,43.3252345156737,90.9473480415962,284.847240311813,475.550673744984,517.683849349138,522.27186964084,499.283902673248,412.637466352272
22676.037,25.8901647962122,27.6948708860103,43.3306059916993,90.9468162166059,284.802783535132,475.410153648253,517.527717233033,522.135187641182,499.107259060672,412.51666553246
22677.037,25.8901647962122,27.6948708860103,43.3305964966225,90.9468162166059,284.802783535132,475.410153648253,517.527717233033,522.135187641182,499.107259060672,412.51666553246
22678.037,25.8901647962122,27.6948708860103,43.3305465614104,90.9468162166059,284.802783535132,475.410153648253,517.527717233033,522.135187641182,499.107259060672,412.51666553246
22679.037,25.8901647962122,27.6948708860103,43.3304931988574,90.9468162166059,284.802783535132,475.410153648253,517.527717233033,522.135187641182,499.107259060672,412.51666553246
22680.037,25.8901647962122,27.6948708860103,43.3305452572018,90.9468162166059,284.802783535132,475.410153648253,517.527717233033,522.135187641182,499.107259060672,412.51666553246
22681.037,25.9025896207282,27.7155653146063,43.3358535587629,90.9461627879309,284.758283250351,475.269498973704,517.371722835575,521.998408996142,498.930822365917,412.395994499172
22682.037,25.9025896207282,27.7155653146063,43.3358513913439,90.9461627879309,284.758283250351,475.269498973704,517.371722835575,521.998408996142,498.930822365917,412.395994499172
22683.037,25.9025896207282,27.7155653146063,43.335787212471,90.9461627879309,284.758283250351,475.269498973704,517.371722835575,521.998408996142,498.930822365917,412.395994499172
22684.037,25.9025896207282,27.7155653146063,43.335728228203,90.9461627879309,284.758283250351,475.269498973704,517.371722835575,521.998408996142,498.930822365917,412.395994499172
22685.037,25.9025896207282,27.7155653146063,43.3357888565851,90.9461627879309,284.758283250351,475.269498973704,517.371722835575,521.998408996142,498.930822365917,412.395994499172
22686.037,25.9149042075756,27.7361515607995,43.3410839272155,90.9455853742048,284.713753805876,475.128948463773,517.215874234197,521.862340796929,498.754749651414,412.275485628957
22687.037,25.9149042075756,27.7361515607995,43.3410804203272,90.9455853742048,284.713753805876,475.128948463773,517.215874234197,521.862340796929,498.754749651414,412.275485628957
22688.037,25.9149042075756,27.7361515607995,43.3410171721225,90.9455853742048,284.713753805876,475.128948463773,517.215874234197,521.862340796929,498.754749651414,412.275485628957
22689.037,25.9149042075756,27.7361515607995,43.3409614827764,90.9455853742048,284.713753805876,475.128948463773,517.215874234197,521.862340796929,498.754749651414,412.275485628957
22690.037,25.9149042075756,27.7361515607995,43.3410180013354,90.9455853742048,284.713753805876,475.128948463773,517.215874234197,521.862340796929,498.754749651414,412.275485628957
22691.037,25.9271948494222,27.75658951247,43.3463116845302,90.9449555678556,284.669185317998,474.988371463203,517.060184891377,521.726393087355,498.578928017827,412.155110444888
22692.037,25.9271948494222,27.75658951247,43.3463095332954,90.9449555678556,284.669185317998,474.988371463203,517.060184891377,521.726393087355,498.578928017827,412.155110444888
22693.037,25.9271948494222,27.75658951247,43.3462436201797,90.9449555678556,284.669185317998,474.988371463203,517.060184891377,521.726393087355,498.578928017827,412.155110444888
22694.037,25.9271948494222,27.75658951247,43.3461843840383,90.9449555678556,284.669185317998,474.988371463203,517.060184891377,521.726393087355,498.578928017827,412.155110444888
22695.037,25.9271948494222,27.75658951247,43.346247819511,90.9449555678556,284.669185317998,474.988371463203,517.060184891377,521.726393087355,498.578928017827,412.155110444888
22696.037,25.9394009990484,27.7769193299111,43.3515363093483,90.9443834402674,284.624584512934,474.847853697163,516.904633844238,521.590956809358,498.403436103617,412.034876079833
22697.037,25.9394009990484,27.7769193299111,43.3515323126001,90.9443834402674,284.624584512934,474.847853697163,516.904633844238,521.590956809358,498.403436103617,412.034876079833
22698.037,25.9394009990484,27.7769193299111,43.351463885478,90.9443834402674,284.624584512934,474.847853697163,516.904633844238,521.590956809358,498.403436103617,412.034876079833
22699.037,25.9394009990484,27.7769193299111,43.3514083964178,90.9443834402674,284.624584512934,474.847853697163,516.904633844238,521.590956809358,498.403436103617,412.034876079833
22700.037,25.9394009990484,27.7769193299111,43.3514732214796,90.9443834402674,284.624584512934,474.847853697163,516.904633844238,521.590956809358,498.403436103617,412.034876079833
22701.037,25.9515643088541,27.7971277378096,43.3567433197496,90.9437768949331,284.579946737052,474.707353577882,516.749237876051,521.455739625477,498.228218863692,411.914788699904
22702.037,25.9515643088541,27.7971277378096,43.3567393280327,90.9437768949331,284.579946737052,474.707353577882,516.749237876051,521.455739625477,498.228218863692,411.914788699904
22703.037,25.9515643088541,27.7971277378096,43.3566660975412,90.9437768949331,284.579946737052,474.707353577882,516.749237876051,521.455739625477,498.228218863692,411.914788699904
22704.037,25.9515643088541,27.7971277378096,43.3566063987811,90.9437768949331,284.579946737052,474.707353577882,516.749237876051,521.455739625477,498.228218863692,411.914788699904
22705.037,25.9515643088541,27.7971277378096,43.3566723914852,90.9437768949331,284.579946737052,474.707353577882,516.749237876051,521.455739625477,498.228218863692,411.914788699904
22706.037,25.9636695888655,27.8172347556239,43.3619429243333,90.9431970084418,284.535275130925,474.566901126439,516.593982727772,521.320925843022,498.053312876738,411.794836212126
22707.037,25.9636695888655,27.8172347556239,43.3619391259391,90.9431970084418,284.535275130925,474.566901126439,516.593982727772,521.320925843022,498.053312876738,411.794836212126
22708.037,25.9636695888655,27.8172347556239,43.3618668881333,90.9431970084418,284.535275130925,474.566901126439,516.593982727772,521.320925843022,498.053312876738,411.794836212126
22709.037,25.9636695888655,27.8172347556239,43.3618102269551,90.9431970084418,284.535275130925,474.566901126439,516.593982727772,521.320925843022,498.053312876738,411.794836212126
22710.037,25.9636695888655,27.8172347556239,43.3618785126171,90.9431970084418,284.535275130925,474.566901126439,516.593982727772,521.320925843022,498.053312876738,411.794836212126
22711.037,25.975735011737,27.8372386511436,43.3671423704179,90.9426060459348,284.490567497203,474.426488478422,516.438877400053,521.186369305064,497.87869246029,411.675026387664
22712.037,25.975735011737,27.8372386511436,43.3671380735467,90.9426060459348,284.490567497203,474.426488478422,516.438877400053,521.186369305064,497.87869246029,411.675026387664
22713.037,25.975735011737,27.8372386511436,43.3670618811056,90.9426060459348,284.490567497203,474.426488478422,516.438877400053,521.186369305064,497.87869246029,411.675026387664
22714.037,25.975735011737,27.8372386511436,43.3670028595055,90.9426060459348,284.490567497203,474.426488478422,516.438877400053,521.186369305064,497.87869246029,411.675026387664
22715.037,25.975735011737,27.8372386511436,43.3670734754572,90.9426060459348,284.490567497203,474.426488478422,516.438877400053,521.186369305064,497.87869246029,411.675026387664
22716.037,25.9877494232395,27.8571508855335,43.3723325269611,90.9420314094033,284.445825294192,474.286124027112,516.283914004202,521.052154517702,497.704374332628,411.555352890918
22717.037,25.9877494232395,27.8571508855335,43.3723276587031,90.9420314094033,284.445825294192,474.286124027112,516.283914004202,521.052154517702,497.704374332628,411.555352890918
22718.037,25.9877494232395,27.8571508855335,43.3722504127599,90.9420314094033,284.445825294192,474.286124027112,516.283914004202,521.052154517702,497.704374332628,411.555352890918
22719.037,25.9877494232395,27.8571508855335,43.3721923175168,90.9420314094033,284.445825294192,474.286124027112,516.283914004202,521.052154517702,497.704374332628,411.555352890918
22720.037,25.9877494232395,27.8571508855335,43.3722637106421,90.9420314094033,284.445825294192,474.286124027112,516.283914004202,521.052154517702,497.704374332628,411.555352890918
22721.037,25.9997244242494,27.8769740420537,43.3775183970631,90.9414492472749,284.401047476532,474.14581108907,516.129096986735,520.918206709446,497.530346135617,411.4358189512
22722.037,25.9997244242494,27.8769740420537,43.3775136913806,90.9414492472749,284.401047476532,474.14581108907,516.129096986735,520.918206709446,497.530346135617,411.4358189512
22723.037,25.9997244242494,27.8769740420537,43.377434474383,90.9414492472749,284.401047476532,474.14581108907,516.129096986735,520.918206709446,497.530346135617,411.4358189512
22724.037,25.9997244242494,27.8769740420537,43.3773756555397,90.9414492472749,284.401047476532,474.14581108907,516.129096986735,520.918206709446,497.530346135617,411.4358189512
22725.037,25.9997244242494,27.8769740420537,43.3774494509339,90.9414492472749,284.401047476532,474.14581108907,516.129096986735,520.918206709446,497.530346135617,411.4358189512
22726.037,26.0116567671327,27.8967157002376,43.382702215702,90.9408786504705,284.356234713514,474.00555158043,515.974421959531,520.784562377839,497.356615562332,411.316420343471
22727.037,26.0116567671327,27.8967157002376,43.3826968971006,90.9408786504705,284.356234713514,474.00555158043,515.974421959531,520.784562377839,497.356615562332,411.316420343471
22728.037,26.0116567671327,27.8967157002376,43.3826162233469,90.9408786504705,284.356234713514,474.00555158043,515.974421959531,520.784562377839,497.356615562332,411.316420343471
22729.037,26.0116567671327,27.8967157002376,43.3825573925268,90.9408786504705,284.356234713514,474.00555158043,515.974421959531,520.784562377839,497.356615562332,411.316420343471
22730.037,26.0116567671327,27.8967157002376,43.3826321489457,90.9408786504705,284.356234713514,474.00555158043,515.974421959531,520.784562377839,497.356615562332,411.316420343471
22731.037,26.023551046934,27.9163798821684,43.3878815548225,90.9403060081573,284.311386500078,473.865350795142,515.819890839169,520.651181867203,497.18317646412,411.197159267279
22732.037,26.023551046934,27.9163798821684,43.3878761039016,90.9403060081573,284.311386500078,473.865350795142,515.819890839169,520.651181867203,497.18317646412,411.197159267279
22733.037,26.023551046934,27.9163798821684,43.3877936474479,90.9403060081573,284.311386500078,473.865350795142,515.819890839169,520.651181867203,497.18317646412,411.197159267279
22734.037,26.023551046934,27.9163798821684,43.3877345211065,90.9403060081573,284.311386500078,473.865350795142,515.819890839169,520.651181867203,497.18317646412,411.197159267279
22735.037,26.023551046934,27.9163798821684,43.3878112575617,90.9403060081573,284.311386500078,473.865350795142,515.819890839169,520.651181867203,497.18317646412,411.197159267279
22736.037,26.0354062402702,27.9359723335363,43.3930588862873,90.9397405222363,284.266503135405,473.725209450933,515.66550123359,520.518078837098,497.010032231395,411.078032885524
22737.037,26.0354062402702,27.9359723335363,43.3930530013818,90.9397405222363,284.266503135405,473.725209450933,515.66550123359,520.518078837098,497.010032231395,411.078032885524
22738.037,26.0354062402702,27.9359723335363,43.3929690986879,90.9397405222363,284.266503135405,473.725209450933,515.66550123359,520.518078837098,497.010032231395,411.078032885524
22739.037,26.0354062402702,27.9359723335363,43.3929097553425,90.9397405222363,284.266503135405,473.725209450933,515.66550123359,520.518078837098,497.010032231395,411.078032885524
22740.037,26.0354062402702,27.9359723335363,43.3929875665757,90.9397405222363,284.266503135405,473.725209450933,515.66550123359,520.518078837098,497.010032231395,411.078032885524
22741.037,26.0472257454046,27.9554972962012,43.3982336223896,90.9391753007475,284.221584367837,473.58513223187,515.511253712462,520.385230949309,496.83717969976,410.959041960515
22742.037,26.0472257454046,27.9554972962012,43.3982275578062,90.9391753007475,284.221584367837,473.58513223187,515.511253712462,520.385230949309,496.83717969976,410.959041960515
22743.037,26.0472257454046,27.9554972962012,43.3981421435519,90.9391753007475,284.221584367837,473.58513223187,515.511253712462,520.385230949309,496.83717969976,410.959041960515
22744.037,26.0472257454046,27.9554972962012,43.3980825986036,90.9391753007475,284.221584367837,473.58513223187,515.511253712462,520.385230949309,496.83717969976,410.959041960515
22745.037,26.0472257454046,27.9554972962012,43.398162132033,90.9391753007475,284.221584367837,473.58513223187,515.511253712462,520.385230949309,496.83717969976,410.959041960515
22746.037,26.0590093027589,27.974959552172,43.4034070763264,90.9386156429308,284.176630322934,473.445119975758,515.357146923013,520.252641302273,496.664620205365,410.840184949333
22747.037,26.0590093027589,27.974959552172,43.4034005771603,90.9386156429308,284.176630322934,473.445119975758,515.357146923013,520.252641302273,496.664620205365,410.840184949333
22748.037,26.0590093027589,27.974959552172,43.403313662907,90.9386156429308,284.176630322934,473.445119975758,515.357146923013,520.252641302273,496.664620205365,410.840184949333
22749.037,26.0590093027589,27.974959552172,43.4032538478592,90.9386156429308,284.176630322934,473.445119975758,515.357146923013,520.252641302273,496.664620205365,410.840184949333
22750.037,26.0590093027589,27.974959552172,43.4033346159137,90.9386156429308,284.176630322934,473.445119975758,515.357146923013,520.252641302273,496.664620205365,410.840184949333
22751.037,26.0707588785526,27.9943631393096,43.4085787359444,90.9380575025418,284.131640867875,473.305176315641,515.203180808489,520.120296170444,496.492351996154,410.721461867481
22752.037,26.0707588785526,27.9943631393096,43.4085720021583,90.9380575025418,284.131640867875,473.305176315641,515.203180808489,520.120296170444,496.492351996154,410.721461867481
22753.037,26.0707588785526,27.9943631393096,43.4084836411123,90.9380575025418,284.131640867875,473.305176315641,515.203180808489,520.120296170444,496.492351996154,410.721461867481
22754.037,26.0707588785526,27.9943631393096,43.4084236052088,90.9380575025418,284.131640867875,473.305176315641,515.203180808489,520.120296170444,496.492351996154,410.721461867481
22755.037,26.0707588785526,27.9943631393096,43.4085058649046,90.9380575025418,284.131640867875,473.305176315641,515.203180808489,520.120296170444,496.492351996154,410.721461867481
22756.037,26.0824748687094,28.0137122132022,43.4137496192871,90.9375036762592,284.086616046757,473.165302378922,515.049354523357,519.988193980111,496.32037544348,410.602871702803
22757.037,26.0824748687094,28.0137122132022,43.4137425172928,90.9375036762592,284.086616046757,473.165302378922,515.049354523357,519.988193980111,496.32037544348,410.602871702803
22758.037,26.0824748687094,28.0137122132022,43.4136527335717,90.9375036762592,284.086616046757,473.165302378922,515.049354523357,519.988193980111,496.32037544348,410.602871702803
22759.037,26.0824748687094,28.0137122132022,43.4135924461443,90.9375036762592,284.086616046757,473.165302378922,515.049354523357,519.988193980111,496.32037544348,410.602871702803
22760.037,26.0824748687094,28.0137122132022,43.4136760287607,90.9375036762592,284.086616046757,473.165302378922,515.049354523357,519.988193980111,496.32037544348,410.602871702803
22761.037,26.0941586996593,28.0330104920647,43.4189197234547,90.9369521055105,284.041555782476,473.025500894876,514.895667748535,519.856325409113,496.1486894599,410.484414200311
22762.037,26.0941586996593,28.0330104920647,43.4189123339228,90.9369521055105,284.041555782476,473.025500894876,514.895667748535,519.856325409113,496.1486894599,410.484414200311
22763.037,26.0941586996593,28.0330104920647,43.4188211202281,90.9369521055105,284.041555782476,473.025500894876,514.895667748535,519.856325409113,496.1486894599,410.484414200311
22764.037,26.0941586996593,28.0330104920647,43.4187605779012,90.9369521055105,284.041555782476,473.025500894876,514.895667748535,519.856325409113,496.1486894599,410.484414200311
22765.037,26.0941586996593,28.0330104920647,43.4188455600959,90.9369521055105,284.041555782476,473.025500894876,514.895667748535,519.856325409113,496.1486894599,410.484414200311
22766.037,26.1058108407165,28.0522616530657,43.4240894720038,90.9364042601863,283.996460080898,472.885773147715,514.742119884341,519.724686983821,495.977293962778,410.366088637549
22767.037,26.1058108407165,28.0522616530657,43.4240817396531,90.9364042601863,283.996460080898,472.885773147715,514.742119884341,519.724686983821,495.977293962778,410.366088637549
22768.037,26.1058108407165,28.0522616530657,43.4239891264041,90.9364042601863,283.996460080898,472.885773147715,514.742119884341,519.724686983821,495.977293962778,410.366088637549
22769.037,26.1058108407165,28.0522616530657,43.4239283296077,90.9364042601863,283.996460080898,472.885773147715,514.742119884341,519.724686983821,495.977293962778,410.366088637549
22770.037,26.1058108407165,28.0522616530657,43.4240146471221,90.9364042601863,283.996460080898,472.885773147715,514.742119884341,519.724686983821,495.977293962778,410.366088637549
22771.037,26.1174323721711,28.0714690772712,43.429259108386,90.9358589509973,283.951328891026,472.746121215476,514.588710522851,519.593271750616,495.806188179906,410.247894622084
22772.037,26.1174323721711,28.0714690772712,43.4292510755627,90.9358589509973,283.951328891026,472.746121215476,514.588710522851,519.593271750616,495.806188179906,410.247894622084
22773.037,26.1174323721711,28.0714690772712,43.4291570649188,90.9358589509973,283.951328891026,472.746121215476,514.588710522851,519.593271750616,495.806188179906,410.247894622084
22774.037,26.1174323721711,28.0714690772712,43.4290960044366,90.9358589509973,283.951328891026,472.746121215476,514.588710522851,519.593271750616,495.806188179906,410.247894622084
22775.037,26.1174323721711,28.0714690772712,43.4291836821176,90.9358589509973,283.951328891026,472.746121215476,514.588710522851,519.593271750616,495.806188179906,410.247894622084
22776.037,26.129023867059,28.0906360446726,43.4344289499794,90.9353169896007,283.906162200774,472.606546391282,514.435439183039,519.462075619622,495.635371814511,410.12983159432
22777.037,26.129023867059,28.0906360446726,43.4344205888952,90.9353169896007,283.906162200774,472.606546391282,514.435439183039,519.462075619622,495.635371814511,410.12983159432
22778.037,26.129023867059,28.0906360446726,43.4343251946185,90.9353169896007,283.906162200774,472.606546391282,514.435439183039,519.462075619622,495.635371814511,410.12983159432
22779.037,26.129023867059,28.0906360446726,43.4342638680842,90.9353169896007,283.906162200774,472.606546391282,514.435439183039,519.462075619622,495.635371814511,410.12983159432
22780.037,26.129023867059,28.0906360446726,43.4343528811841,90.9353169896007,283.906162200774,472.606546391282,514.435439183039,519.462075619622,495.635371814511,410.12983159432
22781.037,26.1405861674252,28.1097656134767,43.4395992250064,90.9347777232954,283.860959971366,472.467050303982,514.282305446554,519.33109301129,495.464844244458,410.011899128164
22782.037,26.1405861674252,28.1097656134767,43.439590554735,90.9347777232954,283.860959971366,472.467050303982,514.282305446554,519.33109301129,495.464844244458,410.011899128164
22783.037,26.1405861674252,28.1097656134767,43.4394937782049,90.9347777232954,283.860959971366,472.467050303982,514.282305446554,519.33109301129,495.464844244458,410.011899128164
22784.037,26.1405861674252,28.1097656134767,43.4394321793686,90.9347777232954,283.860959971366,472.467050303982,514.282305446554,519.33109301129,495.464844244458,410.011899128164
22785.037,26.1405861674252,28.1097656134767,43.4395225333342,90.9347777232954,283.860959971366,472.467050303982,514.282305446554,519.33109301129,495.464844244458,410.011899128164
22786.037,26.1521198357991,28.1288607205126,43.44477019793,90.9342415577273,283.815722182271,472.32763416366,514.129308893551,519.200319797527,495.294605072627,409.894096744945
22787.037,26.1521198357991,28.1288607205126,43.4447612102032,90.9342415577273,283.815722182271,472.32763416366,514.129308893551,519.200319797527,495.294605072627,409.894096744945
22788.037,26.1521198357991,28.1288607205126,43.4446630633082,90.9342415577273,283.815722182271,472.32763416366,514.129308893551,519.200319797527,495.294605072627,409.894096744945
22789.037,26.1521198357991,28.1288607205126,43.4446011897163,90.9342415577273,283.815722182271,472.32763416366,514.129308893551,519.200319797527,495.294605072627,409.894096744945
22790.037,26.1521198357991,28.1288607205126,43.4446928737377,90.9342415577273,283.815722182271,472.32763416366,514.129308893551,519.200319797527,495.294605072627,409.894096744945
22791.037,26.1636255826972,28.1479241250836,43.4499421040405,90.9337081221504,283.770448800424,472.188299284192,513.976449124696,519.069751276804,495.124653748622,409.776424026407
22792.037,26.1636255826972,28.1479241250836,43.4499328072331,90.9337081221504,283.770448800424,472.188299284192,513.976449124696,519.069751276804,495.124653748622,409.776424026407
22793.037,26.1636255826972,28.1479241250836,43.4498332912843,90.9337081221504,283.770448800424,472.188299284192,513.976449124696,519.069751276804,495.124653748622,409.776424026407
22794.037,26.1636255826972,28.1479241250836,43.4497711377507,90.9337081221504,283.770448800424,472.188299284192,513.976449124696,519.069751276804,495.124653748622,409.776424026407
22795.037,26.1636255826972,28.1479241250836,43.4498641534814,90.9337081221504,283.770448800424,472.188299284192,513.976449124696,519.069751276804,495.124653748622,409.776424026407
22796.037,26.1751039464721,28.1669584620957,43.4551151722665,90.9331776245481,283.725139801308,472.049046750167,513.82372575805,518.939383528388,494.954989828812,409.658880545752
22797.037,26.1751039464721,28.1669584620957,43.4551055637493,90.9331776245481,283.725139801308,472.049046750167,513.82372575805,518.939383528388,494.954989828812,409.658880545752
22798.037,26.1751039464721,28.1669584620957,43.4550046853303,90.9331776245481,283.725139801308,472.049046750167,513.82372575805,518.939383528388,494.954989828812,409.658880545752
22799.037,26.1751039464721,28.1669584620957,43.4549422484627,90.9331776245481,283.725139801308,472.049046750167,513.82372575805,518.939383528388,494.954989828812,409.658880545752
22800.037,26.1751039464721,28.1669584620957,43.4550365903317,90.9331776245481,283.725139801308,472.049046750167,513.82372575805,518.939383528388,494.954989828812,409.658880545752
22801.037,26.1865555329447,28.1859662179098,43.4602896185281,90.9326498436703,283.679795154513,471.90987764474,513.671138421166,518.809212471821,494.785612797555,409.541465904841
22802.037,26.1865555329447,28.1859662179098,43.4602797039183,90.9326498436703,283.679795154513,471.90987764474,513.671138421166,518.809212471821,494.785612797555,409.541465904841
22803.037,26.1865555329447,28.1859662179098,43.4601774657572,90.9326498436703,283.679795154513,471.90987764474,513.671138421166,518.809212471821,494.785612797555,409.541465904841
