"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
14941.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14942.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14943.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14944.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14945.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14946.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14947.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14948.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14949.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14950.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14951.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14952.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14953.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14954.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14955.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14956.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14957.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14958.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14959.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14960.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14961.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14962.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14963.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14964.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14965.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
14966.065,23.9432491166667,24.6385746083333,39.9342817333333,82.3165451916667,247.982614008333,439.563744208333,493.899411666667,503.860452375,477.65444455,395.240504608333
