"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
19257.045,25.1529969220216,25.8066154004822,40.3651449463939,81.4409081109569,251.105201901454,537.838545429852,555.799978648578,556.53763378198,554.921316151349,449.258771025107
19258.045,25.1529969220216,25.8066154004822,40.3651449463939,81.4409081109569,251.105201901454,537.838545429852,555.799978648578,556.53763378198,554.921316151349,449.258675222806
19259.045,25.1529969220216,25.8066154004822,40.3651449463939,81.4409081109569,251.105201901454,537.838545429852,555.799978648578,556.53763378198,554.921316151349,449.258766052789
19260.045,25.1529969220216,25.8066154004822,40.3651449463939,81.4409081109569,251.105201901454,537.838545429852,555.799978648578,556.53763378198,554.921316151349,449.25858176582
19261.045,25.1545466492841,25.8077668701796,40.3675043650597,81.4482735026577,251.162727478049,538.850998721959,555.858696951254,556.598242452302,555.027746580895,449.365570880958
19262.045,25.1545466492841,25.8077668701796,40.3675043650597,81.4482735026577,251.162727478049,538.850998721959,555.858696951254,556.598242452302,555.027746580895,449.36511947093
19263.045,25.1545466492841,25.8077668701796,40.3675043650597,81.4482735026577,251.162727478049,538.850998721959,555.858696951254,556.598242452302,555.027746580895,449.365041375152
19264.045,25.1545466492841,25.8077668701796,40.3675043650597,81.4482735026577,251.162727478049,538.850998721959,555.858696951254,556.598242452302,555.027746580895,449.36513516058
19265.045,25.1545466492841,25.8077668701796,40.3675043650597,81.4482735026577,251.162727478049,538.850998721959,555.858696951254,556.598242452302,555.027746580895,449.364941147997
19266.045,25.156044593162,25.8089152228716,40.3698803597868,81.4557559880182,251.220533046891,539.873408729137,555.917031862543,556.658482562811,555.133985497868,449.471725137594
19267.045,25.156044593162,25.8089152228716,40.3698803597868,81.4557559880182,251.220533046891,539.873408729137,555.917031862543,556.658482562811,555.133985497868,449.47124912229
19268.045,25.156044593162,25.8089152228716,40.3698803597868,81.4557559880182,251.220533046891,539.873408729137,555.917031862543,556.658482562811,555.133985497868,449.471170584941
19269.045,25.156044593162,25.8089152228716,40.3698803597868,81.4557559880182,251.220533046891,539.873408729137,555.917031862543,556.658482562811,555.133985497868,449.471266406338
19270.045,25.156044593162,25.8089152228716,40.3698803597868,81.4557559880182,251.220533046891,539.873408729137,555.917031862543,556.658482562811,555.133985497868,449.471072236388
19271.045,25.1575248979493,25.8100097753166,40.3722865131802,81.463311159648,251.278601524596,540.905871479809,555.975004309127,556.718372438299,555.239996305463,449.577569856329
19272.045,25.1575248979493,25.8100097753166,40.3722865131802,81.463311159648,251.278601524596,540.905871479809,555.975004309127,556.718372438299,555.239996305463,449.577085269579
19273.045,25.1575248979493,25.8100097753166,40.3722865131802,81.463311159648,251.278601524596,540.905871479809,555.975004309127,556.718372438299,555.239996305463,449.57701576283
19274.045,25.1575248979493,25.8100097753166,40.3722865131802,81.463311159648,251.278601524596,540.905871479809,555.975004309127,556.718372438299,555.239996305463,449.577110332296
19275.045,25.1575248979493,25.8100097753166,40.3722865131802,81.463311159648,251.278601524596,540.905871479809,555.975004309127,556.718372438299,555.239996305463,449.576907056389
19276.045,25.1589840115429,25.8110813185231,40.3747234944143,81.4709380903628,251.336944918667,541.948471768577,556.032630191918,556.777925085589,555.345733701797,449.683150859546
19277.045,25.1589840115429,25.8110813185231,40.3747234944143,81.4709380903628,251.336944918667,541.948471768577,556.032630191918,556.777925085589,555.345733701797,449.682648604155
19278.045,25.1589840115429,25.8110813185231,40.3747234944143,81.4709380903628,251.336944918667,541.948471768577,556.032630191918,556.777925085589,555.345733701797,449.682584045717
19279.045,25.1589840115429,25.8110813185231,40.3747234944143,81.4709380903628,251.336944918667,541.948471768577,556.032630191918,556.777925085589,555.345733701797,449.682679744163
19280.045,25.1589840115429,25.8110813185231,40.3747234944143,81.4709380903628,251.336944918667,541.948471768577,556.032630191918,556.777925085589,555.345733701797,449.682476244438
19281.045,25.1604141829066,25.8121403293457,40.3771879438006,81.478644004268,251.395562250037,543.001308460876,556.089923798432,556.83715307995,555.45116810914,449.788453914965
19282.045,25.1604141829066,25.8121403293457,40.3771879438006,81.478644004268,251.395562250037,543.001308460876,556.089923798432,556.83715307995,555.45116810914,449.787939557006
19283.045,25.1604141829066,25.8121403293457,40.3771879438006,81.478644004268,251.395562250037,543.001308460876,556.089923798432,556.83715307995,555.45116810914,449.787883676589
19284.045,25.1604141829066,25.8121403293457,40.3771879438006,81.478644004268,251.395562250037,543.001308460876,556.089923798432,556.83715307995,555.45116810914,449.787979451967
19285.045,25.1604141829066,25.8121403293457,40.3771879438006,81.478644004268,251.395562250037,543.001308460876,556.089923798432,556.83715307995,555.45116810914,449.787767752134
19286.045,25.161824991589,25.8131791544415,40.3796815638574,81.4864360994913,251.454458520434,544.064472678026,556.146897347055,556.896066844813,555.556269818115,449.893488734091
19287.045,25.161824991589,25.8131791544415,40.3796815638574,81.4864360994913,251.454458520434,544.064472678026,556.146897347055,556.896066844813,555.556269818115,449.89295899611
19288.045,25.161824991589,25.8131791544415,40.3796815638574,81.4864360994913,251.454458520434,544.064472678026,556.146897347055,556.896066844813,555.556269818115,449.892908759423
19289.045,25.161824991589,25.8131791544415,40.3796815638574,81.4864360994913,251.454458520434,544.064472678026,556.146897347055,556.896066844813,555.556269818115,449.893005396585
19290.045,25.161824991589,25.8131791544415,40.3796815638574,81.4864360994913,251.454458520434,544.064472678026,556.146897347055,556.896066844813,555.556269818115,449.892791191316
19291.045,25.1632157558074,25.8141972432652,40.3822053399719,81.4943102035107,251.513634385079,545.138063151913,556.203561599049,556.954675953661,555.661016852755,449.998254578689
19292.045,25.1632157558074,25.8141972432652,40.3822053399719,81.4943102035107,251.513634385079,545.138063151913,556.203561599049,556.954675953661,555.661016852755,449.997712329105
19293.045,25.1632157558074,25.8141972432652,40.3822053399719,81.4943102035107,251.513634385079,545.138063151913,556.203561599049,556.954675953661,555.661016852755,449.997669861945
19294.045,25.1632157558074,25.8141972432652,40.3822053399719,81.4943102035107,251.513634385079,545.138063151913,556.203561599049,556.954675953661,555.661016852755,449.997766798178
19295.045,25.1632157558074,25.8141972432652,40.3822053399719,81.4943102035107,251.513634385079,545.138063151913,556.203561599049,556.954675953661,555.661016852755,449.997547016673
19296.045,25.1645860064549,25.8152009186349,40.3847588875548,81.5022611993662,251.573093950595,546.222175778717,556.2599262027,557.012988876304,555.765389235029,450.102757129046
19297.045,25.1645860064549,25.8152009186349,40.3847588875548,81.5022611993662,251.573093950595,546.222175778717,556.2599262027,557.012988876304,555.765389235029,450.102200871104
19298.045,25.1645860064549,25.8152009186349,40.3847588875548,81.5022611993662,251.573093950595,546.222175778717,556.2599262027,557.012988876304,555.765389235029,450.102165276754
19299.045,25.1645860064549,25.8152009186349,40.3847588875548,81.5022611993662,251.573093950595,546.222175778717,556.2599262027,557.012988876304,555.765389235029,450.102262897566
19300.045,25.1645860064549,25.8152009186349,40.3847588875548,81.5022611993662,251.573093950595,546.222175778717,556.2599262027,557.012988876304,555.765389235029,450.102039254603
19301.045,25.1659383507255,25.8161919186987,40.3873426606424,81.5102969872629,251.632839286761,547.316910243183,556.315999776675,557.07101336249,555.869371328162,450.206999208721
19302.045,25.1659383507255,25.8161919186987,40.3873426606424,81.5102969872629,251.632839286761,547.316910243183,556.315999776675,557.07101336249,555.869371328162,450.206429758883
19303.045,25.1659383507255,25.8161919186987,40.3873426606424,81.5102969872629,251.632839286761,547.316910243183,556.315999776675,557.07101336249,555.869371328162,450.206401310433
19304.045,25.1659383507255,25.8161919186987,40.3873426606424,81.5102969872629,251.632839286761,547.316910243183,556.315999776675,557.07101336249,555.869371328162,450.206499408969
19305.045,25.1659383507255,25.8161919186987,40.3873426606424,81.5102969872629,251.632839286761,547.316910243183,556.315999776675,557.07101336249,555.869371328162,450.20627095367
19306.045,25.1672734000418,25.8171689788477,40.3899572567594,81.518416610731,251.692873350243,548.422365709028,556.371790209186,557.128756474448,555.972949643425,450.310984480771
19307.045,25.1672734000418,25.8171689788477,40.3899572567594,81.518416610731,251.692873350243,548.422365709028,556.371790209186,557.128756474448,555.972949643425,450.310401929525
19308.045,25.1672734000418,25.8171689788477,40.3899572567594,81.518416610731,251.692873350243,548.422365709028,556.371790209186,557.128756474448,555.972949643425,450.310380486949
19309.045,25.1672734000418,25.8171689788477,40.3899572567594,81.518416610731,251.692873350243,548.422365709028,556.371790209186,557.128756474448,555.972949643425,450.310479299473
19310.045,25.1672734000418,25.8171689788477,40.3899572567594,81.518416610731,251.692873350243,548.422365709028,556.371790209186,557.128756474448,555.972949643425,450.310246865931
19311.045,25.1685917470768,25.8181338627338,40.3926028713317,81.5266183269695,251.753198751938,549.538643387221,556.427304676361,557.186224724481,556.076113400705,450.414717329527
19312.045,25.1685917470768,25.8181338627338,40.3926028713317,81.5266183269695,251.753198751938,549.538643387221,556.427304676361,557.186224724481,556.076113400705,450.414121786704
19313.045,25.1685917470768,25.8181338627338,40.3926028713317,81.5266183269695,251.753198751937,549.538643387221,556.427304676361,557.186224724481,556.076113400705,450.414107407266
19314.045,25.1685917470768,25.8181338627338,40.3926028713317,81.5266183269695,251.753198751938,549.538643387221,556.427304676361,557.186224724481,556.076113400705,450.414206698938
19315.045,25.1685917470768,25.8181338627338,40.3926028713317,81.5266183269695,251.753198751938,549.538643387221,556.427304676361,557.186224724481,556.076113400705,450.413969839916
19316.045,25.1698944986335,25.8190884346334,40.3952798807236,81.5349039087906,251.813818352036,550.665845028278,556.482549819773,557.243424137852,556.178853603445,450.518200989086
19317.045,25.1698944986335,25.8190884346334,40.3952798807236,81.5349039087906,251.813818352036,550.665845028278,556.482549819773,557.243424137852,556.178853603445,450.517592586884
19318.045,25.1698944986335,25.8190884346334,40.3952798807236,81.5349039087906,251.813818352036,550.665845028278,556.482549819773,557.243424137852,556.178853603445,450.517585202842
19319.045,25.1698944986335,25.8190884346334,40.3952798807236,81.5349039087906,251.813818352036,550.665845028278,556.482549819773,557.243424137852,556.178853603445,450.517685160063
19320.045,25.1698944986335,25.8190884346334,40.3952798807236,81.5349039087906,251.813818352036,550.665845028278,556.482549819773,557.243424137852,556.178853603445,450.517444237844
19321.045,25.1711823580821,25.8200329743972,40.3979887149877,81.5432744470971,251.874734830762,551.804073732371,556.537531767721,557.300360317291,556.281163063346,450.621439730087
19322.045,25.1711823580821,25.8200329743972,40.3979887149877,81.5432744470971,251.874734830762,551.804073732371,556.537531767721,557.300360317291,556.281163063346,450.62081866353
19323.045,25.1711823580821,25.8200329743972,40.3979887149877,81.5432744470971,251.874734830762,551.804073732371,556.537531767721,557.300360317291,556.281163063346,450.620818226131
19324.045,25.1711823580821,25.8200329743972,40.3979887149877,81.5432744470971,251.874734830762,551.804073732372,556.537531767721,557.300360317291,556.281163063346,450.620918760124
19325.045,25.1711823580821,25.8200329743972,40.3979887149877,81.5432744470971,251.874734830762,551.804073732372,556.537531767721,557.300360317291,556.281163063346,450.620673690376
19326.045,25.1724560049416,25.820968018181,40.4007297165398,81.5517298819181,251.93595098721,552.95343350185,556.592256233291,557.357038492164,556.383035953598,450.724437043878
19327.045,25.1724560049416,25.820968018181,40.4007297165398,81.5517298819181,251.93595098721,552.95343350185,556.592256233291,557.357038492164,556.383035953598,450.7238034493
19328.045,25.1724560049416,25.820968018181,40.4007297165398,81.5517298819181,251.93595098721,552.95343350185,556.592256233291,557.357038492164,556.383035953598,450.723809940856
19329.045,25.1724560049416,25.820968018181,40.4007297165398,81.5517298819181,251.93595098721,552.95343350185,556.592256233291,557.357038492164,556.383035953598,450.723911074277
19330.045,25.1724560049416,25.820968018181,40.4007297165398,81.5517298819181,251.93595098721,552.95343350185,556.592256233291,557.357038492164,556.383035953598,450.723661992988
19331.045,25.1737161428598,25.8218945009525,40.4035032683925,81.5602706075065,251.997469595356,554.114029486855,556.6467285388,557.413463556724,556.484467699954,450.827196782884
19332.045,25.1737161428598,25.8218945009525,40.4035032683925,81.5602706075065,251.997469595356,554.114029486855,556.6467285388,557.413463556724,556.484467699954,450.826550792103
19333.045,25.1737161428598,25.8218945009525,40.4035032683925,81.5602706075065,251.997469595356,554.114029486855,556.6467285388,557.413463556724,556.484467699954,450.82656417637
19334.045,25.1737161428598,25.8218945009525,40.4035032683925,81.5602706075065,251.997469595356,554.114029486855,556.6467285388,557.413463556724,556.484467699954,450.826665906702
19335.045,25.1737161428598,25.8218945009525,40.4035032683925,81.5602706075065,251.997469595356,554.114029486855,556.6467285388,557.413463556724,556.484467699954,450.826412823352
19336.045,25.1749633874811,25.8228130208892,40.4063097681721,81.568897471543,252.059293445802,555.285967858067,556.700953671502,557.469640104551,556.585454732294,450.929722520851
19337.045,25.1749633874811,25.8228130208892,40.4063097681721,81.568897471543,252.059293445802,555.285967858067,556.700953671502,557.469640104551,556.585454732294,450.92906429933
19338.045,25.1749633874811,25.8228130208892,40.4063097681721,81.568897471543,252.059293445802,555.285967858067,556.700953671502,557.469640104551,556.585454732294,450.929084531838
19339.045,25.1749633874811,25.8228130208892,40.4063097681721,81.568897471543,252.059293445802,555.285967858067,556.700953671502,557.469640104551,556.585454732294,450.929186858349
19340.045,25.1749633874811,25.8228130208892,40.4063097681721,81.568897471543,252.059293445802,555.285967858067,556.700953671502,557.469640104551,556.585454732294,450.928929848064
19341.045,25.1761983184962,25.8237239605961,40.4091496009971,81.5776110342833,252.121425336847,556.469355877953,556.754936306632,557.525572454831,556.685994363935,451.032017837589
19342.045,25.1761983184962,25.8237239605961,40.4091496009971,81.5776110342833,252.121425336847,556.469355877953,556.754936306632,557.525572454831,556.685994363935,451.031347518133
19343.045,25.1761983184962,25.8237239605961,40.4091496009971,81.5776110342833,252.121425336847,556.469355877953,556.754936306632,557.525572454831,556.685994363935,451.031374568619
19344.045,25.1761983184962,25.8237239605961,40.4091496009971,81.5776110342833,252.121425336847,556.469355877953,556.754936306632,557.525572454831,556.685994363935,451.031477485003
19345.045,25.1761983184962,25.8237239605961,40.4091496009971,81.5776110342833,252.121425336847,556.469355877953,556.754936306632,557.525572454831,556.685994363935,451.031216587293
19346.045,25.177421483456,25.8246277871134,40.4120231626241,81.5864116935992,252.183868082931,557.66430187937,556.808680841602,557.581264676822,556.786084637195,451.134086188933
19347.045,25.177421483456,25.8246277871134,40.4120231626241,81.5864116935992,252.183868082931,557.66430187937,556.808680841602,557.581264676822,556.786084637195,451.133403919223
19348.045,25.177421483456,25.8246277871134,40.4120231626241,81.5864116935992,252.183868082931,557.66430187937,556.808680841602,557.581264676822,556.786084637195,451.133437756417
19349.045,25.177421483456,25.8246277871134,40.4120231626241,81.5864116935992,252.183868082931,557.66430187937,556.808680841602,557.581264676822,556.786084637195,451.133541262689
19350.045,25.177421483456,25.8246277871134,40.4120231626241,81.5864116935992,252.183868082931,557.66430187937,556.808680841602,557.581264676822,556.786084637195,451.133276524564
19351.045,25.1786333901,25.825524946432,40.4149308556325,81.5953000436332,252.246624507159,558.870915284291,556.862191415833,557.636720609481,556.885724222414,451.235930968325
19352.045,25.1786333901,25.825524946432,40.4149308556325,81.5953000436332,252.246624507159,558.870915284291,556.862191415833,557.636720609481,556.885724222414,451.235236882432
19353.045,25.1786333901,25.825524946432,40.4149308556325,81.5953000436332,252.246624507159,558.870915284291,556.862191415833,557.636720609481,556.885724222414,451.235277468406
19354.045,25.1786333901,25.825524946432,40.4149308556325,81.5953000436332,252.246624507159,558.870915284291,556.862191415833,557.636720609481,556.885724222414,451.235381561837
19355.045,25.1786333901,25.825524946432,40.4149308556325,81.5953000436332,252.246624507159,558.870915284291,556.862191415833,557.636720609481,556.885724222414,451.235113024849
19356.045,25.1798345156687,25.826415764655,40.4178730845024,81.6042767172323,252.30969744353,560.089306609372,556.91547193384,557.691943879695,556.984912314923,451.337555454738
19357.045,25.1798345156687,25.826415764655,40.4178730845024,81.6042767172323,252.30969744353,560.089306609372,556.91547193384,557.691943879695,556.984912314923,451.336849693324
19358.045,25.1798345156687,25.826415764655,40.4178730845024,81.6042767172323,252.30969744353,560.089306609372,556.91547193384,557.691943879695,556.984912314923,451.336896996787
19359.045,25.1798345156687,25.826415764655,40.4178730845024,81.6042767172323,252.30969744353,560.089306609372,556.91547193384,557.691943879695,556.984912314923,451.33700167478
19360.045,25.1798345156687,25.826415764655,40.4178730845024,81.6042767172323,252.30969744353,560.089306609372,556.91547193384,557.691943879695,556.984912314923,451.336729380909
19361.045,25.1810253054444,25.8273005325889,40.4208502592627,81.6133422432834,252.373089739218,561.319587475516,556.968526081792,557.746937917719,557.083648557649,451.438962854724
19362.045,25.1810253054444,25.8273005325889,40.4208502592627,81.6133422432834,252.373089739218,561.319587475516,556.968526081792,557.746937917719,557.083648557649,451.438245548761
19363.045,25.1810253054444,25.8273005325889,40.4208502592627,81.6133422432834,252.373089739218,561.319587475516,556.968526081792,557.746937917719,557.083648557649,451.438299537148
19364.045,25.1810253054444,25.8273005325889,40.4208502592627,81.6133422432834,252.373089739218,561.319587475516,556.968526081792,557.746937917719,557.083648557649,451.438404798144
19365.045,25.1810253054444,25.8273005325889,40.4208502592627,81.6133422432834,252.373089739218,561.319587475516,556.968526081792,557.746937917719,557.083648557649,451.438128784578
19366.045,25.1822061764175,25.8281795366833,40.4238627953455,81.6224971768914,252.43680425204,562.561870618081,557.021357344496,557.801705971443,557.181932969671,451.540156275034
19367.045,25.1822061764175,25.8281795366833,40.4238627953455,81.6224971768914,252.43680425204,562.561870618081,557.021357344496,557.801705971443,557.181932969671,451.539427555629
19368.045,25.1822061764175,25.8281795366833,40.4238627953455,81.6224971768914,252.43680425204,562.561870618081,557.021357344496,557.801705971443,557.181932969671,451.539488195554
19369.045,25.1822061764175,25.8281795366833,40.4238627953455,81.6224971768914,252.43680425204,562.561870618081,557.021357344496,557.801705971443,557.181932969671,451.539594037731
19370.045,25.1822061764175,25.8281795366833,40.4238627953455,81.6224971768914,252.43680425204,562.561870618081,557.021357344496,557.801705971443,557.181932969671,451.539314341064
19371.045,25.1833775196794,25.8290530210888,40.4269111126353,81.6317421197482,252.500843852071,563.816269895707,557.073969019202,557.85625111897,557.279765888937,451.641138735278
19372.045,25.1833775196794,25.8290530210888,40.4269111126353,81.6317421197482,252.500843852071,563.816269895707,557.073969019202,557.85625111897,557.279765888937,451.64039872964
19373.045,25.1833775196794,25.8290530210888,40.4269111126353,81.6317421197482,252.500843852071,563.816269895707,557.073969019202,557.85625111897,557.279765888937,451.640465988689
19374.045,25.1833775196794,25.8290530210888,40.4269111126353,81.6317421197482,252.500843852071,563.816269895707,557.073969019202,557.85625111897,557.279765888937,451.640572411242
19375.045,25.1833775196794,25.8290530210888,40.4269111126353,81.6317421197482,252.500843852071,563.816269895707,557.073969019202,557.85625111897,557.279765888937,451.640289066641
19376.045,25.184539700905,25.8299211919213,40.4299956360562,81.6410776587555,252.565211421114,565.082900301304,557.126364228944,557.910576280237,557.377147921748,451.74191316828
19377.045,25.184539700905,25.8299211919213,40.4299956360562,81.6410776587555,252.565211421114,565.082900301304,557.126364228944,557.910576280237,557.377147921748,451.741162000696
19378.045,25.184539700905,25.8299211919213,40.4299956360562,81.6410776587555,252.565211421114,565.082900301304,557.126364228944,557.910576280237,557.377147921748,451.741235846289
19379.045,25.184539700905,25.8299211919213,40.4299956360562,81.6410776587555,252.565211421114,565.082900301304,557.126364228944,557.910576280237,557.377147921748,451.741342847923
19380.045,25.184539700905,25.8299211919213,40.4299956360562,81.6410776587555,252.565211421114,565.082900301304,557.126364228944,557.910576280237,557.377147921748,451.741055888343
19381.045,25.1856930627794,25.8307842387397,40.4331167957156,81.6505043725939,252.629909853366,566.361877971538,557.17854593415,557.964684227521,557.474079901012,451.842482419313
19382.045,25.1856930627794,25.8307842387397,40.4331167957156,81.6505043725939,252.629909853366,566.361877971538,557.17854593415,557.964684227521,557.474079901012,451.841720210507
19383.045,25.1856930627794,25.8307842387397,40.4331167957156,81.6505043725939,252.629909853366,566.361877971538,557.17854593415,557.964684227521,557.474079901012,451.841800609972
