"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
20829.083,25.8671322986657,26.540918,41.760958,87.0522353557444,298.324085637847,563.984172,565.778036,565.508314,565.46077746813,465.878495125708
20830.083,25.8671332594518,26.540918,41.760958,87.0518293074854,298.324607790308,563.984172,565.778036,565.508314,565.460022022424,465.877608796404
20831.083,25.8703669373,26.5434223767955,41.7595372772224,87.0791436499511,298.253571200206,563.893589278367,565.694334610033,565.403182759626,565.351716718547,465.664949879228
20832.083,25.8704903739391,26.5434223767955,41.7595372772224,87.0788993945104,298.253530229113,563.893589278367,565.694334610033,565.403182759626,565.351674669604,465.665414983424
20833.083,25.8705005573688,26.5434223767955,41.7595372772224,87.0790995870278,298.253758931117,563.893589278367,565.694334610033,565.403182759626,565.350830275301,465.665592960803
20834.083,25.8709933392379,26.5434223767955,41.7595372772224,87.0788114068426,298.253628849246,563.893589278367,565.694334610033,565.403182759626,565.34944268396,465.665640836323
20835.083,25.8711541372628,26.5434223767955,41.7595372772224,87.0789941786538,298.253983519923,563.893589278367,565.694334610033,565.403182759626,565.348607516175,465.665061948431
20836.083,25.8683520775396,26.5401263823153,41.766500363405,87.1141209216923,298.184902256104,563.801372874881,565.609234849506,565.297399421418,565.238774809408,465.451877743654
20837.083,25.8687060092426,26.5401263823153,41.766500363405,87.1138997954145,298.184964628797,563.801372874881,565.609234849506,565.297399421418,565.238779843632,465.45347894129
20838.083,25.8684329608745,26.5401263823153,41.766500363405,87.1140521299645,298.185067214742,563.801372874881,565.609234849506,565.297399421418,565.238182791059,465.452550518736
20839.083,25.8681904613352,26.5401263823153,41.766500363405,87.1134051651871,298.184430215518,563.801372874881,565.609234849506,565.297399421418,565.237037965139,465.451683328836
20840.083,25.8680257687177,26.5401263823153,41.766500363405,87.1133955565895,298.184886063017,563.801372874881,565.609234849506,565.297399421418,565.236330189176,465.450832802706
20841.083,25.8649318566525,26.5385644917003,41.7660532445736,87.1431145570466,298.108322784462,563.709056302634,565.524912138682,565.191288962752,565.126763278637,465.230363475109
20842.083,25.8647712174656,26.5385644917003,41.7660532445736,87.1428428111577,298.108122660367,563.709056302634,565.524912138682,565.191288962752,565.126876838095,465.232045151634
20843.083,25.8648860094714,26.5385644917003,41.7660532445736,87.1431304054085,298.108242196685,563.709056302634,565.524912138682,565.191288962752,565.125834392643,465.23097018729
20844.083,25.8648293959778,26.5385644917003,41.7660532445736,87.1426705406697,298.107619146352,563.709056302634,565.524912138682,565.191288962752,565.124325536369,465.230374659483
20845.083,25.8648837112976,26.5385644917003,41.7660532445736,87.1427332057822,298.108099920477,563.709056302634,565.524912138682,565.191288962752,565.123533364665,465.229625596661
20846.083,25.8642335940297,26.5378431467247,41.7707746227806,87.1743453251579,298.03305812345,563.617503500723,565.438888009434,565.085049724263,565.013344673583,465.005809323144
20847.083,25.8642008189429,26.5378431467247,41.7707746227806,87.1741744206519,298.033119344447,563.617503500723,565.438888009434,565.085049724263,565.013416629058,465.007373677245
20848.083,25.8643032049054,26.5378431467247,41.7707746227806,87.1743383854983,298.033588830645,563.617503500723,565.438888009434,565.085049724263,565.012531223834,465.006326606909
20849.083,25.8643892548815,26.5378431467247,41.7707746227806,87.1737939439904,298.032847720412,563.617503500723,565.438888009434,565.085049724263,565.01113068936,465.005621832689
20850.083,25.8644958540416,26.5378431467247,41.7707746227806,87.1738725682338,298.033333523814,563.617503500723,565.438888009434,565.085049724263,565.010319125589,465.004655848279
20851.083,25.8625629908422,26.5359541678091,41.7724427717556,87.2033331778306,297.955647349661,563.525349943397,565.353296382493,564.978659374387,564.89992235522,464.775786202807
20852.083,25.8626858590107,26.5359541678091,41.7724427717556,87.2031165804498,297.955735236687,563.525349943397,565.353296382493,564.978659374387,564.899987509358,464.777389826171
20853.083,25.862605244019,26.5359541678091,41.7724427717556,87.2033643368367,297.955846650831,563.525349943397,565.353296382493,564.978659374387,564.899009041535,464.776397177496
20854.083,25.8626030812946,26.5359541678091,41.7724427717556,87.2028493300622,297.955152039074,563.525349943397,565.353296382493,564.978659374387,564.897535332947,464.775757479695
20855.083,25.8625748691198,26.5359541678091,41.7724427717556,87.2029100707084,297.955708763689,563.525349943397,565.353296382493,564.978659374387,564.896718717589,464.774824119137
20856.083,25.8602545336685,26.5344158499838,41.7752810046205,87.2326838515468,297.876149084074,563.433377337036,565.266623021634,564.872121071228,564.78604401713,464.542406969145
20857.083,25.8602271558447,26.5344158499838,41.7752810046205,87.232499023145,297.876170438803,563.433377337036,565.266623021634,564.872121071228,564.78611772775,464.544027128173
20858.083,25.8602242471218,26.5344158499838,41.7752810046205,87.232704021001,297.876392279991,563.433377337036,565.266623021634,564.872121071228,564.785148910007,464.542984398569
20859.083,25.8601836122949,26.5344158499838,41.7752810046205,87.2321848125857,297.875642213076,563.433377337036,565.266623021634,564.872121071228,564.783658501108,464.542334910038
20860.083,25.8601609522336,26.5344158499838,41.7752810046205,87.2322696762223,297.876093835086,563.433377337036,565.266623021634,564.872121071228,564.782804159776,464.541347423208
20861.083,25.8584495309362,26.5331190848648,41.7778577612921,87.2607861163121,297.795502525306,563.341688899113,565.179596087693,564.765439494944,564.67194899809,464.305101553599
20862.083,25.8584510834511,26.5331190848648,41.7778577612921,87.2605925713333,297.795602581376,563.341688899113,565.179596087693,564.765439494944,564.672034502014,464.306759584408
20863.083,25.8584853307226,26.5331190848648,41.7778577612921,87.2608279452512,297.795796383833,563.341688899113,565.179596087693,564.765439494944,564.671035824623,464.30567438817
20864.083,25.8585182867763,26.5331190848648,41.7778577612921,87.2603114047236,297.795029056022,563.341688899113,565.179596087693,564.765439494944,564.669513923775,464.305080470383
20865.083,25.8585702382011,26.5331190848648,41.7778577612921,87.2603959035751,297.795481480424,563.341688899113,565.179596087693,564.765439494944,564.668646342929,464.304099352762
20866.083,25.8566821345301,26.5315218609577,41.7803259203805,87.2886811783186,297.713344394802,563.250127901842,565.091960113235,564.658624009475,564.557632409916,464.064638001289
20867.083,25.8567124267294,26.5315218609577,41.7803259203805,87.288499775895,297.713360950692,563.250127901842,565.091960113235,564.658624009475,564.557717663345,464.066323943753
20868.083,25.8566806097889,26.5315218609577,41.7803259203805,87.2887336663684,297.713478718015,563.250127901842,565.091960113235,564.658624009475,564.55669933925,464.065191016942
20869.083,25.8566793114914,26.5315218609577,41.7803259203805,87.2882209126249,297.712721906019,563.250127901842,565.091960113235,564.658624009475,564.555154466796,464.064618878107
20870.083,25.8566661301106,26.5315218609577,41.7803259203805,87.2883212339782,297.713175753239,563.250127901842,565.091960113235,564.658624009475,564.554264272711,464.063605516196
20871.083,25.8545881469611,26.5299672042552,41.7827093959867,87.31573648248,297.629793276659,563.158811575787,565.003725474762,564.551679743307,564.443137767386,463.821002606387
20872.083,25.8545973645963,26.5299672042552,41.7827093959867,87.315552876959,297.629770904578,563.158811575787,565.003725474762,564.551679743307,564.443230691865,463.822720726943
20873.083,25.8545883333886,26.5299672042552,41.7827093959867,87.3158011989082,297.629857721736,563.158811575787,565.003725474762,564.551679743307,564.442191799624,463.821551317809
20874.083,25.8545818596053,26.5299672042552,41.7827093959867,87.3152906608416,297.629097223315,563.158811575787,565.003725474762,564.551679743307,564.440622028176,463.821019898871
20875.083,25.8545692302313,26.5299672042552,41.7827093959867,87.3153966969054,297.629487416451,563.158811575787,565.003725474762,564.551679743307,564.439713029756,463.820007902197
20876.083,25.8526233753219,26.5285159773007,41.7851761423445,87.3423380793264,297.544809318055,563.067901363525,564.914947443483,564.444613280565,564.328495441944,463.574554247675
20877.083,25.8526223783595,26.5285159773007,41.7851761423445,87.3421677928145,297.544725051475,563.067901363525,564.914947443483,564.444613280565,564.328589235019,463.57630878785
20878.083,25.8526150611821,26.5285159773007,41.7851761423445,87.3424202353434,297.544752693756,563.067901363525,564.914947443483,564.444613280565,564.327531375648,463.57509511372
20879.083,25.8526180784401,26.5285159773007,41.7851761423445,87.3419136414455,297.544004161904,563.067901363525,564.914947443483,564.444613280565,564.325940570774,463.57459094109
20880.083,25.8526286921565,26.5285159773007,41.7851761423445,87.342032567538,297.544377800402,563.067901363525,564.914947443483,564.444613280565,564.325012747356,463.57356728536
20881.083,25.8506570225781,26.5269629101051,41.7874865045298,87.3682747526699,297.458630551173,562.977364355514,564.825589219985,564.337429933428,564.213732185865,463.325402369265
20882.083,25.8506715097048,26.5269629101051,41.7874865045298,87.3681050064191,297.458449224269,562.977364355514,564.825589219985,564.337429933428,564.213829041694,463.327196134971
20883.083,25.8506557206593,26.5269629101051,41.7874865045298,87.3683701849949,297.458390834898,562.977364355514,564.825589219985,564.337429933428,564.212752013662,463.325943685299
20884.083,25.8506577004398,26.5269629101051,41.7874865045298,87.3678672692657,297.45767505745,562.977364355514,564.825589219985,564.337429933428,564.211139194253,463.325477491417
20885.083,25.8506528583985,26.5269629101051,41.7874865045298,87.3679942271575,297.458015002602,562.977364355514,564.825589219985,564.337429933428,564.210193026666,463.324454803797
20886.083,25.8486347006951,26.5254163224887,41.7897865376544,87.3936779259612,297.371013568925,562.88729134093,564.735689858666,564.230135257693,564.09886862314,463.07375083485
20887.083,25.8486407554798,26.5254163224887,41.7897865376544,87.3935176009895,297.370721011214,562.88729134093,564.735689858666,564.230135257693,564.0989669295,463.075588225779
20888.083,25.8486222252948,26.5254163224887,41.7897865376544,87.3937878508786,297.370590834724,562.88729134093,564.735689858666,564.230135257693,564.097871778211,463.074293077686
20889.083,25.8486191412612,26.5254163224887,41.7897865376544,87.3932891447548,297.369898166773,562.88729134093,564.735689858666,564.230135257693,564.096238725574,463.073859236333
20890.083,25.8486066272938,26.5254163224887,41.7897865376544,87.39342742616,297.370192067327,562.88729134093,564.735689858666,564.230135257693,564.095274523768,463.072832301928
20891.083,25.8466021276986,26.5239007156415,41.7920447613068,87.4184767063076,297.282121231719,562.797761723598,564.64524995514,564.122734205625,563.983924288377,462.819718959428
20892.083,25.8466065422431,26.5239007156415,41.7920447613068,87.4183204985964,297.281702724677,562.797761723598,564.64524995514,564.122734205625,563.984023917195,462.821601682077
20893.083,25.8465888765112,26.5239007156415,41.7920447613068,87.4186011172986,297.28148748207,562.797761723598,564.64524995514,564.122734205625,563.982910747108,462.820267647467
20894.083,25.8465895114394,26.5239007156415,41.7920447613068,87.4181062821493,297.280830677295,562.797761723598,564.64524995514,564.122734205625,563.981257578933,462.819870270852
20895.083,25.8465850126317,26.5239007156415,41.7920447613068,87.418253004638,297.28109473422,562.797761723598,564.64524995514,564.122734205625,563.980275793055,462.818843760825
20896.083,25.8445823309316,26.5223563676297,41.7942519877665,87.4427223168064,297.19192235705,562.708821912754,564.554292902667,564.015231627238,563.868914412466,462.563439413095
20897.083,25.8445877170919,26.5223563676297,41.7942519877665,87.4425727328053,297.191359486891,562.708821912754,564.554292902667,564.015231627238,563.869014796077,462.565370785694
20898.083,25.8445668276669,26.5223563676297,41.7942519877665,87.4428598710171,297.19104185849,562.708821912754,564.554292902667,564.015231627238,563.86788410504,462.563996951629
20899.083,25.8445660793634,26.5223563676297,41.7942519877665,87.4423694003146,297.190425482084,562.708821912754,564.554292902667,564.015231627238,563.866211461943,462.56363362373
20900.083,25.8445567881229,26.5223563676297,41.7942519877665,87.4425261763846,297.190653561709,562.708821912754,564.554292902667,564.015231627238,563.865212259417,462.56260581115
