"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
8259.002,22.7244479263896,23.3207590919564,36.5579045612526,74.7568799368003,234.356104492266,510.933041016533,571.714927352812,572.366105720707,571.729182518085,456.482869990946
8260.002,22.7244479263896,23.3207460268761,36.5579045612526,74.7568799368003,234.356104492266,510.933041016533,571.714927352812,572.366105720707,571.729182518085,456.482869990946
8261.002,22.7266460914011,23.3214886828703,36.5638439523711,74.7758049271256,234.439976400745,511.403865750237,571.804107074476,572.454099923972,571.827200100511,456.606433839808
8262.002,22.7266460914011,23.321473093511,36.5638439523711,74.7758049271256,234.439976400745,511.403865750237,571.804107074476,572.454099923972,571.827200100511,456.606433839808
8263.002,22.7266460914011,23.3214909476775,36.5638439523711,74.7758049271256,234.439976400745,511.403865750237,571.804107074476,572.454099923972,571.827200100511,456.606433839808
8264.002,22.7266460914011,23.3215201464445,36.5638439523711,74.7758049271256,234.439976400745,511.403865750237,571.804107074476,572.454099923972,571.827200100511,456.606433839808
8265.002,22.7266460914011,23.3215067771267,36.5638439523711,74.7758049271256,234.439976400745,511.403865750237,571.804107074476,572.454099923972,571.827200100511,456.606433839808
8266.002,22.7290504897128,23.3222655757347,36.5699284557731,74.7950585329356,234.523712432123,511.874703115348,571.893762787537,572.54257201479,571.925455245918,456.730150569016
8267.002,22.7290504897128,23.3222513712618,36.5699284557731,74.7950585329356,234.523712432123,511.874703115348,571.893762787537,572.54257201479,571.925455245918,456.730150569016
8268.002,22.7290504897128,23.3222540219835,36.5699284557731,74.7950585329356,234.523712432123,511.874703115348,571.893762787537,572.54257201479,571.925455245918,456.730150569016
8269.002,22.7290504897128,23.3222304439975,36.5699284557731,74.7950585329356,234.523712432123,511.874703115348,571.893762787537,572.54257201479,571.925455245918,456.730150569016
8270.002,22.7290504897128,23.3222368448361,36.5699284557731,74.7950585329356,234.523712432123,511.874703115348,571.893762787537,572.54257201479,571.925455245918,456.730150569016
8271.002,22.7306896465589,23.3242368902605,36.5761343123065,74.8143992942307,234.607335074393,512.345253545808,571.983389211158,572.630948860441,572.023600480691,456.85409341536
8272.002,22.7306896465589,23.3242601227995,36.5761343123065,74.8143992942307,234.607335074393,512.345253545808,571.983389211158,572.630948860441,572.023600480691,456.85409341536
8273.002,22.7306896465589,23.3242595218741,36.5761343123065,74.8143992942307,234.607335074393,512.345253545808,571.983389211158,572.630948860441,572.023600480691,456.85409341536
8274.002,22.7306896465589,23.3242556771575,36.5761343123065,74.8143992942307,234.607335074393,512.345253545808,571.983389211158,572.630948860441,572.023600480691,456.85409341536
8275.002,22.7306896465589,23.3242495479299,36.5761343123065,74.8143992942307,234.607335074393,512.345253545808,571.983389211158,572.630948860441,572.023600480691,456.85409341536
8276.002,22.7327949342189,23.3253452338696,36.5821557783338,74.833494275133,234.691187121395,512.815688610906,572.07324130532,572.719576893862,572.121862034073,456.978347322882
8277.002,22.7327949342189,23.3253360226721,36.5821557783338,74.833494275133,234.691187121395,512.815688610906,572.07324130532,572.719576893862,572.121862034073,456.978347322882
