"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
18922.024,25.0435207156838,25.6875591013512,40.2520267111246,81.1058628254035,247.821743911363,490.200839194646,551.82328122627,552.489858541002,548.513340914045,443.189765589573
18923.024,25.0435173013499,25.6875649144971,40.2520241028456,81.105876531992,247.821115203283,490.201851191252,551.820433210807,552.482411277486,548.509812229295,443.185599764705
18924.024,25.0435213075521,25.6875650760639,40.2520238923317,81.105886444686,247.820001344573,490.200959535612,551.813787141584,552.480247284073,548.50582504646,443.18558799642
18925.024,25.0435413519475,25.6875659522417,40.2520249646239,81.105840396244,247.82001932855,490.201157762286,551.809540013082,552.482884031187,548.505878971846,443.185706958872
18926.024,25.0442225412575,25.687552592494,40.2522415088619,81.107988065322,247.878070019136,490.584459653292,551.873702981835,552.584190181878,548.778797319658,443.372402727387
18927.024,25.0442372202251,25.6875526407182,40.2522412872387,81.1079384815225,247.878121608311,490.584558278057,551.867301468452,552.583643806597,548.77892469952,443.372408235481
18928.024,25.0442352464993,25.6875556569967,40.2522373831837,81.1079518965135,247.877414198921,490.585412140344,551.864506924644,552.575644471679,548.774780929004,443.367680067905
18929.024,25.044241819366,25.6875559824228,40.2522372263393,81.1079603403789,247.876268958504,490.584488774407,551.858091102846,552.573485152199,548.770734028763,443.367709420124
18930.024,25.0442639913445,25.6875557675659,40.2522368915482,81.1079130132313,247.876288607007,490.584697644043,551.853842177167,552.576158513707,548.770758196475,443.367840736913
18931.024,25.0449329290481,25.6875452615305,40.2524474571999,81.1100433696051,247.935277385617,490.976048523865,551.916438505401,552.680952065538,549.05225767636,443.560519869975
18932.024,25.0449483334306,25.6875452338202,40.2524475605737,81.1099938295792,247.935330947024,490.976151940029,551.910410211662,552.680462305787,549.052388962647,443.560525350836
18933.024,25.0449466343013,25.687549030399,40.2524425615599,81.1100055866633,247.934542925449,490.976832243319,551.907681034327,552.671905050207,549.047559742156,443.555218437882
18934.024,25.0449549692792,25.6875493738896,40.2524424460416,81.1100140938395,247.933362150054,490.975871042327,551.901440661157,552.669756033416,549.043450258426,443.555283932369
18935.024,25.0449781080347,25.6875494983988,40.2524419321814,81.1099664035563,247.933383633398,490.976091108003,551.897179972422,552.672477735226,549.043491748907,443.555428348741
18936.024,25.0456351798886,25.6875410479623,40.2526518283519,81.1120790265267,247.993331152679,491.375325214079,551.958468320623,552.78080940071,549.333523811211,443.754099806214
18937.024,25.045651901424,25.6875409884976,40.252651813482,81.1120287472784,247.993386135878,491.375433581319,551.952713290079,552.780377059617,549.333653176022,443.754105115383
18938.024,25.045652041826,25.687545026171,40.2526426927594,81.1120397597088,247.992513831073,491.375927651287,551.950053500567,552.771249955024,549.32817269239,443.748199534535
18939.024,25.0456612049301,25.6875454118016,40.2526426410248,81.1120471045826,247.991299126834,491.374923289363,551.943942636291,552.769111792936,549.323992545969,443.748297676696
18940.024,25.0456852841156,25.6875456797072,40.2526428323026,81.1119980699956,247.991322562564,491.37515398219,551.939659280068,552.771890957199,549.324036672401,443.748456133442
18941.024,25.0463311278911,25.687539047477,40.2528531452793,81.1140948112704,248.052244181265,491.782100420507,551.999827720362,552.88380648671,549.622700566094,443.953137091576
18942.024,25.0463490350075,25.6875390703183,40.2528530377103,81.1140438071318,248.052301023523,491.782214101258,551.994263227309,552.883434877397,549.622836271439,443.9531424721
18943.024,25.0463496736716,25.6875424927011,40.2528413765703,81.1140535794872,248.05134184775,491.782506938393,551.99167093187,552.873727090216,549.616630056846,443.946617743933
18944.024,25.046359744314,25.6875429428896,40.2528412988028,81.114060383613,248.050091050202,491.781453345813,551.985653457652,552.871601490082,549.612375802872,443.946743925834
18945.024,25.0463845195664,25.6875429725354,40.25284119018,81.1140104304307,248.050116624683,491.781694765376,551.981337336018,552.874448378461,549.612426618968,443.946917271213
18946.024,25.0470186495603,25.6875381217812,40.2530520443197,81.1160924626597,248.112031020853,492.196179082537,552.040511816205,552.989997219207,549.919812526926,444.157638853199
18947.024,25.0470368804664,25.6875380659086,40.2530520678492,81.1160411434591,248.112089499549,492.196298316857,552.035073369554,552.989687466423,549.919947649821,444.157644286144
18948.024,25.0470375972959,25.6875416066299,40.2530386074684,81.1160501518273,248.111040168385,492.196376350898,552.032542623678,552.979384770992,549.913016630533,444.15047800361
18949.024,25.0470483338262,25.687542073734,40.2530384590689,81.1160559681304,248.10975347691,492.195267663261,552.026592052432,552.977270924632,549.908680752071,444.150628249377
18950.024,25.0470735126617,25.6875422176329,40.2530382575529,81.1160050427142,248.109781332859,492.195519625572,552.02223516488,552.980193431465,549.908735921897,444.150817441532
18951.024,25.0476957778045,25.6875389060057,40.253250697404,81.1180733236099,248.172705196471,492.617372026532,552.080490071323,553.099420125852,550.224971173308,444.367619621664
18952.024,25.0477143838923,25.6875388840665,40.2532507092585,81.1180217553897,248.17276553001,492.61749711781,552.075130861441,553.099172810999,550.22511038789,444.367625243179
18953.024,25.0477155044059,25.6875422728376,40.2532350584412,81.1180295767194,248.171623127263,492.617347111944,552.072653222332,553.088262142902,550.217410751837,444.359794274914
18954.024,25.0477266005833,25.687542761588,40.2532348469508,81.1180342866317,248.17029917395,492.616177294567,552.066751812241,553.086157988453,550.212988856546,444.359964365744
18955.024,25.0477519318012,25.6875429008108,40.2532349021216,81.1179824093431,248.170329503366,492.616439877517,552.062348986791,553.089164024915,550.213054158705,444.360170405854
18956.024,25.0483626759931,25.687540817302,40.2534489766257,81.1200379971075,248.234281013321,493.045498385538,552.11971845787,553.212111429309,550.538268961633,444.583102849302
18957.024,25.0483815379762,25.6875407951495,40.253448943749,81.1199862609492,248.23434312727,493.045629590407,552.114407663312,553.21192623174,550.538410659209,444.583108681661
18958.024,25.048382648588,25.6875439780814,40.2534317610681,81.11999306298,248.233104437049,493.045239817532,552.111973434211,553.200392470421,550.529914722203,444.574588892413
18959.024,25.0483939385637,25.6875444712148,40.2534314520935,81.1199965577451,248.231742817426,493.04400296828,552.106110917596,553.198294261477,550.525400973277,444.574775019618
18960.024,25.0484193014655,25.6875445531487,40.2534315044667,81.1199436678424,248.231775787815,493.044276223409,552.101660031396,553.201390436474,550.525471267086,444.574999020161
18961.024,25.0490185021344,25.687543351329,40.2536467765894,81.1219876553045,248.296772489169,493.480390354063,552.158148981,553.328095854522,550.859819049386,444.80411845426
18962.024,25.0490373243841,25.6875433145054,40.2536467879065,81.1219358038454,248.296836504749,493.480527944219,552.152869342351,553.327972660781,550.859963978427,444.80412457856
18963.024,25.0490382397074,25.6875463778839,40.2536286851604,81.1219413346267,248.295498403975,493.479887938324,552.150468554075,553.3158001617,550.850637470971,444.794891378753
18964.024,25.0490496408865,25.6875468500309,40.2536282549227,81.1219434824464,248.294098055884,493.478578210818,552.144640671493,553.313703850159,550.846026198795,444.795089842391
18965.024,25.0490749312544,25.687546959001,40.2536283132192,81.1218895523008,248.294133866404,493.47886231847,552.140142497744,553.31689555762,550.846106204021,444.79533301788
18966.024,25.0496626031529,25.6875463774272,40.2538443255256,81.1239227481904,248.360194070757,493.921894563426,552.195736582401,553.447393639565,551.18973944137,445.030702677416
18967.024,25.049681321367,25.6875463526811,40.2538443440859,81.1238707381236,248.360259980421,493.922038790144,552.190481634505,553.447332032506,551.189887656978,445.030709123794
18968.024,25.0496820726125,25.6875492565974,40.253825576474,81.1238749823467,248.358819190281,493.921139613177,552.188104784226,553.434503633208,551.179697813852,445.020737480044
18969.024,25.0496934557892,25.6875497045416,40.2538250341648,81.1238755954321,248.357379437243,493.91975131481,552.182311787567,553.43240478468,551.174983480768,445.02094491434
18970.024,25.0497185257397,25.6875497943056,40.2538252058446,81.1238205986375,248.357418277151,493.920046490094,552.177769593867,553.435695966415,551.175071832096,445.021208602951
18971.024,25.0502948990021,25.6875495360222,40.2540412326966,81.125843817669,248.424560218434,494.369873080324,552.232443669124,553.570017891313,551.52814996387,445.262896733718
18972.024,25.0503134480558,25.6875495103928,40.2540412348368,81.1257916295231,248.424628101107,494.370024195181,552.227214949058,553.570017446708,551.528302094539,445.262903552763
18973.024,25.0503139005666,25.6875522570544,40.2540222341418,81.1257944325802,248.423081329012,494.368858251553,552.2248535122,553.5565154721,551.517213216829,445.252168232671
18974.024,25.0503251554353,25.6875526636233,40.2540215804462,81.1257934368764,248.421601212056,494.36738582616,552.219098769457,553.554409693064,551.512389931603,445.25238147979
18975.024,25.050349933583,25.6875527392625,40.2540218010207,81.1257373351866,248.421643291203,494.367692353493,552.214517766202,553.557803203663,551.512488065875,445.252667142815
18976.024,25.0509151175042,25.6875525655471,40.2542369711117,81.1277512509228,248.489885690582,494.824202833672,552.268242639113,553.69597859788,551.875171137328,445.500746353204
18977.024,25.0509333854387,25.6875525391433,40.254236985512,81.1276988090923,248.489955569182,494.824361078174,552.263047090967,553.696038916831,551.875326919808,445.500753571912
18978.024,25.0509334572351,25.6875551434173,40.254218150791,81.1277000760494,248.48829941655,494.822922017878,552.260693835687,553.681844727663,551.863305592804,445.489229166282
18979.024,25.0509445386361,25.6875555018892,40.2542173886513,81.1276973684466,248.486778123911,494.821360067758,552.254982617881,553.67972779422,551.858367395851,445.489445328326
18980.024,25.0509689752037,25.687555575468,40.254217641074,81.1276401030311,248.486823651201,494.821678262765,552.250369343359,553.68322557692,551.85847611515,445.489754553639
18981.024,25.0515230961888,25.6875553175995,40.2544310876192,81.1296453164276,248.556185384114,495.284774411465,552.303116816044,553.825282951412,552.230924543645,445.744301048057
18982.024,25.0515410303495,25.6875552972769,40.2544311065292,81.1295925424891,248.556257319814,495.284940024572,552.297964532314,553.825403905291,552.231084637118,445.744308699427
18983.024,25.0515407111903,25.6875577670904,40.2544126903274,81.1295921558537,248.554488331854,495.283222500635,552.295613673745,553.810498260597,552.218095192792,445.731969688336
18984.024,25.0515515607372,25.6875580746888,40.2544118384996,81.1295876835423,248.552924923687,495.281565770555,552.289952160987,553.808366451035,552.213036024447,445.732186050882
18985.024,25.0515755894384,25.6875581383041,40.2544121449145,81.1295292191201,248.552974122699,495.281895979754,552.285313876959,553.811969750046,552.213156457927,445.73252055018
18986.024,25.0521188385598,25.6875576658676,40.2546230131854,81.131526255446,248.623474448471,495.751490149013,552.337060204047,553.957938165178,552.595530754546,445.993613785426
18987.024,25.0521364057265,25.6875576466962,40.2546230257478,81.1314730572803,248.623548478485,495.751663364868,552.331962579887,553.958119897866,552.595695113465,445.993621891082
18988.024,25.0521356496839,25.6875599907355,40.2546052545526,81.1314709433355,248.621663109618,495.749662807762,552.329609808844,553.94248282563,552.581702747797,445.980442606543
18989.024,25.052146214924,25.6875602451681,40.2546043318081,81.1314646636299,248.620056694671,495.747906175743,552.324004324296,553.940333002191,552.576516399456,445.980656624269
18990.024,25.0521697978514,25.6875603021957,40.2546046709175,81.1314049538557,248.620109793111,495.748248756802,552.319348475983,553.944042606692,552.576649565456,445.981018229499
18991.024,25.052702337474,25.6875595476741,40.2548121698667,81.1333942854822,248.691768225944,496.224261925539,552.370076441241,554.093952566005,552.969110767521,446.248740664686
18992.024,25.0527194938597,25.6875595313202,40.2548121837409,81.1333405792723,248.691844404591,496.224442976681,552.365044765552,554.094195546125,552.969279687226,446.248749247126
18993.024,25.0527182695368,25.6875617629115,40.2547952257966,81.1333366514835,248.689839034763,496.222155340341,552.362687182474,554.077806559517,552.954248980423,446.23470383167
18994.024,25.0527285254289,25.6875619669921,40.2547942502885,81.1333285547583,248.688188656922,496.220293796157,552.357143643817,554.075636233177,552.948929123658,446.234913070975
18995.024,25.0527516396685,25.6875620198855,40.2547946070746,81.1332675619533,248.688245894383,496.220649110723,552.352477417405,554.079452739351,552.949076547088,446.23530372965
18996.024,25.0532736379812,25.6875609683897,40.2549980619973,81.1352496251778,248.761082298648,496.70300881411,552.402177279042,554.233337374026,553.351786878151,446.509740801349
18997.024,25.0532903573867,25.6875609553724,40.2549980759216,81.1351953346715,248.761160670326,496.703197931537,552.397221745554,554.233642401412,553.351960523205,446.509749877107
18998.024,25.0532886600255,25.6875630868555,40.2549820149872,81.1351895387425,248.759031591428,496.700619465751,552.394857727538,554.216480455284,553.335855733012,446.494812195643
18999.024,25.0532985822975,25.6875632455903,40.2549810096153,81.1351796288065,248.757336302153,496.69864809124,552.389381292157,554.214287757046,553.330396002707,446.495014303007
19000.024,25.0533212020144,25.6875632942659,40.2549813826027,81.135117317742,248.757397925199,496.699016494287,552.384711285293,554.218211811852,553.330559019996,446.495436073201
19001.024,25.0538328439681,25.6875619693362,40.2551802507303,81.137092538618,248.831432467691,497.187654813167,552.433380851656,554.376107592946,553.74368317187,446.776676263123
19002.024,25.0538491121355,25.6875619583804,40.2551802606407,81.1370376019491,248.831513084682,497.187852227917,552.428509945095,554.376475813187,553.743861721983,446.776685847714
19003.024,25.0538469302589,25.6875639997354,40.2551651284022,81.1370298896702,248.829256504869,497.184979273333,552.426138970696,554.358519369371,553.726646650118,446.760829394415
19004.024,25.0538564982845,25.68756411927,40.2551641151644,81.1370181863148,248.827515316329,497.182893220724,552.42073384292,554.356303010241,553.721040553961,446.761022054912
19005.024,25.0538786081807,25.687564165143,40.2551644939741,81.1369545275344,248.827581582327,497.183275055462,552.416065849829,554.360335494252,553.721220840667,446.761477101086
19006.024,25.0543800736096,25.6875626244726,40.2553583768562,81.138923332663,248.902834773861,497.678126787181,552.463709935528,554.522282918542,554.144927034046,447.049612103828
19007.024,25.0543958760444,25.6875626157324,40.2553583844925,81.1388677036821,248.902917684645,497.678332730783,552.458930131906,554.522715797147,554.145110643969,447.049622208934
19008.024,25.0543932038039,25.6875645772913,40.255344164682,81.1388580443395,248.900529722281,497.67516155497,552.456552584438,554.503942789767,554.126748488855,447.03281999989
19009.024,25.0544024074474,25.6875646655383,40.2553431626754,81.138844573744,248.898741636874,497.672956028065,552.451221950345,554.501701965696,554.120989506301,447.033000910151
19010.024,25.0544240003545,25.6875647097088,40.2553435383094,81.1387795426913,248.898812811846,497.673351621739,552.446560852745,554.505844142061,554.121188790945,447.0334914997
19011.024,25.0549154697957,25.6875630319587,40.25553218702,81.1407423767478,248.97530549189,498.174352727319,552.493190338282,554.671888081114,554.555649950111,447.328616426236
19012.024,25.0549307983846,25.6875630250412,40.2555321923844,81.1406860296077,248.97539074884,498.174567432548,552.488506051658,554.672387367484,554.555838807595,447.328627061537
19013.024,25.0549276401232,25.6875649151186,40.2555188231853,81.1406743989573,248.972867432576,498.171094106901,552.486123017617,554.652775210799,554.536291948342,447.310851532217
19014.024,25.0549364724208,25.6875649800802,40.2555178502265,81.1406591921037,248.971031423438,498.168764344668,552.480869073755,554.650509489804,554.530373487668,447.31101837533
19015.024,25.0549575419312,25.6875650230873,40.2555182189456,81.140592769338,248.971107784003,498.169174007492,552.476218821729,554.65476310182,554.530593637845,447.311546876628
19016.024,25.0554391991969,25.6875632966155,40.2557015257718,81.142550103997,249.048861140892,498.676260386643,552.521849503919,554.824953002055,554.975988393649,447.613760474857
19017.024,25.0554540515287,25.6875632909297,40.2557015276889,81.1424930294246,249.048948795237,498.676484087783,552.517263212399,554.82552068448,554.976182646674,447.613771646696
19018.024,25.0554504113547,25.6875651156287,40.255688917265,81.14247941171,249.046286060578,498.672704408083,552.514876287772,554.805046232234,554.955412585504,447.594994553453
19019.024,25.0554588676609,25.6875651650208,40.2556879880967,81.142462497134,249.044401083442,498.670245672169,552.509700333288,554.802755427778,554.949328001638,447.595144983539
19020.024,25.0554794117596,25.6875652073488,40.2556883457389,81.1423946664292,249.044482915993,498.670669697753,552.505063996433,554.807122755972,554.94957101097,447.595713865199
19021.024,25.0559514391199,25.6875635212785,40.2558663304119,81.1443470079908,249.123518484519,499.183776312191,552.549715377688,554.981512603253,555.406084478555,447.905118725922
19022.024,25.0559658144527,25.6875635165236,40.2558663293967,81.1442892132199,249.123608589662,499.184009245262,552.545227866912,554.982150863017,555.406284306272,447.905130437804
19023.024,25.0559616990418,25.6875652806692,40.2558543659123,81.1442735944542,249.120802277551,499.179918691784,552.542838980557,554.960790377944,555.384251476269,447.88532277148
