"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
9084.074,23.0046152538368,23.6171789727663,37.6331481074888,77.9223820427493,249.265731803796,573.159379307217,584.385336558397,584.887042907058,584.524079445933,472.019180933631
9085.074,23.0046131397613,23.6171792965857,37.6331481074888,77.9223820427493,249.265731803796,573.15872079713,584.38531260793,584.887046819084,584.524113877729,472.019358515209
9086.074,23.0047059674006,23.6169397322778,37.6386230810244,77.9425769542094,249.36220651651,573.045121027752,584.404056270457,584.902884190167,584.538794427151,472.014417289843
9087.074,23.0046976001179,23.6169385897212,37.6386230810244,77.9425769542094,249.36220651651,573.046518962864,584.403974427899,584.902814420223,584.538727982197,472.014627135127
9088.074,23.0047023073529,23.6169376852677,37.6386230810244,77.9425769542094,249.36220651651,573.044822997896,584.403771974907,584.902620725867,584.538503030634,472.014792861069
9089.074,23.0047006478034,23.6169284126055,37.6386230810244,77.9425769542094,249.36220651651,573.041006579673,584.403275683037,584.902133447354,584.538032163242,472.014122103374
9090.074,23.0047008294062,23.6169289702969,37.6386230810244,77.9425769542094,249.36220651651,573.040286457053,584.403257979097,584.902152138116,584.538073257807,472.014318257185
9091.074,23.0047622385759,23.6166821742744,37.6440845618121,77.9627708675181,249.458678707366,572.923387011411,584.421444772188,584.917514667239,584.552216271186,472.008058357572
9092.074,23.0047550110303,23.6166813511143,37.6440845618121,77.9627708675181,249.458678707366,572.92485223045,584.421359478009,584.91744302167,584.552146827306,472.008276577609
9093.074,23.0047588995566,23.616679974476,37.6440845618121,77.9627708675181,249.458678707366,572.923038194659,584.421126507545,584.91721413156,584.551887030121,472.008428685315
9094.074,23.0047585008653,23.6166708729208,37.6440845618121,77.9627708675181,249.458678707366,572.918958598135,584.420620885439,584.916715470819,584.551407446751,472.007747490435
9095.074,23.0047575395413,23.6166711755007,37.6440845618121,77.9627708675181,249.458678707366,572.918177161333,584.420620427749,584.916746527414,584.551468698996,472.007960834469
9096.074,23.0048154559392,23.6163967171097,37.6494781404898,77.9829618613763,249.555146419338,572.798000545301,584.438326696923,584.931626933875,584.565161958067,472.000434488824
9097.074,23.0048094564023,23.6163958283937,37.6494781404898,77.9829618613763,249.555146419338,572.799534144531,584.438236936709,584.931549720825,584.565087371615,472.000656835671
9098.074,23.0048129991012,23.6163946679939,37.6494781404898,77.9829618613763,249.555146419338,572.797602710689,584.437966903505,584.931285266426,584.564785942849,472.000795053559
9099.074,23.0048118414203,23.6163865748733,37.6494781404898,77.9829618613763,249.555146419338,572.793260277937,584.437447979517,584.930776779874,584.564292548857,472.000102719595
9100.074,23.0048117602686,23.6163869313124,37.6494781404898,77.9829618613763,249.555146419338,572.792417331651,584.43745729588,584.930822254382,584.564364568449,472.000331575754
9101.074,23.0048526457954,23.6161027291762,37.6548428077343,78.0031536253191,249.651608393332,572.668990124964,584.45463020309,584.945227273493,584.577548808746,471.991534894524
9102.074,23.0048472853761,23.6161021820196,37.6548428077343,78.0031536253191,249.651608393332,572.670589640965,584.454536988211,584.945147467344,584.57747126475,471.991762748586
9103.074,23.0048500785877,23.6161004238505,37.6548428077343,78.0031536253191,249.651608393332,572.668540611993,584.454233625803,584.944847067259,584.577133157754,471.991888492734
9104.074,23.0048496863404,23.61609227886,37.6548428077343,78.0031536253191,249.651608393332,572.663934052917,584.4537034795,584.944326705882,584.576628553414,471.991187600707
9105.074,23.004849103072,23.6160924522227,37.6548428077343,78.0031536253191,249.651608393332,572.6630310665,584.453728426175,584.944385382912,584.576718297491,471.991431106349
9106.074,23.0048856456212,23.6157909561099,37.6601516741881,78.0233436358042,249.748066345204,572.536382403202,584.470407395405,584.958310635359,584.5894362111,471.98140499863
9107.074,23.0048813193453,23.6157903397251,37.6601516741881,78.0233436358042,249.748066345204,572.538049080345,584.470309870195,584.958226180216,584.589354014457,471.98163578573
9108.074,23.0048838334427,23.6157889296034,37.6601516741881,78.0233436358042,249.748066345204,572.535884742078,584.469969564859,584.957889211139,584.588974566565,471.981748903946
9109.074,23.0048830968427,23.6157814999592,37.6601516741881,78.0233436358042,249.748066345204,572.53101462799,584.469426410875,584.957357955989,584.588456684304,471.981038889352
9110.074,23.0048829819029,23.6157818732714,37.6601516741881,78.0233436358042,249.748066345204,572.530052835362,584.469462986777,584.957431070946,584.588559447164,471.981295908436
9111.074,23.0049098800718,23.6154729514881,37.6654235110882,78.0435325973609,249.844519391184,572.400211710413,584.485624067202,584.970881676995,584.600783725823,471.970053203559
9112.074,23.0049060587417,23.6154723954733,37.6654235110882,78.0435325973609,249.844519391184,572.401943836347,584.485523231458,584.970794167032,584.600698402486,471.970287696488
9113.074,23.0049080818752,23.6154705292165,37.6654235110882,78.0435325973609,249.844519391184,572.399664730713,584.485148320068,584.970420371968,584.60028064733,471.970388987772
9114.074,23.0049077104842,23.6154632090362,37.6654235110882,78.0435325973609,249.844519391184,572.394530346356,584.484592868326,584.969876896568,584.599750271193,471.969671418248
9115.074,23.0049073557379,23.6154635333964,37.6654235110882,78.0435325973609,249.844519391184,572.393509005312,584.484644216613,584.969963777493,584.599869624778,471.969941377122
9116.074,23.0049305754887,23.6151428762717,37.6706438027948,78.063720936757,249.940967583184,572.260508116654,584.500307486915,584.982938523991,584.611622520199,471.957516799639
9117.074,23.0049274471398,23.6151423920051,37.6706438027948,78.063720936757,249.940967583184,572.262305720361,584.500202624863,584.98284697116,584.611533013283,471.957753420829
9118.074,23.0049292272954,23.6151406999843,37.6706438027948,78.063720936757,249.940967583184,572.259912702826,584.499790678985,584.982436019595,584.61107426561,471.957842731186
9119.074,23.0049287453816,23.6151338355123,37.6706438027948,78.063720936757,249.940967583184,572.254514938486,584.49922223851,584.981880848148,584.610530605997,471.957117231018
9120.074,23.0049286282107,23.6151342808397,37.6706438027948,78.063720936757,249.940967583184,572.253435090545,584.499286356548,584.981982203953,584.610664158812,471.957399357333
9121.074,23.0049462142003,23.6148081786352,37.6758235182861,78.0839079944224,250.037411229806,572.117306729736,584.514442118117,584.99448509558,584.621933848964,471.943813755246
9122.074,23.0049435201434,23.6148077014735,37.6758235182861,78.0839079944224,250.037411229806,572.119169576291,584.514333967061,584.994390331217,584.621841157401,471.94405287528
9123.074,23.0049449643827,23.6148057653407,37.6758235182861,78.0839079944224,250.037411229806,572.116663484823,584.51388641816,584.993941970537,584.621343103165,471.944130640279
9124.074,23.0049446676502,23.6147990128626,37.6758235182861,78.0839079944224,250.037411229806,572.111002366005,584.513305104562,584.993374319128,584.620786300316,471.943398136413
9125.074,23.0049444515988,23.6147995126997,37.6758235182861,78.0839079944224,250.037411229806,572.109864010308,584.513383609086,584.993489824526,584.620935908296,471.943692008904
9126.074,23.0049592694058,23.6144661862038,37.6809543091606,78.1040941655777,250.133850043563,571.970643196012,584.528043373761,585.005521643526,584.631734873177,471.928976819601
9127.074,23.00495704081,23.6144656783169,37.6809543091606,78.1040941655777,250.133850043563,571.972570772935,584.527931503983,585.005423217293,584.63163836603,471.9292174706
9128.074,23.0049582933994,23.6144638070437,37.6809543091606,78.1040941655777,250.133850043563,571.969952279891,584.527446956104,585.004937264016,584.63109949078,471.929283562647
9129.074,23.0049579596723,23.6144574061498,37.6809543091606,78.1040941655777,250.133850043563,571.964028348202,584.526852548849,585.004357379078,584.630529268464,471.928543837457
9130.074,23.0049578640183,23.6144580449943,37.6809543091606,78.1040941655777,250.133850043563,571.962831625993,584.526944458679,585.004487423842,584.630693720896,471.928848909333
9131.074,23.0049693118174,23.6141207818382,37.6860419650008,78.12427937671,250.230284156159,571.820553233957,584.541105348082,585.016051861289,584.641018063493,471.913028624632
9132.074,23.0049674186721,23.6141203294674,37.6860419650008,78.12427937671,250.230284156159,571.822545453416,584.540990250465,585.01595022681,584.640918388822,471.91327093171
9133.074,23.0049684449548,23.6141183213729,37.6860419650008,78.12427937671,250.230284156159,571.81981525665,584.540469468467,585.015426526467,584.640339683423,471.913325560379
9134.074,23.004968220786,23.6141120319096,37.6860419650008,78.12427937671,250.230284156159,571.81362911596,584.539861914427,585.0148339645,584.639755985587,471.91257916293
9135.074,23.0049680859017,23.6141127209072,37.6860419650008,78.12427937671,250.230284156159,571.812374089537,584.539968074826,585.014978394601,584.639936228632,471.912895093775
9136.074,23.004977576492,23.6137711989899,37.6910821928074,78.1444635336516,250.326713562006,571.667074653528,584.553637684452,585.026077505336,584.649793884584,471.895999272829
9137.074,23.0049760067974,23.613770690218,37.6910821928074,78.1444635336516,250.326713562006,571.669131235261,584.553519125008,585.025972483267,584.649690700705,471.896242613776
9138.074,23.0049768826205,23.6137687010034,37.6910821928074,78.1444635336516,250.326713562006,571.666289926039,584.552961348266,585.025410946169,584.649071343044,471.896285677845
9139.074,23.0049766498228,23.6137626540468,37.6910821928074,78.1444635336516,250.326713562006,571.659842265054,584.552340606248,585.024805821567,584.648474108447,471.895532505048
9140.074,23.0049765776728,23.613763479927,37.6910821928074,78.1444635336516,250.326713562006,571.658528914199,584.552460533706,585.024964849933,584.648669532196,471.895858880928
9141.074,23.0049840048759,23.6134195956578,37.6960779976789,78.1646467450833,250.423138218919,571.510245221279,584.56563955612,585.035602323891,584.658060634722,471.877913544812
9142.074,23.0049826823964,23.6134191048891,37.6960779976789,78.1646467450833,250.423138218919,571.512366034377,584.56551786751,585.035494175685,584.657954354972,471.878157905971
9143.074,23.0049834062382,23.6134170386629,37.6960779976789,78.1646467450833,250.423138218919,571.509414209144,584.564923541677,585.034894727401,584.657294942877,471.87818949503
9144.074,23.0049832389082,23.6134111168198,37.6960779976789,78.1646467450833,250.423138218919,571.502705766429,584.564289546688,585.034276803892,584.656684091754,471.877429884438
9145.074,23.0049831547148,23.6134120174236,37.6960779976789,78.1646467450833,250.423138218919,571.501334068371,584.564423680872,585.034450354863,584.656895166463,471.87776640817
9146.074,23.0049892483039,23.6130658319988,37.7010269864619,78.1848289563327,250.519558163374,571.350103886787,584.577117948017,585.044629126495,584.665825672725,471.858799921407
9147.074,23.0049881508101,23.6130653080375,37.7010269864619,78.1848289563327,250.519558163374,571.352288738941,584.576993023672,585.044517807979,584.665716137734,471.85904487467
9148.074,23.0049887621593,23.6130632439849,37.7010269864619,78.1848289563327,250.519558163374,571.349226975645,584.576361752076,585.04388044237,584.665016285478,471.859064907782
9149.074,23.0049885995549,23.6130574984202,37.7010269864619,78.1848289563327,250.519558163374,571.34225863099,584.575714538245,585.04324978309,584.664391845368,471.85829883547
9150.074,23.0049885474358,23.6130585052692,37.7010269864619,78.1848289563327,250.519558163374,571.340828445288,584.575862642624,585.04343796471,584.664618253472,471.85864516944
9151.074,23.004993356649,23.6127112235601,37.7059308404637,78.2050101710832,250.615973382568,571.186689850446,584.588074738854,585.053161881644,584.673090420201,471.838684032983
9152.074,23.0049924377033,23.612710694116,37.7059308404637,78.2050101710832,250.615973382568,571.18893864107,584.587946806545,585.053047559915,584.672977901254,471.838929485642
9153.074,23.0049929442356,23.6127085826278,37.7059308404637,78.2050101710832,250.615973382568,571.185767463481,584.587278874443,585.052372274937,584.672238002724,471.83893799228
9154.074,23.0049928212187,23.6127029504294,37.7059308404637,78.2050101710832,250.615973382568,571.178540111853,584.586618411696,585.051728773218,584.671599931497,471.838165683761
9155.074,23.004992768261,23.6127040377468,37.7059308404637,78.2050101710832,250.615973382568,571.177051327904,584.586780707807,585.051931541836,584.67184189367,471.838521554428
9156.074,23.00499668654,23.6123558839138,37.7107882073624,78.2251904077584,250.712383872766,571.020042980964,584.59851577049,585.06120414916,584.679860879499,471.817593276648
9157.074,23.0049959242914,23.6123553251505,37.7107882073624,78.2251904077584,250.712383872766,571.022355563877,584.598384803913,585.061086844562,584.679745323021,471.817838909607
9158.074,23.0049963498759,23.6123532129831,37.7107882073624,78.2251904077584,250.712383872766,571.019075525147,584.597680047912,585.060373697739,584.678965254706,471.817835828677
9159.074,23.0049962357448,23.6123477217942,37.7107882073624,78.2251904077584,250.712383872766,571.011590158701,584.597006406827,585.059717407502,584.678313621068,471.81705731435
9160.074,23.0049961997489,23.6123489007661,37.7107882073624,78.2251904077584,250.712383872766,571.010042591507,584.597182773473,585.05993480705,584.678570957499,471.817422427367
9161.074,23.00499930991,23.6120006289904,37.7155999853865,78.2453696493743,250.808789643357,570.850203459541,584.608444428832,585.068760179188,584.686140199232,471.795553467952
9162.074,23.004998674247,23.6120000592533,37.7155999853865,78.2453696493743,250.808789643357,570.852579744442,584.60831059161,585.068640012802,584.686021793444,471.795799145153
9163.074,23.0049990269608,23.6119979181896,37.7155999853865,78.2453696493743,250.808789643357,570.849191360979,584.60756922312,585.067889068574,584.685201859905,471.795784479568
9164.074,23.0049989376185,23.6119925282782,37.7155999853865,78.2453696493743,250.808789643357,570.84144901659,584.606882418798,585.067219966863,584.684536671432,471.794999930219
9165.074,23.0049989039185,23.611993778286,37.7155999853865,78.2453696493743,250.808789643357,570.839842486356,584.607072959443,585.067451960846,584.684809467989,471.795374025752
9166.074,23.0050014260077,23.6116456506154,37.7203654345327,78.2655479032942,250.905190687846,570.677211874587,584.617866129895,585.075834084975,584.691933870549,471.772591196743
9167.074,23.0050008994448,23.6116450550285,37.7203654345327,78.2655479032942,250.905190687846,570.679651743539,584.617729441737,585.075711107556,584.691812621878,471.772836659957
9168.074,23.0050011946293,23.6116429123198,37.7203654345327,78.2655479032942,250.905190687846,570.676155542781,584.616951443818,585.074922476174,584.690952860789,471.772810367218
9169.074,23.005001114396,23.611637637088,37.7203654345327,78.2655479032942,250.905190687846,570.668157313365,584.616251569288,585.074240627867,584.690274211802,471.772019851341
9170.074,23.005001090279,23.6116389633823,37.7203654345327,78.2655479032942,250.905190687846,570.666491596245,584.616456211708,585.074487219261,584.690562349743,471.772402659648
9171.074,23.0050030999043,23.6112914797858,37.725085028031,78.2857251699715,251.001587008917,570.501109038232,584.62678513864,585.082430404939,584.697246041693,471.748732120271
9172.074,23.005002662138,23.6112908690701,37.725085028031,78.2857251699715,251.001587008917,570.503612405346,584.626645725466,585.082304714581,584.697122089982,471.74897721094
9173.074,23.0050029067778,23.6112887104162,37.725085028031,78.2857251699715,251.001587008917,570.500008907705,584.625831288378,585.081478516763,584.696222775014,471.748939286796
9174.074,23.005002842445,23.6112835271114,37.725085028031,78.2857251699715,251.001587008917,570.491755941032,584.625118400154,585.080783955752,584.695530718732,471.748142952323
9175.074,23.0050028209658,23.611284915437,37.725085028031,78.2857251699715,251.001587008917,570.490030819588,584.625337180732,585.081045103448,584.695834208329,471.748534222218
9176.074,23.0050044454839,23.6109383070044,37.7297583535651,78.3059014462746,251.097978607153,570.321936048721,584.635206779609,585.088553670497,584.702082081206,471.724002161203
9177.074,23.0050040833135,23.6109376746405,37.7297583535651,78.3059014462746,251.097978607153,570.324502811162,584.635064686614,585.088425331708,584.701955465814,471.724246655708
9178.074,23.0050042873888,23.610935515174,37.7297583535651,78.3059014462746,251.097978607153,570.320792542561,584.634213887993,585.087561723395,584.701016738326,471.724197075053
9179.074,23.0050042309552,23.6109304289098,37.7297583535651,78.3059014462746,251.097978607153,570.312286026953,584.633488097298,585.086854533462,584.700311389368,471.723395018395
9180.074,23.005004215087,23.610931878118,37.7297583535651,78.3059014462746,251.097978607153,570.310501254984,584.633720960914,585.087130212172,584.700630135103,471.723794494585
9181.074,23.0050055128703,23.6105864846712,37.7343856631224,78.3260767347884,251.194365481652,570.139734150862,584.643135858977,585.094208687471,584.706446749875,471.698426638948
9182.074,23.0050052125883,23.6105858366974,37.7343856631224,78.3260767347884,251.194365481652,570.142364218384,584.642991189721,585.094077786525,584.706317582626,471.698670368074
9183.074,23.0050053816551,23.6105836695632,37.7343856631224,78.3260767347884,251.194365481652,570.138547706396,584.642104224049,585.093176935891,584.70533971525,471.698609129924
9184.074,23.0050053356796,23.610578666447,37.7343856631224,78.3260767347884,251.194365481652,570.129788881439,584.641365621524,585.092457191721,584.704621164741,471.697801493275
9185.074,23.0050053220418,23.6105801665425,37.7343856631224,78.3260767347884,251.194365481652,570.127944216844,584.641612563826,585.092747350814,584.704955132138,471.69820893064
9186.074,23.0050063688881,23.6102361797193,37.7389667266866,78.3462510346508,251.290747633387,569.954544760485,584.650577751961,585.099400309787,584.71034546081,471.672030877088
9187.074,23.005006120755,23.610235512872,37.7389667266866,78.3462510346508,251.290747633387,569.957238035706,584.650430565155,585.099266916767,584.710213798302,471.672273637728
9188.074,23.0050062614287,23.6102333466433,37.7389667266866,78.3462510346508,251.290747633387,569.953315815655,584.649507575136,585.098329019217,584.709197001855,471.672200733486
9189.074,23.0050062217299,23.6102284284791,37.7389667266866,78.3462510346508,251.290747633387,569.944305957401,584.648756288437,585.097596825382,584.70846538248,471.671387634804
9190.074,23.0050062114444,23.6102299766187,37.7389667266866,78.3462510346508,251.290747633387,569.94240114484,584.649017256213,585.097901418638,584.708814481124,471.671802787124
9191.074,23.0050070492109,23.6098876282689,37.7435016782315,78.3664243456897,251.387125062461,569.766409390936,584.657537618088,585.104133576991,584.713783371544,471.644839761711
9192.074,23.0050068439439,23.6098869469549,37.7435016782315,78.3664243456897,251.387125062461,569.769165776831,584.657388003886,585.103997771648,584.713649309143,471.645081380801
