"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
22089.087,25.844689,26.582068,42.961420208311,90.825591,289.775129,492.611693,536.596235,538.116781,521.41273,427.34735
22090.087,25.844689,26.582068,42.9611949375103,90.825591,289.775129,492.611693,536.596235,538.116781,521.41273,427.34735
22091.087,25.8429134897919,26.5824591235367,42.9623799983435,90.8331126355739,289.739076341655,492.458858496353,536.4252125744,538.000295785634,521.20220008625,427.223812629806
22092.087,25.8429134897919,26.5824591235367,42.9621797975907,90.8331126355739,289.739076341655,492.458858496353,536.4252125744,538.000295785634,521.20220008625,427.223812629806
22093.087,25.8429134897919,26.5824591235367,42.9623181906399,90.8331126355739,289.739076341655,492.458858496353,536.4252125744,538.000295785634,521.20220008625,427.223812629806
22094.087,25.8429134897919,26.5824591235367,42.9623167106996,90.8331126355739,289.739076341655,492.458858496353,536.4252125744,538.000295785634,521.20220008625,427.223812629806
22095.087,25.8429134897919,26.5824591235367,42.9624103622497,90.8331126355739,289.739076341655,492.458858496353,536.4252125744,538.000295785634,521.20220008625,427.223812629806
22096.087,25.8443200373156,26.5855223447976,42.9659845302704,90.8368608370661,289.703070914991,492.31161663904,536.252859510696,537.880171396019,520.98843705772,427.09076577665
22097.087,25.8443200373156,26.5855223447976,42.9659633453801,90.8368608370661,289.703070914991,492.31161663904,536.252859510696,537.880171396019,520.98843705772,427.09076577665
22098.087,25.8443200373156,26.5855223447976,42.9659400545138,90.8368608370661,289.703070914991,492.31161663904,536.252859510696,537.880171396019,520.98843705772,427.09076577665
22099.087,25.8443200373156,26.5855223447976,42.965817782845,90.8368608370661,289.703070914991,492.31161663904,536.252859510696,537.880171396019,520.98843705772,427.09076577665
22100.087,25.8443200373156,26.5855223447976,42.9658358127275,90.8368608370661,289.703070914991,492.31161663904,536.252859510696,537.880171396019,520.98843705772,427.09076577665
22101.087,25.8427684804091,26.5843537118196,42.9677322288299,90.841177203134,289.664902895349,492.160015110896,536.080942535355,537.764016478381,520.77636916017,426.962235154798
22102.087,25.8427684804091,26.5843537118196,42.9678817763186,90.841177203134,289.664902895349,492.160015110896,536.080942535355,537.764016478381,520.77636916017,426.962235154798
22103.087,25.8427684804091,26.5843537118196,42.9678746094912,90.841177203134,289.664902895349,492.160015110896,536.080942535355,537.764016478381,520.77636916017,426.962235154798
22104.087,25.8427684804091,26.5843537118196,42.9678958642385,90.841177203134,289.664902895349,492.160015110896,536.080942535355,537.764016478381,520.77636916017,426.962235154798
22105.087,25.8427684804091,26.5843537118196,42.9679236381986,90.841177203134,289.664902895349,492.160015110896,536.080942535355,537.764016478381,520.77636916017,426.962235154798
22106.087,25.8434721727456,26.5849936101462,42.9710257052058,90.8455142773657,289.627800246228,492.012918306383,535.907818764672,537.647308757345,520.562173582736,426.830011425246
22107.087,25.8434721727456,26.5849936101462,42.9710123469274,90.8455142773657,289.627800246228,492.012918306383,535.907818764672,537.647308757345,520.562173582736,426.830011425246
22108.087,25.8434721727456,26.5849936101462,42.9710371206282,90.8455142773657,289.627800246228,492.012918306383,535.907818764672,537.647308757345,520.562173582736,426.830011425246
22109.087,25.8434721727456,26.5849936101462,42.9710917447652,90.8455142773657,289.627800246228,492.012918306383,535.907818764672,537.647308757345,520.562173582736,426.830011425246
22110.087,25.8434721727456,26.5849936101462,42.9710878485089,90.8455142773657,289.627800246228,492.012918306383,535.907818764672,537.647308757345,520.562173582736,426.830011425246
22111.087,25.8434913440793,26.5855777929461,42.9739465918192,90.8497918153439,289.590712392503,491.863644303586,535.734546567069,537.530159206153,520.348893317405,426.699612941333
22112.087,25.8434913440793,26.5855777929461,42.9739454520739,90.8497918153439,289.590712392503,491.863644303586,535.734546567069,537.530159206153,520.348893317405,426.699612941333
22113.087,25.8434913440793,26.5855777929461,42.9739272921084,90.8497918153439,289.590712392503,491.863644303586,535.734546567069,537.530159206153,520.348893317405,426.699612941333
22114.087,25.8434913440793,26.5855777929461,42.9739136087311,90.8497918153439,289.590712392503,491.863644303586,535.734546567069,537.530159206153,520.348893317405,426.699612941333
22115.087,25.8434913440793,26.5855777929461,42.9738800016196,90.8497918153439,289.590712392503,491.863644303586,535.734546567069,537.530159206153,520.348893317405,426.699612941333
22116.087,25.84333999217,26.5861011433231,42.976887484874,90.8540773526425,289.553104009712,491.716853242082,535.560549781058,537.413084543818,520.134342866428,426.567550391238
22117.087,25.84333999217,26.5861011433231,42.9768522398025,90.8540773526425,289.553104009712,491.716853242082,535.560549781058,537.413084543818,520.134342866428,426.567550391238
22118.087,25.84333999217,26.5861011433231,42.9768629161165,90.8540773526425,289.553104009712,491.716853242082,535.560549781058,537.413084543818,520.134342866428,426.567550391238
22119.087,25.84333999217,26.5861011433231,42.9768667722229,90.8540773526425,289.553104009712,491.716853242082,535.560549781058,537.413084543818,520.134342866428,426.567550391238
22120.087,25.84333999217,26.5861011433231,42.9768731317377,90.8540773526425,289.553104009712,491.716853242082,535.560549781058,537.413084543818,520.134342866428,426.567550391238
22121.087,25.843322120367,26.5862947062051,42.9794758072554,90.8582324565015,289.515816920759,491.569305894598,535.386137822028,537.295891037011,519.919922563186,426.435878975561
22122.087,25.843322120367,26.5862947062051,42.9795231498113,90.8582324565015,289.515816920759,491.569305894598,535.386137822028,537.295891037011,519.919922563186,426.435878975561
22123.087,25.843322120367,26.5862947062051,42.9795365198253,90.8582324565015,289.515816920759,491.569305894598,535.386137822028,537.295891037011,519.919922563186,426.435878975561
22124.087,25.843322120367,26.5862947062051,42.9795466395801,90.8582324565015,289.515816920759,491.569305894598,535.386137822028,537.295891037011,519.919922563186,426.435878975561
22125.087,25.843322120367,26.5862947062051,42.9795567251059,90.8582324565015,289.515816920759,491.569305894598,535.386137822028,537.295891037011,519.919922563186,426.435878975561
22126.087,25.8433831647613,26.5868492117697,42.9826421145608,90.8623924035453,289.478356040243,491.423141620362,535.211122338638,537.178497587034,519.704864744172,426.303376840767
22127.087,25.8433831647613,26.5868492117697,42.9826040353259,90.8623924035453,289.478356040243,491.423141620362,535.211122338638,537.178497587034,519.704864744172,426.303376840767
22128.087,25.8433831647613,26.5868492117697,42.9826002802738,90.8623924035453,289.478356040243,491.423141620362,535.211122338638,537.178497587034,519.704864744172,426.303376840767
22129.087,25.8433831647613,26.5868492117697,42.9826046483054,90.8623924035453,289.478356040243,491.423141620362,535.211122338638,537.178497587034,519.704864744172,426.303376840767
22130.087,25.8433831647613,26.5868492117697,42.9825954410474,90.8623924035453,289.478356040243,491.423141620362,535.211122338638,537.178497587034,519.704864744172,426.303376840767
22131.087,25.8433824428328,26.5872313556339,42.9853045772051,90.86654852545,289.440908116264,491.276922076539,535.035622041018,537.061077051802,519.489519910396,426.170825073068
22132.087,25.8433824428328,26.5872313556339,42.9853131344998,90.86654852545,289.440908116264,491.276922076539,535.035622041018,537.061077051802,519.489519910396,426.170825073068
22133.087,25.8433824428328,26.5872313556339,42.9853214318245,90.86654852545,289.440908116264,491.276922076539,535.035622041018,537.061077051802,519.489519910396,426.170825073068
22134.087,25.8433824428328,26.5872313556339,42.9853140767185,90.86654852545,289.440908116264,491.276922076539,535.035622041018,537.061077051802,519.489519910396,426.170825073068
22135.087,25.8433824428328,26.5872313556339,42.9853175760911,90.86654852545,289.440908116264,491.276922076539,535.035622041018,537.061077051802,519.489519910396,426.170825073068
22136.087,25.8433318654233,26.587671956833,42.988259864251,90.8706023822325,289.403405642474,491.131591300642,534.859558231761,536.943401351342,519.273761783945,426.037733645253
22137.087,25.8433318654233,26.587671956833,42.9882600540386,90.8706023822325,289.403405642474,491.131591300642,534.859558231761,536.943401351342,519.273761783945,426.037733645253
22138.087,25.8433318654233,26.587671956833,42.9882638968374,90.8706023822325,289.403405642474,491.131591300642,534.859558231761,536.943401351342,519.273761783945,426.037733645253
22139.087,25.8433318654233,26.587671956833,42.9882755358781,90.8706023822325,289.403405642474,491.131591300642,534.859558231761,536.943401351342,519.273761783945,426.037733645253
22140.087,25.8433318654233,26.587671956833,42.988276367761,90.8706023822325,289.403405642474,491.131591300642,534.859558231761,536.943401351342,519.273761783945,426.037733645253
22141.087,25.8434100257117,26.5880439918056,42.9910187827086,90.874659170549,289.365898755246,490.986469060746,534.682976991585,536.825734155408,519.057647022421,425.904392963626
22142.087,25.8434100257117,26.5880439918056,42.9910148550915,90.874659170549,289.365898755246,490.986469060746,534.682976991585,536.825734155408,519.057647022421,425.904392963626
22143.087,25.8434100257117,26.5880439918056,42.9910157596067,90.874659170549,289.365898755246,490.986469060746,534.682976991585,536.825734155408,519.057647022421,425.904392963626
22144.087,25.8434100257117,26.5880439918056,42.9910162886955,90.874659170549,289.365898755246,490.986469060746,534.682976991585,536.825734155408,519.057647022421,425.904392963626
22145.087,25.8434100257117,26.5880439918056,42.9910181328444,90.874659170549,289.365898755246,490.986469060746,534.682976991585,536.825734155408,519.057647022421,425.904392963626
22146.087,25.8433513898321,26.5884998312816,42.9939136667902,90.8786715083839,289.328330660512,490.842014997671,534.505847798398,536.707826365679,518.841132558229,425.770644143701
22147.087,25.8433513898321,26.5884998312816,42.9939124779945,90.8786715083839,289.328330660512,490.842014997671,534.505847798398,536.707826365679,518.841132558229,425.770644143701
22148.087,25.8433513898321,26.5884998312816,42.9939189385229,90.8786715083839,289.328330660512,490.842014997671,534.505847798398,536.707826365679,518.841132558229,425.770644143701
22149.087,25.8433513898321,26.5884998312816,42.9939203794922,90.8786715083839,289.328330660512,490.842014997671,534.505847798398,536.707826365679,518.841132558229,425.770644143701
22150.087,25.8433513898321,26.5884998312816,42.9939184720471,90.8786715083839,289.328330660512,490.842014997671,534.505847798398,536.707826365679,518.841132558229,425.770644143701
22151.087,25.8434151649618,26.5889003568402,42.9966994993776,90.8826377518142,289.290751766231,490.69787982806,534.328186528904,536.589869795793,518.624259032109,425.636587615405
22152.087,25.8434151649618,26.5889003568402,42.9966977247455,90.8826377518142,289.290751766231,490.69787982806,534.328186528904,536.589869795793,518.624259032109,425.636587615405
22153.087,25.8434151649618,26.5889003568402,42.9966997090038,90.8826377518142,289.290751766231,490.69787982806,534.328186528904,536.589869795793,518.624259032109,425.636587615405
22154.087,25.8434151649618,26.5889003568402,42.9967045837575,90.8826377518142,289.290751766231,490.69787982806,534.328186528904,536.589869795793,518.624259032109,425.636587615405
22155.087,25.8434151649618,26.5889003568402,42.9967068667125,90.8826377518142,289.290751766231,490.69787982806,534.328186528904,536.589869795793,518.624259032109,425.636587615405
22156.087,25.8433900015574,26.5893155422056,42.9995312170251,90.8865743856001,289.253123773403,490.554286455006,534.149980817433,536.471738969565,518.407006875322,425.502159016373
22157.087,25.8433900015574,26.5893155422056,42.9995305850961,90.8865743856001,289.253123773403,490.554286455006,534.149980817433,536.471738969565,518.407006875322,425.502159016373
22158.087,25.8433900015574,26.5893155422056,42.9995347690835,90.8865743856001,289.253123773403,490.554286455006,534.149980817433,536.471738969565,518.407006875322,425.502159016373
22159.087,25.8433900015574,26.5893155422056,42.9995365949203,90.8865743856001,289.253123773403,490.554286455006,534.149980817433,536.471738969565,518.407006875322,425.502159016373
