"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
12019.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12020.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12021.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12022.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12023.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12024.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12025.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12026.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12027.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12028.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12029.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12030.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12031.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12032.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12033.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12034.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12035.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12036.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12037.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12038.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12039.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12040.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12041.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12042.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12043.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12044.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12045.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12046.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12047.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12048.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12049.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12050.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12051.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12052.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12053.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12054.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12055.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12056.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12057.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12058.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12059.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12060.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12061.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12062.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12063.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12064.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12065.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12066.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12067.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12068.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12069.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12070.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12071.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12072.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12073.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12074.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12075.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12076.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12077.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12078.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12079.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12080.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12081.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12082.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12083.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12084.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12085.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12086.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12087.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12088.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12089.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12090.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12091.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12092.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12093.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12094.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12095.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12096.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12097.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12098.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12099.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12100.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12101.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12102.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12103.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12104.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12105.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12106.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12107.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12108.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12109.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12110.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12111.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12112.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
12113.022,23.3646270933333,24.0632925516667,39.83180249,84.5750503316667,267.490763041667,468.06421373,529.221332958333,539.070675501667,514.56845522,420.71525911
