"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
21027.049,25.8512022599648,26.5239418378134,41.956523620041,88.3009294077403,296.165621450404,559.988400885225,562.004370295579,561.206707087446,560.604553886266,458.466975755275
21028.049,25.8512022599648,26.5238847085241,41.9565087755233,88.3009294077403,296.165531954031,559.988400885225,562.004370295579,561.207196685377,560.604553886266,458.466959094774
21029.049,25.8512022599648,26.5237418890746,41.956509922508,88.3009294077403,296.165902889406,559.988400885225,562.004370295579,561.208825296959,560.604553886266,458.468406659022
21030.049,25.8512022599648,26.5235009525938,41.9566194941538,88.3009294077403,296.166701618449,559.988400885225,562.004370295579,561.208769360116,560.604553886266,458.46831479323
21031.049,25.8515691356782,26.5232980994034,41.9625804940407,88.3367258470381,296.117377121155,559.873340789205,561.897126566467,561.084292648582,560.463547850944,458.269257622177
21032.049,25.8515691356782,26.5232664909464,41.9625983523707,88.3367258470381,296.117926848002,559.873340789205,561.897126566467,561.084133895817,560.463547850944,458.267677675285
21033.049,25.8515691356782,26.5233504421084,41.9627405081864,88.3367258470381,296.118199991876,559.873340789205,561.897126566467,561.084820019228,560.463547850944,458.267846621215
21034.049,25.8515691356782,26.5234424848596,41.9627640670908,88.3367258470381,296.118966263934,559.873340789205,561.897126566467,561.086646453048,560.463547850944,458.269192884113
21035.049,25.8515691356782,26.5233607942758,41.9628365471562,88.3367258470381,296.120199872663,559.873340789205,561.897126566467,561.086374104587,560.463547850944,458.268930636482
21036.049,25.8507122106389,26.5230376439756,41.9680983924101,88.3722298339386,296.067441684475,559.757396788259,561.787757473419,560.961868330856,560.322115745771,458.067001665893
21037.049,25.8507122106389,26.5229284366827,41.9681362568611,88.3722298339386,296.067998804985,559.757396788259,561.787757473419,560.961645048983,560.322115745771,458.06548456705
21038.049,25.8507122106389,26.5228058572115,41.96814304343,88.3722298339386,296.06808149818,559.757396788259,561.787757473419,560.962277679539,560.322115745771,458.065581768503
21039.049,25.8507122106389,26.5228669558661,41.9683528455198,88.3722298339386,296.069047641899,559.757396788259,561.787757473419,560.964109556625,560.322115745771,458.066778630557
21040.049,25.8507122106389,26.5229839472876,41.9685348137932,88.3722298339386,296.070436758516,559.757396788259,561.787757473419,560.963706487363,560.322115745771,458.066248208945
21041.049,25.8500956730766,26.5231038727558,41.9738414948265,88.4082869321005,296.016123300496,559.641304473236,561.675913549642,560.839532450531,560.181438592147,457.862076304161
21042.049,25.8500956730766,26.5232250062504,41.9739193585876,88.4082869321005,296.016814037171,559.641304473236,561.675913549642,560.839243302429,560.181438592147,457.860634688079
21043.049,25.8500956730766,26.5233191142095,41.9739402265417,88.4082869321005,296.017028834754,559.641304473236,561.675913549642,560.839929012108,560.181438592147,457.860836712074
21044.049,25.8500956730766,26.5233520747343,41.9740323242426,88.4082869321005,296.018094630552,559.641304473236,561.675913549642,560.841841570556,560.181438592147,457.861902127942
21045.049,25.8500956730766,26.5233201809568,41.9741115656274,88.4082869321005,296.019645653489,559.641304473236,561.675913549642,560.841313873283,560.181438592147,457.861098376079
21046.049,25.8497507278871,26.5228119779881,41.9795482733845,88.4442902424363,295.963065670894,559.524916181462,561.561647074474,560.717523559645,560.04124007908,457.65489039646
21047.049,25.8497507278871,26.5227478295946,41.9795954960255,88.4442902424363,295.963755532269,559.524916181462,561.561647074474,560.717198285727,560.04124007908,457.653444896225
21048.049,25.8497507278871,26.5227244095824,41.979680326823,88.4442902424363,295.963994581094,559.524916181462,561.561647074474,560.717864342121,560.04124007908,457.653647707509
21049.049,25.8497507278871,26.5227789042648,41.9797687286789,88.4442902424363,295.965206616916,559.524916181462,561.561647074474,560.71980510661,560.04124007908,457.654613439926
21050.049,25.8497507278871,26.5227627262834,41.9798872478969,88.4442902424363,295.966945449893,559.524916181462,561.561647074474,560.719152246308,560.04124007908,457.653627200563
21051.049,25.8490842111253,26.5224984008875,41.9852656640759,88.4805522974641,295.90823379509,559.408429327248,561.444733119658,560.595818213449,559.90158096506,457.445460706349
21052.049,25.8490842111253,26.5224850947779,41.9853104531041,88.4805522974641,295.909036944634,559.408429327248,561.444733119658,560.595455301477,559.90158096506,457.444045483615
21053.049,25.8490842111253,26.5224693252209,41.9853289414188,88.4805522974641,295.909302098402,559.408429327248,561.444733119658,560.596095822505,559.90158096506,457.44429018249
21054.049,25.8490842111253,26.5225487010052,41.9854776631814,88.4805522974641,295.910681325527,559.408429327248,561.444733119658,560.598082113794,559.90158096506,457.445147465042
21055.049,25.8490842111253,26.5225994371856,41.9856065961519,88.4805522974641,295.912572841119,559.408429327248,561.444733119658,560.597306183748,559.90158096506,457.443934260783
21056.049,25.8485088110382,26.5222906332769,41.9909508572469,88.5168411116652,295.851478656646,559.291803064469,561.325202403054,560.474549722894,559.762549205969,457.234073161685
21057.049,25.8485088110382,26.5223244004016,41.9910175336423,88.5168411116652,295.852302492515,559.291803064469,561.325202403054,560.474145966968,559.762549205969,457.232682529289
21058.049,25.8485088110382,26.5223460280509,41.9910655601858,88.5168411116652,295.852564051335,559.291803064469,561.325202403054,560.47476879914,559.762549205969,457.232958287044
21059.049,25.8485088110382,26.5223922712212,41.9911829037747,88.5168411116652,295.854000979824,559.291803064469,561.325202403054,560.476782036758,559.762549205969,457.233713023786
21060.049,25.8485088110382,26.5223980682146,41.9912878832272,88.5168411116652,295.855997281222,559.291803064469,561.325202403054,560.475887854207,559.762549205969,457.232306917353
21061.049,25.8479579051041,26.5219452393424,41.9966345846621,88.5532691048734,295.792721626404,559.17520409643,561.20292566077,560.35369893776,559.624111524415,457.020900570391
21062.049,25.8479579051041,26.5219258256682,41.996682914594,88.5532691048734,295.793600519395,559.17520409643,561.20292566077,560.353254066067,559.624111524415,457.019522303957
21063.049,25.8479579051041,26.521927954765,41.9967350496688,88.5532691048734,295.793913708475,559.17520409643,561.20292566077,560.353843437695,559.624111524415,457.019826525199
21064.049,25.8479579051041,26.5220105644804,41.9968431054802,88.5532691048734,295.795468436518,559.17520409643,561.20292566077,560.355881057093,559.624111524415,457.020497811712
21065.049,25.8479579051041,26.5220291362592,41.9969608683151,88.5532691048734,295.797601233916,559.17520409643,561.20292566077,560.354878544439,559.624111524415,457.018914416758
21066.049,25.8473228970848,26.5215511392978,42.0023157716907,88.5897403541985,295.731957879951,559.058628675751,561.077855647846,560.233329937555,559.48625121345,456.806076273432
21067.049,25.8473228970848,26.5215378279936,42.0023709218018,88.5897403541985,295.732868339947,559.058628675751,561.077855647846,560.232845944182,559.48625121345,456.804717731281
21068.049,25.8473228970848,26.5215263381531,42.0024101959538,88.5897403541985,295.733162617803,559.058628675751,561.077855647846,560.233413678512,559.48625121345,456.805044241196
21069.049,25.8473228970848,26.5215926657541,42.0025428539501,88.5897403541985,295.734787086373,559.058628675751,561.077855647846,560.235471875724,559.48625121345,456.805634667821
21070.049,25.8473228970848,26.5216254558485,42.0026655554098,88.5897403541985,295.737011654368,559.058628675751,561.077855647846,560.234364901164,559.48625121345,456.803873061289
21071.049,25.846706690209,26.5211709808069,42.0079795396478,88.6262919722028,295.669105640973,558.942143928296,560.949927901014,560.113436228463,559.348942073352,456.589757359377
21072.049,25.846706690209,26.5211861382089,42.0080401786204,88.6262919722028,295.670057421077,558.942143928296,560.949927901014,560.112912839986,559.348942073352,456.588415044954
21073.049,25.846706690209,26.5212050489972,42.0080864198323,88.6262919722028,295.670370474501,558.942143928296,560.949927901014,560.113446754154,559.348942073352,456.588768815525
21074.049,25.846706690209,26.5212769585596,42.0082065541356,88.6262919722028,295.672062223308,558.942143928296,560.949927901014,560.115525126923,559.348942073352,456.589284969485
21075.049,25.846706690209,26.5213027954888,42.008319050175,88.6262919722028,295.674372972293,558.942143928296,560.949927901014,560.114321675644,559.348942073352,456.587358568286
21076.049,25.8460790062792,26.5207120902173,42.0136345866583,88.6628878150121,295.60416557013,558.825815161406,560.819086752241,559.994042297698,559.212159171082,456.372076230108
21077.049,25.8460790062792,26.5206963799466,42.0136910996388,88.6628878150121,295.605135165608,558.825815161406,560.819086752241,559.993482129855,559.212159171082,456.37074523308
21078.049,25.8460790062792,26.5206921925499,42.0137372950914,88.6628878150121,295.605445224695,558.825815161406,560.819086752241,559.993989354937,559.212159171082,456.371120783098
21079.049,25.8460790062792,26.5207697804472,42.01385826817,88.6628878150121,295.607190310108,558.825815161406,560.819086752241,559.996088905919,559.212159171082,456.371571415007
21080.049,25.8460790062792,26.5208000353257,42.0139768520675,88.6628878150121,295.609578053129,558.825815161406,560.819086752241,559.994791476595,559.212159171082,456.369491111423
21081.049,25.8454220586581,26.5202180332459,42.0192819700816,88.6995350814111,295.537131071802,558.709682894124,560.685277754735,559.875145319029,559.075847840519,456.153139370872
21082.049,25.8454220586581,26.5202145979637,42.0193408693343,88.6995350814111,295.538126308801,558.709682894124,560.685277754735,559.874546955953,559.075847840519,456.151822010885
21083.049,25.8454220586581,26.52021562931,42.019383810629,88.6995350814111,295.53843430679,558.709682894124,560.685277754735,559.87502261401,559.075847840519,456.152219854844
21084.049,25.8454220586581,26.5202907580929,42.019511559125,88.6995350814111,295.540226773351,558.709682894124,560.685277754735,559.877144341983,559.075847840519,456.152608959463
21085.049,25.8454220586581,26.5203248191158,42.0196304289438,88.6995350814111,295.542678361335,558.709682894124,560.685277754735,559.875759100476,559.075847840519,456.150379123232
21086.049,25.8447617054045,26.519696844207,42.0249176651394,88.736219806559,295.468009426573,558.593798481422,560.548457453321,559.75674832878,558.939983442226,455.93305732359
21087.049,25.8447617054045,26.5196964394698,42.024979268115,88.736219806559,295.469018984614,558.593798481422,560.548457453321,559.756113384669,558.939983442226,455.931751167042
21088.049,25.8447617054045,26.5197031542991,42.0250256898952,88.736219806559,295.46931965218,558.593798481422,560.548457453321,559.756561278823,558.939983442226,455.932170705096
21089.049,25.8447617054045,26.5197792514355,42.0251496535813,88.736219806559,295.471145114889,558.593798481422,560.548457453321,559.758707240108,558.939983442226,455.932503763019
21090.049,25.8447617054045,26.5198121398347,42.0252659570484,88.736219806559,295.47364887587,558.593798481422,560.548457453321,559.7572369947,558.939983442226,455.930133684866
21091.049,25.8440865012119,26.5191271146632,42.0305429268267,88.7729416543818,295.396814233097,558.478216754688,560.408579813278,559.638846828414,558.804515957019,455.711923871771
21092.049,25.8440865012119,26.5191181382314,42.0306035893908,88.7729416543818,295.397834039628,558.478216754688,560.408579813278,559.638174568913,558.804515957019,455.71062780129
21093.049,25.8440865012119,26.519117495845,42.0306483304429,88.7729416543818,295.398126772511,558.478216754688,560.408579813278,559.638593714619,558.804515957019,455.711067713411
21094.049,25.8440865012119,26.5191967252122,42.0307738544373,88.7729416543818,295.399981616124,558.478216754688,560.408579813278,559.640765804645,558.804515957019,455.711350054411
21095.049,25.8440865012119,26.5192322709655,42.0308925046745,88.7729416543818,295.402531424563,558.478216754688,560.408579813278,559.639215011548,558.804515957019,455.7088464725
21096.049,25.8433960327808,26.5185205126577,42.0361599467038,88.8096937238027,295.323584240347,558.362982296004,560.265608342522,559.521434349556,558.669411004085,455.489821941906
21097.049,25.8433960327808,26.5185152810413,42.0362227660207,88.8096937238027,295.324609567452,558.362982296004,560.265608342522,559.52072566021,558.669411004085,455.488535803521
21098.049,25.8433960327808,26.5185162408355,42.0362677094306,88.8096937238027,295.324888443202,558.362982296004,560.265608342522,559.521117969135,558.669411004085,455.488995728527
21099.049,25.8433960327808,26.5185927041518,42.0363955131282,88.8096937238027,295.326762104233,558.362982296004,560.265608342523,559.523318707837,558.669411004085,455.489231318884
21100.049,25.8433960327808,26.5186285627391,42.03651394427,88.8096937238027,295.329346956783,558.362982296004,560.265608342523,559.521690065447,558.669411004085,455.486599729142
21101.049,25.8426954789113,26.5178818247129,42.0417663176109,88.8464740056349,295.248349745964,558.248143952407,560.119507355264,559.404503538874,558.534628880542,455.266829262091
21102.049,25.8426954789113,26.5178774257709,42.0418303666642,88.8464740056349,295.249376657294,558.248143952407,560.119507355264,559.403758296326,558.534628880542,455.265552026271
21103.049,25.8426954789113,26.5178803565916,42.0418760779012,88.8464740056349,295.249641467017,558.248143952407,560.119507355264,559.40412436644,558.534628880542,455.266031674335
21104.049,25.8426954789113,26.517958282027,42.0420030697783,88.8464740056349,295.25152929985,558.248143952407,560.119507355264,559.40635601128,558.534628880542,455.266224454729
21105.049,25.8426954789113,26.5179945680712,42.0421210802303,88.8464740056349,295.254142576052,558.248143952407,560.119507355264,559.404652608215,558.534628880542,455.263471126176
21106.049,25.8419824421377,26.5172034104288,42.0473641348653,88.8832784749316,295.171161745407,558.133750159283,559.97024676892,559.288044154743,558.400134543844,455.043014149886
21107.049,25.8419824421377,26.5171953120907,42.047428919864,88.8832784749316,295.172184507506,558.133750159283,559.97024676892,559.287262756581,558.400134543844,455.04174511516
21108.049,25.8419824421377,26.5171943082303,42.0474741221349,88.8832784749316,295.172431402491,558.133750159283,559.97024676892,559.287603812293,558.400134543844,455.042243921735
21109.049,25.8419824421377,26.5172717910084,42.0476024812468,88.8832784749316,295.174326185359,558.133750159283,559.97024676892,559.289868823474,558.400134543844,455.042397671581
21110.049,25.8419824421377,26.5173084744982,42.0477214149935,88.8832784749316,295.176960290453,558.133750159283,559.97024676892,559.28809302319,558.400134543844,455.03952788949
21111.049,25.8412573338004,26.5164915379927,42.0529530433433,88.9201048086948,295.092071765626,558.019846226205,559.817799303039,559.172046471297,558.265894035554,454.818437736713
21112.049,25.8412573338004,26.5164855574788,42.0530192390248,88.9201048086948,295.09308709381,558.019846226205,559.817799303039,559.171229085671,558.265894035554,454.817176587817
21113.049,25.8412573338004,26.5164858536751,42.0530647167096,88.9201048086948,295.093314684865,558.019846226205,559.817799303039,559.171546220915,558.265894035554,454.817694360868
21114.049,25.8412573338004,26.5165621783547,42.053194122382,88.9201048086948,295.095211628431,558.019846226205,559.817799303039,559.173846765723,558.265894035554,454.817812199386
21115.049,25.8412573338004,26.5165988193749,42.0533130709373,88.9201048086948,295.097860222808,558.019846226205,559.817799303039,559.172000800546,558.265894035554,454.81483066677
21116.049,25.8405218017545,26.5157478107638,42.058533499095,88.9569500751504,295.01113971625,557.906477853132,559.662141754427,559.056498940696,558.131876231034,454.593155661615
21117.049,25.8405218017545,26.5157412098096,42.0586008789562,88.9569500751504,295.012143268863,557.906477853132,559.662141754427,559.055645803973,558.131876231034,454.591901787417
21118.049,25.8405218017545,26.515741175704,42.0586467074174,88.9569500751504,295.012349259824,557.906477853132,559.662141754427,559.055940017547,558.131876231034,454.59243833564
21119.049,25.8405218017545,26.5158170615481,42.0587763732597,88.9569500751504,295.014243306735,557.906477853132,559.662141754427,559.058278239754,558.131876231034,454.592523258382
21120.049,25.8405218017545,26.5158533516009,42.0588954903891,88.9569500751504,295.016900200176,557.906477853132,559.662141754427,559.056364065028,558.131876231034,454.589434656251
21121.049,25.8397753254483,26.5149704527604,42.0641059177878,88.9938120551154,294.928429859559,557.793690185337,559.503253939945,558.941390525183,557.998052207588,454.367217381123
21122.049,25.8397753254483,26.5149628389099,42.0641743552089,88.9938120551154,294.92941768341,557.793690185337,559.503253939945,558.94050193169,557.998052207588,454.365970385662
21123.049,25.8397753254483,26.5149612940914,42.0642200219896,88.9938120551154,294.929600456787,557.793690185337,559.503253939945,558.940774335297,557.998052207588,454.366525501146
21124.049,25.8397753254483,26.5150362151912,42.0643507771712,88.9938120551154,294.931487389852,557.793690185337,559.503253939945,558.943152113792,557.998052207588,454.366580242848
21125.049,25.8397753254483,26.5150722513635,42.0644704487048,88.9938120551154,294.934147235537,557.793690185337,559.503253939945,558.941171418182,557.998052207588,454.363388704988
21126.049,25.8390185928249,26.5141629344066,42.0696708178709,89.0306882269773,294.844011809625,557.681526665771,559.341119121811,558.826709442398,557.864395173127,454.140667182922
21127.049,25.8390185928249,26.5141560366696,42.0697405157776,89.0306882269773,294.84498037438,557.681526665771,559.341119121811,558.825785630645,557.864395173127,454.13942674883
21128.049,25.8390185928249,26.5141546991662,42.0697864723965,89.0306882269773,294.845138330776,557.681526665771,559.341119121811,558.826037122896,557.864395173127,454.140000350098
21129.049,25.8390185928249,26.514228114326,42.0699180422514,89.0306882269773,294.847014160879,557.681526665771,559.341119121811,558.828456196988,557.864395173127,454.140027327905
21130.049,25.8390185928249,26.514263420772,42.0700379295577,89.0306882269773,294.849671813196,557.681526665771,559.341119121811,558.82641054565,557.864395173127,454.136736662651
21131.049,25.838252186794,26.5133262793272,42.0752283842818,89.0675764211933,294.757957937839,557.570030277128,559.175723448362,558.712444256437,557.73088089602,453.913544905355
21132.049,25.838252186794,26.5133190535807,42.0752992426074,89.0675764211933,294.758903731629,557.570030277128,559.175723448362,558.7114855656,557.73088089602,453.912310685619
21133.049,25.838252186794,26.5133172138283,42.0753453661578,89.0675764211933,294.75903548653,557.570030277128,559.175723448362,558.711717131135,557.73088089602,453.912902702699
21134.049,25.838252186794,26.5133895773675,42.0754776055106,89.0675764211933,294.760896978859,557.570030277128,559.175723448362,558.71417900734,557.73088089602,453.912904149468
21135.049,25.838252186794,26.5134241761824,42.0755978846649,89.0675764211933,294.763547931068,557.570030277128,559.175723448362,558.71206973302,557.73088089602,453.9095179494
21136.049,25.8374763464111,26.5124608046532,42.080779273281,89.1044742859571,294.670344779216,557.459243129596,559.007056036436,558.598583437325,557.597486882181,453.685886032899
21137.049,25.8374763464111,26.5124532893582,42.0808512894094,89.1044742859571,294.671264446477,557.459243129596,559.007056036436,558.597590155411,557.597486882181,453.684657764576
21138.049,25.8374763464111,26.5124505939825,42.0808974835917,89.1044742859571,294.671368724944,557.459243129596,559.007056036436,558.597802611032,557.597486882181,453.685268145946
21139.049,25.8374763464111,26.5125213509509,42.0810306818799,89.1044742859571,294.673212681108,557.459243129596,559.007056036436,558.600308612815,557.597486882181,453.685246099224
21140.049,25.8374763464111,26.5125550291063,42.0811514475359,89.1044742859571,294.675852644028,557.459243129596,559.007056036436,558.598136968552,557.597486882181,453.681767628641
21141.049,25.8366915682254,26.5115685563823,42.0863237753291,89.1413796284531,294.581250800391,557.349206150442,558.835108655259,558.485115742438,557.464192918635,453.457722276593
21142.049,25.8366915682254,26.5115614122341,42.0863969849098,89.1413796284531,294.582141245644,557.349206150442,558.835108655259,558.484088230523,557.464192918635,453.456499739562
21143.049,25.8366915682254,26.5115586174059,42.0864434004078,89.1413796284531,294.582217012576,557.349206150442,558.835108655259,558.484282413076,557.464192918635,453.457128477108
21144.049,25.8366915682254,26.5116277554291,42.0865774379768,89.1413796284531,294.584040850377,557.349206150442,558.835108655259,558.486833663578,557.464192918635,453.457084766241
21145.049,25.8366915682254,26.5116604159687,42.0866986064315,89.1413796284531,294.586666047758,557.349206150442,558.835108655259,558.484600741261,557.464192918635,453.45351704141
21146.049,25.8358983099229,26.5106506993732,42.0918623472038,89.1782901347075,294.490756932242,557.23995943104,558.659875658373,558.372030146088,557.330980434082,453.229081960786
21147.049,25.8358983099229,26.5106434339223,42.0919367297483,89.1782901347075,294.491615183543,557.23995943104,558.659875658373,558.370968743121,557.330980434082,453.227864947229
21148.049,25.8358983099229,26.5106400867009,42.0919833128252,89.1782901347075,294.49166143781,557.23995943104,558.659875658373,558.371145379688,557.330980434082,453.228512045774
21149.049,25.8358983099229,26.5107075837124,42.0921181920764,89.1782901347075,294.493462784321,557.23995943104,558.659875658373,558.373742820376,557.330980434082,453.228448346986
21150.049,25.8358983099229,26.5107390987265,42.0922398691941,89.1782901347075,294.496069674447,557.23995943104,558.659875658373,558.371449645637,557.330980434082,453.224794172697
21151.049,25.8350969438995,26.5097079993312,42.0973954331351,89.2152035540234,294.398945601929,557.131542096576,558.481353761338,558.259315924728,557.197832696052,452.999990284441
21152.049,25.8350969438995,26.5097008013506,42.0974709877018,89.2152035540234,294.399768841663,557.131542096576,558.481353761338,558.258221009944,557.197832696052,452.998778631078
21153.049,25.8350969438995,26.5096969518616,42.0975177199394,89.2152035540234,294.399784787368,557.131542096576,558.481353761338,558.258380806024,557.197832696052,452.999444107415
21154.049,25.8350969438995,26.5097626270885,42.0976535518406,89.2152035540234,294.401561582757,557.131542096576,558.481353761338,558.261025208905,557.197832696052,452.999361944222
21155.049,25.8350969438995,26.5097929270774,42.0977757770954,89.2152035540234,294.404146981931,557.131542096576,558.481353761338,558.258672705902,557.197832696052,452.995623894986
21156.049,25.834287917388,26.5087420677848,42.1029234369676,89.2521175476944,294.305900485828,557.023992197954,558.299541925243,558.146962693419,557.064734474919,452.770469666545
21157.049,25.834287917388,26.5087351199778,42.1030001719483,89.2521175476944,294.306686087134,557.023992197954,558.299541925243,558.145834642993,557.064734474919,452.769263236202
21158.049,25.834287917388,26.508730985292,42.1030471142261,89.2521175476944,294.306671025456,557.023992197954,558.299541925243,558.145978233577,557.064734474919,452.769947124093
21159.049,25.834287917388,26.5087947793234,42.1031838646739,89.2521175476944,294.308421491741,557.023992197954,558.299541925243,558.148670211034,557.064734474919,452.769847875956
21160.049,25.834287917388,26.5088237710486,42.1033066368704,89.2521175476944,294.310982485954,557.023992197954,558.299541925243,558.146259248666,557.064734474919,452.766028332949
21161.049,25.8334716466754,26.5077539189577,42.1084467599841,89.2890297909508,294.211706060028,556.917346813368,558.11444117202,558.034960399714,556.931672032449,452.540540024844
21162.049,25.8334716466754,26.5077470675458,42.1085246712038,89.2890297909508,294.212451532272,556.917346813368,558.11444117202,558.03379960863,556.931672032449,452.539338699695
21163.049,25.8334716466754,26.5077424926775,42.1085717984207,89.2890297909508,294.21240487264,556.917346813368,558.11444117202,558.033927591573,556.931672032449,452.54004103853
21164.049,25.8334716466754,26.5078043965507,42.1087095020166,89.2890297909508,294.214127479885,556.917346813368,558.11444117202,558.036667615716,556.931672032449,452.539925962834
21165.049,25.8334716466754,26.5078320257304,42.1088328891227,89.2890297909508,294.216661422739,556.917346813368,558.11444117202,558.034199001086,556.931672032449,452.536027130196
21166.049,25.8326485340863,26.5067445659158,42.1139658322766,89.3259378956933,294.116447313461,556.811641997693,557.926054450109,557.923299363962,556.798632932202,452.310219004198
21167.049,25.8326485340863,26.5067379199385,42.1140449203819,89.3259378956933,294.117150326508,556.811641997693,557.926054450109,557.922106231109,556.798632932202,452.309022692131
21168.049,25.8326485340863,26.5067329521888,42.114092241649,89.3259378956933,294.117071603083,556.811641997693,557.926054450109,557.922219155955,556.798632932202,452.309743526617
21169.049,25.8326485340863,26.5067928522365,42.1142309509148,89.3259378956933,294.118765025105,556.811641997693,557.926054450109,557.925007567994,556.798632932202,452.309613766182
21170.049,25.8326485340863,26.5068190581662,42.1143549832012,89.3259378956933,294.121269503704,556.811641997693,557.926054450109,557.922482065487,556.798632932202,452.305637676542
21171.049,25.8318189930216,26.5057152283782,42.1194810281208,89.3628394645242,294.020209357442,556.706912744798,557.734386471514,557.811970257306,556.665605957266,452.079522215956
21172.049,25.8318189930216,26.5057088550249,42.1195612962289,89.3628394645242,294.020867729109,556.706912744798,557.734386471514,557.810745188936,556.665605957266,452.078330843393
21173.049,25.8318189930216,26.5057035822787,42.1196088339748,89.3628394645242,294.020756572112,556.706912744798,557.734386471514,557.810843567364,556.665605957266,452.07907022278
21174.049,25.8318189930216,26.5057614759397,42.1197485568772,89.3628394645242,294.022419708269,556.706912744798,557.734386471514,557.813680595656,556.665605957266,452.078926814698
21175.049,25.8318189930216,26.5057862296514,42.1198732610246,89.3628394645242,294.024892545056,556.706912744798,557.734386471514,557.811098931664,556.665605957266,452.074875347977
21176.049,25.8309834238909,26.5046669057086,42.1249927400134,89.3997320548523,293.923077212682,556.60319301279,557.539443571975,557.700964121897,556.532580988324,451.848463439868
21177.049,25.8309834238909,26.5046607555367,42.1250741896331,89.3997320548523,293.923688908418,556.60319301279,557.539443571975,557.699707528118,556.532580988324,451.847276949245
21178.049,25.8309834238909,26.5046551118777,42.1251219401825,89.3997320548523,293.923545042678,556.60319301279,557.539443571975,557.699791836021,556.532580988324,451.848034923617
21179.049,25.8309834238909,26.5047109674248,42.1252627140293,89.3997320548523,293.925176962828,556.60319301279,557.539443571975,557.70267760627,556.532580988324,451.847878811524
21180.049,25.8309834238909,26.5047342289164,42.1253881379901,89.3997320548523,293.927616175447,556.60319301279,557.539443571975,557.700040476446,556.532580988324,451.84375370661
21181.049,25.8301422197931,26.5036005479582,42.1305013445853,89.4366132079062,293.825135509553,556.500515703848,557.34123356159,557.590272352004,556.399548904428,451.617054804668
21182.049,25.8301422197931,26.5035946877592,42.1305839775009,89.4366132079062,293.8256986343,556.500515703848,557.34123356159,557.588984644442,556.399548904428,451.615873154728
