"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
22209.056,25.842539,26.598552,43.009744229379,90.907287,288.890329,488.912838,532.591853,535.136118,516.528901,424.250283258076
22210.056,25.842539,26.598552,43.0097685020632,90.907287,288.890329,488.912838,532.591853,535.136118,516.528901,424.250315167607
22211.056,25.8442414437943,26.5948814702335,43.0219001388723,90.9052359718703,288.855959478913,488.763768047166,532.419415788326,535.007807212873,516.334312633997,424.115962043856
22212.056,25.8442414437943,26.5948814702335,43.0218384611979,90.9052359718703,288.855959478913,488.763768047166,532.419415788326,535.007807212873,516.334312633997,424.116450033953
22213.056,25.8442414437943,26.5948814702335,43.0223291964211,90.9052359718703,288.855959478913,488.763768047166,532.419415788326,535.007807212873,516.334312633997,424.116093608892
22214.056,25.8442414437943,26.5948814702335,43.0223152060087,90.9052359718703,288.855959478913,488.763768047166,532.419415788326,535.007807212873,516.334312633997,424.116012360875
22215.056,25.8442414437943,26.5948814702335,43.0220903937702,90.9052359718703,288.855959478913,488.763768047166,532.419415788326,535.007807212873,516.334312633997,424.115616767658
22216.056,25.8418013069842,26.5948893524186,43.0190032520007,90.9117218889018,288.819192973828,488.625566070346,532.246897492858,534.898573892199,516.134202278749,423.992752841121
22217.056,25.8418013069842,26.5948893524186,43.0187530547414,90.9117218889018,288.819192973828,488.625566070346,532.246897492858,534.898573892199,516.134202278749,423.992667072725
22218.056,25.8418013069842,26.5948893524186,43.0184958711394,90.9117218889018,288.819192973828,488.625566070346,532.246897492858,534.898573892199,516.134202278749,423.993140700947
22219.056,25.8418013069842,26.5948893524186,43.0186221117833,90.9117218889018,288.819192973828,488.625566070346,532.246897492858,534.898573892199,516.134202278749,423.993336985934
22220.056,25.8418013069842,26.5948893524186,43.0188971943348,90.9117218889018,288.819192973828,488.625566070346,532.246897492858,534.898573892199,516.134202278749,423.9934532054
22221.056,25.8418850046092,26.596436866566,43.023023648843,90.9150755942337,288.780467834346,488.482157102342,532.073784563999,534.773716698544,515.931994171328,423.865648897996
22222.056,25.8418850046092,26.596436866566,43.023272786486,90.9150755942337,288.780467834346,488.482157102342,532.073784563999,534.773716698544,515.931994171328,423.865404081844
22223.056,25.8418850046092,26.596436866566,43.0231510727168,90.9150755942337,288.780467834346,488.482157102342,532.073784563999,534.773716698544,515.931994171328,423.865246705926
22224.056,25.8418850046092,26.596436866566,43.022987535113,90.9150755942337,288.780467834346,488.482157102342,532.073784563999,534.773716698544,515.931994171328,423.865320829001
22225.056,25.8418850046092,26.596436866566,43.0228674732741,90.9150755942337,288.780467834346,488.482157102342,532.073784563999,534.773716698544,515.931994171328,423.865248018448
22226.056,25.843486341821,26.5969638753598,43.0240113742207,90.9185818266925,288.745848053427,488.341557282042,531.900144663895,534.659249027714,515.734436052622,423.741266219124
22227.056,25.843486341821,26.5969638753598,43.0239920562202,90.9185818266925,288.745848053427,488.341557282042,531.900144663895,534.659249027714,515.734436052622,423.741390115458
22228.056,25.843486341821,26.5969638753598,43.024194192743,90.9185818266925,288.745848053427,488.341557282042,531.900144663895,534.659249027714,515.734436052622,423.741466060593
22229.056,25.843486341821,26.5969638753598,43.0242584906575,90.9185818266925,288.745848053427,488.341557282042,531.900144663895,534.659249027714,515.734436052622,423.741592983532
22230.056,25.843486341821,26.5969638753598,43.0242465131316,90.9185818266925,288.745848053427,488.341557282042,531.900144663895,534.659249027714,515.734436052622,423.741462638659
22231.056,25.8424796793467,26.5970017852313,43.0274540067029,90.9233665343319,288.708742517563,488.200849294991,531.726021877183,534.539263328987,515.53288517036,423.613929585664
22232.056,25.8424796793467,26.5970017852313,43.0273289049307,90.9233665343319,288.708742517563,488.200849294991,531.726021877183,534.539263328987,515.53288517036,423.613781042615
22233.056,25.8424796793467,26.5970017852313,43.0273078816313,90.9233665343319,288.708742517563,488.200849294991,531.726021877183,534.539263328987,515.53288517036,423.613873819281
22234.056,25.8424796793467,26.5970017852313,43.0273309805346,90.9233665343319,288.708742517563,488.200849294991,531.726021877183,534.539263328987,515.53288517036,423.613921984002
22235.056,25.8424796793467,26.5970017852313,43.0273687369784,90.9233665343319,288.708742517563,488.200849294991,531.726021877183,534.539263328987,515.53288517036,423.613998880947
22236.056,25.8419152471103,26.5978898532935,43.0287574289448,90.926683175997,288.671284300257,488.060967696505,531.55135672766,534.422637063684,515.334967240424,423.489183286633
22237.056,25.8419152471103,26.5978898532935,43.0288115895371,90.926683175997,288.671284300257,488.060967696505,531.55135672766,534.422637063684,515.334967240424,423.489142261823
22238.056,25.8419152471103,26.5978898532935,43.028749492799,90.926683175997,288.671284300257,488.060967696505,531.55135672766,534.422637063684,515.334967240424,423.489192727083
22239.056,25.8419152471103,26.5978898532935,43.0287396117189,90.926683175997,288.671284300257,488.060967696505,531.55135672766,534.422637063684,515.334967240424,423.489308943587
22240.056,25.8419152471103,26.5978898532935,43.0287684782357,90.926683175997,288.671284300257,488.060967696505,531.55135672766,534.422637063684,515.334967240424,423.489201899678
22241.056,25.842939511027,26.5981731524818,43.0312332445511,90.9307027531143,288.635568396188,487.921010502803,531.376193546633,534.30433326374,515.134419361826,423.363053564253
22242.056,25.842939511027,26.5981731524818,43.0312866581443,90.9307027531143,288.635568396188,487.921010502803,531.376193546633,534.30433326374,515.134419361826,423.362961488644
