"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
6739.085,22.2055931976731,22.734887,34.435845,68.7657638663437,210.534655,432.670222,544.403607,545.154947,539.63588,419.492863282306
6740.085,22.2059103265213,22.734887,34.435845,68.7656298317982,210.534655,432.670222,544.403607,545.154947,539.63588,419.492888876641
6741.085,22.2035221160128,22.7372111694696,34.4442237743669,68.7881160042405,210.605929597295,432.814572722317,544.494673172346,545.247173576575,539.756802001301,419.602739045907
6742.085,22.203730114812,22.7372111694696,34.4442237743669,68.7880719608949,210.605929597295,432.814572722317,544.494673172346,545.247173576575,539.756802001301,419.602537879999
6743.085,22.2034320261451,22.7372111694696,34.4442237743669,68.7881344549606,210.605929597295,432.814572722317,544.494673172346,545.247173576575,539.756802001301,419.602508682289
6744.085,22.2031399381094,22.7372111694696,34.4442237743669,68.7885475174874,210.605929597295,432.814572722317,544.494673172346,545.247173576575,539.756802001301,419.60235642607
6745.085,22.2023998148916,22.7372111694696,34.4442237743669,68.7889979956953,210.605929597295,432.814572722317,544.494673172346,545.247173576575,539.756802001301,419.602531441988
6746.085,22.2028335763819,22.7380084499328,34.4489475243271,68.8087786199903,210.685521553619,432.956355198352,544.587063291838,545.336697784972,539.876932927377,419.716041863444
6747.085,22.2037012968402,22.7380084499328,34.4489475243271,68.808566361078,210.685521553619,432.956355198352,544.587063291838,545.336697784972,539.876932927377,419.716142978722
6748.085,22.2036705193516,22.7380084499328,34.4489475243271,68.8084561377076,210.685521553619,432.956355198352,544.587063291838,545.336697784972,539.876932927377,419.715992363312
6749.085,22.2038296927086,22.7380084499328,34.4489475243271,68.8084938131669,210.685521553619,432.956355198352,544.587063291838,545.336697784972,539.876932927377,419.716299902353
6750.085,22.204249352577,22.7380084499328,34.4489475243271,68.8085163721909,210.685521553619,432.956355198352,544.587063291838,545.336697784972,539.876932927377,419.715909262914
6751.085,22.2057032941455,22.7413360283073,34.4586944023551,68.8299362256942,210.761987948948,433.095844711453,544.677871952496,545.42577819925,539.998143671396,419.828487971963
6752.085,22.2052766479622,22.7413360283073,34.4586944023551,68.829846139206,210.761987948948,433.095844711453,544.677871952496,545.42577819925,539.998143671396,419.828429147728
6753.085,22.2054658258926,22.7413360283073,34.4586944023551,68.8298668930945,210.761987948948,433.095844711453,544.677871952496,545.42577819925,539.998143671396,419.828577755514
6754.085,22.2056895806518,22.7413360283073,34.4586944023551,68.8299500819578,210.761987948948,433.095844711453,544.677871952496,545.42577819925,539.998143671396,419.828511185133
6755.085,22.2056413400857,22.7413360283073,34.4586944023551,68.8299115152244,210.761987948948,433.095844711453,544.677871952496,545.42577819925,539.998143671396,419.828444118684
6756.085,22.206007821812,22.7425238208629,34.4678745706758,68.8516307330085,210.84038866817,433.235539965718,544.768960770033,545.515385787015,540.117392700772,419.943676364307
6757.085,22.2059928633432,22.7425238208629,34.4678745706758,68.8516624836225,210.84038866817,433.235539965718,544.768960770033,545.515385787015,540.117392700772,419.943832540052
6758.085,22.2058096627196,22.7425238208629,34.4678745706758,68.8517123436103,210.84038866817,433.235539965718,544.768960770033,545.515385787015,540.117392700772,419.943615450068
6759.085,22.2060862384429,22.7425238208629,34.4678745706758,68.8516851690638,210.84038866817,433.235539965718,544.768960770033,545.515385787015,540.117392700772,419.943584096723
6760.085,22.2058702073129,22.7425238208629,34.4678745706758,68.8516622903498,210.84038866817,433.235539965718,544.768960770033,545.515385787015,540.117392700772,419.943458751719
6761.085,22.2059015136541,22.7446533041954,34.4751503649344,68.8733614029317,210.917469231285,433.37314776769,544.859072027122,545.604083979309,540.236497300971,420.057580642187
6762.085,22.206274938919,22.7446533041954,34.4751503649344,68.8733770967398,210.917469231285,433.37314776769,544.859072027122,545.604083979309,540.236497300971,420.057467065131
6763.085,22.2061137452467,22.7446533041954,34.4751503649344,68.8734132129252,210.917469231285,433.37314776769,544.859072027122,545.604083979309,540.236497300971,420.057312705808
6764.085,22.2060927522504,22.7446533041954,34.4751503649344,68.8733971846012,210.917469231285,433.37314776769,544.859072027122,545.604083979309,540.236497300971,420.057354680901
6765.085,22.2061711002934,22.7446533041954,34.4751503649344,68.8733777289195,210.917469231285,433.37314776769,544.859072027122,545.604083979309,540.236497300971,420.057391090501
6766.085,22.2067523057553,22.7469133456414,34.4835177201628,68.8948643048263,210.995606356108,433.511196237191,544.949105787044,545.69345278565,540.355654661877,420.172047411261
6767.085,22.206686234014,22.7469133456414,34.4835177201628,68.8947908483882,210.995606356108,433.511196237191,544.949105787044,545.69345278565,540.355654661877,420.171939212425
6768.085,22.2067703492739,22.7469133456414,34.4835177201628,68.8947300169037,210.995606356108,433.511196237191,544.949105787044,545.69345278565,540.355654661877,420.171749026183
6769.085,22.2068673211767,22.7469133456414,34.4835177201628,68.8947173663304,210.995606356108,433.511196237191,544.949105787044,545.69345278565,540.355654661877,420.171854612602
6770.085,22.2068691181408,22.7469133456414,34.4835177201628,68.8947702396726,210.995606356108,433.511196237191,544.949105787044,545.69345278565,540.355654661877,420.171868994404
6771.085,22.207162034306,22.7488499615458,34.4919777841726,68.9169406358403,211.073070061164,433.64827556576,545.038508702733,545.782552227334,540.474165271314,420.286423164082
6772.085,22.2071675434187,22.7488499615458,34.4919777841726,68.9169422510121,211.073070061164,433.64827556576,545.038508702733,545.782552227334,540.474165271314,420.286256093603
6773.085,22.2071249220799,22.7488499615458,34.4919777841726,68.9169233117304,211.073070061164,433.64827556576,545.038508702733,545.782552227334,540.474165271314,420.28610655505
6774.085,22.2072322397312,22.7488499615458,34.4919777841726,68.9169133063381,211.073070061164,433.64827556576,545.038508702733,545.782552227334,540.474165271314,420.286244216909
6775.085,22.2071425893807,22.7488499615458,34.4919777841726,68.9169533318928,211.073070061164,433.64827556576,545.038508702733,545.782552227334,540.474165271314,420.286304125914
6776.085,22.2072968318753,22.750849989925,34.5001949786565,68.9384754134469,211.150704851938,433.785486495572,545.127650880717,545.871792724307,540.592674795956,420.400663617984
6777.085,22.2073986931243,22.750849989925,34.5001949786565,68.9383916925993,211.150704851938,433.785486495572,545.127650880717,545.871792724307,540.592674795956,420.400485114918
6778.085,22.2073417482409,22.750849989925,34.5001949786565,68.9383490399637,211.150704851938,433.785486495572,545.127650880717,545.871792724307,540.592674795956,420.400326568291
6779.085,22.2073911463132,22.750849989925,34.5001949786565,68.9383756666715,211.150704851938,433.785486495572,545.127650880717,545.871792724307,540.592674795956,420.400481860125
6780.085,22.2073971733048,22.750849989925,34.5001949786565,68.938425329146,211.150704851938,433.785486495572,545.127650880717,545.871792724307,540.592674795956,420.400517141849
6781.085,22.2076109600411,22.7529560197347,34.5083025067305,68.9603159694027,211.228258779688,433.922300244468,545.216331188953,545.961005180451,540.711021831023,420.514849539253
6782.085,22.2076337844446,22.7529560197347,34.5083025067305,68.9602629618749,211.228258779688,433.922300244468,545.216331188953,545.961005180451,540.711021831023,420.514647703618
6783.085,22.2076349319306,22.7529560197347,34.5083025067305,68.9602548883919,211.228258779688,433.922300244468,545.216331188953,545.961005180451,540.711021831023,420.514535661523
6784.085,22.2076771714624,22.7529560197347,34.5083025067305,68.9602755222758,211.228258779688,433.922300244468,545.216331188953,545.961005180451,540.711021831023,420.514713941725
6785.085,22.2076708577041,22.7529560197347,34.5083025067305,68.960324789808,211.228258779688,433.922300244468,545.216331188953,545.961005180451,540.711021831023,420.514762633493
