"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
6259.022,22.0535412346582,22.5401852252744,33.675343,66.629499,202.816506,418.998339,535.94002,536.96162,527.945805,408.106144
6260.022,22.0536521603036,22.5396986761337,33.675343,66.629499,202.816506,418.998339,535.94002,536.96162,527.945805,408.106144
6261.022,22.054160279196,22.5390039025104,33.6810641821658,66.6526324888154,202.903631284337,419.130269985097,536.048151307058,537.045274473876,528.080143519564,408.226054920354
6262.022,22.0541543648768,22.538766322347,33.6810641821658,66.6526324888154,202.903631284337,419.130269985097,536.048151307058,537.045274473876,528.080143519564,408.226054920354
6263.022,22.0541316785326,22.5383676202778,33.6810641821658,66.6526324888154,202.903631284337,419.130269985097,536.048151307058,537.045274473876,528.080143519564,408.226054920354
6264.022,22.054109659336,22.5381783099303,33.6810641821658,66.6526324888154,202.903631284337,419.130269985097,536.048151307058,537.045274473876,528.080143519564,408.226054920354
6265.022,22.0540581720615,22.539046444301,33.6810641821658,66.6526324888154,202.903631284337,419.130269985097,536.048151307058,537.045274473876,528.080143519564,408.226054920354
6266.022,22.0541950755424,22.5395999052414,33.6916628715097,66.6765130889924,202.989313472879,419.270937230507,536.155697576289,537.12808889492,528.210622239777,408.346198671457
6267.022,22.0542262692112,22.5399278583489,33.6916628715097,66.6765130889924,202.989313472879,419.270937230507,536.155697576289,537.12808889492,528.210622239777,408.346198671457
6268.022,22.0541732786737,22.5402738839146,33.6916628715097,66.6765130889924,202.989313472879,419.270937230507,536.155697576289,537.12808889492,528.210622239777,408.346198671457
6269.022,22.0541194961365,22.5402470724453,33.6916628715097,66.6765130889924,202.989313472879,419.270937230507,536.155697576289,537.12808889492,528.210622239777,408.346198671457
6270.022,22.0541177081365,22.5398718756788,33.6916628715097,66.6765130889924,202.989313472879,419.270937230507,536.155697576289,537.12808889492,528.210622239777,408.346198671457
6271.022,22.0552992001661,22.5418572963155,33.6974579344804,66.6973628821489,203.076192975945,419.406920321631,536.262957732262,537.214691484816,528.342781542171,408.465652870316
6272.022,22.0553140952598,22.5415882689088,33.6974579344804,66.6973628821489,203.076192975945,419.406920321631,536.262957732262,537.214691484816,528.342781542171,408.465652870316
6273.022,22.0553727560465,22.5413237727059,33.6974579344803,66.6973628821489,203.076192975945,419.406920321631,536.262957732262,537.214691484816,528.342781542171,408.465652870316
6274.022,22.0554352245482,22.5413571769289,33.6974579344804,66.6973628821489,203.076192975945,419.406920321631,536.262957732262,537.214691484816,528.342781542171,408.465652870316
6275.022,22.0554616254018,22.541414990916,33.6974579344804,66.6973628821489,203.076192975945,419.406920321631,536.262957732262,537.214691484816,528.342781542171,408.465652870316
6276.022,22.056875694342,22.5426060634867,33.7066959318074,66.7205897665121,203.163565527025,419.544842760369,536.368436214199,537.297904724245,528.475053835642,408.586804202469
6277.022,22.0568436543028,22.5427072222755,33.7066959318074,66.7205897665121,203.163565527025,419.544842760369,536.368436214199,537.297904724245,528.475053835642,408.586804202469
6278.022,22.0568104925422,22.5427315090863,33.7066959318074,66.7205897665121,203.163565527025,419.544842760369,536.368436214199,537.297904724245,528.475053835642,408.586804202469
6279.022,22.056793750692,22.5427464524401,33.7066959318074,66.7205897665121,203.163565527025,419.544842760369,536.368436214199,537.297904724245,528.475053835642,408.586804202469
6280.022,22.0567543761841,22.542824366351,33.7066959318074,66.7205897665121,203.163565527025,419.544842760369,536.368436214199,537.297904724245,528.475053835642,408.586804202469
6281.022,22.0572304813513,22.5438973926324,33.7144305410011,66.7421803933942,203.250109851019,419.681624660541,536.472766395464,537.38270857012,528.607401769057,408.706445905168
6282.022,22.0572473662278,22.5438645874282,33.7144305410011,66.7421803933942,203.250109851019,419.681624660541,536.472766395464,537.38270857012,528.607401769057,408.706445905168
6283.022,22.0572365908742,22.5438980321282,33.7144305410011,66.7421803933942,203.250109851019,419.681624660541,536.472766395464,537.38270857012,528.607401769057,408.706445905168
6284.022,22.0572522503011,22.543867965768,33.7144305410011,66.7421803933942,203.250109851019,419.681624660541,536.472766395464,537.38270857012,528.607401769057,408.706445905168
6285.022,22.0572884440672,22.543824666619,33.7144305410011,66.7421803933942,203.250109851019,419.681624660541,536.472766395464,537.38270857012,528.607401769057,408.706445905168
6286.022,22.0582484105759,22.5450423766202,33.7223326474282,66.7640896325751,203.336881719111,419.819271719607,536.576073805428,537.46662310899,528.739031498442,408.826893084125
6287.022,22.0582610166726,22.5450275594898,33.7223326474282,66.7640896325751,203.336881719111,419.819271719607,536.576073805428,537.46662310899,528.739031498442,408.826893084125
6288.022,22.0582719779216,22.5449858318293,33.7223326474282,66.7640896325751,203.336881719111,419.819271719607,536.576073805428,537.46662310899,528.739031498442,408.826893084125
6289.022,22.0582586106437,22.5450141603779,33.7223326474282,66.7640896325751,203.336881719111,419.819271719607,536.576073805428,537.46662310899,528.739031498442,408.826893084125
6290.022,22.0582461859917,22.545052893784,33.7223326474282,66.7640896325751,203.336881719111,419.819271719607,536.576073805428,537.46662310899,528.739031498442,408.826893084125
6291.022,22.0593372585268,22.5463723281085,33.7304122593048,66.7856657628171,203.423863390596,419.955901620031,536.678060555786,537.551063454015,528.871518748865,408.946825163652
6292.022,22.0593136197852,22.5463890424614,33.7304122593048,66.7856657628171,203.423863390596,419.955901620031,536.678060555786,537.551063454015,528.871518748865,408.946825163652
6293.022,22.0593055691453,22.5463765103966,33.7304122593048,66.7856657628171,203.423863390596,419.955901620031,536.678060555786,537.551063454015,528.871518748865,408.946825163652
6294.022,22.0593164194425,22.5463654355579,33.7304122593048,66.7856657628171,203.423863390596,419.955901620031,536.678060555786,537.551063454015,528.871518748865,408.946825163652
6295.022,22.05931706793,22.5463546043386,33.7304122593048,66.7856657628171,203.423863390596,419.955901620031,536.678060555786,537.551063454015,528.871518748865,408.946825163652
6296.022,22.0601858511235,22.5475234382628,33.7385406255377,66.8071889511065,203.51048455335,420.093202074078,536.778926408155,537.635088517423,529.003221840462,409.066885238771
6297.022,22.0602006075583,22.5475070198032,33.7385406255377,66.8071889511065,203.51048455335,420.093202074078,536.778926408155,537.635088517423,529.003221840462,409.066885238771
6298.022,22.0601960905867,22.5475145548622,33.7385406255377,66.8071889511065,203.51048455335,420.093202074078,536.778926408155,537.635088517423,529.003221840462,409.066885238771
6299.022,22.0602042781353,22.5475173242021,33.7385406255377,66.8071889511065,203.51048455335,420.093202074078,536.778926408155,537.635088517423,529.003221840462,409.066885238771
6300.022,22.0602090496617,22.5475280338108,33.7385406255377,66.8071889511065,203.51048455335,420.093202074078,536.778926408155,537.635088517423,529.003221840462,409.066885238771
6301.022,22.0610723257092,22.5487272571457,33.7463004199088,66.8283111497528,203.597274859928,420.230052886185,536.878614889538,537.719331095886,529.135177233355,409.186927839305
6302.022,22.0610728134013,22.5487212934477,33.7463004199088,66.8283111497528,203.597274859928,420.230052886185,536.878614889538,537.719331095886,529.135177233355,409.186927839305
6303.022,22.0610674274206,22.5487051090242,33.7463004199088,66.8283111497528,203.597274859928,420.230052886185,536.878614889538,537.719331095886,529.135177233355,409.186927839305
6304.022,22.0610616996965,22.5487066397311,33.7463004199088,66.8283111497528,203.597274859928,420.230052886185,536.878614889538,537.719331095886,529.135177233355,409.186927839305
6305.022,22.0610649235113,22.5487198439915,33.7463004199088,66.8283111497528,203.597274859928,420.230052886185,536.878614889538,537.719331095886,529.135177233355,409.186927839305
6306.022,22.0620554494511,22.5499692429498,33.7542900775663,66.8494704084896,203.683927828581,420.366971899844,536.977140608983,537.803343047435,529.266985616325,409.306817609214
6307.022,22.0620532356901,22.549972603823,33.7542900775663,66.8494704084896,203.683927828581,420.366971899844,536.977140608983,537.803343047435,529.266985616325,409.306817609214
6308.022,22.0620543210019,22.5499593679197,33.7542900775663,66.8494704084896,203.683927828581,420.366971899844,536.977140608983,537.803343047435,529.266985616325,409.306817609214
6309.022,22.0620587973344,22.5499619052518,33.7542900775663,66.8494704084896,203.683927828581,420.366971899844,536.977140608983,537.803343047435,529.266985616325,409.306817609214
6310.022,22.0620579958335,22.5499634906315,33.7542900775663,66.8494704084896,203.683927828581,420.366971899844,536.977140608983,537.803343047435,529.266985616325,409.306817609214
6311.022,22.0629803859801,22.5511799380834,33.7622029595878,66.8702973215737,203.770607040966,420.503802711238,537.074504321975,537.887479561749,529.398684094315,409.426747107614
6312.022,22.0629803745511,22.5511728081466,33.7622029595878,66.8702973215737,203.770607040966,420.503802711238,537.074504321975,537.887479561749,529.398684094315,409.426747107614
6313.022,22.0629741391625,22.5511678831159,33.7622029595878,66.8702973215737,203.770607040966,420.503802711238,537.074504321975,537.887479561749,529.398684094315,409.426747107614
6314.022,22.0629807892726,22.5511674273842,33.7622029595878,66.8702973215737,203.770607040966,420.503802711238,537.074504321975,537.887479561749,529.398684094315,409.426747107614
6315.022,22.0629837894447,22.5511749027577,33.7622029595878,66.8702973215737,203.770607040966,420.503802711238,537.074504321975,537.887479561749,529.398684094315,409.426747107614
6316.022,22.0638887479069,22.5523768438341,33.7700348718122,66.8910158825172,203.857191463234,420.640602440825,537.170725327952,537.971458794086,529.530306106705,409.546635705463
6317.022,22.0638926388243,22.5523704308247,33.7700348718122,66.8910158825172,203.857191463234,420.640602440825,537.170725327952,537.971458794086,529.530306106705,409.546635705463
6318.022,22.0638881876628,22.552361123975,33.7700348718122,66.8910158825172,203.857191463234,420.640602440825,537.170725327952,537.971458794086,529.530306106705,409.546635705463
6319.022,22.063888660864,22.5523628591778,33.7700348718122,66.8910158825172,203.857191463234,420.640602440825,537.170725327952,537.971458794086,529.530306106705,409.546635705463
6320.022,22.0638910287893,22.5523731951099,33.7700348718122,66.8910158825172,203.857191463234,420.640602440825,537.170725327952,537.971458794086,529.530306106705,409.546635705463
6321.022,22.0648243177349,22.5535995547312,33.7778770175806,66.9115416947503,203.94378754953,420.777295227514,537.265798059289,538.055471724931,529.661864577962,409.666432931741
6322.022,22.0648236963607,22.5535978507425,33.7778770175806,66.9115416947503,203.94378754953,420.777295227514,537.265798059289,538.055471724931,529.661864577962,409.666432931741
6323.022,22.0648210263911,22.5535863803999,33.7778770175806,66.9115416947503,203.94378754953,420.777295227514,537.265798059289,538.055471724931,529.661864577962,409.666432931741
6324.022,22.0648230391203,22.5535879448602,33.7778770175806,66.9115416947503,203.94378754953,420.777295227514,537.265798059289,538.055471724931,529.661864577962,409.666432931741
6325.022,22.0648249306566,22.5535934726163,33.7778770175806,66.9115416947503,203.94378754953,420.777295227514,537.265798059289,538.055471724931,529.661864577962,409.666432931741
6326.022,22.065758323619,22.5548116940241,33.785689202894,66.9318983312372,204.030308880378,420.913973058742,537.359734538766,538.139417070478,529.793306070369,409.786231892496
6327.022,22.0657588510922,22.5548073935818,33.785689202894,66.9318983312372,204.030308880378,420.913973058742,537.359734538766,538.139417070478,529.793306070369,409.786231892496
6328.022,22.0657554213046,22.5547986961485,33.785689202894,66.9318983312372,204.030308880378,420.913973058742,537.359734538766,538.139417070478,529.793306070369,409.786231892496
6329.022,22.0657599497264,22.5547998398366,33.785689202894,66.9318983312372,204.030308880378,420.913973058742,537.359734538766,538.139417070478,529.793306070369,409.786231892496
6330.022,22.0657613598013,22.5548070327037,33.785689202894,66.9318983312372,204.030308880378,420.913973058742,537.359734538766,538.139417070478,529.793306070369,409.786231892496
6331.022,22.0666796484304,22.5560178368488,33.7934653280557,66.9520783253406,204.116818990511,421.050565513006,537.452540389547,538.223339426387,529.924677771607,409.905983740813
6332.022,22.066681063469,22.5560122505049,33.7934653280557,66.9520783253406,204.116818990511,421.050565513006,537.452540389547,538.223339426387,529.924677771607,409.905983740813
6333.022,22.0666761605758,22.55600331542,33.7934653280557,66.9520783253406,204.116818990511,421.050565513006,537.452540389547,538.223339426387,529.924677771607,409.905983740813
6334.022,22.0666790015035,22.5560044714207,33.7934653280557,66.9520783253406,204.116818990511,421.050565513006,537.452540389547,538.223339426387,529.924677771607,409.905983740813
6335.022,22.0666814387543,22.5560129385797,33.7934653280557,66.9520783253406,204.116818990511,421.050565513006,537.452540389547,538.223339426387,529.924677771607,409.905983740813
6336.022,22.06760558808,22.55722918396,33.8012136294583,66.9721041506607,204.203271889282,421.187105878639,537.544221531,538.30721338012,530.055962775746,410.025673558607
6337.022,22.0676068012434,22.557225357848,33.8012136294583,66.9721041506607,204.203271889282,421.187105878639,537.544221531,538.30721338012,530.055962775746,410.025673558607
6338.022,22.0676033506005,22.5572151611134,33.8012136294583,66.9721041506607,204.203271889282,421.187105878639,537.544221531,538.30721338012,530.055962775746,410.025673558607
6339.022,22.0676056353818,22.5572167231183,33.8012136294583,66.9721041506607,204.203271889282,421.187105878639,537.544221531,538.30721338012,530.055962775746,410.025673558607
6340.022,22.0676077065548,22.5572240892842,33.8012136294583,66.9721041506607,204.203271889282,421.187105878639,537.544221531,538.30721338012,530.055962775746,410.025673558607
6341.022,22.0685348016299,22.5584401443961,33.8089335598863,66.9919532298555,204.289701354202,421.323587955158,537.634783896221,538.391063898552,530.187152535552,410.145347409804
6342.022,22.0685352125833,22.5584360880772,33.8089335598863,66.9919532298555,204.289701354202,421.323587955158,537.634783896221,538.391063898552,530.187152535552,410.145347409804
6343.022,22.0685315071086,22.5584264322285,33.8089335598863,66.9919532298555,204.289701354202,421.323587955158,537.634783896221,538.391063898552,530.187152535552,410.145347409804
6344.022,22.0685348024406,22.5584277755807,33.8089335598863,66.9919532298555,204.289701354202,421.323587955158,537.634783896221,538.391063898552,530.187152535552,410.145347409804
6345.022,22.0685366114414,22.5584350927994,33.8089335598863,66.9919532298555,204.289701354202,421.323587955158,537.634783896221,538.391063898552,530.187152535552,410.145347409804
6346.022,22.0694599828433,22.5596474530783,33.8166278397295,67.0116485537465,204.376083472334,421.460008503326,537.724234974688,538.474866672515,530.318263636395,410.26496758348
6347.022,22.0694611468414,22.5596425019396,33.8166278397295,67.0116485537465,204.376083472334,421.460008503326,537.724234974688,538.474866672515,530.318263636395,410.26496758348
6348.022,22.0694569689884,22.5596331001762,33.8166278397295,67.0116485537465,204.376083472334,421.460008503326,537.724234974688,538.474866672515,530.318263636395,410.26496758348
6349.022,22.0694602892377,22.5596344796366,33.8166278397295,67.0116485537465,204.376083472334,421.460008503326,537.724234974688,538.474866672515,530.318263636395,410.26496758348
6350.022,22.0694623380294,22.559642485781,33.8166278397295,67.0116485537465,204.376083472334,421.460008503326,537.724234974688,538.474866672515,530.318263636395,410.26496758348
6351.022,22.0703845516617,22.5608555401446,33.8242899710466,67.0311811906221,204.462433959844,421.596369521519,537.812580023317,538.55863954517,530.449284609986,410.384546829913
6352.022,22.0703856527598,22.5608510065112,33.8242899710466,67.0311811906221,204.462433959844,421.596369521519,537.812580023317,538.55863954517,530.449284609986,410.384546829913
6353.022,22.0703815373736,22.5608411587477,33.8242899710466,67.0311811906221,204.462433959844,421.596369521519,537.812580023317,538.55863954517,530.449284609986,410.384546829913
6354.022,22.0703843001682,22.5608426265507,33.8242899710466,67.0311811906221,204.462433959844,421.596369521519,537.812580023317,538.55863954517,530.449284609986,410.384546829913
