"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
4939.016,21.9044798474896,22.287793,31.162477,59.183834,178.36647,384.509097,492.507415,515.046333,494.781378,378.327577669382
4940.016,21.9044337029273,22.287793,31.162477,59.183834,178.36647,384.509097,492.507415,515.046333,494.781378,378.327818152781
4941.016,21.9053063243311,22.2894266602922,31.1765352927794,59.2165107242741,178.483156776136,384.649170558931,492.607576634328,515.135355846492,494.887237502901,378.440987898455
4942.016,21.9056914192298,22.2894266602922,31.1765352927794,59.2165107242741,178.483156776136,384.649170558931,492.607576634328,515.135355846492,494.887237502901,378.441315168545
4943.016,21.9054383851097,22.2894266602922,31.1765352927794,59.2165107242741,178.483156776136,384.649170558931,492.607576634328,515.135355846492,494.887237502901,378.441183016919
4944.016,21.905605234391,22.2894266602922,31.1765352927794,59.2165107242741,178.483156776136,384.649170558931,492.607576634328,515.135355846492,494.887237502901,378.441475572402
4945.016,21.9057968559843,22.2894266602922,31.1765352927794,59.2165107242741,178.483156776136,384.649170558931,492.607576634328,515.135355846492,494.887237502901,378.441307584341
4946.016,21.9076396693989,22.2897556888944,31.1882556897958,59.249185032522,178.594168109688,384.778440656629,492.713887535087,515.220493557329,494.994295516448,378.550045089335
4947.016,21.9076804324948,22.2897556888944,31.1882556897958,59.249185032522,178.594168109688,384.778440656629,492.713887535087,515.220493557329,494.994295516448,378.550184156377
4948.016,21.9078584086334,22.2897556888944,31.1882556897958,59.249185032522,178.594168109688,384.778440656629,492.713887535087,515.220493557329,494.994295516448,378.550328858352
4949.016,21.9079134317896,22.2897556888944,31.1882556897958,59.249185032522,178.594168109688,384.778440656629,492.713887535087,515.220493557329,494.994295516448,378.550420398877
4950.016,21.9077227399908,22.2897556888944,31.1882556897958,59.249185032522,178.594168109688,384.778440656629,492.713887535087,515.220493557329,494.994295516448,378.550554650483
4951.016,21.9074208337124,22.2906617000957,31.1989402843188,59.2829393220648,178.706873781415,384.910330710416,492.820751542504,515.308165743771,495.099148485621,378.664460324799
4952.016,21.9075096424882,22.2906617000957,31.1989402843188,59.2829393220648,178.706873781415,384.910330710416,492.820751542504,515.308165743771,495.099148485621,378.664514033783
4953.016,21.9074847591798,22.2906617000957,31.1989402843188,59.2829393220648,178.706873781415,384.910330710416,492.820751542504,515.308165743771,495.099148485621,378.664478127636
4954.016,21.9073760678797,22.2906617000957,31.1989402843188,59.2829393220648,178.706873781415,384.910330710416,492.820751542504,515.308165743771,495.099148485621,378.66427365898
4955.016,21.9073978607866,22.2906617000957,31.1989402843188,59.2829393220648,178.706873781415,384.910330710416,492.820751542504,515.308165743771,495.099148485621,378.664328782009
4956.016,21.908021530006,22.2924433597161,31.2103701380173,59.31614300939,178.818245387064,385.038859701063,492.927590379231,515.394576871782,495.207058503594,378.777410546326
4957.016,21.9078964088471,22.2924433597161,31.2103701380173,59.31614300939,178.818245387064,385.038859701063,492.927590379231,515.394576871782,495.207058503594,378.777322716537
4958.016,21.9078643900375,22.2924433597161,31.2103701380173,59.31614300939,178.818245387064,385.038859701063,492.927590379231,515.394576871782,495.207058503594,378.777342797222
4959.016,21.9079860058515,22.2924433597161,31.2103701380173,59.31614300939,178.818245387064,385.038859701063,492.927590379231,515.394576871782,495.207058503594,378.77703954229
4960.016,21.9079573145936,22.2924433597161,31.2103701380173,59.31614300939,178.818245387064,385.038859701063,492.927590379231,515.394576871782,495.207058503594,378.777353200112
