"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
14881.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14882.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14883.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14884.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14885.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14886.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14887.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14888.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14889.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14890.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14891.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14892.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14893.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14894.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14895.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14896.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14897.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14898.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14899.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14900.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14901.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14902.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14903.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14904.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14905.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14906.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14907.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14908.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14909.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14910.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14911.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14912.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14913.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14914.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14915.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14916.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14917.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14918.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14919.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14920.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14921.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14922.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14923.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14924.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14925.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14926.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14927.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14928.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14929.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14930.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14931.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14932.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14933.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14934.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14935.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14936.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14937.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14938.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14939.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14940.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14941.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14942.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14943.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14944.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14945.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14946.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14947.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14948.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14949.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14950.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14951.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14952.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14953.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14954.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14955.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14956.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14957.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14958.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14959.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14960.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14961.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14962.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14963.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14964.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14965.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14966.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14967.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14968.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14969.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14970.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14971.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14972.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14973.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14974.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14975.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14976.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14977.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
14978.087,23.925371125,24.6220941166667,39.9473781333333,82.4034907583333,248.271859816667,439.718216275,493.843962583333,503.851941033333,477.594462566667,395.296113816667
