"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
16717.01,24.4232406907796,25.0993673892364,39.9519083640677,81.7865004016665,249.207732543097,433.660032584182,491.778203831002,502.490177333048,476.302176705749,389.75385174852
16718.01,24.4232406907796,25.0993673892364,39.9519083640677,81.7865004016665,249.207473197499,433.659877195738,491.778203831002,502.490145243536,476.302176705749,389.753544393344
16719.01,24.4232406907796,25.0993673892364,39.9519083640677,81.7865004016665,249.207266531554,433.659726092922,491.778203831002,502.490015651579,476.302176705749,389.753285100603
16720.01,24.4232406907796,25.0993673892364,39.9519083640677,81.7865004016665,249.207248940374,433.659861541281,491.778203831002,502.49021464199,476.302176705749,389.753409690665
16721.01,24.4239035918882,25.0994906681182,39.9520989836401,81.7879715067827,249.199729240062,433.553421775209,491.632203836449,502.352702735342,476.154221497629,389.639355539859
16722.01,24.4239035918882,25.0994906681182,39.9520989836401,81.7879715067827,249.199506946725,433.553188801987,491.632203836449,502.352403857913,476.154221497629,389.639122770566
16723.01,24.4239035918882,25.0994906681182,39.9520989836401,81.7879715067827,249.199276012791,433.553027022339,491.632203836449,502.35237332785,476.154221497629,389.638808850222
16724.01,24.4239035918882,25.0994906681182,39.9520989836401,81.7879715067827,249.19933298525,433.552876422229,491.632203836449,502.352265374248,476.154221497629,389.638541754371
16725.01,24.4239035918882,25.0994906681182,39.9520989836401,81.7879715067827,249.19938238106,433.553031026259,491.632203836449,502.352479628107,476.154221497629,389.638681583876
16726.01,24.424392371392,25.0994763925995,39.9521185456423,81.7891976404295,249.19223478458,433.44673556683,491.486334718761,502.215359166387,476.006420211638,389.524770706502
16727.01,24.424392371392,25.0994763925995,39.9521185456423,81.7891976404295,249.192280478002,433.446490978518,491.486334718761,502.215068977926,476.006420211638,389.524544448176
16728.01,24.424392371392,25.0994763925995,39.9521185456423,81.7891976404295,249.192130409573,433.446325605734,491.486334718761,502.215051492165,476.006420211638,389.524221445825
16729.01,24.424392371392,25.0994763925995,39.9521185456423,81.7891976404295,249.192001460837,433.446154204501,491.486334718761,502.214930818213,476.006420211638,389.523960525465
16730.01,24.424392371392,25.0994763925995,39.9521185456423,81.7891976404295,249.192043851789,433.4462888496,491.486334718761,502.215134857815,476.006420211638,389.52410167904
16731.01,24.4249523806725,25.0995683484162,39.9521868228779,81.7904468629395,249.184765370886,433.340062355535,491.34068545384,502.078264940969,475.858801009679,389.410312473179
16732.01,24.4249523806725,25.0995683484162,39.9521868228779,81.7904468629395,249.184592688088,433.339821121801,491.34068545384,502.07794568722,475.858801009679,389.41007965547
16733.01,24.4249523806725,25.0995683484162,39.9521868228779,81.7904468629395,249.184343837388,433.339655301628,491.34068545384,502.077929264844,475.858801009679,389.409757665772
16734.01,24.4249523806725,25.0995683484162,39.9521868228779,81.7904468629395,249.184271697505,433.339491076512,491.34068545384,502.07781913716,475.858801009679,389.409495346484
16735.01,24.4249523806725,25.0995683484162,39.9521868228779,81.7904468629395,249.184260490861,433.339638067878,491.34068545384,502.078024582061,475.858801009679,389.409636915788
16736.01,24.4254961530912,25.0995477275934,39.952247614337,81.7917265848121,249.177882081155,433.23356497859,491.195192748196,501.941481200173,475.711340961638,389.295983929355
16737.01,24.4254961530912,25.0995477275934,39.952247614337,81.7917265848121,249.177886326955,433.233316495764,491.195192748196,501.941164910231,475.711340961638,389.295746652994
16738.01,24.4254961530912,25.0995477275934,39.952247614337,81.7917265848121,249.177750345552,433.233148020102,491.195192748196,501.941158453929,475.711340961638,389.295419627231
16739.01,24.4254961530912,25.0995477275934,39.952247614337,81.7917265848121,249.177744065078,433.232987197673,491.195192748196,501.941040869744,475.711340961638,389.295156036445
16740.01,24.4254961530912,25.0995477275934,39.952247614337,81.7917265848121,249.177816325346,433.233134756846,491.195192748196,501.941244413266,475.711340961638,389.295303574913
16741.01,24.4260380237205,25.099610993753,39.9523004960265,81.7930486317456,249.171209782784,433.127191360498,491.049900839226,501.804940477314,475.564056934737,389.18178107543
16742.01,24.4260380237205,25.099610993753,39.9523004960265,81.7930486317456,249.171099643836,433.126942024328,491.049900839226,501.804604773296,475.564056934737,389.181541429182
16743.01,24.4260380237205,25.099610993753,39.9523004960265,81.7930486317456,249.170917688444,433.126773318791,491.049900839226,501.804600992343,475.564056934737,389.181211331034
16744.01,24.4260380237205,25.099610993753,39.9523004960265,81.7930486317456,249.170824633699,433.126606416233,491.049900839226,501.804489014812,475.564056934737,389.180946157687
16745.01,24.4260380237205,25.099610993753,39.9523004960265,81.7930486317456,249.170811632088,433.12675713993,491.049900839226,501.804690816251,475.564056934737,389.181095532251
16746.01,24.4265819472789,25.0996064228422,39.9523359589234,81.7943041445272,249.164737108612,433.020926814293,490.904778171714,501.668667111972,475.416936950351,389.067705375069
16747.01,24.4265819472789,25.0996064228422,39.9523359589234,81.7943041445272,249.164702773107,433.020673046321,490.904778171714,501.668329592644,475.416936950351,389.067461817774
16748.01,24.4265819472789,25.0996064228422,39.9523359589234,81.7943041445272,249.164538599736,433.020501715268,490.904778171714,501.668332069007,475.416936950351,389.067129291803
16749.01,24.4265819472789,25.0996064228422,39.9523359589234,81.7943041445272,249.164517955357,433.020336843789,490.904778171714,501.668215203491,475.416936950351,389.06686459527
16750.01,24.4265819472789,25.0996064228422,39.9523359589234,81.7943041445272,249.164563388192,433.02048869559,490.904778171714,501.668417676972,475.416936950351,389.067016752502
16751.01,24.4271220922865,25.0996430001257,39.9523891851319,81.7956137472454,249.158556831978,432.914787295238,490.759846586556,501.532623029469,475.269988608356,388.953758457956
16752.01,24.4271220922865,25.0996430001257,39.9523891851319,81.7956137472454,249.158488805715,432.914531121363,490.759846586556,501.532272516,475.269988608356,388.95351167961
16753.01,24.4271220922865,25.0996430001257,39.9523891851319,81.7956137472454,249.158355275259,432.914358165888,490.759846586556,501.532278612846,475.269988608356,388.953174977928
16754.01,24.4271220922865,25.0996430001257,39.9523891851319,81.7956137472454,249.158308817911,432.914193358918,490.759846586556,501.532164436335,475.269988608356,388.952909040611
16755.01,24.4271220922865,25.0996430001257,39.9523891851319,81.7956137472454,249.158324197406,432.914348316309,490.759846586556,501.532365072003,475.269988608356,388.953064844454
16756.01,24.4276636113337,25.0996445863933,39.9524184889777,81.7969039446337,249.152591733831,432.808773508091,490.615090305215,501.396818700898,475.12320657281,388.839937760879
16757.01,24.4276636113337,25.0996445863933,39.9524184889777,81.7969039446337,249.152539836358,432.808514117955,490.615090305215,501.396463972506,475.12320657281,388.839687488251
16758.01,24.4276636113337,25.0996445863933,39.9524184889777,81.7969039446337,249.152389834078,432.808339677644,490.615090305215,501.396474311416,475.12320657281,388.839348132802
16759.01,24.4276636113337,25.0996445863933,39.9524184889777,81.7969039446337,249.15235466617,432.808172714696,490.615090305215,501.396356930315,475.12320657281,388.839081314803
16760.01,24.4276636113337,25.0996445863933,39.9524184889777,81.7969039446337,249.152377113313,432.808329594388,490.615090305215,501.396558774714,475.12320657281,388.839239638362
16761.01,24.42820401003,25.0996685500902,39.9524557516653,81.7981989708219,249.146754804455,432.70287629559,490.470520058043,501.261232273265,474.976594107846,388.726244023908
16762.01,24.42820401003,25.0996685500902,39.9524557516653,81.7981989708219,249.146704054486,432.702613780537,490.470520058043,501.260868200661,474.976594107846,388.725990411968
16763.01,24.42820401003,25.0996685500902,39.9524557516653,81.7981989708219,249.146574927516,432.702437754115,490.470520058043,501.26088197569,474.976594107846,388.725647769687
16764.01,24.42820401003,25.0996685500902,39.9524557516653,81.7981989708219,249.146539934082,432.702271319844,490.470520058043,501.260765432843,474.976594107846,388.725380330842
16765.01,24.42820401003,25.0996685500902,39.9524557516653,81.7981989708219,249.146562865091,432.702430828055,490.470520058043,501.260966262093,474.976594107846,388.725541748651
16766.01,24.4287417607345,25.0996712674683,39.9524857389883,81.799497834514,249.141146558489,432.597103509073,490.326127895022,501.125866666571,474.830148659482,388.612677616416
16767.01,24.4287417607345,25.0996712674683,39.9524857389883,81.799497834514,249.141096006316,432.596838030271,490.326127895022,501.12549742626,474.830148659482,388.612420652551
16768.01,24.4287417607345,25.0996712674683,39.9524857389883,81.799497834514,249.140973593632,432.596660106067,490.326127895022,501.125514296131,474.830148659482,388.612074719955
16769.01,24.4287417607345,25.0996712674683,39.9524857389883,81.799497834514,249.140948773302,432.596493210779,490.326127895022,501.125395569811,474.830148659482,388.611806535804
16770.01,24.4287417607345,25.0996712674683,39.9524857389883,81.799497834514,249.140967847061,432.596654722781,490.326127895022,501.125597602519,474.830148659482,388.611970956385
16771.01,24.4292812195219,25.0996869896411,39.9525131439954,81.8007938855247,249.135658591716,432.491451298003,490.181919030971,500.990709476133,474.683871655416,388.499237707517
16772.01,24.4292812195219,25.0996869896411,39.9525131439954,81.8007938855247,249.135612078042,432.491182810726,490.181919030971,500.990332950309,474.683871655416,388.498977357247
16773.01,24.4292812195219,25.0996869896411,39.9525131439954,81.8007938855247,249.135489540132,432.491003395131,490.181919030971,500.990352802213,474.683871655416,388.498628321205
16774.01,24.4292812195219,25.0996869896411,39.9525131439954,81.8007938855247,249.135456546544,432.490835490329,490.181919030971,500.990233902826,474.683871655416,388.498359295593
16775.01,24.4292812195219,25.0996869896411,39.9525131439954,81.8007938855247,249.135477709688,432.49099942417,490.181919030971,500.990435739265,474.683871655416,388.498526595828
16776.01,24.4298179004031,25.0996902949812,39.9525380841133,81.8020907377246,249.130311905792,432.385919649336,490.037889403757,500.855760363257,474.537761795508,388.385924386909
16777.01,24.4298179004031,25.0996902949812,39.9525380841133,81.8020907377246,249.130264805034,432.385648040507,490.037889403757,500.855378429841,474.537761795508,388.385660698341
16778.01,24.4298179004031,25.0996902949812,39.9525380841133,81.8020907377246,249.130155822997,432.385466943475,490.037889403757,500.855400622977,474.537761795508,388.385308489637
16779.01,24.4298179004031,25.0996902949812,39.9525380841133,81.8020907377246,249.130135347035,432.385298887128,490.037889403757,500.855280085582,474.537761795508,388.385038746822
16780.01,24.4298179004031,25.0996902949812,39.9525380841133,81.8020907377246,249.130153469241,432.385465060494,490.037889403757,500.855483090291,474.537761795508,388.385209015206
16781.01,24.4303545105574,25.0997005511907,39.9525610901275,81.8033884805128,249.125094684241,432.280509569524,489.894041489286,500.72101194297,474.391819641854,388.272737621743
16782.01,24.4303545105574,25.0997005511907,39.9525610901275,81.8033884805128,249.125052250942,432.280235069956,489.894041489286,500.720623883576,474.391819641854,388.272470599594
16783.01,24.4303545105574,25.0997005511907,39.9525610901275,81.8033884805128,249.124943277262,432.280052287974,489.894041489286,500.72064854108,474.391819641854,388.272115192361
16784.01,24.4303545105574,25.0997005511907,39.9525610901275,81.8033884805128,249.12491839049,432.27988371707,489.894041489286,500.720527316579,474.391819641854,388.271844680193
16785.01,24.4303545105574,25.0997005511907,39.9525610901275,81.8033884805128,249.124938137369,432.280052203216,489.894041489286,500.720730739641,474.391819641854,388.27201789113
16786.01,24.4308903200064,25.0997036590651,39.9525809457689,81.8046847825929,249.119983093447,432.175220389805,489.750373156548,500.586462801381,474.246044490536,388.159677130963
16787.01,24.4308903200064,25.0997036590651,39.9525809457689,81.8046847825929,249.119938696577,432.174942799262,489.750373156548,500.586069417119,474.246044490536,388.159406763817
16788.01,24.4308903200064,25.0997036590651,39.9525809457689,81.8046847825929,249.119837223906,432.17475842235,489.750373156548,500.586095911468,474.246044490536,388.159048231946
16789.01,24.4308903200064,25.0997036590651,39.9525809457689,81.8046847825929,249.119816352992,432.17458923577,489.750373156548,500.585973337562,474.246044490536,388.158776964029
16790.01,24.4308903200064,25.0997036590651,39.9525809457689,81.8046847825929,249.119833792367,432.174759931739,489.750373156548,500.586177950852,474.246044490536,388.15895308003
16791.01,24.4314249829831,25.0997105155823,39.9525998279429,81.8059797743921,249.114971916277,432.070051568316,489.60688552154,500.452108319968,474.100436497823,388.046742820824
16792.01,24.4314249829831,25.0997105155823,39.9525998279429,81.8059797743921,249.114931151356,432.069771008004,489.60688552154,500.451709472936,474.100436497823,388.046469138165
16793.01,24.4314249829831,25.0997105155823,39.9525998279429,81.8059797743921,249.114833851096,432.069584964148,489.60688552154,500.45173793999,474.100436497823,388.046107440812
16794.01,24.4314249829831,25.0997105155823,39.9525998279429,81.8059797743921,249.114815134378,432.069415368389,489.60688552154,500.451614436912,474.100436497823,388.045835412237
16795.01,24.4314249829831,25.0997105155823,39.9525998279429,81.8059797743921,249.114833239024,432.069588366318,489.60688552154,500.451819890796,474.100436497823,388.046014462898
16796.01,24.4319589848847,25.0997131333669,39.9526162623529,81.8072753047594,249.110053960924,431.965003599069,489.463577412555,500.317946877015,473.954995235826,387.933934562853
16797.01,24.4319589848847,25.0997131333669,39.9526162623529,81.8072753047594,249.110013176744,431.964720057282,489.463577412555,500.317542900395,473.954995235826,387.933657561849
16798.01,24.4319589848847,25.0997131333669,39.9526162623529,81.8072753047594,249.109919484489,431.964532385136,489.463577412555,500.317572843039,473.954995235826,387.933292730002
16799.01,24.4319589848847,25.0997131333669,39.9526162623529,81.8072753047594,249.109900749819,431.964362290782,489.463577412555,500.317448142955,473.954995235826,387.933019950709
16800.01,24.4319589848847,25.0997131333669,39.9526162623529,81.8072753047594,249.109917873724,431.964537528596,489.463577412555,500.317654854615,473.954995235826,387.933201906306
16801.01,24.4324921470203,25.0997177628443,39.9526314260406,81.8085683657673,249.105214185916,431.860076047705,489.320449270531,500.183975456778,473.809720674386,387.821252198584
16802.01,24.4324921470203,25.0997177628443,39.9526314260406,81.8085683657673,249.105174415314,431.859789511576,489.320449270531,500.183566414917,473.809720674386,387.820971889804
16803.01,24.4324921470203,25.0997177628443,39.9526314260406,81.8085683657673,249.105085135354,431.859600216628,489.320449270531,500.183597914443,473.809720674386,387.820603924048
16804.01,24.4324921470203,25.0997177628443,39.9526314260406,81.8085683657673,249.105068808111,431.859429606165,489.320449270531,500.183472188538,473.809720674386,387.820330390799
16805.01,24.4324921470203,25.0997177628443,39.9526314260406,81.8085683657673,249.105085634527,431.859607099297,489.320449270531,500.183680021135,473.809720674386,387.820515251465
16806.01,24.433024361736,25.0997198750659,39.9526450327394,81.8098609917576,249.100449970393,431.755268742001,489.177500400445,500.050192562257,473.664612513007,387.70869559338
16807.01,24.433024361736,25.0997198750659,39.9526450327394,81.8098609917576,249.100411272001,431.754979230417,489.177500400445,500.049778598937,473.664612513007,387.708411986224
16808.01,24.433024361736,25.0997198750659,39.9526450327394,81.8098609917576,249.100325168114,431.754788302604,489.177500400445,500.049811297129,473.664612513007,387.708040895102
16809.01,24.433024361736,25.0997198750659,39.9526450327394,81.8098609917576,249.100309373196,431.75461722124,489.177500400445,500.049684457109,473.664612513007,387.707766611368
16810.01,24.433024361736,25.0997198750659,39.9526450327394,81.8098609917576,249.10032590277,431.754796952404,489.177500400445,500.049893633543,473.664612513007,387.707954370314
16811.01,24.4335558405452,25.0997230280731,39.9526573516753,81.8111519113508,249.095751730484,431.650581651785,489.034730908276,499.916596138638,473.519670635563,387.596264608128
16812.01,24.4335558405452,25.0997230280731,39.9526573516753,81.8111519113508,249.095713612361,431.65028918093,489.034730908276,499.916177364814,473.519670635563,387.595977709817
16813.01,24.4335558405452,25.0997230280731,39.9526573516753,81.8111519113508,249.095630764691,431.650096631097,489.034730908276,499.916211287982,473.519670635563,387.595603500841
16814.01,24.4335558405452,25.0997230280731,39.9526573516753,81.8111519113508,249.095616082901,431.64992506106,489.034730908276,499.916083397763,473.519670635563,387.595328467559
16815.01,24.4335558405452,25.0997230280731,39.9526573516753,81.8111519113508,249.095632137149,431.650107036296,489.034730908276,499.91629388117,473.519670635563,387.595519116009
16816.01,24.4340864192747,25.0997246758419,39.9526684730402,81.8124415852509,249.091113719785,431.546014605785,488.892140336013,499.783184914366,473.374894800836,387.483959100064
16817.01,24.4340864192747,25.0997246758419,39.9526684730402,81.8124415852509,249.091076169007,431.545719168107,488.892140336013,499.782761402228,473.374894800836,387.483668918919
16818.01,24.4340864192747,25.0997246758419,39.9526684730402,81.8124415852509,249.090996235518,431.545525004655,488.892140336013,499.782796304314,473.374894800836,387.483291601188
16819.01,24.4340864192747,25.0997246758419,39.9526684730402,81.8124415852509,249.090982495258,431.545352940107,488.892140336013,499.782667349844,473.374894800836,387.483015821236
16820.01,24.4340864192747,25.0997246758419,39.9526684730402,81.8124415852509,249.090998354896,431.545537145758,488.892140336013,499.782879261428,473.374894800836,387.483209352256
16821.01,24.434616176561,25.0997268453027,39.9526785562476,81.8137295690719,249.086530161801,431.441567436462,488.749728623573,499.649957432536,473.23028485308,387.371778931325
16822.01,24.434616176561,25.0997268453027,39.9526785562476,81.8137295690719,249.086493338655,431.44126904804,488.749728623573,499.649529284934,473.23028485308,387.371485475906
16823.01,24.434616176561,25.0997268453027,39.9526785562476,81.8137295690719,249.086416089445,431.441073266828,488.749728623573,499.649565154864,473.23028485308,387.371105054919
16824.01,24.434616176561,25.0997268453027,39.9526785562476,81.8137295690719,249.086402953549,431.440900723384,488.749728623573,499.649435158423,473.23028485308,387.370828529171
16825.01,24.434616176561,25.0997268453027,39.9526785562476,81.8137295690719,249.086418425179,431.441087156838,488.749728623573,499.649648502221,473.23028485308,387.371024936644
16826.01,24.4351451008968,25.0997281023104,39.9526876316788,81.8150161488925,249.081996245305,431.337240042483,488.60749543093,499.516912649694,473.085840578768,387.259723960525
16827.01,24.4351451008968,25.0997281023104,39.9526876316788,81.8150161488925,249.081959738806,431.336938710252,488.60749543093,499.516479913056,473.085840578768,387.259427238634
16828.01,24.4351451008968,25.0997281023104,39.9526876316788,81.8150161488925,249.08188484102,431.336741320159,488.60749543093,499.516516585304,473.085840578768,387.259043723937
16829.01,24.4351451008968,25.0997281023104,39.9526876316788,81.8150161488925,249.081872527658,431.336568290734,488.60749543093,499.516385559212,473.085840578768,387.258766454635
16830.01,24.4351451008968,25.0997281023104,39.9526876316788,81.8150161488925,249.081887787617,431.336756945546,488.60749543093,499.516600403845,473.085840578768,387.258965730162
16831.01,24.4356731813272,25.0997296065044,39.9526958695293,81.8163009289415,249.077506900195,431.233032271753,488.465440615816,499.384049493899,472.94156180405,387.147794048607
16832.01,24.4356731813272,25.0997296065044,39.9526958695293,81.8163009289415,249.077470937355,431.232728000333,488.465440615816,499.383612249617,472.94156180405,387.147494068684
16833.01,24.4356731813272,25.0997296065044,39.9526958695293,81.8163009289415,249.07739835688,431.232529004896,488.465440615816,499.383649693619,472.94156180405,387.147107466823
16834.01,24.4356731813272,25.0997296065044,39.9526958695293,81.8163009289415,249.077386510369,431.232355491142,488.465440615816,499.383517646445,472.94156180405,387.146829455585
16835.01,24.4356731813272,25.0997296065044,39.9526958695293,81.8163009289415,249.077401524923,431.232546362801,488.465440615816,499.38373400892,472.94156180405,387.14703159294
16836.01,24.43620043045,25.0997305515469,39.9527032936323,81.8175841352557,249.073058460355,431.128943984588,488.32356389708,499.251367118221,472.797448328446,387.035989055979
16837.01,24.43620043045,25.0997305515469,39.9527032936323,81.8175841352557,249.073022788391,431.128636783403,488.32356389708,499.250925402965,472.797448328446,387.035685826043
16838.01,24.43620043045,25.0997305515469,39.9527032936323,81.8175841352557,249.072952146475,431.128436185209,488.32356389708,499.250963507455,472.797448328446,387.035296145101
16839.01,24.43620043045,25.0997305515469,39.9527032936323,81.8175841352557,249.072940893919,431.12826219104,488.32356389708,499.250830457896,472.797448328446,387.035017393804
16840.01,24.43620043045,25.0997305515469,39.9527032936323,81.8175841352557,249.07295564158,431.128455272724,488.32356389708,499.251048379112,472.797448328446,387.035222385501
16841.01,24.4367268476145,25.0997316012953,39.9527100151346,81.8188655603917,249.068646925338,431.024975050735,488.18186509192,499.118864705604,472.653499969961,386.924308843071
16842.01,24.4367268476145,25.0997316012953,39.9527100151346,81.8188655603917,249.068611632378,431.024664927124,488.18186509192,499.118418580526,472.653499969961,386.924002371299
16843.01,24.4367268476145,25.0997316012953,39.9527100151346,81.8188655603917,249.068542884013,431.024462731087,488.18186509192,499.118457308236,472.653499969961,386.923609618731
16844.01,24.4367268476145,25.0997316012953,39.9527100151346,81.8188655603917,249.068532044181,431.024288256047,488.18186509192,499.118323261714,472.653499969961,386.923330129079
16845.01,24.4367268476145,25.0997316012953,39.9527100151346,81.8188655603917,249.068546651722,431.024483543013,488.18186509192,499.118542759838,472.653499969961,386.923537968118
16846.01,24.4372524292084,25.0997323040711,39.9527160873959,81.8201452481982,249.064269188485,430.92112533021,488.040343948706,498.986541566595,472.509716534386,386.812753270631
16847.01,24.4372524292084,25.0997323040711,39.9527160873959,81.8201452481982,249.064234123105,430.920812290649,488.040343948706,498.986091063467,472.509716534386,386.812443565175
16848.01,24.4372524292084,25.0997323040711,39.9527160873959,81.8201452481982,249.064167055573,430.920608500849,488.040343948706,498.986130338598,472.509716534386,386.81204774869
16849.01,24.4372524292084,25.0997323040711,39.9527160873959,81.8201452481982,249.064156630832,430.920433545836,488.040343948706,498.985995312893,472.509716534386,386.811767522497
16850.01,24.4372524292084,25.0997323040711,39.9527160873959,81.8201452481982,249.064170992567,430.920631032258,488.040343948706,498.986216413429,472.509716534386,386.811978201811
16851.01,24.4377771832323,25.0997330408305,39.9527215771229,81.8214231468627,249.059922120911,430.817394685258,487.899000264788,498.854397056841,472.366097836189,386.701322199697
16852.01,24.4377771832323,25.0997330408305,39.9527215771229,81.8214231468627,249.059887336937,430.817078737904,487.899000264788,498.85394222142,472.366097836189,386.701009268637
16853.01,24.4377771832323,25.0997330408305,39.9527215771229,81.8214231468627,249.059821784917,430.816873357724,487.899000264788,498.853982007431,472.366097836189,386.700610395715
16854.01,24.4377771832323,25.0997330408305,39.9527215771229,81.8214231468627,249.059811698572,430.816697925025,487.899000264788,498.853846008031,472.366097836189,386.700329434748
