"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
21174.042,25.8328861833323,26.5104969655759,42.1352365978696,88.9986769723624,295.177203615343,555.755776640317,558.984317793639,557.74187211893,556.206646445414,453.714238800734
21175.042,25.8328861833323,26.5104969655759,42.1352365978696,88.9986769723624,295.177203615343,555.755077746317,558.984317793639,557.74187211893,556.206646445414,453.713721994119
21176.042,25.8315249458009,26.5100477450972,42.1424160073959,89.0326770501843,295.144584160407,555.581222683711,558.880135189297,557.604992161191,556.024959092616,453.567434367437
21177.042,25.8315249458009,26.5100477450972,42.1424160073959,89.0326770501843,295.144584160407,555.582071600861,558.880135189297,557.604992161191,556.024959092616,453.56742012487
21178.042,25.8315249458009,26.5100477450972,42.1424160073959,89.0326770501843,295.144584160407,555.58169400157,558.880135189297,557.604992161191,556.024959092616,453.566068873621
21179.042,25.8315249458009,26.5100477450972,42.1424160073959,89.0326770501843,295.144584160407,555.581072139405,558.880135189297,557.604992161191,556.024959092616,453.566095491995
21180.042,25.8315249458009,26.5100477450972,42.1424160073959,89.0326770501843,295.144584160407,555.580342123794,558.880135189297,557.604992161191,556.024959092616,453.565550181898
21181.042,25.8301079941977,26.5093654949828,42.1496542931518,89.0680644211113,295.112159299827,555.405892683299,558.77582603769,557.467684937511,555.841982775937,453.420934046436
21182.042,25.8301079941977,26.5093654949828,42.1496542931518,89.0680644211113,295.112159299827,555.406793889409,558.77582603769,557.467684937511,555.841982775937,453.420901210409
21183.042,25.8301079941977,26.5093654949828,42.1496542931518,89.0680644211113,295.112159299827,555.406401868421,558.77582603769,557.467684937511,555.841982775937,453.419470457995
21184.042,25.8301079941977,26.5093654949828,42.1496542931518,89.0680644211113,295.112159299827,555.40572739204,558.77582603769,557.467684937511,555.841982775937,453.419526477217
21185.042,25.8301079941977,26.5093654949828,42.1496542931518,89.0680644211113,295.112159299827,555.404958673875,558.77582603769,557.467684937511,555.841982775937,453.418937230941
21186.042,25.8286602390586,26.508545375514,42.1569259151912,89.1045596600138,295.079449149987,555.229865564281,558.671241582185,557.330005507007,555.657996542063,453.27605884385
21187.042,25.8286602390586,26.508545375514,42.1569259151912,89.1045596600138,295.079449149987,555.230823498007,558.671241582185,557.330005507007,555.657996542063,453.275996312297
21188.042,25.8286602390586,26.508545375514,42.1569259151912,89.1045596600138,295.079449149987,555.230418870297,558.671241582185,557.330005507007,555.657996542063,453.274484461759
21189.042,25.8286602390586,26.508545375514,42.1569259151912,89.1045596600138,295.079449149987,555.229683602677,558.671241582185,557.330005507007,555.657996542063,453.274576174979
21190.042,25.8286602390586,26.508545375514,42.1569259151912,89.1045596600138,295.079449149987,555.22887956828,558.671241582185,557.330005507007,555.657996542063,453.273929286048
21191.042,25.827186960757,26.5079249331853,42.1642343682779,89.1422711106746,295.046735397275,555.053174976747,558.566475876435,557.191930844684,555.472933906606,453.133014260713
21192.042,25.827186960757,26.5079249331853,42.1642343682779,89.1422711106746,295.046735397275,555.05418902758,558.566475876435,557.191930844684,555.472933906606,453.13292721896
21193.042,25.827186960757,26.5079249331853,42.1642343682779,89.1422711106746,295.046735397275,555.053775409465,558.566475876435,557.191930844684,555.472933906606,453.131326685292
21194.042,25.827186960757,26.5079249331853,42.1642343682779,89.1422711106746,295.046735397275,555.052988447387,558.566475876435,557.191930844684,555.472933906606,453.131446162727
21195.042,25.827186960757,26.5079249331853,42.1642343682779,89.1422711106746,295.046735397275,555.052148770735,558.566475876435,557.191930844684,555.472933906606,453.130758551529
21196.042,25.8256949568528,26.5072375366573,42.1716356814973,89.1810917275847,295.013991449601,554.875781211029,558.461470591227,557.053478235562,555.286901124446,452.991723336239
21197.042,25.8256949568528,26.5072375366573,42.1716356814973,89.1810917275847,295.013991449601,554.876851888294,558.461470591227,557.053478235562,555.286901124446,452.991611649568
21198.042,25.8256949568528,26.5072375366573,42.1716356814973,89.1810917275847,295.013991449601,554.876431583073,558.461470591227,557.053478235562,555.286901124446,452.989922401706
21199.042,25.8256949568528,26.5072375366573,42.1716356814973,89.1810917275847,295.013991449601,554.875589666973,558.461470591227,557.053478235562,555.286901124446,452.990074648192
21200.042,25.8256949568528,26.5072375366573,42.1716356814973,89.1810917275847,295.013991449601,554.874715257132,558.461470591227,557.053478235562,555.286901124446,452.989338922535
21201.042,25.8241841972215,26.5065078916365,42.1790652675034,89.2210338647359,294.981266968709,554.697705839765,558.356260207653,556.914638830541,555.099887119185,452.85224746174
21202.042,25.8241841972215,26.5065078916365,42.1790652675034,89.2210338647359,294.981266968709,554.698833791997,558.356260207653,556.914638830541,555.099887119185,452.852105391653
21203.042,25.8241841972215,26.5065078916365,42.1790652675034,89.2210338647359,294.981266968709,554.698409359365,558.356260207653,556.914638830541,555.099887119185,452.85032466036
21204.042,25.8241841972215,26.5065078916365,42.1790652675034,89.2210338647359,294.981266968709,554.697517357503,558.356260207653,556.914638830541,555.099887119185,452.850513480772
21205.042,25.8241841972215,26.5065078916365,42.1790652675034,89.2210338647359,294.981266968709,554.696609177523,558.356260207653,556.914638830541,555.099887119185,452.84972306649
21206.042,25.8226588903248,26.5058389603058,42.1865580120218,89.2620514293721,294.948542755853,554.518918333946,558.250823636263,556.775417144165,554.911931371867,452.71467870871
21207.042,25.8226588903248,26.5058389603058,42.1865580120218,89.2620514293721,294.948542755853,554.520103383828,558.250823636263,556.775417144165,554.911931371867,452.714507001901
21208.042,25.8226588903248,26.5058389603058,42.1865580120218,89.2620514293721,294.948542755853,554.519676594044,558.250823636263,556.775417144165,554.911931371867,452.71263019589
21209.042,25.8226588903248,26.5058389603058,42.1865580120218,89.2620514293721,294.948542755853,554.518734116218,558.250823636263,556.775417144165,554.911931371867,452.712853532139
21210.042,25.8226588903248,26.5058389603058,42.1865580120218,89.2620514293721,294.948542755853,554.517792614901,558.250823636263,556.775417144165,554.911931371867,452.712015569831
21211.042,25.8211214296613,26.5051520851583,42.1941047108292,89.3041268761698,294.915911272412,554.339425844306,558.145176457567,556.6358089935,554.723033515689,452.579034148917
21212.042,25.8211214296613,26.5051520851583,42.1941047108292,89.3041268761698,294.915911272412,554.340668647034,558.145176457567,556.6358089935,554.723033515689,452.578832422808
21213.042,25.8211214296613,26.5051520851583,42.1941047108292,89.3041268761698,294.915911272412,554.340241601841,558.145176457567,556.6358089935,554.723033515689,452.576857274256
21214.042,25.8211214296613,26.5051520851583,42.1941047108292,89.3041268761698,294.915911272412,554.339251425576,558.145176457567,556.6358089935,554.723033515689,452.577117714214
21215.042,25.8211214296613,26.5051520851583,42.1941047108292,89.3041268761698,294.915911272412,554.338277966003,558.145176457567,556.6358089935,554.723033515689,452.576227839491
21216.042,25.8195723892923,26.5044529767764,42.2017066337306,89.3472350759363,294.883343360637,554.159206447465,558.039309289222,556.495814689278,554.533206471257,452.445368263401
21217.042,25.8195723892923,26.5044529767764,42.2017066337306,89.3472350759363,294.883343360637,554.160506623234,558.039309289222,556.495814689278,554.533206471257,452.445133084029
21218.042,25.8195723892923,26.5044529767764,42.2017066337306,89.3472350759363,294.883343360637,554.160080545964,558.039309289222,556.495814689278,554.533206471257,452.443056224669
21219.042,25.8195723892923,26.5044529767764,42.2017066337306,89.3472350759363,294.883343360637,554.159043334543,558.039309289222,556.495814689278,554.533206471257,452.443356476023
21220.042,25.8195723892923,26.5044529767764,42.2017066337306,89.3472350759363,294.883343360637,554.158038346321,558.039309289222,556.495814689278,554.533206471257,452.442412080234
21221.042,25.8180132391107,26.5037728416204,42.2093592163045,89.3913521087153,294.850887673582,553.978257150434,557.933230507746,556.355431644635,554.342447924975,452.313747413636
21222.042,25.8180132391107,26.5037728416204,42.2093592163045,89.3913521087153,294.850887673582,553.979615118086,557.933230507746,556.355431644635,554.342447924975,452.313478087958
21223.042,25.8180132391107,26.5037728416204,42.2093592163045,89.3913521087153,294.850887673582,553.979191688698,557.933230507746,556.355431644635,554.342447924975,452.311295648285
21224.042,25.8180132391107,26.5037728416204,42.2093592163045,89.3913521087153,294.850887673582,553.97810931584,557.933230507746,556.355431644635,554.342447924975,452.311635918071
21225.042,25.8180132391107,26.5037728416204,42.2093592163045,89.3913521087153,294.850887673582,553.977074041808,557.933230507746,556.355431644635,554.342447924975,452.3106387863
21226.042,25.8164452913939,26.503088772503,42.2170687609675,89.4364596065149,294.818555756337,553.796560663467,557.826936327532,556.21465884123,554.150759285984,452.184216612294
21227.042,25.8164452913939,26.503088772503,42.2170687609675,89.4364596065149,294.818555756337,553.797976083756,557.826936327532,556.21465884123,554.150759285984,452.183911959659
21228.042,25.8164452913939,26.503088772503,42.2170687609675,89.4364596065149,294.818555756337,553.797556172033,557.826936327532,556.21465884123,554.150759285984,452.181620818581
21229.042,25.8164452913939,26.503088772503,42.2170687609675,89.4364596065149,294.818555756337,553.796429612041,557.826936327532,556.21465884123,554.150759285984,452.182003150035
21230.042,25.8164452913939,26.503088772503,42.2170687609675,89.4364596065149,294.818555756337,553.795364683718,557.826936327532,556.21465884123,554.150759285984,452.180951198154
21231.042,25.8148682364984,26.5024018600411,42.2248305298773,89.4825349209571,294.786370078195,553.614108450637,557.720431247296,556.073494307594,553.958134853979,452.056833150574
21232.042,25.8148682364984,26.5024018600411,42.2248305298773,89.4825349209571,294.786370078195,553.615581466731,557.720431247296,556.073494307594,553.958134853979,452.05649081923
21233.042,25.8148682364984,26.5024018600411,42.2248305298773,89.4825349209571,294.786370078195,553.615166325017,557.720431247296,556.073494307594,553.958134853979,452.054087239642
21234.042,25.8148682364984,26.5024018600411,42.2248305298773,89.4825349209571,294.786370078195,553.613996985694,557.720431247296,556.073494307594,553.958134853979,452.05451377768
21235.042,25.8148682364984,26.5024018600411,42.2248305298773,89.4825349209571,294.786370078195,553.612903409918,557.720431247296,556.073494307594,553.958134853979,452.053405323873
21236.042,25.8132834489622,26.5017215304691,42.232645888732,89.5295620612736,294.75434156229,553.430885188891,557.613714193263,555.931936657307,553.764570204244,451.931658602889
21237.042,25.8132834489622,26.5017215304691,42.232645888732,89.5295620612736,294.75434156229,553.432415530267,557.613714193263,555.931936657307,553.764570204244,451.93127716259
21238.042,25.8132834489622,26.5017215304691,42.232645888732,89.5295620612736,294.75434156229,553.432005801663,557.613714193263,555.931936657307,553.764570204244,451.928757335781
21239.042,25.8132834489622,26.5017215304691,42.232645888732,89.5295620612736,294.75434156229,553.430794686848,557.613714193263,555.931936657307,553.764570204244,451.929229352986
21240.042,25.8132834489622,26.5017215304691,42.232645888732,89.5295620612736,294.75434156229,553.429673203067,557.613714193263,555.931936657307,553.764570204244,451.928064494245
21241.042,25.8116904890742,26.5010411695547,42.2405147899872,89.5775214264903,294.722492752628,553.246879490128,557.50678785902,555.789984211758,553.57005724093,451.808749897521
21242.042,25.8116904890742,26.5010411695547,42.2405147899872,89.5775214264903,294.722492752628,553.248467127023,557.50678785902,555.789984211758,553.57005724093,451.808327771104
21243.042,25.8116904890742,26.5010411695547,42.2405147899872,89.5775214264903,294.722492752628,553.248063692709,557.50678785902,555.789984211758,553.57005724093,451.805687986766
21244.042,25.8116904890742,26.5010411695547,42.2405147899872,89.5775214264903,294.722492752628,553.246811931188,557.50678785902,555.789984211758,553.57005724093,451.806207427512
21245.042,25.8116904890742,26.5010411695547,42.2405147899872,89.5775214264903,294.722492752628,553.245663382894,557.50678785902,555.789984211758,553.57005724093,451.804984745955
21246.042,25.8100900570892,26.5003608963154,42.2484371752135,89.6263984157506,294.690832116195,553.062076793824,557.399652293414,555.647635536692,553.374588377555,451.688168570134
21247.042,25.8100900570892,26.5003608963154,42.2484371752135,89.6263984157506,294.690832116195,553.063721487913,557.399652293414,555.647635536692,553.374588377555,451.687703672178
21248.042,25.8100900570892,26.5003608963154,42.2484371752135,89.6263984157506,294.690832116195,553.063324820219,557.399652293414,555.647635536692,553.374588377555,451.684939944719
21249.042,25.8100900570892,26.5003608963154,42.2484371752135,89.6263984157506,294.690832116195,553.062033330084,557.399652293414,555.647635536692,553.374588377555,451.685508875702
21250.042,25.8100900570892,26.5003608963154,42.2484371752135,89.6263984157506,294.690832116195,553.060858453548,557.399652293414,555.647635536692,553.374588377555,451.684227175409
21251.042,25.8084819318643,26.4996835508827,42.2564123523073,89.6761764386712,294.659375324268,552.876464294341,557.292309338327,555.504889131943,553.178154120182,451.569978684671
21252.042,25.8084819318643,26.4996835508827,42.2564123523073,89.6761764386712,294.659375324268,552.878165931543,557.292309338327,555.504889131943,553.178154120182,451.569469225339
21253.042,25.8084819318643,26.4996835508827,42.2564123523073,89.6761764386712,294.659375324268,552.877776620336,557.292309338327,555.504889131943,553.178154120182,451.566577482527
21254.042,25.8084819318643,26.4996835508827,42.2564123523073,89.6761764386712,294.659375324268,552.876446332017,557.292309338327,555.504889131943,553.178154120182,451.567197672213
21255.042,25.8084819318643,26.4996835508827,42.2564123523073,89.6761764386712,294.659375324268,552.875245855423,557.292309338327,555.504889131943,553.178154120182,451.56585635725
21256.042,25.8068663968606,26.4990072341015,42.264440986363,89.7268422285484,294.628132806671,552.690027722425,557.184759530454,555.361743619054,552.980745203943,451.454244325381
21257.042,25.8068663968606,26.4990072341015,42.264440986363,89.7268422285484,294.628132806671,552.691786083542,557.184759530454,555.361743619054,552.980745203943,451.453688423673
21258.042,25.8068663968606,26.4990072341015,42.264440986363,89.7268422285484,294.628132806671,552.691404458742,557.184759530454,555.361743619054,552.980745203943,451.450664547935
21259.042,25.8068663968606,26.4990072341015,42.264440986363,89.7268422285484,294.628132806671,552.690036169148,557.184759530454,555.361743619054,552.980745203943,451.451338059608
21260.042,25.8068663968606,26.4990072341015,42.264440986363,89.7268422285484,294.628132806671,552.688810770424,557.184759530454,555.361743619054,552.980745203943,451.449936024322
21261.042,25.8052433004157,26.4983319148396,42.2725225898278,89.7783817788811,294.597115658225,552.502753624994,557.077004251439,555.21819762991,552.782351429332,451.341032219363
21262.042,25.8052433004157,26.4983319148396,42.2725225898278,89.7783817788811,294.597115658225,552.504568562584,557.077004251439,555.21819762991,552.782351429332,451.340427766695
21263.042,25.8052433004157,26.4983319148396,42.2725225898278,89.7783817788811,294.597115658225,552.504194995859,557.077004251439,555.21819762991,552.782351429332,451.337267450907
21264.042,25.8052433004157,26.4983319148396,42.2725225898278,89.7783817788811,294.597115658225,552.502789472106,557.077004251439,555.21819762991,552.782351429332,451.33799643666
21265.042,25.8052433004157,26.4983319148396,42.2725225898278,89.7783817788811,294.597115658225,552.501539783173,557.077004251439,555.21819762991,552.782351429332,451.336532654114
21266.042,25.8036127294113,26.4976584459574,42.2806572181448,89.8307832506113,294.56633258678,552.314627893066,556.969044244164,555.074249871441,552.582962724344,451.230411203825
21267.042,25.8036127294113,26.4976584459574,42.2806572181448,89.8307832506113,294.56633258678,552.316499209318,556.969044244164,555.074249871441,552.582962724344,451.229756144933
21268.042,25.8036127294113,26.4976584459574,42.2806572181448,89.8307832506113,294.56633258678,552.316133909829,556.969044244164,555.074249871441,552.582962724344,451.22645498521
21269.042,25.8036127294113,26.4976584459574,42.2806572181448,89.8307832506113,294.56633258678,552.31469182238,556.969044244164,555.074249871441,552.582962724344,451.227241539673
21270.042,25.8036127294113,26.4976584459574,42.2806572181448,89.8307832506113,294.56633258678,552.313418439315,556.969044244164,555.074249871441,552.582962724344,451.22571520145
21271.042,25.8019745630855,26.4969862833838,42.2888448870871,89.8840348092239,294.535792863851,552.125636842821,556.860880634549,554.929899084787,552.382568618918,451.122451565564
21272.042,25.8019745630855,26.4969862833838,42.2888448870871,89.8840348092239,294.535792863851,552.127564387419,556.860880634549,554.929899084787,552.382568618918,451.121743767179
21273.042,25.8019745630855,26.4969862833838,42.2888448870871,89.8840348092239,294.535792863851,552.127207566695,556.860880634549,554.929899084787,552.382568618918,451.118297250741
21274.042,25.8019745630855,26.4969862833838,42.2888448870871,89.8840348092239,294.535792863851,552.125729540281,556.860880634549,554.929899084787,552.382568618918,451.119143621523
21275.042,25.8019745630855,26.4969862833838,42.2888448870871,89.8840348092239,294.535792863851,552.124433006028,556.860880634549,554.929899084787,552.382568618918,451.117553752781
21276.042,25.8003287783244,26.4963153960681,42.2970855801918,89.9381260906444,294.505503503388,551.93576653118,556.752514231717,554.785144066642,552.181158747927,451.017225809954
21277.042,25.8003287783244,26.4963153960681,42.2970855801918,89.9381260906444,294.505503503388,551.937750133992,556.752514231717,554.785144066642,552.181158747927,451.016463008497
21278.042,25.8003287783244,26.4963153960681,42.2970855801918,89.9381260906444,294.505503503388,551.937401901055,556.752514231717,554.785144066642,552.181158747927,451.012866470336
21279.042,25.8003287783244,26.4963153960681,42.2970855801918,89.9381260906444,294.505503503388,551.935888484289,556.752514231717,554.785144066642,552.181158747927,451.013774988845
21280.042,25.8003287783244,26.4963153960681,42.2970855801918,89.9381260906444,294.505503503388,551.934569306206,556.752514231717,554.785144066642,552.181158747927,451.012120651765
21281.042,25.7986752723314,26.4956460382409,42.3053792480176,89.9930471140097,294.475471613652,551.745003280243,556.643946013533,554.63998365357,551.978722632607,450.914808552636
21282.042,25.7986752723314,26.4956460382409,42.3053792480176,89.9930471140097,294.475471613652,551.747042807159,556.643946013533,554.63998365357,551.978722632607,450.913988448427
21283.042,25.7986752723314,26.4956460382409,42.3053792480176,89.9930471140097,294.475471613652,551.74670325693,556.643946013533,554.63998365357,551.978722632607,450.910237102486
21284.042,25.7986752723314,26.4956460382409,42.3053792480176,89.9930471140097,294.475471613652,551.745154948259,556.643946013533,554.63998365357,551.978722632607,450.911210132626
21285.042,25.7986752723314,26.4956460382409,42.3053792480176,89.9930471140097,294.475471613652,551.743813583365,556.643946013533,554.63998365357,551.978722632607,450.909490475701
21286.042,25.797013971457,26.4949780532212,42.3137259751425,90.0487889710565,294.445703073931,551.553333356876,556.535176794666,554.494416728213,551.775249907754,450.815276385035
21287.042,25.797013971457,26.4949780532212,42.3137259751425,90.0487889710565,294.445703073931,551.555428671885,556.535176794666,554.494416728213,551.775249907754,450.814396598114
21288.042,25.797013971457,26.4949780532212,42.3137259751425,90.0487889710565,294.445703073931,551.555097833231,556.535176794666,554.494416728213,551.775249907754,450.810485527022
21289.042,25.797013971457,26.4949780532212,42.3137259751425,90.0487889710565,294.445703073931,551.553515067909,556.535176794666,554.494416728213,551.775249907754,450.811525541524
21290.042,25.797013971457,26.4949780532212,42.3137259751425,90.0487889710565,294.445703073931,551.552151936056,556.535176794666,554.494416728213,551.775249907754,450.8097396692
21291.042,25.795344776324,26.4943114238246,42.3221257568736,90.1053432990394,294.416203288378,551.36074323053,556.426207459678,554.348442212647,551.570730237583,450.718708126816
21292.042,25.795344776324,26.4943114238246,42.3221257568736,90.1053432990394,294.416203288378,551.362894227877,556.426207459678,554.348442212647,551.570730237583,450.717766175881
21293.042,25.795344776324,26.4943114238246,42.3221257568736,90.1053432990394,294.416203288378,551.362572111238,556.426207459678,554.348442212647,551.570730237583,450.713690314377
21294.042,25.795344776324,26.4943114238246,42.3221257568736,90.1053432990394,294.416203288378,551.360955275147,556.426207459678,554.348442212647,551.570730237583,450.714799872074
21295.042,25.795344776324,26.4943114238246,42.3221257568736,90.1053432990394,294.416203288378,551.359570750461,556.426207459678,554.348442212647,551.570730237583,450.712946915299
21296.042,25.7936675962497,26.4936462242632,42.3305786461791,90.1627025809959,294.386976829115,551.167219423447,556.317038805652,554.20205906944,551.36515341388,450.625184843911
21297.042,25.7936675962497,26.4936462242632,42.3305786461791,90.1627025809959,294.386976829115,551.169426006289,556.317038805652,554.20205906944,551.36515341388,450.624178176173
21298.042,25.7936675962497,26.4936462242632,42.3305786461791,90.1627025809959,294.386976829115,551.169112578723,556.317038805652,554.20205906944,551.36515341388,450.619932320432
21299.042,25.7936675962497,26.4936462242632,42.3305786461791,90.1627025809959,294.386976829115,551.167462003693,556.317038805652,554.20205906944,551.36515341388,450.621114050488
21300.042,25.7936675962497,26.4936462242632,42.3305786461791,90.1627025809959,294.386976829115,551.16605642301,556.317038805652,554.20205906944,551.36515341388,450.61919318382
21301.042,25.7919823325729,26.4929824081199,42.339084704728,90.2208598937587,294.358027835276,550.972748638068,556.207671654384,554.055266298333,551.158509324781,450.534789857969
21302.042,25.7919823325729,26.4929824081199,42.339084704728,90.2208598937587,294.358027835276,550.975010736752,556.207671654384,554.055266298333,551.158509324781,450.533715832978
21303.042,25.7919823325729,26.4929824081199,42.339084704728,90.2208598937587,294.358027835276,550.97470594811,556.207671654384,554.055266298333,551.158509324781,450.529294632807
