"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
7879.071,22.6033522740408,23.1746010308679,36.064123,73.317122,228.187935275571,479.461527967698,564.80377,565.513585,564.267027,447.132291
7880.071,22.603203559635,23.1742440295306,36.064123,73.317122,228.187803138148,479.461636530759,564.80377,565.513585,564.267027,447.132291
7881.071,22.6054404511842,23.1812267832233,36.0725693581219,73.3393864717195,228.268338736129,479.791461773583,564.897265055824,565.604291521315,564.369610542367,447.263211298181
7882.071,22.6054856933697,23.1813252133698,36.0725693581219,73.3393864717195,228.267892462747,479.790880557604,564.897265055824,565.604291521315,564.369610542367,447.263211298181
7883.071,22.6054630845679,23.1812604665728,36.0725693581219,73.3393864717195,228.268056314209,479.790848503849,564.897265055824,565.604291521315,564.369610542367,447.263211298181
7884.071,22.6048781127451,23.1810488453865,36.0725693581219,73.3393864717195,228.26775935269,479.790498865879,564.897265055824,565.604291521315,564.369610542367,447.263211298181
7885.071,22.6046737473907,23.1813070817734,36.0725693581219,73.3393864717195,228.267921965874,479.790924297966,564.897265055824,565.604291521315,564.369610542367,447.263211298181
7886.071,22.606928267153,23.1845125030075,36.0779035806718,73.3583051537251,228.351437298431,480.124129728392,564.990104824765,565.695793325881,564.473126921651,447.388296139351
7887.071,22.6069018700637,23.1849964537732,36.0779035806718,73.3583051537251,228.351648237467,480.123907661381,564.990104824765,565.695793325881,564.473126921651,447.388296139351
7888.071,22.6076949598724,23.1856494073216,36.0779035806718,73.3583051537251,228.351497627533,480.123517795523,564.990104824765,565.695793325881,564.473126921651,447.388296139351
7889.071,22.6083716162983,23.185791245323,36.0779035806718,73.3583051537251,228.351818462687,480.122782185564,564.990104824765,565.695793325881,564.473126921651,447.388296139351
7890.071,22.6089023588658,23.1858647970953,36.0779035806718,73.3583051537251,228.351848439674,480.123070144485,564.990104824765,565.695793325881,564.473126921651,447.388296139351
7891.071,22.6109660981965,23.1851305527972,36.0855694305774,73.377443375671,228.435100891973,480.456138827062,565.083987543762,565.789186790694,564.577115869372,447.516964009772
7892.071,22.6107129035165,23.1846456020313,36.0855694305774,73.377443375671,228.434778718356,480.456207399066,565.083987543762,565.789186790694,564.577115869372,447.516964009772
7893.071,22.6101328441312,23.1843446694721,36.0855694305774,73.377443375671,228.434914183022,480.455698757479,565.083987543762,565.789186790694,564.577115869372,447.516964009772
7894.071,22.6098520164531,23.1844710827585,36.0855694305774,73.377443375671,228.434825839635,480.455054614588,565.083987543762,565.789186790694,564.577115869372,447.516964009772
7895.071,22.6095090634334,23.1843126111155,36.0855694305774,73.377443375671,228.434920809236,480.455486535278,565.083987543762,565.789186790694,564.577115869372,447.516964009772
7896.071,22.6112605620089,23.188219246947,36.0925262733675,73.398507251783,228.51821739896,480.789768623772,565.178888622868,565.882792809065,564.68023842427,447.643473712794
7897.071,22.6113778836217,23.1882729772481,36.0925262733675,73.398507251783,228.518274433462,480.790140207161,565.178888622868,565.882792809065,564.68023842427,447.643473712794
7898.071,22.6114076833983,23.1880619824047,36.0925262733675,73.398507251783,228.518181048494,480.789611947887,565.178888622868,565.882792809065,564.68023842427,447.643473712794
7899.071,22.6114003648745,23.1879489115514,36.0925262733675,73.398507251783,228.518440813417,480.788842211928,565.178888622868,565.882792809065,564.68023842427,447.643473712794
7900.071,22.611651207098,23.1880613584553,36.0925262733675,73.398507251783,228.518407008693,480.78914496964,565.178888622868,565.882792809065,564.68023842427,447.643473712794
7901.071,22.614325539693,23.1906204915846,36.0992139876162,73.4172160865162,228.603642913062,481.124343822297,565.274321746929,565.9768271175,564.783573959147,447.77132227864
7902.071,22.6143445625278,23.1908132848291,36.0992139876162,73.4172160865162,228.603517242407,481.124763541292,565.274321746929,565.9768271175,564.783573959147,447.77132227864
7903.071,22.6144893728325,23.1910374211666,36.0992139876162,73.4172160865162,228.603661851215,481.124086614456,565.274321746929,565.9768271175,564.783573959147,447.77132227864
7904.071,22.6144990707324,23.1910196674385,36.0992139876162,73.4172160865162,228.603738796167,481.123411987508,565.274321746929,565.9768271175,564.783573959147,447.77132227864
7905.071,22.6143847999885,23.1910552194186,36.0992139876162,73.4172160865162,228.603895629981,481.123790253425,565.274321746929,565.9768271175,564.783573959147,447.77132227864
7906.071,22.6162148389739,23.1928472977473,36.1062762264155,73.4371212420416,228.688328645808,481.460015660093,565.370643793704,566.071868557005,564.886726698288,447.899146087385
7907.071,22.6161880717395,23.1927359927158,36.1062762264155,73.4371212420416,228.688363352425,481.460553541093,565.370643793704,566.071868557005,564.886726698288,447.899146087385
7908.071,22.616084054973,23.1926970856442,36.1062762264155,73.4371212420416,228.688300994009,481.459834658225,565.370643793704,566.071868557005,564.886726698288,447.899146087385
7909.071,22.6160788615061,23.1927566354994,36.1062762264155,73.4371212420416,228.688547796343,481.459124182309,565.370643793704,566.071868557005,564.886726698288,447.899146087385
7910.071,22.6160841734776,23.1926628570156,36.1062762264155,73.4371212420416,228.688531832095,481.459490672457,565.370643793704,566.071868557005,564.886726698288,447.899146087385
7911.071,22.6182599241101,23.1953099753417,36.1132025114406,73.456912205371,228.773989478886,481.796851611555,565.467401515892,566.167465256205,564.989851626768,448.027881038627
7912.071,22.6183012532932,23.1953280202195,36.1132025114406,73.456912205371,228.773841772337,481.79740829792,565.467401515892,566.167465256205,564.989851626768,448.027881038627
7913.071,22.6183515435884,23.1952373415645,36.1132025114406,73.456912205371,228.77393892251,481.796597149432,565.467401515892,566.167465256205,564.989851626768,448.027881038627
7914.071,22.61835862832,23.1951861172064,36.1132025114406,73.456912205371,228.774132343688,481.795878689348,565.467401515892,566.167465256205,564.989851626768,448.027881038627
7915.071,22.6183738677421,23.1952057832888,36.1132025114406,73.456912205371,228.774277689899,481.796263441855,565.467401515892,566.167465256205,564.989851626768,448.027881038627
7916.071,22.6206383201541,23.1977268543292,36.12006448226,73.4763284377569,228.859653379986,482.13472712312,565.565020818476,566.263758452631,565.092866711535,448.156877494597
7917.071,22.6205916975517,23.197761493159,36.12006448226,73.4763284377569,228.859630244641,482.135343674501,565.565020818476,566.263758452631,565.092866711535,448.156877494597
7918.071,22.6205704483801,23.1978409072663,36.12006448226,73.4763284377569,228.859616067221,482.134499205694,565.565020818476,566.263758452631,565.092866711535,448.156877494597
7919.071,22.6205550565504,23.1978451606425,36.12006448226,73.4763284377569,228.859873067388,482.133749456703,565.565020818476,566.263758452631,565.092866711535,448.156877494597
7920.071,22.6205433792982,23.1978841634449,36.12006448226,73.4763284377569,228.859897777335,482.134132783336,565.565020818476,566.263758452631,565.092866711535,448.156877494597
7921.071,22.6226362566964,23.2001904434674,36.1270138442102,73.4959746905159,228.945724046043,482.47375182811,565.663170800771,566.360717562167,565.19577470115,448.286593016826
7922.071,22.6226695156559,23.2001756692721,36.1270138442102,73.4959746905159,228.94561866386,482.474400960144,565.663170800771,566.360717562167,565.19577470115,448.286593016826
7923.071,22.6226891800647,23.2001640846424,36.1270138442102,73.4959746905159,228.945664695251,482.473512219063,565.663170800771,566.360717562167,565.19577470115,448.286593016826
7924.071,22.62271124344,23.2001749945157,36.1270138442102,73.4959746905159,228.945896005098,482.472735775588,565.663170800771,566.360717562167,565.19577470115,448.286593016826
