"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
8059.077,22.660467,23.2522663917357,36.300928,73.99687,231.044109,492.810123,568.11511,568.800945,567.861479,451.610682
8060.077,22.660467,23.2516835949935,36.300928,73.99687,231.044109,492.810123,568.11511,568.800945,567.861479,451.610682
8061.077,22.6560474001885,23.2579676222927,36.3064238807472,74.0152286051985,231.119537762074,493.237765007837,568.203801124077,568.878901212609,567.953932667943,451.736240399966
8062.077,22.6560474001885,23.2581721889739,36.3064238807472,74.0152286051985,231.119537762074,493.237765007837,568.203801124077,568.878901212609,567.953932667943,451.736240399966
8063.077,22.6560474001885,23.2582063439515,36.3064238807472,74.0152286051985,231.119537762074,493.237765007837,568.203801124077,568.878901212609,567.953932667943,451.736240399966
8064.077,22.6560474001885,23.2576715787791,36.3064238807472,74.0152286051985,231.119537762074,493.237765007837,568.203801124077,568.878901212609,567.953932667943,451.736240399966
8065.077,22.6560474001885,23.2580951884396,36.3064238807472,74.0152286051985,231.119537762074,493.237765007837,568.203801124077,568.878901212609,567.953932667943,451.736240399966
8066.077,22.661532169432,23.2562052087863,36.3126075401216,74.0365583460507,231.205850043262,493.672090386752,568.293208150799,568.969437475001,568.052064523572,451.862511960169
8067.077,22.661532169432,23.2560168476867,36.3126075401216,74.0365583460507,231.205850043262,493.672090386752,568.293208150799,568.969437475001,568.052064523572,451.862511960169
8068.077,22.661532169432,23.2571175737229,36.3126075401216,74.0365583460507,231.205850043262,493.672090386752,568.293208150799,568.969437475001,568.052064523572,451.862511960169
8069.077,22.661532169432,23.2573926903949,36.3126075401216,74.0365583460507,231.205850043262,493.672090386752,568.293208150799,568.969437475001,568.052064523572,451.862511960169
8070.077,22.661532169432,23.2572696618135,36.3126075401216,74.0365583460507,231.205850043262,493.672090386752,568.293208150799,568.969437475001,568.052064523572,451.862511960169
8071.077,22.6634860180684,23.2615121834136,36.3205571956994,74.0550077611311,231.285933910973,494.110111937646,568.382859527227,569.059375996739,568.147546641599,451.989874904101
8072.077,22.6634860180684,23.2612124614176,36.3205571956994,74.0550077611311,231.285933910973,494.110111937646,568.382859527227,569.059375996739,568.147546641599,451.989874904101
8073.077,22.6634860180684,23.2603855714485,36.3205571956994,74.0550077611311,231.285933910973,494.110111937646,568.382859527227,569.059375996739,568.147546641599,451.989874904101
8074.077,22.6634860180684,23.2604823229727,36.3205571956994,74.0550077611311,231.285933910973,494.110111937646,568.382859527227,569.059375996739,568.147546641599,451.989874904101
8075.077,22.6634860180684,23.2604247655461,36.3205571956994,74.0550077611311,231.285933910973,494.110111937646,568.382859527227,569.059375996739,568.147546641599,451.989874904101
