"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
5059.01,21.9269226959078,22.3209488038227,31.429837,60.01639,180.99804,387.490698,495.069122,517.136788,497.283816,380.84772
5060.01,21.9269562234523,22.3205516071932,31.429837,60.01639,180.99804,387.490698,495.069122,517.136788,497.283816,380.84772
5061.01,21.9227359358549,22.3202909571292,31.4410250239566,60.0497840884315,181.106685263348,387.615429196236,495.167216378524,517.216835472988,497.383971918127,380.952393818273
5062.01,21.9227093342489,22.3205647773976,31.4410250239566,60.0497840884315,181.106685263348,387.615429196236,495.167216378524,517.216835472988,497.383971918127,380.952393818273
5063.01,21.9227757524091,22.3204269838016,31.4410250239566,60.0497840884315,181.106685263348,387.615429196236,495.167216378524,517.216835472988,497.383971918127,380.952393818273
5064.01,21.9227884646024,22.3203740113825,31.4410250239566,60.0497840884315,181.106685263348,387.615429196236,495.167216378524,517.216835472988,497.383971918127,380.952393818273
5065.01,21.9227750709178,22.320834681496,31.4410250239566,60.0497840884315,181.106685263348,387.615429196236,495.167216378524,517.216835472988,497.383971918127,380.952393818273
5066.01,21.9252631572462,22.3208488637125,31.4488323382112,60.0842973906761,181.212735727266,387.737210267083,495.272789583682,517.303774794948,497.490324983348,381.05507829611
5067.01,21.9252532602584,22.3206809988937,31.4488323382112,60.0842973906761,181.212735727266,387.737210267083,495.272789583682,517.303774794948,497.490324983348,381.05507829611
5068.01,21.9252196787945,22.3208765575362,31.4488323382112,60.0842973906761,181.212735727266,387.737210267083,495.272789583682,517.303774794948,497.490324983348,381.05507829611
5069.01,21.9252068434675,22.3206729615384,31.4488323382112,60.0842973906761,181.212735727266,387.737210267083,495.272789583682,517.303774794948,497.490324983348,381.05507829611
5070.01,21.9252189749405,22.320462541113,31.4488323382112,60.0842973906761,181.212735727266,387.737210267083,495.272789583682,517.303774794948,497.490324983348,381.05507829611
5071.01,21.9257817344096,22.3236896753096,31.4630293005207,60.1176815691181,181.319958060313,387.860814022457,495.374434459857,517.391046556794,497.591864617632,381.160287341041
5072.01,21.9257786302991,22.3236745574544,31.4630293005207,60.1176815691181,181.319958060313,387.860814022457,495.374434459857,517.391046556794,497.591864617632,381.160287341041
5073.01,21.925760385498,22.3237257856616,31.4630293005207,60.1176815691181,181.319958060313,387.860814022457,495.374434459857,517.391046556794,497.591864617632,381.160287341041
5074.01,21.925759915651,22.3238853845053,31.4630293005207,60.1176815691181,181.319958060313,387.860814022457,495.374434459857,517.391046556794,497.591864617632,381.160287341041
5075.01,21.9257613063007,22.3237014804362,31.4630293005207,60.1176815691181,181.319958060313,387.860814022457,495.374434459857,517.391046556794,497.591864617632,381.160287341041
5076.01,21.9255949287857,22.322693181037,31.4727834083006,60.150342432247,181.427326168843,387.983263938665,495.477438692273,517.476268461364,497.694395526699,381.26558464832
5077.01,21.9255915248901,22.3227806294243,31.4727834083006,60.150342432247,181.427326168843,387.983263938665,495.477438692273,517.476268461364,497.694395526699,381.26558464832
5078.01,21.9256031454461,22.3226562846582,31.4727834083006,60.150342432247,181.427326168843,387.983263938665,495.477438692273,517.476268461364,497.694395526699,381.26558464832
5079.01,21.9255820426748,22.3226350468545,31.4727834083006,60.150342432247,181.427326168843,387.983263938665,495.477438692273,517.476268461364,497.694395526699,381.26558464832
5080.01,21.9255875807784,22.322807270419,31.4727834083006,60.150342432247,181.427326168843,387.983263938665,495.477438692273,517.476268461364,497.694395526699,381.26558464832
5081.01,21.9263844846028,22.3245516550033,31.4842289947066,60.183827680137,181.534326251409,388.107828567333,495.579347888594,517.560540183979,497.797450549337,381.372004187648
5082.01,21.9263780146964,22.3245323927945,31.4842289947066,60.183827680137,181.534326251409,388.107828567333,495.579347888594,517.560540183979,497.797450549337,381.372004187648
5083.01,21.9263715361393,22.3245951517525,31.4842289947066,60.183827680137,181.534326251409,388.107828567333,495.579347888594,517.560540183979,497.797450549337,381.372004187648
5084.01,21.9263813127268,22.3245165798764,31.4842289947066,60.183827680137,181.534326251409,388.107828567333,495.579347888594,517.560540183979,497.797450549337,381.372004187648
5085.01,21.9263691123626,22.3244887614358,31.4842289947066,60.183827680137,181.534326251409,388.107828567333,495.579347888594,517.560540183979,497.797450549337,381.372004187648
5086.01,21.926685826138,22.3259740794911,31.4940922839389,60.2169216459898,181.640828628825,388.231810230891,495.681917938835,517.644725101624,497.899952300124,381.477700613988
5087.01,21.9266976530818,22.3259207218771,31.4940922839389,60.2169216459898,181.640828628825,388.231810230891,495.681917938835,517.644725101624,497.899952300124,381.477700613988
5088.01,21.9266842739922,22.3259600711617,31.4940922839389,60.2169216459898,181.640828628825,388.231810230891,495.681917938835,517.644725101624,497.899952300124,381.477700613988
5089.01,21.9266680935905,22.3260224390039,31.4940922839389,60.2169216459898,181.640828628825,388.231810230891,495.681917938835,517.644725101624,497.899952300124,381.477700613988
5090.01,21.9266726794791,22.3259669085859,31.4940922839389,60.2169216459898,181.640828628825,388.231810230891,495.681917938835,517.644725101624,497.899952300124,381.477700613988
5091.01,21.9269802847361,22.3261387132716,31.5063532469447,60.2499121635137,181.74713384614,388.357083239523,495.783862216608,517.728909016781,498.002437617678,381.58452003937
5092.01,21.9269640651041,22.326192853949,31.5063532469447,60.2499121635137,181.74713384614,388.357083239523,495.783862216608,517.728909016781,498.002437617678,381.58452003937
5093.01,21.9269765644075,22.3261411985607,31.5063532469447,60.2499121635137,181.74713384614,388.357083239523,495.783862216608,517.728909016781,498.002437617678,381.58452003937
5094.01,21.9269707300734,22.3261515623389,31.5063532469447,60.2499121635137,181.74713384614,388.357083239523,495.783862216608,517.728909016781,498.002437617678,381.58452003937
5095.01,21.9269639108943,22.326189535888,31.5063532469447,60.2499121635137,181.74713384614,388.357083239523,495.783862216608,517.728909016781,498.002437617678,381.58452003937
5096.01,21.9273634448801,22.3276379067688,31.5166350993237,60.2827985859691,181.853140219811,388.481952076804,495.886064867935,517.81287087282,498.105033531075,381.690671543738
5097.01,21.9273683854907,22.3276282978246,31.5166350993237,60.2827985859691,181.853140219811,388.481952076804,495.886064867935,517.81287087282,498.105033531075,381.690671543738
5098.01,21.9273621797972,22.3276213290007,31.5166350993237,60.2827985859691,181.853140219811,388.481952076804,495.886064867935,517.81287087282,498.105033531075,381.690671543738
5099.01,21.9273647182093,22.3275742837956,31.5166350993237,60.2827985859691,181.853140219811,388.481952076804,495.886064867935,517.81287087282,498.105033531075,381.690671543738
5100.01,21.9273670597261,22.3275719937727,31.5166350993237,60.2827985859691,181.853140219811,388.481952076804,495.886064867935,517.81287087282,498.105033531075,381.690671543738
5101.01,21.9276450415837,22.3286570276901,31.527548964439,60.3156317406287,181.958930329315,388.607488632479,495.988033380167,517.896634265973,498.207523419618,381.797412091687
5102.01,21.927642948831,22.3286347749231,31.527548964439,60.3156317406287,181.958930329315,388.607488632479,495.988033380167,517.896634265973,498.207523419618,381.797412091687
5103.01,21.9276412241553,22.3286634278271,31.527548964439,60.3156317406287,181.958930329315,388.607488632479,495.988033380167,517.896634265973,498.207523419618,381.797412091687
5104.01,21.9276317883279,22.3286954481917,31.527548964439,60.3156317406287,181.958930329315,388.607488632479,495.988033380167,517.896634265973,498.207523419618,381.797412091687
5105.01,21.9276289754696,22.328679034968,31.527548964439,60.3156317406287,181.958930329315,388.607488632479,495.988033380167,517.896634265973,498.207523419618,381.797412091687
5106.01,21.9279337717839,22.329414416873,31.5387113239317,60.3483740059623,182.064382799843,388.73291740264,496.09004314234,517.980148417003,498.309973439664,381.903892318547
5107.01,21.9279264870644,22.3294400646056,31.5387113239317,60.3483740059623,182.064382799843,388.73291740264,496.09004314234,517.980148417003,498.309973439664,381.903892318547
5108.01,21.9279265441653,22.32941705064,31.5387113239317,60.3483740059623,182.064382799843,388.73291740264,496.09004314234,517.980148417003,498.309973439664,381.903892318547
5109.01,21.9279244261075,22.3294157598383,31.5387113239317,60.3483740059623,182.064382799843,388.73291740264,496.09004314234,517.980148417003,498.309973439664,381.903892318547
5110.01,21.9279255663659,22.3294181668616,31.5387113239317,60.3483740059623,182.064382799843,388.73291740264,496.09004314234,517.980148417003,498.309973439664,381.903892318547
5111.01,21.9281971808025,22.3305849823335,31.5495596346001,60.3810391681991,182.169585635974,388.858610079313,496.191938826642,518.063438788057,498.412432089876,382.010548691122
5112.01,21.928198471712,22.3305765071418,31.5495596346001,60.3810391681991,182.169585635974,388.858610079313,496.191938826642,518.063438788057,498.412432089876,382.010548691122
5113.01,21.9281968180907,22.3305678595511,31.5495596346001,60.3810391681991,182.169585635974,388.858610079313,496.191938826642,518.063438788057,498.412432089876,382.010548691122
5114.01,21.9281966614992,22.3305414548001,31.5495596346001,60.3810391681991,182.169585635974,388.858610079313,496.191938826642,518.063438788057,498.412432089876,382.010548691122
5115.01,21.9281964257454,22.3305424031102,31.5495596346001,60.3810391681991,182.169585635974,388.858610079313,496.191938826642,518.063438788057,498.412432089876,382.010548691122
5116.01,21.9284448746868,22.3315552136365,31.5604644970154,60.4135761723961,182.27452839879,388.984304817066,496.293823793723,518.146509148899,498.514850966322,382.117141834421
5117.01,21.9284415362364,22.3315525213057,31.5604644970154,60.4135761723961,182.27452839879,388.984304817066,496.293823793723,518.146509148899,498.514850966322,382.117141834421
5118.01,21.9284379565511,22.331570484966,31.5604644970154,60.4135761723961,182.27452839879,388.984304817066,496.293823793723,518.146509148899,498.514850966322,382.117141834421
5119.01,21.9284320532533,22.3315891459001,31.5604644970154,60.4135761723961,182.27452839879,388.984304817066,496.293823793723,518.146509148899,498.514850966322,382.117141834421
5120.01,21.9284313535071,22.3315826676566,31.5604644970154,60.4135761723961,182.27452839879,388.984304817066,496.293823793723,518.146509148899,498.514850966322,382.117141834421
5121.01,21.9286727333381,22.3324969992413,31.5714343317499,60.4460623817112,182.379188459174,389.110111765393,496.395632240853,518.229370143269,498.617246969338,382.223766565466
5122.01,21.9286690380156,22.3325070366683,31.5714343317499,60.4460623817112,182.379188459174,389.110111765393,496.395632240853,518.229370143269,498.617246969338,382.223766565466
5123.01,21.9286686712935,22.3324912879218,31.5714343317499,60.4460623817112,182.379188459174,389.110111765393,496.395632240853,518.229370143269,498.617246969338,382.223766565466
5124.01,21.9286676842476,22.3324850904862,31.5714343317499,60.4460623817112,182.379188459174,389.110111765393,496.395632240853,518.229370143269,498.617246969338,382.223766565466
5125.01,21.9286682895977,22.3324824697332,31.5714343317499,60.4460623817112,182.379188459174,389.110111765393,496.395632240853,518.229370143269,498.617246969338,382.223766565466
5126.01,21.9288859076259,22.3335313886192,31.5823221175713,60.4784526508842,182.483570967209,389.235927983742,496.497406214325,518.312011301106,498.719624514505,382.330368090954
5127.01,21.9288854748332,22.333526711155,31.5823221175713,60.4784526508842,182.483570967209,389.235927983742,496.497406214325,518.312011301106,498.719624514505,382.330368090954
5128.01,21.9288835382864,22.333524618352,31.5823221175713,60.4784526508842,182.483570967209,389.235927983742,496.497406214325,518.312011301106,498.719624514505,382.330368090954
5129.01,21.9288814557336,22.3335150101778,31.5823221175713,60.4784526508842,182.483570967209,389.235927983742,496.497406214325,518.312011301106,498.719624514505,382.330368090954
5130.01,21.9288813958335,22.3335141045828,31.5823221175713,60.4784526508842,182.483570967209,389.235927983742,496.497406214325,518.312011301106,498.719624514505,382.330368090954
5131.01,21.9290854847159,22.334511269158,31.5932668988643,60.510748636708,182.587695342394,389.361787112565,496.599121532698,518.394436795691,498.821979390232,382.436962744393
5132.01,21.9290824233212,22.3345133534284,31.5932668988643,60.510748636708,182.587695342394,389.361787112565,496.599121532698,518.394436795691,498.821979390232,382.436962744393
5133.01,21.9290802363821,22.3345185898399,31.5932668988643,60.510748636708,182.587695342394,389.361787112565,496.599121532698,518.394436795691,498.821979390232,382.436962744393
5134.01,21.9290772930042,22.3345270524602,31.5932668988643,60.510748636708,182.587695342394,389.361787112565,496.599121532698,518.394436795691,498.821979390232,382.436962744393
5135.01,21.92907704793,22.3345230364127,31.5932668988643,60.510748636708,182.587695342394,389.361787112565,496.599121532698,518.394436795691,498.821979390232,382.436962744393
5136.01,21.9292694389862,22.3354895457801,31.6041603746116,60.542962202896,182.69154333851,389.487653005967,496.70079280056,518.476645146964,498.924311896933,382.543538153319
5137.01,21.9292674687781,22.3354923251202,31.6041603746116,60.542962202896,182.69154333851,389.487653005967,496.70079280056,518.476645146964,498.924311896933,382.543538153319
5138.01,21.929266423708,22.3354833641659,31.6041603746116,60.542962202896,182.69154333851,389.487653005967,496.70079280056,518.476645146964,498.924311896933,382.543538153319
5139.01,21.9292651462164,22.3354771790856,31.6041603746116,60.542962202896,182.69154333851,389.487653005967,496.70079280056,518.476645146964,498.924311896933,382.543538153319
5140.01,21.929265858095,22.3354745872106,31.6041603746116,60.542962202896,182.69154333851,389.487653005967,496.70079280056,518.476645146964,498.924311896933,382.543538153319
5141.01,21.9294420832295,22.3364810573392,31.6150544200278,60.5750919761392,182.795123267186,389.613526944742,496.802411412806,518.5586391449,499.026624235897,382.650093207564
5142.01,21.9294405356324,22.3364790775866,31.6150544200278,60.5750919761392,182.795123267186,389.613526944742,496.802411412806,518.5586391449,499.026624235897,382.650093207564
5143.01,21.92943890495,22.3364785587362,31.6150544200278,60.5750919761392,182.795123267186,389.613526944742,496.802411412806,518.5586391449,499.026624235897,382.650093207564
5144.01,21.9294373195082,22.3364755319269,31.6150544200278,60.5750919761392,182.795123267186,389.613526944742,496.802411412806,518.5586391449,499.026624235897,382.650093207564
5145.01,21.929437244766,22.3364734138655,31.6150544200278,60.5750919761392,182.795123267186,389.613526944742,496.802411412806,518.5586391449,499.026624235897,382.650093207564
5146.01,21.9296026724577,22.337462388417,31.625967222766,60.6071306947495,182.898435901638,389.739398057835,496.903982920833,518.640417652104,499.128915222709,382.756628074208
5147.01,21.9296004870618,22.3374650166661,31.625967222766,60.6071306947495,182.898435901638,389.739398057835,496.903982920833,518.640417652104,499.128915222709,382.756628074208
5148.01,21.929598662588,22.3374646909181,31.625967222766,60.6071306947495,182.898435901638,389.739398057835,496.903982920833,518.640417652104,499.128915222709,382.756628074208
5149.01,21.9295969145362,22.3374664050013,31.625967222766,60.6071306947495,182.898435901638,389.739398057835,496.903982920833,518.640417652104,499.128915222709,382.756628074208
5150.01,21.9295972939758,22.3374634507353,31.625967222766,60.6071306947495,182.898435901638,389.739398057835,496.903982920833,518.640417652104,499.128915222709,382.756628074208
5151.01,21.929751535874,22.338441594325,31.6368450344818,60.63908654482,183.001480318785,389.865262419733,497.005503975094,518.72198235789,499.231185162127,382.863137604759
5152.01,21.9297498024773,22.3384421561612,31.6368450344818,60.63908654482,183.001480318785,389.865262419733,497.005503975094,518.72198235789,499.231185162127,382.863137604759
5153.01,21.9297486300344,22.338437385276,31.6368450344818,60.63908654482,183.001480318785,389.865262419733,497.005503975094,518.72198235789,499.231185162127,382.863137604759
5154.01,21.9297476346612,22.338433216931,31.6368450344818,60.63908654482,183.001480318785,389.865262419733,497.005503975094,518.72198235789,499.231185162127,382.863137604759
5155.01,21.9297480922121,22.33843047415,31.6368450344818,60.63908654482,183.001480318785,389.865262419733,497.005503975094,518.72198235789,499.231185162127,382.863137604759
5156.01,21.9298910408796,22.3394192051939,31.6477216794531,60.6709552832275,183.104257712089,389.991115286353,497.106976708099,518.803333183209,499.333434316415,382.969624614762
