"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
21609.095,25.8332331228613,26.537093,42.607631,90.22036,292.873322,513.051038,549.488386,548.506114,541.04524,440.408796
21610.095,25.8333766416595,26.537093,42.607631,90.22036,292.873322,513.051038,549.488386,548.506114,541.04524,440.408796
21611.095,25.8396902549548,26.5372950044188,42.611641224832,90.22921102901,292.850673507273,512.726198002682,549.375811279697,548.401609366992,540.845637591693,440.262479629896
21612.095,25.8393457258219,26.5372950044188,42.611641224832,90.22921102901,292.850673507273,512.726198002682,549.375811279697,548.401609366992,540.845637591693,440.262479629896
21613.095,25.8390139702443,26.5372950044188,42.611641224832,90.22921102901,292.850673507273,512.726198002682,549.375811279697,548.401609366992,540.845637591693,440.262479629896
21614.095,25.8383807008575,26.5372950044188,42.611641224832,90.22921102901,292.850673507273,512.726198002682,549.375811279697,548.401609366992,540.845637591693,440.262479629896
21615.095,25.8380762090977,26.5372950044188,42.611641224832,90.22921102901,292.850673507273,512.726198002682,549.375811279697,548.401609366992,540.845637591693,440.262479629896
21616.095,25.8337334285995,26.5387763443497,42.6153505506073,90.240807657058,292.821772068684,512.399784722926,549.260130599239,548.295926148063,540.645267233304,440.113234428734
21617.095,25.8338581167842,26.5387763443497,42.6153505506073,90.240807657058,292.821772068684,512.399784722926,549.260130599239,548.295926148063,540.645267233304,440.113234428734
21618.095,25.8342497386239,26.5387763443497,42.6153505506073,90.240807657058,292.821772068684,512.399784722926,549.260130599239,548.295926148063,540.645267233304,440.113234428734
21619.095,25.8347899536446,26.5387763443497,42.6153505506073,90.240807657058,292.821772068684,512.399784722926,549.260130599239,548.295926148063,540.645267233304,440.113234428734
21620.095,25.8350579470996,26.5387763443497,42.6153505506073,90.240807657058,292.821772068684,512.399784722926,549.260130599239,548.295926148063,540.645267233304,440.113234428734
21621.095,25.8372159905601,26.5383413581732,42.6210080355686,90.2492851752771,292.796572353226,512.069679244619,549.148059472948,548.190696902006,540.445802091374,439.963796680255
21622.095,25.8372725150938,26.5383413581732,42.6210080355686,90.2492851752771,292.796572353226,512.069679244619,549.148059472948,548.190696902006,540.445802091374,439.963796680255
21623.095,25.8371484408092,26.5383413581732,42.6210080355686,90.2492851752771,292.796572353226,512.069679244619,549.148059472948,548.190696902006,540.445802091374,439.963796680255
21624.095,25.8368424546817,26.5383413581732,42.6210080355686,90.2492851752771,292.796572353226,512.069679244619,549.148059472948,548.190696902006,540.445802091374,439.963796680255
21625.095,25.8366748761246,26.5383413581732,42.6210080355686,90.2492851752771,292.796572353226,512.069679244619,549.148059472948,548.190696902006,540.445802091374,439.963796680255
21626.095,25.8378035106245,26.5384981069871,42.6264575019396,90.2601417070625,292.770150535066,511.736903368031,549.032979428793,548.082898666256,540.245917811812,439.814250327153
21627.095,25.837685479657,26.5384981069871,42.6264575019396,90.2601417070625,292.770150535066,511.736903368031,549.032979428793,548.082898666256,540.245917811812,439.814250327153
21628.095,25.8376588674309,26.5384981069871,42.6264575019396,90.2601417070625,292.770150535066,511.736903368031,549.032979428793,548.082898666256,540.245917811812,439.814250327153
21629.095,25.8377615205522,26.5384981069871,42.6264575019396,90.2601417070625,292.770150535066,511.736903368031,549.032979428793,548.082898666256,540.245917811812,439.814250327153
21630.095,25.8378343830237,26.5384981069871,42.6264575019396,90.2601417070625,292.770150535066,511.736903368031,549.032979428793,548.082898666256,540.245917811812,439.814250327153
21631.095,25.8369522647676,26.5389351117996,42.6313614130712,90.2696415586374,292.743737838937,511.40108362735,548.919406183209,547.975457672514,540.04654825212,439.664412995048
21632.095,25.8370387195395,26.5389351117996,42.6313614130712,90.2696415586374,292.743737838937,511.40108362735,548.919406183209,547.975457672514,540.04654825212,439.664412995048
21633.095,25.8371068804625,26.5389351117996,42.6313614130712,90.2696415586374,292.743737838937,511.40108362735,548.919406183209,547.975457672514,540.04654825212,439.664412995048
21634.095,25.8371765900376,26.5389351117996,42.6313614130712,90.2696415586374,292.743737838937,511.40108362735,548.919406183209,547.975457672514,540.04654825212,439.664412995048
21635.095,25.837153178463,26.5389351117996,42.6313614130712,90.2696415586374,292.743737838937,511.40108362735,548.919406183209,547.975457672514,540.04654825212,439.664412995048
21636.095,25.8385609586743,26.5390583671185,42.6363634447438,90.2797148552834,292.71676068876,511.062205922876,548.804054569667,547.866937498129,539.846813815694,439.513995951588
21637.095,25.8384315951888,26.5390583671185,42.6363634447438,90.2797148552834,292.71676068876,511.062205922876,548.804054569667,547.866937498129,539.846813815694,439.513995951588
21638.095,25.8384083355321,26.5390583671185,42.6363634447438,90.2797148552834,292.71676068876,511.062205922876,548.804054569667,547.866937498129,539.846813815694,439.513995951588
21639.095,25.8383041525526,26.5390583671185,42.6363634447438,90.2797148552834,292.71676068876,511.062205922876,548.804054569667,547.866937498129,539.846813815694,439.513995951588
21640.095,25.8383037446514,26.5390583671185,42.6363634447438,90.2797148552834,292.71676068876,511.062205922876,548.804054569667,547.866937498129,539.846813815694,439.513995951588
21641.095,25.8383047126183,26.5393201146976,42.6416689432987,90.2895833223171,292.690139742251,510.720352172044,548.689562790623,547.757974522636,539.647282517156,439.363302787387
21642.095,25.8383626503511,26.5393201146976,42.6416689432987,90.2895833223171,292.690139742251,510.720352172044,548.689562790623,547.757974522636,539.647282517156,439.363302787387
21643.095,25.8383977979331,26.5393201146976,42.6416689432987,90.2895833223171,292.690139742251,510.720352172044,548.689562790623,547.757974522636,539.647282517156,439.363302787387
21644.095,25.838488810875,26.5393201146976,42.6416689432987,90.2895833223171,292.690139742251,510.720352172044,548.689562790623,547.757974522636,539.647282517156,439.363302787387
21645.095,25.838517893134,26.5393201146976,42.6416689432987,90.2895833223171,292.690139742251,510.720352172044,548.689562790623,547.757974522636,539.647282517156,439.363302787387
21646.095,25.8389822212985,26.5394546647903,42.6467469218286,90.2995191923773,292.663157114842,510.375509689151,548.573870958889,547.648226924712,539.447418611664,439.212211822131
21647.095,25.8389413540714,26.5394546647903,42.6467469218286,90.2995191923773,292.663157114842,510.375509689151,548.573870958889,547.648226924712,539.447418611664,439.212211822131
21648.095,25.83892824074,26.5394546647903,42.6467469218286,90.2995191923773,292.663157114842,510.375509689151,548.573870958889,547.648226924712,539.447418611664,439.212211822131
21649.095,25.8389018429807,26.5394546647903,42.6467469218286,90.2995191923773,292.663157114842,510.375509689151,548.573870958889,547.648226924712,539.447418611664,439.212211822131
21650.095,25.8388809598829,26.5394546647903,42.6467469218286,90.2995191923773,292.663157114842,510.375509689151,548.573870958889,547.648226924712,539.447418611664,439.212211822131
21651.095,25.8394360564568,26.5397355775159,42.6518860994688,90.3093979895709,292.63617163156,510.027686276147,548.458518479868,547.538054350919,539.247534599043,439.060795532244
21652.095,25.839412597458,26.5397355775159,42.6518860994688,90.3093979895709,292.63617163156,510.027686276147,548.458518479868,547.538054350919,539.247534599043,439.060795532244
21653.095,25.839426835832,26.5397355775159,42.6518860994688,90.3093979895709,292.63617163156,510.027686276147,548.458518479868,547.538054350919,539.247534599043,439.060795532244
21654.095,25.8394477161868,26.5397355775159,42.6518860994688,90.3093979895709,292.63617163156,510.027686276147,548.458518479868,547.538054350919,539.247534599043,439.060795532244
21655.095,25.8394426401834,26.5397355775159,42.6518860994688,90.3093979895709,292.63617163156,510.027686276147,548.458518479868,547.538054350919,539.247534599043,439.060795532244
21656.095,25.8397576697996,26.5399179200135,42.6570479192883,90.3193213556428,292.608999361281,509.676905862439,548.342424319316,547.427206306723,539.047321432347,438.908978198721
21657.095,25.8397625162703,26.5399179200135,42.6570479192883,90.3193213556428,292.608999361281,509.676905862439,548.342424319316,547.427206306723,539.047321432347,438.908978198721
21658.095,25.8397706830668,26.5399179200135,42.6570479192883,90.3193213556428,292.608999361281,509.676905862439,548.342424319316,547.427206306723,539.047321432347,438.908978198721
21659.095,25.8397839223971,26.5399179200135,42.6570479192883,90.3193213556428,292.608999361281,509.676905862439,548.342424319316,547.427206306723,539.047321432347,438.908978198721
21660.095,25.8398011638061,26.5399179200135,42.6570479192883,90.3193213556428,292.608999361281,509.676905862439,548.342424319316,547.427206306723,539.047321432347,438.908978198721
21661.095,25.8402924152752,26.5400988964858,42.6622055658255,90.3291995787721,292.581790510028,509.323173560539,548.226379779758,547.315905744842,538.846940148035,438.7568447713
21662.095,25.8402528740591,26.5400988964858,42.6622055658255,90.3291995787721,292.581790510028,509.323173560539,548.226379779758,547.315905744842,538.846940148035,438.7568447713
21663.095,25.8402572165089,26.5400988964858,42.6622055658255,90.3291995787721,292.581790510028,509.323173560539,548.226379779758,547.315905744842,538.846940148035,438.7568447713
21664.095,25.8402599941545,26.5400988964858,42.6622055658255,90.3291995787721,292.581790510028,509.323173560539,548.226379779758,547.315905744842,538.846940148035,438.7568447713
21665.095,25.8402435626313,26.5400988964858,42.6622055658255,90.3291995787721,292.581790510028,509.323173560539,548.226379779758,547.315905744842,538.846940148035,438.7568447713
21666.095,25.8406319799407,26.5403278401923,42.6673527327052,90.3391010448119,292.554430928171,508.966505163495,548.109822819036,547.204035406989,538.646214216095,438.604347925748
21667.095,25.8406325937901,26.5403278401923,42.6673527327052,90.3391010448119,292.554430928171,508.966505163495,548.109822819036,547.204035406989,538.646214216095,438.604347925748
21668.095,25.8406464089855,26.5403278401923,42.6673527327052,90.3391010448119,292.554430928171,508.966505163495,548.109822819036,547.204035406989,538.646214216095,438.604347925748
21669.095,25.8406605846842,26.5403278401923,42.6673527327052,90.3391010448119,292.554430928171,508.966505163495,548.109822819036,547.204035406989,538.646214216095,438.604347925748
21670.095,25.840665971916,26.5403278401923,42.6673527327052,90.3391010448119,292.554430928171,508.966505163495,548.109822819036,547.204035406989,538.646214216095,438.604347925748
21671.095,25.8411048551109,26.5405116125972,42.6725127434575,90.3489832488841,292.526999620364,508.606911154495,547.993181440548,547.091718836248,538.445222670557,438.451522369728
21672.095,25.8410831084666,26.5405116125972,42.6725127434575,90.3489832488841,292.526999620364,508.606911154495,547.993181440548,547.091718836248,538.445222670557,438.451522369728
21673.095,25.8410849726835,26.5405116125972,42.6725127434575,90.3489832488841,292.526999620364,508.606911154495,547.993181440548,547.091718836248,538.445222670557,438.451522369728
21674.095,25.8410905845768,26.5405116125972,42.6725127434575,90.3489832488841,292.526999620364,508.606911154495,547.993181440548,547.091718836248,538.445222670557,438.451522369728
21675.095,25.8410870533729,26.5405116125972,42.6725127434575,90.3489832488841,292.526999620364,508.606911154495,547.993181440548,547.091718836248,538.445222670557,438.451522369728
