"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
14821.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14822.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14823.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14824.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14825.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14826.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14827.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14828.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14829.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14830.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14831.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14832.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14833.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14834.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14835.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14836.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14837.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14838.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14839.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14840.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14841.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14842.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14843.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14844.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14845.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14846.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14847.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14848.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14849.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14850.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14851.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14852.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14853.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14854.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14855.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14856.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14857.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14858.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14859.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14860.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14861.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14862.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14863.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14864.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14865.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14866.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14867.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14868.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14869.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14870.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14871.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14872.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14873.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14874.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14875.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14876.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14877.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14878.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14879.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14880.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14881.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14882.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14883.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14884.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14885.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14886.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14887.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14888.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14889.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14890.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14891.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14892.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14893.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14894.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14895.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14896.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14897.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14898.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14899.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14900.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14901.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14902.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14903.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14904.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14905.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14906.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14907.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14908.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14909.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14910.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14911.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14912.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14913.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14914.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14915.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14916.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14917.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14918.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14919.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14920.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14921.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14922.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14923.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14924.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14925.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14926.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14927.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14928.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14929.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14930.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14931.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14932.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14933.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14934.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14935.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14936.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14937.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14938.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14939.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
14940.019,23.9077089916667,24.6053046166667,39.9610115416667,82.4925372666667,248.571382366667,439.866631975,493.778351541667,503.835733383333,477.525046466667,395.343866425
