"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
17041.055,24.4989961634991,25.1785939855398,40.0080638976245,81.8186685022068,248.002774334334,434.610558538792,492.035222854429,503.065440163326,476.536052495318,390.722816915724
17042.055,24.4989961634991,25.1785939855398,40.0080638976245,81.818766017717,248.002773658019,434.610558538792,492.035860444325,503.065546657829,476.53662746385,390.722783272387
17043.055,24.4989961634991,25.1785939855398,40.0080638976245,81.8188001788785,248.002792106009,434.610558538792,492.035869825897,503.065668346844,476.537013810038,390.722752371904
17044.055,24.4989961634991,25.1785939855398,40.0080638976245,81.818845561857,248.002811107912,434.610558538792,492.036088377382,503.065677560686,476.537191735746,390.72269081734
17045.055,24.4989961634991,25.1785939855398,40.0080638976245,81.8189262078583,248.002879313856,434.610558538792,492.036092827342,503.065641932087,476.537316555973,390.722450936124
17046.055,24.4977778644777,25.1779268839334,40.0051365403165,81.8187872063631,247.988636215619,434.585068928165,492.005836548993,503.03923821752,476.515904044149,390.725345256587
17047.055,24.4977778644777,25.1779268839334,40.0051365403165,81.8187495349226,247.988733587661,434.585068928165,492.006030864295,503.039441566145,476.516099574955,390.72561956517
17048.055,24.4977778644777,25.1779268839334,40.0051365403165,81.8187947624091,247.988717924637,434.585068928165,492.005680046193,503.039319658744,476.51617084793,390.725816988177
17049.055,24.4977778644777,25.1779268839334,40.0051365403165,81.8188181100395,247.988747569517,434.585068928165,492.005801678315,503.039352165295,476.516227439096,390.725992014487
17050.055,24.4977778644777,25.1779268839334,40.0051365403165,81.818767411401,247.988798808501,434.585068928165,492.005600252343,503.039303765283,476.516229154891,390.725975515881
17051.055,24.4983248590295,25.1790581934944,40.0063713909527,81.8186484984511,247.973750955784,434.556250051862,491.976965271671,503.013263686701,476.496584977613,390.721946993989
17052.055,24.4983248590295,25.1790581934944,40.0063713909527,81.818640684647,247.973820530057,434.556250051862,491.977333715361,503.013446835817,476.496801658721,390.721992432297
17053.055,24.4983248590295,25.1790581934944,40.0063713909527,81.8185954316482,247.97385572528,434.556250051862,491.977197472857,503.013244731887,476.496938346345,390.722031708379
17054.055,24.4983248590295,25.1790581934944,40.0063713909527,81.8185921454018,247.973868613808,434.556250051862,491.977358981487,503.01331113898,476.497093862876,390.722048493121
17055.055,24.4983248590295,25.1790581934944,40.0063713909527,81.818609116545,247.973900116498,434.556250051862,491.977196330075,503.013224704191,476.497107448665,390.72189940355
17056.055,24.5000275288995,25.1801713106881,40.0079243032871,81.8184395093076,247.961901395924,434.523877896565,491.948937942872,502.98740984353,476.477748465572,390.714884655627
17057.055,24.5000275288995,25.1801713106881,40.0079243032871,81.8184789290445,247.962052716905,434.523877896565,491.949162186373,502.98762409853,476.477994228945,390.715085736646
17058.055,24.5000275288995,25.1801713106881,40.0079243032871,81.8185029383296,247.962199667088,434.523877896565,491.948978254338,502.987451511692,476.478081938414,390.715156159768
17059.055,24.5000275288995,25.1801713106881,40.0079243032871,81.8184723718233,247.962260512281,434.523877896565,491.949036571783,502.987528749257,476.478094248412,390.715265637601
17060.055,24.5000275288995,25.1801713106881,40.0079243032871,81.8184835609031,247.962381175269,434.523877896565,491.948910349053,502.987435999288,476.478133271864,390.715219494776
17061.055,24.500196048647,25.1801849622467,40.0075508128604,81.8183629734303,247.948373591306,434.488713171246,491.921324520058,502.961909230508,476.459365722372,390.703348993593
17062.055,24.500196048647,25.1801849622467,40.0075508128604,81.8183299458055,247.948562652461,434.488713171246,491.921563600861,502.962109540146,476.459552851998,390.703507705707
17063.055,24.500196048647,25.1801849622467,40.0075508128604,81.8183283598451,247.948605387548,434.488713171246,491.921389904523,502.961932608356,476.459671719813,390.70359223854
17064.055,24.500196048647,25.1801849622467,40.0075508128604,81.8183595552153,247.94871629874,434.488713171246,491.92147879983,502.962000985452,476.459743274592,390.703651492022
17065.055,24.500196048647,25.1801849622467,40.0075508128604,81.8183448433936,247.948755719522,434.488713171246,491.921362749213,502.961906942176,476.459733580133,390.703571504057
17066.055,24.5009449390432,25.1809593439506,40.0081461122562,81.8182193306918,247.936755806068,434.45087200578,491.894201890343,502.936689413373,476.441370801191,390.688457903668
17067.055,24.5009449390432,25.1809593439506,40.0081461122562,81.818232116109,247.936926699644,434.45087200578,491.894417667335,502.936878185072,476.441560380141,390.688634809861
17068.055,24.5009449390432,25.1809593439506,40.0081461122562,81.8182294809822,247.937069292845,434.45087200578,491.894223233754,502.936702370346,476.441657513525,390.688732491316
17069.055,24.5009449390432,25.1809593439506,40.0081461122562,81.8182186001161,247.93712750284,434.45087200578,491.894294174615,502.936772794907,476.441682011753,390.688797015308
17070.055,24.5009449390432,25.1809593439506,40.0081461122562,81.8182237002902,247.937255121054,434.45087200578,491.894177192785,502.936685387319,476.441701284395,390.68875639667
17071.055,24.5017702805416,25.1816445740413,40.0089641616373,81.8181184362285,247.92526771284,434.410923529281,491.867501861345,502.911767560958,476.423727430434,390.670009700642
17072.055,24.5017702805416,25.1816445740413,40.0089641616373,81.8181250039627,247.925497065136,434.410923529281,491.867709911704,502.911944132547,476.423902149368,390.670192382628
17073.055,24.5017702805416,25.1816445740413,40.0089641616373,81.8181296868782,247.925641453236,434.410923529281,491.867519426493,502.911762242148,476.424007661031,390.670337284422
17074.055,24.5017702805416,25.1816445740413,40.0089641616373,81.8181232261744,247.925762287535,434.410923529281,491.867593295869,502.911827125736,476.424038670742,390.67038511436
17075.055,24.5017702805416,25.1816445740413,40.0089641616373,81.8181270979585,247.925842571116,434.410923529281,491.867482268953,502.911740772508,476.424037992117,390.670362018349
17076.055,24.5022671638719,25.1819102590013,40.0091162823837,81.8179810509163,247.914249338273,434.368927065277,491.841217933029,502.88711953047,476.406414645998,390.648669681805
