"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
9139.002,23.0414430362651,23.659443,37.70559,78.120067,250.270804,572.397185809701,584.748906,585.259802676823,584.785585803791,472.135522283649
9140.002,23.041413530272,23.659443,37.70559,78.120067,250.270804,572.392259059701,584.748906,585.25954593858,584.785561565108,472.135363573565
9141.002,23.0400978212716,23.6613698854723,37.7141003071826,78.1417685108562,250.362977325591,572.305931670267,584.772828969883,585.28581305521,584.805767552903,472.142061619512
9142.002,23.040168503711,23.6613698854723,37.7141003071826,78.1417685108562,250.362977325591,572.304745399187,584.772828969883,585.28590441127,584.805736450844,472.142020895814
9143.002,23.0389888759789,23.6613698854723,37.7141003071826,78.1417685108562,250.362977325591,572.30113549746,584.772828969883,585.286019795241,584.805666254701,472.142042428416
9144.002,23.038593970502,23.6613698854723,37.7141003071826,78.1417685108562,250.362977325591,572.292052368138,584.772828969883,585.286001560363,584.805730450018,472.142062087682
9145.002,23.0381621086091,23.6613698854723,37.7141003071826,78.1417685108562,250.362977325591,572.282779384789,584.772828969883,585.286015220578,584.80570640732,472.142075101698
9146.002,23.0401793303223,23.6588827183978,37.7189067572539,78.1591903931398,250.457963043815,572.192157152652,584.796045041455,585.309989897896,584.826237978813,472.148398425282
9147.002,23.0408119336316,23.6588827183978,37.7189067572539,78.1591903931398,250.457963043815,572.192675841006,584.796045041455,585.310213374995,584.826319510811,472.148403640736
9148.002,23.0411128315331,23.6588827183978,37.7189067572539,78.1591903931398,250.457963043815,572.195439172596,584.796045041455,585.310290512531,584.826346219465,472.1484128759
9149.002,23.041253397674,23.6588827183978,37.7189067572539,78.1591903931398,250.457963043815,572.184097228913,584.796045041455,585.310173229216,584.826247624777,472.14827905545
9150.002,23.0417287280307,23.6588827183978,37.7189067572539,78.1591903931398,250.457963043815,572.173636846866,584.796045041455,585.310152265739,584.826132938639,472.14811789457
9151.002,23.0432319901139,23.6616698418191,37.7242818799188,78.1793371991979,250.550893730922,572.082660031922,584.819110536108,585.333868048778,584.846157114087,472.15512028378
9152.002,23.0427858115773,23.6616698418191,37.7242818799188,78.1793371991979,250.550893730922,572.082116102211,584.819110536108,585.333923638743,584.846216052058,472.155051511325
9153.002,23.043422509615,23.6616698418191,37.7242818799188,78.1793371991979,250.550893730922,572.087414956146,584.819110536108,585.333997124025,584.846292297537,472.155067709091
9154.002,23.0435375298184,23.6616698418191,37.7242818799188,78.1793371991979,250.550893730922,572.075053715425,584.819110536108,585.334037542005,584.846294400757,472.155077666959
9155.002,23.0431163506556,23.6616698418191,37.7242818799188,78.1793371991979,250.550893730922,572.064206433458,584.819110536108,585.334054540886,584.84627336537,472.154963023294
9156.002,23.0441734023764,23.6631989132583,37.7311281924349,78.1987604380268,250.645048903813,571.970639492994,584.841941609594,585.356441285725,584.865477898221,472.162568100656
9157.002,23.0441395663237,23.6631989132583,37.7311281924349,78.1987604380268,250.645048903813,571.969300428127,584.841941609594,585.35653932715,584.865603750052,472.162545669309
9158.002,23.0436869195939,23.6631989132583,37.7311281924348,78.1987604380268,250.645048903813,571.974171285763,584.841941609594,585.356663528911,584.865647720306,472.162621836704
9159.002,23.0436800038929,23.6631989132583,37.7311281924348,78.1987604380268,250.645048903813,571.961754728804,584.841941609594,585.356605976836,584.865609137656,472.16262043962
9160.002,23.0439614719124,23.6631989132583,37.7311281924348,78.1987604380268,250.645048903813,571.95154095677,584.841941609594,585.356560721067,584.865558420282,472.162465946291
9161.002,23.0448393844458,23.6634534612988,37.7370149942981,78.2178370258498,250.738501906009,571.856895372443,584.864569849692,585.377953390827,584.883406259416,472.1693571388
9162.002,23.0448833007026,23.6634534612988,37.7370149942981,78.2178370258498,250.738501906009,571.85619084683,584.864569849692,585.378055014685,584.883474369043,472.169330003448
9163.002,23.0450599833293,23.6634534612988,37.7370149942981,78.2178370258498,250.738501906009,571.860355624863,584.864569849692,585.378157197065,584.883505562098,472.169399568772
9164.002,23.0451264101319,23.6634534612988,37.7370149942981,78.2178370258498,250.738501906009,571.846671991622,584.864569849692,585.37814031401,584.883532835233,472.169429178762
9165.002,23.0450749599622,23.6634534612988,37.7370149942981,78.2178370258498,250.738501906009,571.836186081954,584.864569849692,585.378143629745,584.883498878857,472.169301427954
9166.002,23.0464784240196,23.6646326565851,37.7424037575869,78.2373892095709,250.832253843634,571.741057310531,584.886984794559,585.398691263502,584.900928583698,472.175979607489
9167.002,23.0464731259981,23.6646326565851,37.7424037575869,78.2373892095709,250.832253843634,571.740783324121,584.886984794559,585.39880188146,584.901027588519,472.175967822719
9168.002,23.0465326584026,23.6646326565851,37.7424037575869,78.2373892095709,250.832253843634,571.745002382376,584.886984794559,585.398914504938,584.90111542764,472.176055349114
9169.002,23.046457478574,23.6646326565851,37.7424037575869,78.2373892095709,250.832253843634,571.730324242082,584.886984794559,585.398891273517,584.90109836568,472.176098276065
9170.002,23.046507859138,23.6646326565851,37.7424037575869,78.2373892095709,250.832253843634,571.719109488986,584.886984794559,585.398861978277,584.901056781849,472.175982092298
9171.002,23.0472501285254,23.6656171770559,37.7487691499086,78.256705360258,250.925748831407,571.622677912821,584.909197764513,585.418296717937,584.917241233474,472.181713105451
9172.002,23.0472161428167,23.6656171770559,37.7487691499086,78.256705360258,250.925748831407,571.622696025911,584.909197764513,585.418403488892,584.91733333199,472.181705686647
9173.002,23.0472510775187,23.6656171770559,37.7487691499086,78.256705360258,250.925748831407,571.627027021519,584.909197764513,585.418512941576,584.917383769535,472.18176998209
9174.002,23.0473017866476,23.6656171770559,37.7487691499086,78.256705360258,250.925748831407,571.612054811554,584.909197764513,585.418499649729,584.917401434524,472.181815290857
9175.002,23.0473282974775,23.6656171770559,37.7487691499086,78.256705360258,250.925748831407,571.600023310999,584.909197764513,585.418488256269,584.917374405373,472.181719932185
9176.002,23.0483111623481,23.6665663816801,37.7545216678633,78.2759941826414,251.019415532253,571.502100220976,584.931203401665,585.437084764282,584.932856053259,472.186794519087
9177.002,23.0483057466221,23.6665663816801,37.7545216678633,78.2759941826414,251.019415532253,571.502261249258,584.931203401665,585.437201119506,584.9329513816,472.186791663846
9178.002,23.0482902121135,23.6665663816801,37.7545216678633,78.2759941826414,251.019415532253,571.506462879334,584.931203401665,585.437316659648,584.933027562909,472.186859692549
9179.002,23.048313819693,23.6665663816801,37.7545216678633,78.2759941826414,251.019415532253,571.490961407166,584.931203401665,585.4373054187,584.933026286743,472.186904715713
9180.002,23.048325347655,23.6665663816801,37.7545216678633,78.2759941826414,251.019415532253,571.478430067189,584.931203401665,585.43728291821,584.932992500351,472.186829204502
9181.002,23.0491843963895,23.6672498082893,37.7602808656949,78.2953916612237,251.112850868777,571.379557989818,584.953009057745,585.454873568981,584.9474467836,472.190894461855
9182.002,23.049205500554,23.6672498082893,37.7602808656949,78.2953916612237,251.112850868777,571.379769450314,584.953009057745,585.454988637861,584.947537011275,472.190895155168
9183.002,23.0492742677789,23.6672498082893,37.7602808656949,78.2953916612237,251.112850868777,571.384110597097,584.953009057745,585.455101506807,584.947604718684,472.190942022095
9184.002,23.0492708296031,23.6672498082893,37.7602808656949,78.2953916612237,251.112850868777,571.368147537274,584.953009057745,585.455099644727,584.947622393722,472.190982778458
9185.002,23.0492943100897,23.6672498082893,37.7602808656949,78.2953916612237,251.112850868777,571.355280730333,584.953009057745,585.455082523933,584.947597081387,472.190926132923
