"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
14581.025,23.857872625,24.5591594,40.0014367416667,82.7617646416667,249.498388458333,440.298270416667,493.583088533333,503.808021025,477.329790933333,395.475366766667
14582.025,23.857872625,24.5591594,40.0014367416667,82.7617646416667,249.498388458333,440.298270416667,493.583088533333,503.808021025,477.329790933333,395.475366766667
14583.025,23.857872625,24.5591594,40.0014367416667,82.7617646416667,249.498388458333,440.298270416667,493.583088533333,503.808021025,477.329790933333,395.475366766667
14584.025,23.857872625,24.5591594,40.0014367416667,82.7617646416667,249.498388458333,440.298270416667,493.583088533333,503.808021025,477.329790933333,395.475366766667
14585.025,23.857872625,24.5591594,40.0014367416667,82.7617646416667,249.498388458333,440.298270416667,493.583088533333,503.808021025,477.329790933333,395.475366766667
14586.025,23.857872625,24.5591594,40.0014367416667,82.7617646416667,249.498388458333,440.298270416667,493.583088533333,503.808021025,477.329790933333,395.475366766667
14587.025,23.857872625,24.5591594,40.0014367416667,82.7617646416667,249.498388458333,440.298270416667,493.583088533333,503.808021025,477.329790933333,395.475366766667
14588.025,23.857872625,24.5591594,40.0014367416667,82.7617646416667,249.498388458333,440.298270416667,493.583088533333,503.808021025,477.329790933333,395.475366766667
14589.025,23.857872625,24.5591594,40.0014367416667,82.7617646416667,249.498388458333,440.298270416667,493.583088533333,503.808021025,477.329790933333,395.475366766667
14590.025,23.857872625,24.5591594,40.0014367416667,82.7617646416667,249.498388458333,440.298270416667,493.583088533333,503.808021025,477.329790933333,395.475366766667
14591.025,23.857872625,24.5591594,40.0014367416667,82.7617646416667,249.498388458333,440.298270416667,493.583088533333,503.808021025,477.329790933333,395.475366766667
14592.025,23.857872625,24.5591594,40.0014367416667,82.7617646416667,249.498388458333,440.298270416667,493.583088533333,503.808021025,477.329790933333,395.475366766667
