"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
7339.047,22.430811,22.99399,35.333477,71.228165,219.824489,453.123822,555.043085,555.834875,553.177097810523,434.139508
7340.047,22.430811,22.99399,35.333477,71.228165,219.824489,453.123822,555.043085,555.834875,553.177414383898,434.139508
7341.047,22.4329802103426,22.997383674901,35.3442452245061,71.2502306878845,219.902501121759,453.33090361844,555.126092433748,555.918621726175,553.293856254527,434.269707481661
7342.047,22.4329802103426,22.997383674901,35.3442452245061,71.2502306878845,219.902501121759,453.33090361844,555.126092433748,555.918621726175,553.293010589187,434.269707481661
7343.047,22.4329802103426,22.997383674901,35.3442452245061,71.2502306878845,219.902501121759,453.33090361844,555.126092433748,555.918621726175,553.292237629596,434.269707481661
7344.047,22.4329802103426,22.997383674901,35.3442452245061,71.2502306878845,219.902501121759,453.33090361844,555.126092433748,555.918621726175,553.292256611439,434.269707481661
7345.047,22.4329802103426,22.997383674901,35.3442452245061,71.2502306878845,219.902501121759,453.33090361844,555.126092433748,555.918621726175,553.292359138869,434.269707481661
7346.047,22.4324408555479,22.9972566190315,35.3492478038362,71.2662668159117,219.983673405556,453.537416135057,555.210076985014,555.998515318425,553.402897045501,434.396850739623
7347.047,22.4324408555479,22.9972566190315,35.3492478038362,71.2662668159117,219.983673405556,453.537416135057,555.210076985014,555.998515318425,553.403100448494,434.396850739623
7348.047,22.4324408555479,22.9972566190315,35.3492478038362,71.2662668159117,219.983673405556,453.537416135057,555.210076985014,555.998515318425,553.402651249938,434.396850739623
7349.047,22.4324408555479,22.9972566190315,35.3492478038362,71.2662668159117,219.983673405556,453.537416135057,555.210076985014,555.998515318425,553.402720998329,434.396850739623
7350.047,22.4324408555479,22.9972566190315,35.3492478038362,71.2662668159117,219.983673405556,453.537416135057,555.210076985014,555.998515318425,553.402154739899,434.396850739623
7351.047,22.4344360163164,23.0004055355152,35.3565903482374,71.2877564003135,220.065163924361,453.743049083833,555.295235530471,556.084228648911,553.511892952913,434.52510194103
7352.047,22.4344360163164,23.0004055355152,35.3565903482374,71.2877564003135,220.065163924361,453.743049083833,555.295235530471,556.084228648911,553.511711653088,434.52510194103
7353.047,22.4344360163164,23.0004055355152,35.3565903482374,71.2877564003135,220.065163924361,453.743049083833,555.295235530471,556.084228648911,553.511590178505,434.52510194103
7354.047,22.4344360163164,23.0004055355152,35.3565903482374,71.2877564003135,220.065163924361,453.743049083833,555.295235530471,556.084228648911,553.511637501314,434.52510194103
7355.047,22.4344360163164,23.0004055355152,35.3565903482374,71.2877564003135,220.065163924361,453.743049083833,555.295235530471,556.084228648911,553.511259723959,434.52510194103
7356.047,22.4352736710369,23.0032382998868,35.3647934999448,71.3089426790722,220.149786277587,453.947486336706,555.384405345433,556.173794544059,553.622377336278,434.653927791543
7357.047,22.4352736710369,23.0032382998868,35.3647934999448,71.3089426790722,220.149786277587,453.947486336706,555.384405345433,556.173794544059,553.622320979205,434.653927791543
7358.047,22.4352736710369,23.0032382998868,35.3647934999448,71.3089426790722,220.149786277587,453.947486336706,555.384405345433,556.173794544059,553.622417609572,434.653927791543
7359.047,22.4352736710369,23.0032382998868,35.3647934999448,71.3089426790722,220.149786277587,453.947486336706,555.384405345433,556.173794544059,553.622783405077,434.653927791543
7360.047,22.4352736710369,23.0032382998868,35.3647934999448,71.3089426790722,220.149786277587,453.947486336706,555.384405345433,556.173794544059,553.622316323882,434.653927791543
7361.047,22.4359005284013,23.0046324789196,35.3722438048854,71.329405072214,220.234018854362,454.150693542419,555.473084281214,556.262722401908,553.733620544508,434.783947071465
7362.047,22.4359005284013,23.0046324789196,35.3722438048854,71.329405072214,220.234018854362,454.150693542419,555.473084281214,556.262722401908,553.733702271112,434.783947071465
7363.047,22.4359005284013,23.0046324789196,35.3722438048854,71.329405072214,220.234018854362,454.150693542419,555.473084281214,556.262722401908,553.733805802219,434.783947071465
7364.047,22.4359005284013,23.0046324789196,35.3722438048854,71.329405072214,220.234018854362,454.150693542419,555.473084281214,556.262722401908,553.733891333257,434.783947071465
7365.047,22.4359005284013,23.0046324789196,35.3722438048854,71.329405072214,220.234018854362,454.150693542419,555.473084281214,556.262722401908,553.733340359496,434.783947071465
7366.047,22.4366853507507,23.0070177032335,35.3800644531223,71.3502076696898,220.319700485031,454.353005575446,555.564007756313,556.353693162964,553.845501570862,434.914053728152
7367.047,22.4366853507507,23.0070177032335,35.3800644531223,71.3502076696898,220.319700485031,454.353005575446,555.564007756313,556.353693162964,553.845486395183,434.914053728152
7368.047,22.4366853507507,23.0070177032335,35.3800644531223,71.3502076696898,220.319700485031,454.353005575446,555.564007756313,556.353693162964,553.845618915261,434.914053728152
7369.047,22.4366853507507,23.0070177032335,35.3800644531223,71.3502076696898,220.319700485031,454.353005575446,555.564007756313,556.353693162964,553.845936608705,434.914053728152
