"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
19068.05,25.0719057734253,25.7275737901052,40.2972862300689,81.2235298622523,249.238092823045,504.32924638864,552.974787366698,554.223340965396,551.036775966433,445.298437380622
19069.05,25.0718529678744,25.7275710532056,40.2972851545488,81.2234536073789,249.238272454801,504.331213983957,552.974586383879,554.223036371539,551.036884810573,445.298278143019
19070.05,25.071826622469,25.7275700942408,40.2972850231969,81.2234636578818,249.236348543122,504.324219424814,552.974525312972,554.223060069993,551.036874174809,445.298449461533
19071.05,25.0719745397624,25.7275868127212,40.299360772529,81.2283373796434,249.317237639922,505.032926782279,552.974829758169,554.299162065389,551.173931044381,445.413813166375
19072.05,25.0719496545358,25.7275874077725,40.2993615026778,81.2283740609172,249.319264054511,505.0324746546,552.974842274548,554.299166725913,551.173924820003,445.413804752153
19073.05,25.0719271965997,25.7275884664309,40.29942781569,81.2283097909109,249.319984404713,505.015548526262,552.974751043383,554.298360008358,551.176164925231,445.411767779382
19074.05,25.0718662224379,25.7275887838781,40.2994271877697,81.2283003920097,249.320094786631,505.017192970226,552.974634505042,554.29805266967,551.176424019551,445.411545829243
19075.05,25.0718383853669,25.7275873028876,40.299418154029,81.2283198243828,249.318245898372,505.01014908461,552.974615599787,554.298081610105,551.176407166461,445.411723275935
19076.05,25.0719416832289,25.7275683161214,40.301529130062,81.2334727872852,249.401382819585,505.740343487359,552.974788026669,554.372234050618,551.309711388425,445.525677579927
19077.05,25.0719142623509,25.7275678402888,40.3015292519699,81.2334940518515,249.403493738648,505.739767569797,552.97479231483,554.372239350723,551.30970413783,445.525668642223
19078.05,25.0719108074078,25.7275684023437,40.3015741585841,81.2334023543442,249.404290264312,505.72241595176,552.974733204643,554.371342162593,551.312245514943,445.523724402102
19079.05,25.0718745997238,25.7275688837133,40.3015733982976,81.2333680434442,249.404410548145,505.724178262792,552.974666434448,554.371019157211,551.312463621616,445.523550790353
19080.05,25.0718621496296,25.7275704366364,40.3015743187368,81.2333661908179,249.402523312493,505.717348148184,552.974664598062,554.371046476574,551.312425762277,445.523712198934
19081.05,25.0719339361098,25.7275809669031,40.3037400879953,81.2384775432956,249.487930827105,506.467854554273,552.974762203143,554.445288656612,551.440883565283,445.637028475726
19082.05,25.0719066897845,25.7275812029469,40.3037390772077,81.2384918965881,249.490144577215,506.467236908937,552.974762576078,554.445293465511,551.440875274671,445.637017392315
19083.05,25.0719028874073,25.7275814572513,40.3037652848853,81.2384214229644,249.490832259052,506.449238766028,552.974724877373,554.444373742887,551.443446493279,445.635050750206
19084.05,25.0718691950099,25.7275808715285,40.3037646159595,81.2383800995172,249.49094040048,506.451089820815,552.974687061458,554.444039318887,551.443727322041,445.634852051853
19085.05,25.0718612353502,25.7275802181194,40.3037643169375,81.2383880502762,249.489072582255,506.444135192789,552.97469104073,554.444069963159,551.443676059387,445.635030181324
19086.05,25.071934336787,25.7275813183776,40.3060031078055,81.2437046406358,249.576633337064,507.218454557633,552.974746235899,554.516965517441,551.567903579088,445.74869252779
19087.05,25.0719137010276,25.727581313373,40.3060031906093,81.2437351173075,249.578901363233,507.217988099511,552.974745019259,554.516970409582,551.567894189772,445.748677501353
19088.05,25.0719036644308,25.7275818795952,40.3060393374329,81.2436532059444,249.57961780241,507.198852491462,552.974721293414,554.51596253499,551.570652672391,445.746727751405
19089.05,25.0718764227972,25.7275820464544,40.3060383512863,81.2436270464893,249.579675055866,507.20092935917,552.974700122859,554.515616421763,551.570933989687,445.746522096167
19090.05,25.0718711874277,25.7275821432344,40.3060325970355,81.2436298725301,249.577760809169,507.193912937749,552.97470521589,554.515646620179,551.570870298339,445.746716337249
19091.05,25.071928354567,25.7275789488072,40.3083120565135,81.2490569116559,249.667792697042,507.99009926906,552.974736380395,554.588300868164,551.690630185638,445.860387912123
19092.05,25.0719083663152,25.7275788623781,40.3083124652505,81.2490838168532,249.670135251972,507.989598693181,552.974734735491,554.58830555017,551.690620176664,445.860372291879
19093.05,25.0719035187947,25.727578329284,40.3083492420318,81.249008558956,249.670810563445,507.969290207551,552.97471997359,554.587267519647,551.693464386301,445.858328052244
19094.05,25.0718829747365,25.7275783443038,40.3083482977558,81.2489782624741,249.670859348035,507.971331132311,552.974708263383,554.586909861307,551.693774861979,445.858114225192
19095.05,25.0718822210582,25.72757845122,40.3083451964435,81.2489799376238,249.668937574514,507.964333098292,552.974712752662,554.586942802814,551.69369593044,445.858303122986
19096.05,25.0719199782266,25.7275809163584,40.310688003005,81.2545757856375,249.761270064453,508.783074758717,552.974730312707,554.65862430204,551.809240994849,445.971441784329
19097.05,25.071902272298,25.7275809973287,40.3106876199916,81.2545994425717,249.763690167882,508.782658422949,552.974728758097,554.658628941309,551.809230515866,445.971424874831
19098.05,25.0719003229004,25.7275814108182,40.3107151163289,81.2545118630918,249.764320466206,508.761610363912,552.974719665535,554.657507006244,551.812204352745,445.969425392034
19099.05,25.0718827829479,25.7275813266206,40.3107142021374,81.2544768935348,249.76434264802,508.763801069313,552.974713271427,554.657138094674,551.812525186627,445.969208816366
19100.05,25.071882816208,25.7275812354803,40.310711890862,81.2544800939858,249.762388872886,508.756622803749,552.97471671971,554.657172718695,551.812436935907,445.969396783118
19101.05,25.0719175063817,25.7275808374456,40.3131184986863,81.2602256455326,249.857156330387,509.598191081247,552.974726588575,554.72843084496,551.923749034443,446.082582092084
19102.05,25.0719029147952,25.7275808025515,40.3131184640977,81.2602580100027,249.859651103061,509.597849357591,552.97472531027,554.728435386506,551.923738288489,446.082563196747
19103.05,25.0718991040292,25.7275808135212,40.313146864953,81.2601812439775,249.860233186341,509.575737409942,552.974719760066,554.727273235449,551.926812518402,446.080521820895
19104.05,25.0718854555259,25.7275808456484,40.3131457253236,81.2601543966215,249.860229728643,509.578020950448,552.974716318629,554.726893536026,551.927150037665,446.080294709994
19105.05,25.0718867310949,25.727580905179,40.3131414249116,81.2601578989813,249.858246407033,509.570713228237,552.974718781771,554.726931036323,551.927049116756,446.080495468353
19106.05,25.0719151307149,25.7275806576599,40.3156083598843,81.2660787109336,249.955476825296,510.435734665088,552.974724310782,554.797439445219,552.034291331722,446.193491548888
19107.05,25.07190215289,25.7275806607834,40.315608700394,81.2661093946939,249.958045972284,510.43545586754,552.974723336877,554.797443962925,552.034280443254,446.193470588603
19108.05,25.0718992936701,25.7275805354261,40.3156365738842,81.2660271832238,249.95858873587,510.412170499344,552.974719976716,554.796203736637,552.037461270923,446.191354946467
19109.05,25.0718886334008,25.727580528562,40.3156353974759,81.265995381093,249.958568316778,510.414564547984,552.974718155049,554.795813375038,552.037809182649,446.191120555389
19110.05,25.0718910938386,25.7275805023284,40.315631363425,81.2659978976577,249.956553790458,510.407142431408,552.974719836699,554.795853473653,552.037699735662,446.19132060893
19111.05,25.0719110212236,25.7275808763888,40.3181634590327,81.2720887649543,250.056294534819,511.295690386856,552.974722922834,554.865870905524,552.140931785578,446.304110942314
19112.05,25.0718997956031,25.727580885466,40.3181635216362,81.2721219827001,250.058941426157,511.295486043178,552.974722216363,554.865875357202,552.140920948177,446.304089184697
19113.05,25.0718986154725,25.7275810099822,40.3181882931947,81.272039229474,250.05942235404,511.27114522524,552.974720197496,554.864585806136,552.144198890396,446.301954628303
19114.05,25.0718897802322,25.7275810006629,40.3181870863752,81.2720094385631,250.059381043285,511.273621053486,552.974719252355,554.864185331999,552.144557856555,446.301712496804
19115.05,25.0718921542666,25.7275810076702,40.3181836359997,81.2720143165777,250.057330657406,511.266014290205,552.974720365298,554.864228765621,552.144438639864,446.301913740157
19116.05,25.071908801281,25.7275808914484,40.3207837896184,81.2782948830346,250.159629155469,512.178755073543,552.974722080427,554.933621857767,552.243793845587,446.414499728134
19117.05,25.0718994187184,25.7275808836989,40.3207838940633,81.278330477101,250.162354970047,512.178638130343,552.974721585423,554.933626261993,552.243783060142,446.414476754662
19118.05,25.0718980206691,25.727580853838,40.3208073946781,81.2782465867697,250.16278293587,512.153161279536,552.974720381065,554.932264246831,552.247155612923,446.412292697433
19119.05,25.0718911798645,25.7275808576821,40.3208060644365,81.278217065674,250.162724143067,512.155762442671,552.974719902924,554.931853877772,552.247522832824,446.412043863737
19120.05,25.0718937221957,25.7275808649261,40.3208020727976,81.2782223906061,250.160635448563,512.147960179361,552.974720622811,554.931900507035,552.247395884626,446.412249792062
19121.05,25.0719072564387,25.7275808733038,40.3234705797849,81.2846833815903,250.265552574108,513.085308236262,552.974721571206,555.000790206751,552.342967654573,446.524652665019
19122.05,25.0718992283064,25.7275808773655,40.3234709047349,81.2847211032984,250.268358564084,513.085275821952,552.974721233313,555.000794546575,552.342957097869,446.524628214838
19123.05,25.0718979921878,25.7275808671797,40.3234935424036,81.2846378910621,250.268726194941,513.058542415698,552.974720519714,554.999376708291,552.346418442769,446.522379312065
19124.05,25.0718926147367,25.7275808653287,40.3234921114662,81.2846078851554,250.268650462837,513.061249452028,552.974720285834,554.998956859971,552.346793311084,446.522121345699
19125.05,25.0718953047074,25.7275808558131,40.3234880790021,81.2846135396871,250.266522473597,513.05325950141,552.974720743295,554.999007338671,552.346658678214,446.522330746953
19126.05,25.071905309003,25.7275809012955,40.3262279328994,81.2912720786039,250.374108070117,514.015813949823,552.974721264663,555.067345940531,552.438568856572,446.634501699043
19127.05,25.0718984772564,25.7275809002852,40.3262282115792,81.2913117898006,250.376997026035,514.015869695628,552.974721038714,555.067350200731,552.438558494899,446.63447609861
19128.05,25.0718979026016,25.7275809227722,40.326249392747,81.2912246850725,250.377301080831,513.987872626519,552.974720618658,555.065863921005,552.442104372681,446.632173133433
19129.05,25.0718935647193,25.7275809219972,40.3262479047468,81.2911946151357,250.377209077821,513.990696629566,552.974720509651,555.065434945476,552.442485220839,446.631908293575
19130.05,25.0718959810772,25.7275809282595,40.3262441018548,81.2912018759325,250.375037762526,513.982494385656,552.974720796227,555.065489092107,552.442343908272,446.632120796538
19131.05,25.0719039302772,25.72758090589,40.329057390125,81.2980572020075,250.485353650472,514.970749279524,552.974721080904,555.133335449301,552.53069970916,446.744067052735
19132.05,25.0718982187707,25.7275809055881,40.3290576670906,81.298099562409,250.488327741295,514.970895905935,552.974720932326,555.133339624524,552.530689653906,446.744040706947
19133.05,25.0718977561833,25.7275808959381,40.3290777328929,81.2980116624953,250.488565516363,514.941581004217,552.97472068664,555.131793755017,552.534314557796,446.741680812406
19134.05,25.0718943792015,25.7275808960167,40.3290761431992,81.2979820752,250.48845822755,514.944523739581,552.974720639601,555.131355958043,552.534700556034,446.741408041887
19135.05,25.0718966136412,25.7275808948338,40.3290722925512,81.2979901858329,250.486242637903,514.936088733126,552.974720817003,555.131414350132,552.534553018244,446.741623600311
19136.05,25.0719029308962,25.7275809048587,40.331960954443,81.3050488516265,250.599348690569,515.950694952017,552.974720971214,555.198755962826,552.619471218057,446.853324394675
19137.05,25.0718981424469,25.7275809056174,40.3319613280078,81.3050932404784,250.602410242253,515.950939500865,552.974720874878,555.198760022558,552.619461448742,446.853296977181
19138.05,25.0718977352773,25.7275809076218,40.3319805742234,81.3050026105744,250.602578837617,515.920225128933,552.974720732088,555.197148362561,552.623160458096,446.850871131711
19139.05,25.0718950904219,25.7275809074765,40.3319788786907,81.3049721592781,250.602456560131,515.923296490416,552.974720714553,555.19670214793,552.623550427807,446.850590755851
19140.05,25.0718971727641,25.7275809062479,40.3319750256884,81.30498097775,250.600194238829,515.91462623516,552.97472082326,555.196764623488,552.623397299691,446.850811195454
19141.05,25.0719019549104,25.7275809086583,40.3349413940192,81.3122469162986,250.716154126309,516.956178434527,552.974720906018,555.263632509988,552.70498908169,446.962266303813
19142.05,25.0718979351423,25.7275809080631,40.3349417864718,81.3122940737562,250.719305912827,516.956519801959,552.974720844303,555.26363644762,552.704979649738,446.962237855067
19143.05,25.071897753521,25.7275809104511,40.3349601731471,81.3122008317033,250.719401549123,516.924345551403,552.974720761841,555.261963530217,552.708747115523,446.959747462361
19144.05,25.0718956581852,25.7275809102778,40.3349583911829,81.3121706073791,250.719264791442,516.927545583643,552.974720757498,555.261509157058,552.709140247295,446.959459441219
19145.05,25.0718974796296,25.7275809117942,40.3349546598931,81.3121805401976,250.716953830355,516.918629245198,552.974720823518,555.261576169862,552.708982028901,446.95968424088
19146.05,25.0719011878754,25.7275809095319,40.3380009471348,81.3196599597784,250.835833078394,517.987789275606,552.974720867435,555.327971197595,552.787360668244,447.07087550968
19147.05,25.0718978447108,25.727580909824,40.3380013449613,81.3197095045209,250.839077708657,517.988230629822,552.974720828312,555.327974982204,552.78735156606,447.070846324005
19148.05,25.0718977529567,25.7275809081219,40.3380189973416,81.3196126721468,250.839097590976,517.954536719088,552.974720780997,555.326238120744,552.791182094508,447.068291046806
19149.05,25.0718961212863,25.7275809081124,40.3380171168287,81.3195820599507,250.838946706489,517.9578730193,552.974720781936,555.325775978283,552.791577481089,447.067995677911
19150.05,25.0718977184729,25.7275809074247,40.338013449492,81.3195928854318,250.836585341803,517.948695219217,552.974720821713,555.325847425812,552.791414681916,447.068224862101
19151.05,25.0719005982674,25.7275809096442,40.3411419166699,81.3272887603785,250.958452105058,519.046124136707,552.974720844702,555.391787800605,552.866690493172,447.179146012016
19152.05,25.0718978278169,25.727580909634,40.3411423543061,81.3273409636702,250.961792429509,519.046669899896,552.974720820131,555.39179141954,552.866681737434,447.179115981506
19153.05,25.0718977680078,25.7275809105721,40.3411594171476,81.3272408583733,250.961733025063,519.011383437361,552.974720793163,555.389993012014,552.870569534871,447.17649381314
19154.05,25.0718964956956,25.7275809105591,40.3411574285974,81.3272099177235,250.961568139576,519.014860923048,552.974720795746,555.389523347038,552.870966447545,447.176190891829
19155.05,25.0718979037499,25.7275809106176,40.3411538202185,81.3272214815958,250.959154566651,519.005413311704,552.974720819536,555.389599549375,552.870799532309,447.176425445256
19156.05,25.0719000899406,25.7275809103074,40.344366818826,81.3351399459699,251.084078907869,520.13181986241,552.974720831366,555.455090516763,552.943082022559,447.287067914707
19157.05,25.0718977908651,25.7275809102072,40.3443672787717,81.3351948625147,251.087517825232,520.132472001542,552.974720816063,555.455093943735,552.943073608752,447.287037012241
19158.05,25.0718978000136,25.7275809101778,40.3443838346328,81.3350905100732,251.087375768546,520.095519781898,552.974720800799,555.45323311033,552.947012976771,447.284346860894
19159.05,25.0718968045081,25.7275809101344,40.3443817440307,81.3350592261431,251.087197069318,520.099144260999,552.974720803492,555.452756270347,552.947410682433,447.284036700887
19160.05,25.0718980130295,25.7275809103309,40.3443782270929,81.3350716510478,251.084729521831,520.0894186812,552.974720817624,555.452837183579,552.947240106828,447.284276873472
19161.05,25.0718996798725,25.7275809103233,40.3476781143997,81.3432168645843,251.212784030546,521.245514912389,552.974720823578,555.517890640937,553.016636299384,447.394632949002
19162.05,25.0718977815412,25.7275809104198,40.3476785835424,81.343274617347,251.216324550099,521.246275654581,552.97472081412,555.517893858434,553.016628228098,447.394601254298
19163.05,25.0718978281403,25.7275809102845,40.3476947147556,81.3431659250302,251.216096283987,521.207586573157,552.974720805544,555.515972044935,553.020613295437,447.39184365001
19164.05,25.0718970557639,25.727580910288,40.347692518511,81.3431343001305,251.215903796949,521.211363303781,552.974720807802,555.515488271445,553.021011157527,447.391526202062
19165.05,25.0718980877182,25.7275809101336,40.3476890863969,81.3431474506555,251.213380615535,521.201348279134,552.974720816143,555.515574105141,553.020837352576,447.391772072517
19166.05,25.0718993548602,25.7275809104786,40.3510782977645,81.3515247571848,251.344639945353,522.387882276346,552.974720819052,555.580196170858,553.087452285532,447.501832802011
19167.05,25.0718977944475,25.7275809104383,40.3510787839163,81.3515853429723,251.348285159223,522.38875528409,552.974720813247,555.580199157267,553.087444550402,447.501800320805
19168.05,25.0718978536367,25.7275809106297,40.3510945880377,81.3514717462584,251.347967033326,522.348253797726,552.974720808467,555.578216386435,553.0914694958,447.498975141485
19169.05,25.0718972544097,25.7275809106244,40.3510922797458,81.3514396217265,251.347760726301,522.352189219941,552.974720810179,555.577725981464,553.091866905078,447.49865055519
19170.05,25.0718981369877,25.727580910689,40.351088923702,81.3514534673603,251.345180210264,522.341875179252,552.974720815072,555.577816729682,553.091690295554,447.498902601665
19171.05,25.0718990884627,25.7275809105581,40.3545699421442,81.3600678092392,251.479721336666,523.559610877492,552.974720816433,555.642015881628,553.155626432475,447.608662857482
19172.05,25.0718978059747,25.7275809105582,40.3545704414601,81.3601314321233,251.483474432952,523.560599236201,552.974720812893,555.642018617675,553.155619027091,447.608629555549
19173.05,25.0718978812166,25.7275809104829,40.3545859983349,81.3600127070469,251.48306262537,523.518206646358,552.974720810253,555.639975957469,553.159677999395,447.605736677901
19174.05,25.0718974165207,25.7275809104739,40.3545835775968,81.3599801724919,251.482842412749,523.522306651265,552.974720811477,555.639479153087,553.160074407374,447.60540500893
19175.05,25.0718981622732,25.7275809104746,40.3545803016505,81.3599946573028,251.480202913271,523.511684750926,552.97472081433,555.639574945993,553.159895402385,447.605663582603
19176.05,25.0718988739696,25.7275809105468,40.3581556603964,81.3688515096155,251.618105029077,524.761413992793,552.974720814926,555.703356928542,553.22125270126,447.715116499935
19177.05,25.071897823086,25.7275809105619,40.3581561664538,81.3689182015587,251.621969282396,524.762520519296,552.974720812781,555.703359396065,553.221245616606,447.715082365148
19178.05,25.0718979064317,25.7275809105845,40.3581715493333,81.3687938337198,251.621459850293,524.718157134918,552.974720811336,555.701257321135,553.225332833123,447.712122295462
19179.05,25.0718975478523,25.7275809105873,40.3581690138566,81.3687607694269,251.621225574687,524.722428160263,552.974720812178,555.700754378815,553.225727726331,447.711783654415
19180.05,25.0718981743384,25.7275809105696,40.3581658143761,81.3687758593265,251.618525437771,524.7114886652,552.974720813832,555.700855227287,553.225546730212,447.712048934174
19181.05,25.071898702451,25.7275809106005,40.3618381159701,81.3778805447269,251.759870008307,525.994022452075,552.974720814063,555.764226461652,553.284422418388,447.821189140851
19182.05,25.0718978447005,25.727580910589,40.3618386287081,81.3779504404369,251.763848786307,525.995250672041,552.97472081277,555.764228642105,553.284415644678,447.821154181765
19183.05,25.0718979279863,25.7275809106106,40.361853909442,81.3778201615698,251.763237609082,525.948834838523,552.974720811988,555.762068096223,553.288525383673,447.818127611455
19184.05,25.071897651385,25.7275809106075,40.3618512548913,81.3777865714714,251.762989058101,525.953283396915,552.974720812552,555.76155923309,553.288918293012,447.817782054679
19185.05,25.0718981771623,25.727580910623,40.3618481243991,81.3778022110871,251.760226636244,525.942016410245,552.974720813505,555.761665214077,553.288735699843,447.818054283983
19186.05,25.0718985646935,25.7275809106023,40.3656200295113,81.3871605234513,251.905097402753,527.25819219396,552.974720813571,555.824630721566,553.345224261899,447.926876848177
19187.05,25.0718978655057,25.7275809106067,40.3656205476099,81.3872337181691,251.909194162489,527.25954576142,552.974720812797,555.824632599331,553.345217788007,447.926841034823
19188.05,25.0718979475537,25.7275809105887,40.365635793072,81.387097116359,251.90847696337,527.210992753395,552.974720812379,555.822414288971,553.349344437059,447.923748485236
19189.05,25.0718977345735,25.727580910588,40.3656330168197,81.3870629537104,251.908213876759,527.215625631842,552.974720812749,555.82189973229,553.349734927811,447.923396116724
19190.05,25.0718981731408,25.7275809105817,40.3656299502659,81.3870791086246,251.90538751694,527.204021736661,552.974720813294,555.822010859111,553.349551126536,447.923675546577
19191.05,25.0718984546898,25.7275809106017,40.3695041837019,81.3966968181777,252.053870534227,528.554698744942,552.974720813292,555.88457571245,553.403744219952,448.032176241275
19192.05,25.0718978860678,25.7275809106022,40.3695047042995,81.3967734432728,252.058088827848,528.556181292586,552.974720812831,555.884577271052,553.403738034096,448.032139543783
19193.05,25.0718979647476,25.7275809106138,40.3695199753148,81.3966302068523,252.057261149803,528.505404346241,552.974720812612,555.882302115464,553.407876103451,448.028981792889
19194.05,25.071897801353,25.7275809106142,40.3695170745497,81.3965954434113,252.056983215412,528.510228513208,552.97472081285,555.881782063955,553.408263776818,448.028622676555
19195.05,25.0718981654389,25.7275809106149,40.3695140657468,81.3966120630397,252.054091257886,528.498277938804,552.97472081316,555.881898378567,553.408079148424,448.028909478012
19196.05,25.0718983669559,25.7275809106148,40.3734934229014,81.4064952991262,252.206274911968,529.884340684344,552.974720813136,555.944066866565,553.460065597697,448.13708432877
19197.05,25.0718979059975,25.7275809106132,40.3734939448672,81.4065754602639,252.210618384968,529.885956109954,552.974720812862,555.944068092531,553.460059687211,448.137046731603
19198.05,25.0718979792492,25.7275809106128,40.3735092988861,81.4064252100648,252.20967559238,529.832866162928,552.974720812749,555.941736920165,553.464203837834,448.133824679487
19199.05,25.0718978539666,25.7275809106119,40.3735062698747,81.4063898039112,252.209382454739,529.837888842798,552.9747208129,555.941211572372,553.464588326465,448.133458899068
19200.05,25.0718981555698,25.7275809106138,40.373503310902,81.4064068640613,252.206423226392,529.8255815747,552.974720813076,555.941333083024,553.464403245585,448.133753209784
19201.05,25.0718982972354,25.7275809106122,40.3775906559929,81.416561878091,252.362398277443,531.247938204676,552.974720813048,556.003109343083,553.514269024539,448.24159898201
19202.05,25.0718979242918,25.7275809106135,40.3775911785208,81.4166457120944,252.366870673683,531.249690743135,552.974720812887,556.003110222484,553.514263376229,448.241560460678
