"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
22536.087,25.4720799357218,27.0495163906917,43.15180579791,90.9962979698898,286.13612807554,479.349735105674,521.961618694188,526.135591808429,504.104461685562,415.945369244216
22537.087,25.4717346175849,27.0495163906917,43.1516710689111,90.9962979698898,286.13612807554,479.349735105674,521.961618694188,526.135591808429,504.104461685562,415.945369244216
22538.087,25.4718093342521,27.0495163906917,43.1514668430109,90.9962979698898,286.13612807554,479.349735105674,521.961618694188,526.135591808429,504.104461685562,415.945369244216
22539.087,25.4719358732332,27.0495163906917,43.1514309694048,90.9962979698898,286.13612807554,479.349735105674,521.961618694188,526.135591808429,504.104461685562,415.945369244216
22540.087,25.4721370629531,27.0495163906917,43.1514101371,90.9962979698898,286.13612807554,479.349735105674,521.961618694188,526.135591808429,504.104461685562,415.945369244216
22541.087,25.4771204628422,27.0656425923194,43.1539154965484,90.9984481223545,286.096026759415,479.212190757788,521.804694381056,526.003912848462,503.923148967335,415.824423096508
22542.087,25.4768006494475,27.0656425923194,43.1539726007841,90.9984481223545,286.096026759415,479.212190757788,521.804694381056,526.003912848462,503.923148967335,415.824423096508
22543.087,25.4768471085728,27.0656425923194,43.1540796982282,90.9984481223545,286.096026759415,479.212190757788,521.804694381056,526.003912848462,503.923148967335,415.824423096508
22544.087,25.4769515507726,27.0656425923194,43.1541378010639,90.9984481223545,286.096026759415,479.212190757788,521.804694381056,526.003912848462,503.923148967335,415.824423096508
22545.087,25.4771421082268,27.0656425923194,43.1542393600569,90.9984481223545,286.096026759415,479.212190757788,521.804694381056,526.003912848462,503.923148967335,415.824423096508
22546.087,25.4816732535662,27.0812484532102,43.1570127252542,91.0005242316226,286.056004845758,479.073560529659,521.648185878293,525.872670603945,503.741441880796,415.703194625922
22547.087,25.4813275094505,27.0812484532102,43.156942937281,91.0005242316226,286.056004845758,479.073560529659,521.648185878293,525.872670603945,503.741441880796,415.703194625922
22548.087,25.4814284206307,27.0812484532102,43.1568951896088,91.0005242316226,286.056004845758,479.073560529659,521.648185878293,525.872670603945,503.741441880796,415.703194625922
22549.087,25.48158415508,27.0812484532102,43.1568491323462,91.0005242316226,286.056004845758,479.073560529659,521.648185878293,525.872670603945,503.741441880796,415.703194625922
22550.087,25.4817927582503,27.0812484532102,43.1568282304171,91.0005242316226,286.056004845758,479.073560529659,521.648185878293,525.872670603945,503.741441880796,415.703194625922
22551.087,25.4862455265212,27.0965781486786,43.159540274136,91.0026310934814,286.016065924259,478.936146798162,521.491976352209,525.741609133382,503.560271981418,415.582673339822
22552.087,25.4858879928921,27.0965781486786,43.1595331754111,91.0026310934814,286.016065924259,478.936146798162,521.491976352209,525.741609133382,503.560271981418,415.582673339822
22553.087,25.4859582842332,27.0965781486786,43.1595441321352,91.0026310934814,286.016065924259,478.936146798162,521.491976352209,525.741609133382,503.560271981418,415.582673339822
22554.087,25.486115276197,27.0965781486786,43.1595797831457,91.0026310934814,286.016065924259,478.936146798162,521.491976352209,525.741609133382,503.560271981418,415.582673339822
22555.087,25.4863151799826,27.0965781486786,43.1596604767258,91.0026310934814,286.016065924259,478.936146798162,521.491976352209,525.741609133382,503.560271981418,415.582673339822
22556.087,25.4903523764325,27.1114483164642,43.1624443941447,91.0047393130398,285.976184989715,478.79817305908,521.33598767573,525.610812077964,503.379170297395,415.462026906566
22557.087,25.4899865781814,27.1114483164642,43.1624003232152,91.0047393130398,285.976184989715,478.79817305908,521.33598767573,525.610812077964,503.379170297395,415.462026906566
22558.087,25.4900891367991,27.1114483164642,43.1623800143345,91.0047393130398,285.976184989715,478.79817305908,521.33598767573,525.610812077964,503.379170297395,415.462026906566
22559.087,25.4902875048365,27.1114483164642,43.1623810688168,91.0047393130398,285.976184989715,478.79817305908,521.33598767573,525.610812077964,503.379170297395,415.462026906566
22560.087,25.4904994842251,27.1114483164642,43.1623936185216,91.0047393130398,285.976184989715,478.79817305908,521.33598767573,525.610812077964,503.379170297395,415.462026906566
22561.087,25.4943741481862,27.1260054793655,43.1650127665461,91.0068615899311,285.936353337068,478.660836975752,521.180302272655,525.48014490217,503.19838502309,415.341758777351
22562.087,25.4939967192749,27.1260054793655,43.1649960838848,91.0068615899311,285.936353337068,478.660836975752,521.180302272655,525.48014490217,503.19838502309,415.341758777351
22563.087,25.4940930317829,27.1260054793655,43.1650060799733,91.0068615899311,285.936353337068,478.660836975752,521.180302272655,525.48014490217,503.19838502309,415.341758777351
22564.087,25.4942943383716,27.1260054793655,43.1650212171587,91.0068615899311,285.936353337068,478.660836975752,521.180302272655,525.48014490217,503.19838502309,415.341758777351
22565.087,25.4944906541245,27.1260054793655,43.1650818331254,91.0068615899311,285.936353337068,478.660836975752,521.180302272655,525.48014490217,503.19838502309,415.341758777351
22566.087,25.4980834076442,27.1401905424021,43.1677874995414,91.008983482678,285.896556872382,478.523253881744,521.024904856913,525.349626078615,503.017743317809,415.221584000563
22567.087,25.4976998439462,27.1401905424021,43.1677419374462,91.008983482678,285.896556872382,478.523253881744,521.024904856913,525.349626078615,503.017743317809,415.221584000563
22568.087,25.4978065055598,27.1401905424021,43.1677252532638,91.008983482678,285.896556872382,478.523253881744,521.024904856913,525.349626078615,503.017743317809,415.221584000563
22569.087,25.498039450479,27.1401905424021,43.1677353329182,91.008983482678,285.896556872382,478.523253881744,521.024904856913,525.349626078615,503.017743317809,415.221584000563
22570.087,25.4982428820088,27.1401905424021,43.1677606666974,91.008983482678,285.896556872382,478.523253881744,521.024904856913,525.349626078615,503.017743317809,415.221584000563
22571.087,25.5016336097775,27.1540761217328,43.1704258429991,91.0111181144094,285.856786948686,478.386131842794,520.869804914344,525.219185634601,502.837412081882,415.101722469034
22572.087,25.5012407320265,27.1540761217328,43.170400626503,91.0111181144094,285.856786948686,478.386131842794,520.869804914344,525.219185634601,502.837412081882,415.101722469034
22573.087,25.5013473946131,27.1540761217328,43.1704062681944,91.0111181144094,285.856786948686,478.386131842794,520.869804914344,525.219185634601,502.837412081882,415.101722469034
22574.087,25.5015882745007,27.1540761217328,43.1704301147567,91.0111181144094,285.856786948686,478.386131842794,520.869804914344,525.219185634601,502.837412081882,415.101722469034
22575.087,25.5017813362341,27.1540761217328,43.1704828709987,91.0111181144094,285.856786948686,478.386131842794,520.869804914344,525.219185634601,502.837412081882,415.101722469034
22576.087,25.5049235881809,27.167623997384,43.1731299987699,91.0132560440305,285.817033920843,478.248879303696,520.714980463554,525.088815186313,502.657242277306,414.981958326961
22577.087,25.5045270311424,27.167623997384,43.1730873937699,91.0132560440305,285.817033920843,478.248879303696,520.714980463554,525.088815186313,502.657242277306,414.981958326961
22578.087,25.5046408862703,27.167623997384,43.1730745568261,91.0132560440305,285.817033920843,478.248879303696,520.714980463554,525.088815186313,502.657242277306,414.981958326961
22579.087,25.504901809352,27.167623997384,43.1730876805402,91.0132560440305,285.817033920843,478.248879303696,520.714980463554,525.088815186313,502.657242277306,414.981958326961
22580.087,25.5050946572917,27.167623997384,43.173120084339,91.0132560440305,285.817033920843,478.248879303696,520.714980463554,525.088815186313,502.657242277306,414.981958326961
22581.087,25.5080407898193,27.1808954398404,43.1757456382639,91.0154002463662,285.777290472099,478.111956067917,520.560445235765,524.958476493983,502.477355505321,414.862466264007
22582.087,25.5076376880948,27.1808954398404,43.1757143879515,91.0154002463662,285.777290472099,478.111956067917,520.560445235765,524.958476493983,502.477355505321,414.862466264007
22583.087,25.5077521690952,27.1808954398404,43.1757188703634,91.0154002463662,285.777290472099,478.111956067917,520.560445235765,524.958476493983,502.477355505321,414.862466264007
22584.087,25.5080225874641,27.1808954398404,43.1757442564684,91.0154002463662,285.777290472099,478.111956067917,520.560445235765,524.958476493983,502.477355505321,414.862466264007
22585.087,25.5082081441386,27.1808954398404,43.1757916206529,91.0154002463662,285.777290472099,478.111956067917,520.560445235765,524.958476493983,502.477355505321,414.862466264007
22586.087,25.5109413766239,27.1938686017922,43.1784219782203,91.0175500694537,285.737549760962,477.975013203687,520.40619740211,524.828153550034,502.297661446497,414.74312236702
22587.087,25.5105356093555,27.1938686017922,43.1783791116554,91.0175500694537,285.737549760962,477.975013203687,520.40619740211,524.828153550034,502.297661446497,414.74312236702
22588.087,25.510654139216,27.1938686017922,43.1783710011692,91.0175500694537,285.737549760962,477.975013203687,520.40619740211,524.828153550034,502.297661446497,414.74312236702
22589.087,25.5109385836417,27.1938686017922,43.1783910033532,91.0175500694537,285.737549760962,477.975013203687,520.40619740211,524.828153550034,502.297661446497,414.74312236702
22590.087,25.5111218387721,27.1938686017922,43.1784267281459,91.0175500694537,285.737549760962,477.975013203687,520.40619740211,524.828153550034,502.297661446497,414.74312236702
22591.087,25.5136604611989,27.2065812765048,43.1810279148814,91.0197037013931,285.697805926164,477.838315859562,520.252222941626,524.697823167857,502.118226751558,414.624004833681
22592.087,25.5132509082871,27.2065812765048,43.1809921120148,91.0197037013931,285.697805926164,477.838315859562,520.252222941626,524.697823167857,502.118226751558,414.624004833681
22593.087,25.5133710463614,27.2065812765048,43.1809930229962,91.0197037013931,285.697805926164,477.838315859562,520.252222941626,524.697823167857,502.118226751558,414.624004833681
22594.087,25.513663143397,27.2065812765048,43.1810200268625,91.0197037013931,285.697805926164,477.838315859562,520.252222941626,524.697823167857,502.118226751558,414.624004833681
22595.087,25.5138404539896,27.2065812765048,43.1810643526664,91.0197037013931,285.697805926164,477.838315859562,520.252222941626,524.697823167857,502.118226751558,414.624004833681
22596.087,25.5161887702335,27.2190285336461,43.1836615427897,91.0218618547204,285.658053898698,477.701658094205,520.098527476448,524.56746966733,501.939004177977,414.505053295377
22597.087,25.5157778526446,27.2190285336461,43.183619357126,91.0218618547204,285.658053898698,477.701658094205,520.098527476448,524.56746966733,501.939004177977,414.505053295377
22598.087,25.5159006959726,27.2190285336461,43.1836156994044,91.0218618547204,285.658053898698,477.701658094205,520.098527476448,524.56746966733,501.939004177977,414.505053295377
22599.087,25.5162026041369,27.2190285336461,43.1836400383154,91.0218618547204,285.658053898698,477.701658094205,520.098527476448,524.56746966733,501.939004177977,414.505053295377
22600.087,25.5163763866795,27.2190285336461,43.1836776041582,91.0218618547204,285.658053898698,477.701658094205,520.098527476448,524.56746966733,501.939004177977,414.505053295377
22601.087,25.5185458393311,27.2312354884448,43.1862569412855,91.0240230442828,285.618289161087,477.565201197224,519.945102718002,524.437077358925,501.760027227324,414.386311694206
22602.087,25.5181330190061,27.2312354884448,43.1862177589608,91.0240230442828,285.618289161087,477.565201197224,519.945102718002,524.437077358925,501.760027227324,414.386311694206
22603.087,25.5182572638705,27.2312354884448,43.1862180510719,91.0240230442828,285.618289161087,477.565201197224,519.945102718002,524.437077358925,501.760027227324,414.386311694206
22604.087,25.5185651854015,27.2312354884448,43.1862470614371,91.0240230442828,285.618289161087,477.565201197224,519.945102718002,524.437077358925,501.760027227324,414.386311694206
22605.087,25.5187340968602,27.2312354884448,43.1862889488463,91.0240230442828,285.618289161087,477.565201197224,519.945102718002,524.437077358925,501.760027227324,414.386311694206
22606.087,25.520728916369,27.2432033529671,43.1888614399922,91.0261874010366,285.578507862094,477.428822989548,519.791947338044,524.306633237444,501.581272980319,414.267743974887
22607.087,25.5203158890252,27.2432033529671,43.1888186007207,91.0261874010366,285.578507862094,477.428822989548,519.791947338044,524.306633237444,501.581272980319,414.267743974887
22608.087,25.5204419973222,27.2432033529671,43.1888166446786,91.0261874010366,285.578507862094,477.428822989548,519.791947338044,524.306633237444,501.581272980319,414.267743974887
22609.087,25.5207562876535,27.2432033529671,43.1888446143062,91.0261874010366,285.578507862094,477.428822989548,519.791947338044,524.306633237444,501.581272980319,414.267743974887
22610.087,25.5209213667188,27.2432033529671,43.188882880943,91.0261874010366,285.578507862094,477.428822989548,519.791947338044,524.306633237444,501.581272980319,414.267743974887
22611.087,25.5227512154129,27.2549506004084,43.1914392472234,91.0283539360626,285.538706562764,477.292618357045,519.639054805382,524.176125875578,501.402758106584,414.149372670523
22612.087,25.5223379922302,27.2549506004084,43.1913983462569,91.0283539360626,285.538706562764,477.292618357045,519.639054805382,524.176125875578,501.402758106584,414.149372670523
22613.087,25.5224654376067,27.2549506004084,43.1913991543988,91.0283539360626,285.538706562764,477.292618357045,519.639054805382,524.176125875578,501.402758106584,414.149372670523
22614.087,25.5227839606169,27.2549506004084,43.1914301099681,91.0283539360626,285.538706562764,477.292618357045,519.639054805382,524.176125875578,501.402758106584,414.149372670523
22615.087,25.5229446626498,27.2549506004084,43.1914705318637,91.0283539360626,285.538706562764,477.292618357045,519.639054805382,524.176125875578,501.402758106584,414.149372670523
22616.087,25.5246161031099,27.2664821070893,43.1940186694356,91.0305225750743,285.498882316557,477.156516161477,519.486424296035,524.045545114443,501.224470468091,414.031179098841
22617.087,25.5242036229534,27.2664821070893,43.1939752648368,91.0305225750743,285.498882316557,477.156516161477,519.486424296035,524.045545114443,501.224470468091,414.031179098841
22618.087,25.5243323358327,27.2664821070893,43.1939747972384,91.0305225750743,285.498882316557,477.156516161477,519.486424296035,524.045545114443,501.224470468091,414.031179098841
22619.087,25.5246547936271,27.2664821070893,43.1940053728188,91.0305225750743,285.498882316557,477.156516161477,519.486424296035,524.045545114443,501.224470468091,414.031179098841
22620.087,25.5248116906855,27.2664821070893,43.1940435300762,91.0305225750743,285.498882316557,477.156516161477,519.486424296035,524.045545114443,501.224470468091,414.031179098841
22621.087,25.5263318070957,27.2778117076831,43.1965792002954,91.0326925570886,285.459032508568,477.020573663781,519.334049736729,523.914882324041,501.046419500191,413.913174509443
22622.087,25.5259203781472,27.2778117076831,43.1965368306608,91.0326925570886,285.459032508568,477.020573663781,519.334049736729,523.914882324041,501.046419500191,413.913174509443
22623.087,25.5260501230207,27.2778117076831,43.1965382343046,91.0326925570886,285.459032508568,477.020573663781,519.334049736729,523.914882324041,501.046419500191,413.913174509443
22624.087,25.5263751286185,27.2778117076831,43.196571089929,91.0326925570886,285.459032508568,477.020573663781,519.334049736729,523.914882324041,501.046419500191,413.913174509443
22625.087,25.5265280694787,27.2778117076831,43.1966103239218,91.0326925570886,285.459032508568,477.020573663781,519.334049736729,523.914882324041,501.046419500191,413.913174509443
22626.087,25.5279035974888,27.2889459255185,43.1991365083237,91.0348636993855,285.419154880962,476.884748465345,519.181929191721,523.784129732794,500.86859826789,413.79534767635
22627.087,25.5274938615676,27.2889459255185,43.1990927154234,91.0348636993855,285.419154880962,476.884748465345,519.181929191721,523.784129732794,500.86859826789,413.79534767635
22628.087,25.5276245336356,27.2889459255185,43.1990934770425,91.0348636993855,285.419154880962,476.884748465345,519.181929191721,523.784129732794,500.86859826789,413.79534767635
22629.087,25.5279515830949,27.2889459255185,43.1991262250239,91.0348636993855,285.419154880962,476.884748465345,519.181929191721,523.784129732794,500.86859826789,413.79534767635
22630.087,25.5281008400981,27.2889459255185,43.1991640382231,91.0348636993855,285.419154880962,476.884748465345,519.181929191721,523.784129732794,500.86859826789,413.79534767635
22631.087,25.5293384496002,27.2998959118984,43.2016791673218,91.0370354442796,285.379247441753,476.749075231141,519.030058029289,523.653280731936,500.691012062211,413.677704525037
22632.087,25.528930700871,27.2998959118984,43.201635913267,91.0370354442796,285.379247441753,476.749075231141,519.030058029289,523.653280731936,500.691012062211,413.677704525037
22633.087,25.5290621216886,27.2998959118984,43.2016380348761,91.0370354442796,285.379247441753,476.749075231141,519.030058029289,523.653280731936,500.691012062211,413.677704525037
22634.087,25.5293902979197,27.2998959118984,43.2016724023967,91.0370354442796,285.379247441753,476.749075231141,519.030058029289,523.653280731936,500.691012062211,413.677704525037
22635.087,25.5295358894639,27.2998959118984,43.2017106038436,91.0370354442796,285.379247441753,476.749075231141,519.030058029289,523.653280731936,500.691012062211,413.677704525037
22636.087,25.5306418215933,27.3106686405426,43.204216602231,91.0392075300348,285.339308459796,476.613529279166,518.878433826429,523.522329403979,500.51365709192,413.560238427888
22637.087,25.5302365275163,27.3106686405426,43.2041724444773,91.0392075300348,285.339308459796,476.613529279166,518.878433826429,523.522329403979,500.51365709192,413.560238427888
22638.087,25.5303685557044,27.3106686405426,43.2041743361791,91.0392075300348,285.339308459796,476.613529279166,518.878433826429,523.522329403979,500.51365709192,413.560238427888
22639.087,25.5306973296265,27.3106686405426,43.2042088840355,91.0392075300348,285.339308459796,476.613529279166,518.878433826429,523.522329403979,500.51365709192,413.560238427888
22640.087,25.5308394365599,27.3106686405426,43.2042461381627,91.0392075300348,285.339308459796,476.613529279166,518.878433826429,523.522329403979,500.51365709192,413.560238427888
22641.087,25.5318197280908,27.3212734406191,43.2067420629409,91.0413795412525,285.299336413339,476.478131553148,518.727052641879,523.391270666882,500.336536212546,413.442951949331
22642.087,25.5314171774068,27.3212734406191,43.2066982437969,91.0413795412525,285.299336413339,476.478131553148,518.727052641879,523.391270666882,500.336536212546,413.442951949331
22643.087,25.5315497021433,27.3212734406191,43.2067010827728,91.0413795412525,285.299336413339,476.478131553148,518.727052641879,523.391270666882,500.336536212546,413.442951949331
22644.087,25.5318784132028,27.3212734406191,43.2067367683574,91.0413795412525,285.299336413339,476.478131553148,518.727052641879,523.391270666882,500.336536212546,413.442951949331
22645.087,25.5320170930906,27.3212734406191,43.20677405861,91.0413795412525,285.299336413339,476.478131553148,518.727052641879,523.391270666882,500.336536212546,413.442951949331
22646.087,25.5328776348668,27.331717261427,43.2092610389115,91.0435511976285,285.259329973814,476.342867688656,518.575911909515,523.260100007227,500.159647372506,413.325841048107
22647.087,25.5324781511461,27.331717261427,43.2092166933379,91.0435511976285,285.259329973814,476.342867688656,518.575911909515,523.260100007227,500.159647372506,413.325841048107
22648.087,25.532611033269,27.331717261427,43.2092195864794,91.0435511976285,285.259329973814,476.342867688656,518.575911909515,523.260100007227,500.159647372506,413.325841048107
22649.087,25.5329392241159,27.331717261427,43.209255557602,91.0435511976285,285.259329973814,476.342867688656,518.575911909515,523.260100007227,500.159647372506,413.325841048107
22650.087,25.5330746101096,27.331717261427,43.2092921567242,91.0435511976285,285.259329973814,476.342867688656,518.575911909515,523.260100007227,500.159647372506,413.325841048107
22651.087,25.533820963488,27.3420081346116,43.2117699139446,91.0457221673098,285.21928797496,476.20775056008,518.425008292464,523.128813511954,499.982992079811,413.208906656602
22652.087,25.5334247913674,27.3420081346116,43.2117257740897,91.0457221673098,285.21928797496,476.20775056008,518.425008292464,523.128813511954,499.982992079811,413.208906656602
22653.087,25.5335579310976,27.3420081346116,43.2117293766424,91.0457221673098,285.21928797496,476.20775056008,518.425008292464,523.128813511954,499.982992079811,413.208906656602
22654.087,25.5338851140883,27.3420081346116,43.2117661771324,91.0457221673098,285.21928797496,476.20775056008,518.425008292464,523.128813511954,499.982992079811,413.208906656602
22655.087,25.5340172868834,27.3420081346116,43.2118026149883,91.0457221673098,285.21928797496,476.20775056008,518.425008292464,523.128813511954,499.982992079811,413.208906656602
22656.087,25.534654837372,27.3521526858691,43.2142718134695,91.0478921843414,285.179209395288,476.072771913196,518.274339226412,522.99740772516,499.806569216,413.092146110673
22657.087,25.5342622158387,27.3521526858691,43.2142273912993,91.0478921843414,285.179209395288,476.072771913196,518.274339226412,522.99740772516,499.806569216,413.092146110673
22658.087,25.534395496163,27.3521526858691,43.2142311761319,91.0478921843414,285.179209395288,476.072771913196,518.274339226412,522.99740772516,499.806569216,413.092146110673
22659.087,25.5347212912066,27.3521526858691,43.2142682957813,91.0478921843414,285.179209395288,476.072771913196,518.274339226412,522.99740772516,499.806569216,413.092146110673
22660.087,25.5348503576409,27.3521526858691,43.2143041889308,91.0478921843414,285.179209395288,476.072771913196,518.274339226412,522.99740772516,499.806569216,413.092146110673
22661.087,25.5353842400908,27.3621579827314,43.216764785565,91.0500609722191,285.139093337814,475.937939715236,518.12390176647,522.865879629663,499.630379557459,412.975559467567
22662.087,25.5349953585067,27.3621579827314,43.2167205269707,91.0500609722191,285.139093337814,475.937939715236,518.12390176647,522.865879629663,499.630379557459,412.975559467567
22663.087,25.535128692588,27.3621579827314,43.2167248809067,91.0500609722191,285.139093337814,475.937939715236,518.12390176647,522.865879629663,499.630379557459,412.975559467567
22664.087,25.5354527377238,27.3621579827314,43.2167626096093,91.0500609722191,285.139093337814,475.937939715236,518.12390176647,522.865879629663,499.630379557459,412.975559467567
22665.087,25.5355787808288,27.3621579827314,43.2167982439378,91.0500609722191,285.139093337814,475.937939715236,518.12390176647,522.865879629663,499.630379557459,412.975559467567
22666.087,25.5360139422005,27.3720302080969,43.2192506845249,91.0522282895336,285.098939014854,475.803249329421,517.973693482362,522.734226567101,499.454422461971,412.859144872125
22667.087,25.5356289707681,27.3720302080969,43.2192063038647,91.0522282895336,285.098939014854,475.803249329421,517.973693482362,522.734226567101,499.454422461971,412.859144872125
22668.087,25.5357622570574,27.3720302080969,43.2192109112106,91.0522282895336,285.098939014854,475.803249329421,517.973693482362,522.734226567101,499.454422461971,412.859144872125
22669.087,25.5360842538933,27.3720302080969,43.2192489454522,91.0522282895336,285.098939014854,475.803249329421,517.973693482362,522.734226567101,499.454422461971,412.859144872125
22670.087,25.5362073687653,27.3720302080969,43.2192841156428,91.0522282895336,285.098939014854,475.803249329421,517.973693482362,522.734226567101,499.454422461971,412.859144872125
22671.087,25.5365485111838,27.3817756531574,43.2217285041266,91.0543939010034,285.058745733692,475.668705776006,517.823711745838,522.602446205093,499.278698310913,412.742901947608
22672.087,25.5361675903843,27.3817756531574,43.2216842717966,91.0543939010034,285.058745733692,475.668705776006,517.823711745838,522.602446205093,499.278698310913,412.742901947608
22673.087,25.5363007516438,27.3817756531574,43.2216893532573,91.0543939010034,285.058745733692,475.668705776006,517.823711745838,522.602446205093,499.278698310913,412.742901947608
22674.087,25.5366204289948,27.3817756531574,43.2217278457509,91.0543939010034,285.058745733692,475.668705776006,517.823711745838,522.602446205093,499.278698310913,412.742901947608
22675.087,25.5367406978012,27.3817756531574,43.2217627091484,91.0543939010034,285.058745733692,475.668705776006,517.823711745838,522.602446205093,499.278698310913,412.742901947608
22676.087,25.5369923446301,27.3914000202943,43.2241993496783,91.0565575923622,285.018512884447,475.534306531375,517.673954270944,522.470536488345,499.103206706769,412.626829294375
22677.087,25.5366155915233,27.3914000202943,43.2241551079962,91.0565575923622,285.018512884447,475.534306531375,517.673954270944,522.470536488345,499.103206706769,412.626829294375
22678.087,25.5367485437818,27.3914000202943,43.2241604745969,91.0565575923622,285.018512884447,475.534306531375,517.673954270944,522.470536488345,499.103206706769,412.626829294375
22679.087,25.5370656753971,27.3914000202943,43.2241992374803,91.0565575923622,285.018512884447,475.534306531375,517.673954270944,522.470536488345,499.103206706769,412.626829294375
22680.087,25.5371831845195,27.3914000202943,43.2242336885851,91.0565575923622,285.018512884447,475.534306531375,517.673954270944,522.470536488345,499.103206706769,412.626829294375
22681.087,25.537349644057,27.4009089528592,43.2266627374366,91.0587191608501,284.978239929477,475.400054820018,517.524418697398,522.338495606554,498.927947804868,412.510926334942
22682.087,25.5369771534434,27.4009089528592,43.2266186502189,91.0587191608501,284.978239929477,475.400054820018,517.524418697398,522.338495606554,498.927947804868,412.510926334942
22683.087,25.5371098280478,27.4009089528592,43.2266244279348,91.0587191608501,284.978239929477,475.400054820018,517.524418697398,522.338495606554,498.927947804868,412.510926334942
