"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
3933.02,21.8640338021202,22.1519212518283,28.76785473739,51.0200556912928,148.674135472861,369.728465496974,483.813301838832,503.215441364473,486.283084110024,369.959036178552
3934.02,21.8640334972194,22.1520013281913,28.7675880780693,51.0201552366559,148.672294090421,369.722150274349,483.81326734581,503.215260697993,486.282648174564,369.959680335047
3935.02,21.8641219212909,22.1518554620986,28.7677362040314,51.0200917051097,148.671069922578,369.717409131235,483.813221609026,503.215228766514,486.282712823744,369.959763385069
3936.02,21.8644250748393,22.1527369544234,28.7673726801612,51.0191674091745,148.66612266728,369.729119686395,483.829712396512,503.229689907865,486.285688178422,369.976188232854
3937.02,21.864420028343,22.1527869390546,28.7662788740365,51.0191672286251,148.662213273467,369.726850324094,483.82970247395,503.229687310554,486.285693109293,369.976149414168
3938.02,21.8646442906665,22.1524799303348,28.7655847880056,51.018565903739,148.661584339914,369.724777964133,483.829574718621,503.22873787623,486.286102656627,369.977151785233
3939.02,21.8646294757864,22.1524275966476,28.7651513811237,51.0182566969472,148.661849320536,369.718043819466,483.829525816333,503.228358396528,486.285610921741,369.977657232174
3940.02,21.8645973604574,22.1524507048161,28.7646993583275,51.0181897655583,148.662273403161,369.712975716263,483.829485658758,503.228346298951,486.285663337773,369.977673366693
3941.02,21.8637485517898,22.1527461577672,28.7637473881638,51.0194543510651,148.66823514927,369.728072735128,483.846130761361,503.244423404724,486.288624477879,369.998707279895
3942.02,21.8637430236419,22.152733223462,28.7629878982835,51.0194564857547,148.668671681183,369.725529631698,483.84611994184,503.244413497979,486.288632726259,369.998662105493
3943.02,21.8637247958625,22.1528982336004,28.7625801677528,51.0189366037225,148.668975479293,369.723289172716,483.845238407372,503.24352551467,486.289724971247,370.000011445593
3944.02,21.8637356208429,22.1529143785639,28.7621559512119,51.0189806509104,148.667826125491,369.716044987909,483.845001625769,503.243393027672,486.289305531084,370.000644907777
3945.02,21.8636791822085,22.1529559292691,28.7619991546025,51.0189404499333,148.6676305772,369.71061395531,483.844992837263,503.243348286678,486.289322741528,370.000570515397
3946.02,21.8641646891942,22.1525886407138,28.7622623703193,51.0183008015546,148.663873660366,369.728818566999,483.863487143271,503.257953163079,486.291055428952,370.024770058525
3947.02,21.8641781763509,22.1525543248008,28.7617447356588,51.0183039905576,148.662775312806,369.726044006834,483.863478527591,503.25794768301,486.291061082338,370.024723254417
3948.02,21.8640764764533,22.1524856103538,28.7611837826456,51.0178945768278,148.663776020945,369.723730352769,483.862550241612,503.257341642564,486.291982948355,370.025977604615
3949.02,21.8640718871039,22.1525014343032,28.760758320221,51.0178077622169,148.663614261126,369.716046211694,483.862319224729,503.257112407702,486.291568577587,370.026612982237
3950.02,21.8641253053191,22.1524375385708,28.7603922445067,51.0177694984819,148.663524975692,369.710292144468,483.862281701655,503.257063064804,486.291571023724,370.026511421438
3951.02,21.8642936341007,22.1526900424458,28.7601019014349,51.0185138362731,148.664538883137,369.731356938636,483.880403170653,503.273678458703,486.292877808459,370.05402943101
3952.02,21.8642810650301,22.1527168325758,28.7594102718836,51.018517388091,148.664246793768,369.728386975069,483.880399622839,503.273672148067,486.292883353486,370.053978788478
3953.02,21.8643232215963,22.1526781370353,28.7590282186519,51.0182534891191,148.664263949653,369.725869556148,483.879426892715,503.272626376451,486.293953917208,370.055057256624
3954.02,21.8643162248169,22.1526717278872,28.7585616137427,51.0182156287647,148.663812113995,369.71779542216,483.879107399468,503.272352346051,486.293563960311,370.055746898027
3955.02,21.8643216239049,22.1526847281004,28.7582252343648,51.0181940436382,148.663843810637,369.711735492826,483.879044991636,503.272322102792,486.293601661911,370.055610701496
3956.02,21.864052471579,22.152770661755,28.7575642996183,51.017995555363,148.663353379998,369.735439706157,483.897999858474,503.289728113035,486.294575197022,370.086181860607
3957.02,21.8640495258328,22.1527548933274,28.7571293347457,51.0179974389722,148.662839677969,369.732295251514,483.898000646939,503.289720304,486.294580122365,370.086131239122
3958.02,21.8640661690112,22.1527938942608,28.7566323039424,51.0177523989915,148.662934978874,369.729563371335,483.896623282224,503.288677533528,486.29558945667,370.086975921494
3959.02,21.8640689071674,22.1528009943983,28.7562395338336,51.0177034577582,148.66280203828,369.72114250359,483.896239242535,503.288433321233,486.295209847859,370.087689336403
3960.02,21.8640292066386,22.1528059747775,28.7558476900754,51.0176858603615,148.662960388578,369.714828012776,483.896212298037,503.288388512785,486.295229072349,370.087512116858
3961.02,21.8641796664558,22.1527779145924,28.7556548428796,51.0179139693371,148.663266705676,369.7409513273,483.915641231396,503.306046878941,486.296034918633,370.120840092308
3962.02,21.8641910826901,22.1527716349854,28.7551625823072,51.0179175003182,148.663217675271,369.737652879408,483.915643955985,503.306041104225,486.296040758989,370.120790579458
3963.02,21.8641600038907,22.1527245430531,28.7547748278831,51.0177580273887,148.663459397248,369.734664773564,483.914086718721,503.304984507829,486.297104003332,370.121400568906
3964.02,21.864158768094,22.1527290748984,28.7543167900817,51.0177555696347,148.663240162152,369.725924572046,483.913654918419,503.304712769977,486.296735481406,370.122147351379
3965.02,21.8641772355433,22.1527061958829,28.7539868028182,51.0177451627062,148.663141276357,369.719373981826,483.913640593468,503.304665086385,486.296762274501,370.121938151455
3966.02,21.8642678911822,22.1528088711568,28.7535778564778,51.017743463894,148.662586889468,369.747715361342,483.933304642186,503.323074116541,486.297444782358,370.157767500512
3967.02,21.8642608019342,22.1528162566777,28.7531435162212,51.017746294704,148.662320487847,369.744282060238,483.933310306784,503.323068132906,486.29745069256,370.157718924895
3968.02,21.8642621603522,22.1528053058946,28.7527025078071,51.0176133710845,148.662349681201,369.741015564875,483.931647839809,503.321839051333,486.298509322202,370.15803576025
3969.02,21.8642598199404,22.152808101989,28.7523240319706,51.0175738293982,148.662251841154,369.73199148659,483.931171620438,503.321551921307,486.298148467376,370.158806791992
3970.02,21.8642684460125,22.1528073376054,28.7519040587452,51.0175657731362,148.662312655556,369.725238841602,483.931149244306,503.3215166624,486.298168733983,370.1585727682
3971.02,21.8642115761459,22.1528681850532,28.7514591126902,51.0176831395164,148.662578691059,369.755606632033,483.951059195463,503.340405757305,486.298779198673,370.196687150926
3972.02,21.8642083067079,22.1528588058506,28.7510113896742,51.0176852330291,148.662527878765,369.752056089891,483.951070040477,503.340399610527,486.298784354627,370.196640592332
3973.02,21.8642119832935,22.1528613561359,28.7506229843959,51.0175938474064,148.662586388305,369.748485346093,483.949202570245,503.339106633762,486.299853574806,370.196639725351
3974.02,21.8642116825147,22.152866906611,28.7501920473877,51.0175869797224,148.662483258029,369.739206646918,483.94867977542,503.338815034744,486.299499372263,370.197434535614
3975.02,21.8641945806523,22.1528632207116,28.7498401866118,51.017582654892,148.662511767736,369.73227817815,483.948677576806,503.338775541758,486.299521910297,370.197181044249
3976.02,21.8642480223244,22.1528995656008,28.7494653779671,51.0175673773933,148.662331986015,369.764493564953,483.968881555822,503.358010847291,486.300085061465,370.237365550326
3977.02,21.8642536301816,22.1528983748307,28.7490853618335,51.017569796974,148.662218810893,369.760840825094,483.96889502002,503.358005830882,486.300090558028,370.237321659362
3978.02,21.8642465282934,22.1528739428424,28.7486650995703,51.0174901393791,148.662271425828,369.756951184138,483.966861950292,503.3566439502,486.30115590026,370.236979229237
3979.02,21.8642453023574,22.1528772106607,28.7482915822029,51.0174757341257,148.662215018603,369.747446832526,483.966301875171,503.356339610222,486.300807206402,370.237793566025
3980.02,21.8642487504662,22.1528671983619,28.7478932623759,51.0174722162728,148.662222125335,369.740370287585,483.966321456041,503.356303073044,486.300826545718,370.237526200928
3981.02,21.8643020029539,22.1529329400381,28.7475334249104,51.0175428215598,148.662224655725,369.774265110078,483.986657215316,503.375914638851,486.301359152217,370.279580733153
3982.02,21.8642992388946,22.1529331139334,28.7471061299476,51.0175446278315,148.662189133693,369.770524700411,483.986672105148,503.375909845227,486.301364323415,370.279539936123
3983.02,21.8642949501599,22.1529213496084,28.7467360456497,51.0174942930918,148.662221596513,369.766303188583,483.984521674351,503.374448265918,486.302427207553,370.27884014941
3984.02,21.8642938810699,22.1529250324469,28.7463278819433,51.0174855477553,148.662165044446,369.756599367216,483.983928111421,503.374133997771,486.30208338911,370.279671862444
3985.02,21.8642981697273,22.1529194330441,28.7459641756528,51.0174838656649,148.662168025718,369.749399311932,483.983955531617,503.374104662467,486.302102356112,370.279397320115
3986.02,21.8643042997178,22.1529758637534,28.7455375236743,51.0174905174966,148.662117142986,369.784815978687,484.004410508066,503.394001193712,486.302614112795,370.323135128576
3987.02,21.8643023946551,22.1529710631486,28.7451664690474,51.0174920591496,148.66206418594,369.781000961021,484.00442863882,503.393996567011,486.302619414173,370.323097660862
3988.02,21.8643003026177,22.1529644345297,28.7447612593044,51.0174470510561,148.662076555246,369.776439934141,484.00215024167,503.392462860779,486.303675464252,370.32202699576
3989.02,21.8642994700963,22.1529691429165,28.7443952400562,51.0174378980712,148.662044599466,369.766561539141,484.001525674212,503.392140859877,486.30333607374,370.322873147688
3990.02,21.864293320029,22.1529641565495,28.7440050784302,51.0174366072406,148.662068862592,369.759262233722,484.001568604134,503.392114179725,486.303353416781,370.322597602566
3991.02,21.864324896614,22.1530130023282,28.7436531139156,51.0174621667916,148.662082646702,369.796052866768,484.022132385912,503.412234064662,486.303850465063,370.367844524495
3992.02,21.8643265829442,22.1530116968928,28.7432584758285,51.017463479619,148.662063046337,369.792175301073,484.022152936341,503.412230140544,486.303855605452,370.36781060077
3993.02,21.8643238692644,22.1529959310763,28.742895539493,51.01743301828,148.662085767742,369.787270113456,484.019751097494,503.410625825148,486.304904002552,370.366361239073
3994.02,21.8643226394062,22.152999237818,28.7425049159635,51.0174294709013,148.66205709948,369.777240207977,484.019099070638,503.410295387165,486.304568694592,370.36721947185
3995.02,21.8643220312792,22.1529918826562,28.7421494336437,51.017428948157,148.662059126741,369.769863919315,484.019162366054,503.410273934638,486.304585227536,370.366949069811
3996.02,21.8643592859806,22.1530472472018,28.7417657094139,51.0174400000727,148.662016048118,369.807890000579,484.03977835786,503.430584270091,486.305071324855,370.413542009628
3997.02,21.8643584207794,22.1530455659594,28.7414021183988,51.0174411390034,148.661990366059,369.803960784146,484.03979978362,503.430580613275,486.30507651424,370.41351167833
3998.02,21.864354591815,22.1530339094584,28.7410176860712,51.0174162462331,148.661998684952,369.798710323573,484.037300448322,503.428903551596,486.306115819401,370.411679148755
3999.02,21.8643537257309,22.1530376152598,28.7406601536489,51.0174102629367,148.6619792482,369.788550487091,484.036624618189,503.428565797681,486.305784392756,370.412547055076
4000.02,21.8643549516017,22.1530317087176,28.7402801547209,51.0174098799121,148.661985540425,369.781118389742,484.036702449276,503.428550843309,486.305799871355,370.412287706438
4001.02,21.8643777026257,22.1530851534488,28.7399170715933,51.0174253607706,148.661988709384,369.820250104034,484.057339195903,503.449002431534,486.306277328523,370.460074431514
4002.02,21.864376681888,22.153082245014,28.7395377478606,51.0174261915073,148.661978554096,369.816279260432,484.057362139452,503.44899902626,486.306282459665,370.460047629732
4003.02,21.8643733222928,22.1530727038439,28.7391818332515,51.0174087090111,148.661986791784,369.810685010232,484.054772342245,503.447258751824,486.307312113141,370.457831005811
4004.02,21.8643723775748,22.1530766832377,28.738806604128,51.0174058541033,148.661971854372,369.800415333906,484.054075405511,503.44691458603,486.306984395011,370.458706416034
4005.02,21.8643700102734,22.1530711151686,28.7384560565352,51.0174058437701,148.661978495402,369.792947062775,484.054168385567,503.446905145946,486.306999083915,370.458463839826
4006.02,21.8643976635976,22.1531214999812,28.7380866408876,51.0174106052857,148.661965684493,369.833062873763,484.074811186333,503.467457278363,486.307469344777,370.507302231366
4007.02,21.8643978472288,22.1531197242462,28.7377358621536,51.0174113685227,148.661953650024,369.829059449152,484.074835583468,503.467454253218,486.307474484031,370.507278790981
4008.02,21.8643953015089,22.1531074071312,28.7373661531783,51.017396798473,148.661958884504,369.82312545256,484.072160690769,503.46565486096,486.308493987338,370.504679980686
4009.02,21.8643942292386,22.1531107922388,28.7370171925468,51.0173939953287,148.661948617104,369.812764654165,484.071445083603,503.4653047447,486.308169872701,370.505560815692
4010.02,21.8643930391204,22.1531044369096,28.7366522104397,51.0173939713753,148.661953248605,369.805278595735,484.071555689967,503.465301669312,486.308183772356,370.505340389324
4011.02,21.8644238016697,22.1531558254688,28.7363060721314,51.0174031373036,148.661948438216,369.846264711224,484.092175322992,503.485920919106,486.308647738415,370.555097861292
4012.02,21.8644234286413,22.1531538811664,28.7359410340821,51.0174037151992,148.661942738946,369.842236956289,484.09220017254,503.48591808898,486.308652852078,370.555077524263
4013.02,21.8644201714336,22.1531428455742,28.7355953405942,51.017393759373,148.661947288579,369.835969316604,484.089453128244,503.484063216908,486.309661974578,370.55210107746
4014.02,21.8644192705484,22.1531463744451,28.7352343281324,51.017391753193,148.661938863866,369.825534836006,484.088721477781,503.483707902379,486.309341368624,370.552985414033
4015.02,21.864419096044,22.1531405886937,28.7348907118471,51.0173918927409,148.661940763244,369.818047992573,484.088847698302,503.483711557559,486.309354580241,370.552792188188
4016.02,21.8644455149331,22.1531913153891,28.734530097551,51.0173960943979,148.66193382189,369.859797971326,484.109421353116,503.504364502704,486.309812825877,370.60334509541
4017.02,21.8644449144526,22.1531890356334,28.7341876435449,51.0173965703606,148.66192834069,369.855753323785,484.109446621191,503.504361829451,486.309817932815,370.603327517767
4018.02,21.8644415792655,22.1531789167358,28.7338313149929,51.0173883578388,148.661930422733,369.849160024228,484.106636915233,503.502457306471,486.310816536103,370.599980190338
4019.02,21.8644406424894,22.1531824535667,28.7334910508192,51.0173865661767,148.661924803134,369.838668070608,484.105891551756,503.502097466392,486.31049937395,370.60086622439
4020.02,21.8644393843845,22.1531768175768,28.7331384525463,51.0173866775874,148.661928176542,369.831196202906,484.106032424153,503.502107668556,486.310511931432,370.600704872999
4021.02,21.8644663144396,22.1532260481468,28.7328006135657,51.0173908726694,148.661926834565,369.873610488132,484.126544978368,503.522764774187,486.310964828157,370.651937990729
4022.02,21.864466064168,22.1532241366476,28.7324501471704,51.0173912493049,148.661924026987,369.869555692229,484.126570704707,503.522762252063,486.3109699177,370.651922756063
4023.02,21.8644632708413,22.1532133514025,28.7321133179897,51.0173853469101,148.661926341289,369.862646259997,484.123704549548,503.520812759936,486.311957959954,370.648213240315
4024.02,21.8644622996731,22.1532166748318,28.7317654028669,51.0173842765087,148.661922060862,369.852111918213,484.122947397651,503.520448983622,486.311644181898,370.649099297308
4025.02,21.8644612019364,22.1532108228169,28.7314309897704,51.0173844358185,148.661923906747,369.844669514177,484.123103445072,503.52046593777,486.311656133435,370.648974107141
4026.02,21.8644892471563,22.1532597085636,28.7310858969715,51.0173873050376,148.661919714737,369.887655073924,484.143537703794,503.54110102638,486.312103928725,370.70078012026
4027.02,21.8644889329097,22.1532577719132,28.7307524855124,51.0173876174152,148.661917011399,369.883596189824,484.143563377732,503.541098560892,486.312109004816,370.700766750258
4028.02,21.8644859141011,22.1532474395767,28.7304094210288,51.0173829778387,148.661918178164,369.876381509205,484.140649077041,503.539108662254,486.313086494472,370.696705376532
4029.02,21.8644850031809,22.1532507532603,28.730078219259,51.0173818911289,148.661915003882,369.865818778419,484.139882064601,503.538741568268,486.312776052927,370.69758989973
4030.02,21.8644843244548,22.1532451367448,28.7297376450141,51.0173820198769,148.66191634997,369.858419145386,484.140052400357,503.53876530524,486.312787427107,370.697504750203
4031.02,21.8645110338763,22.1532934391871,28.7294075619832,51.0173846544233,148.661914820614,369.901889065449,484.160392866192,503.559354236114,486.313230292356,370.749783778848
4032.02,21.8645106032779,22.1532914087768,28.7290692328896,51.0173848897277,148.661913466084,369.89783155906,484.160418274106,503.559351779771,486.313235351319,370.749771743796
4033.02,21.8645074674971,22.1532815469873,28.7287414580986,51.0173815079172,148.661914466493,369.89032361812,484.15746355811,503.557326340617,486.314202335011,370.745370235674
4034.02,21.8645065560976,22.1532848147536,28.7284056543982,51.017380787246,148.661912156372,369.879745503806,484.156688501467,503.556956506239,486.313895185321,370.746251785069
4035.02,21.8645055891857,22.1532793075876,28.7280800416835,51.0173809282382,148.661913318598,369.872400778034,484.156872067433,503.556986902822,486.313906009366,370.746210144733
4036.02,21.8645320500171,22.1533266672767,28.7277467106411,51.0173824506974,148.661911642826,369.916273934429,484.177106905066,503.577508041245,486.314344068699,370.798869294894
4037.02,21.8645317044256,22.1533247696941,28.7274228442045,51.0173826474523,148.66191043127,369.912222698471,484.177132026751,503.577505554196,486.314349110745,370.798858023801
4038.02,21.8645288115139,22.1533148722444,28.7270916360117,51.0173799541423,148.661911015453,369.904434423196,484.174142910479,503.575449103278,486.315305657813,370.794129263779
4039.02,21.8645278962104,22.1533180428097,28.7267696123314,51.0173793628121,148.661909379304,369.893852975506,484.173361348469,503.575077071809,486.315001760221,370.795006509751
4040.02,21.8645269209537,22.1533125009402,28.7264408853678,51.0173794724764,148.661910353617,369.886574196909,484.173557758102,503.575114055943,486.315012054403,370.795011432643
4041.02,21.8645536123057,22.153359213067,28.7261207949573,51.0173810102077,148.661909306914,369.930774899629,484.193675739084,503.595548008203,486.31544540307,370.847964374092
4042.02,21.864553283795,22.1533573293652,28.725794101385,51.017381161707,148.661908615347,369.92673432346,484.193700334429,503.595545430326,486.31545042668,370.847953264543
4043.02,21.8645503600957,22.1533476802813,28.7254757013553,51.0173792166416,148.661909107025,369.918679380025,484.190682912999,503.593462354512,486.316396621689,370.84291108925
4044.02,21.8645494672087,22.1533507978436,28.7251513669715,51.0173787690083,148.661907854004,369.908105770963,484.18989629221,503.59308865231,486.316095938111,370.843782808659
4045.02,21.864548642418,22.1533453782731,28.7248348027774,51.0173788757726,148.661908414911,369.900902910703,484.190104833855,503.593132078915,486.316105720179,370.843836937795
4046.02,21.8645748298388,22.1533914584015,28.7245124729632,51.0173798973983,148.661907372365,369.945360606292,484.210095751479,503.613461341591,486.316534435243,370.897003505696
4047.02,21.8645744594913,22.1533895613949,28.7241976978561,51.0173800185802,148.661906817606,369.941334601459,484.210119635413,503.613458628482,486.316539439977,370.896991933157
4048.02,21.8645714772563,22.1533802126846,28.7238777004545,51.0173784891388,148.661907076665,369.933027256312,484.207079834215,503.611353230252,486.317475376706,370.891650946034
4049.02,21.8645705933839,22.1533832752219,28.7235648104304,51.017378120184,148.661906184256,369.9224718182,484.206289525384,503.6109783528,486.317177871127,370.892516017151
4050.02,21.8645697053405,22.1533779450555,28.7232470783045,51.0173782050013,148.661906709627,369.915353844937,484.206509271547,503.61102801826,486.317187155878,370.892621590577
4051.02,21.8645955875575,22.1534232679632,28.7229360373349,51.0173790227279,148.661906191053,369.960002803821,484.226364726066,503.631236923083,486.317611303203,370.945927410487
4052.02,21.8645952329232,22.1534214263946,28.7226204412617,51.0173791172983,148.661905884007,369.955994859909,484.226387843702,503.631234034585,486.317616288343,370.945914736994
4053.02,21.8645923496081,22.1534122162604,28.722311177335,51.0173779805965,148.661906111294,369.947449824046,484.223330734645,503.629110407726,486.318542066256,370.940290141466
4054.02,21.8645914715927,22.1534152124937,28.7219977140724,51.0173777215656,148.661905468066,369.936922113917,484.222537937703,503.628734823115,486.318247703645,370.941147539458
4055.02,21.8645905701358,22.1534099110318,28.7216903285707,51.0173777972163,148.661905853903,369.929897030522,484.222768190451,503.628790510967,486.318256504217,370.941306400219
4056.02,21.8646163633633,22.1534545448683,28.7213790032351,51.0173784154696,148.661905301031,369.974676078011,484.242480746689,503.648865056473,486.318676142481,370.994682534723
4057.02,21.8646160248716,22.1534527262653,28.7210733673762,51.0173784914376,148.661905043872,369.970689288951,484.242502985411,503.648861950838,486.318681107652,370.994668116997
4058.02,21.8646131621333,22.1534437203609,28.7207640826502,51.0173776164494,148.661905166888,369.961921602728,484.239433293546,503.646724013826,486.319596829431,370.988775566317
4059.02,21.8646122964391,22.1534466588409,28.7204602941814,51.0173773965255,148.661904690131,369.951430439802,484.238639101648,503.64634816554,486.319305575753,370.989624358489
4060.02,21.8646114471423,22.1534414402843,28.7201530724013,51.0173774567758,148.661904963454,369.94450534401,484.23887913947,503.646409623248,486.319313903881,370.989837966886
4061.02,21.8646369502628,22.1534854186563,28.7198510283109,51.0173779603471,148.661904610643,369.989357584987,484.258442178974,503.666337307633,486.319729087213,371.043220582811
4062.02,21.864636601005,22.1534836119965,28.7195458418449,51.0173780185438,148.661904468552,369.985394694341,484.258463425482,503.66633395041,486.319734032062,371.043203779711
4063.02,21.8646337247365,22.153474838848,28.7192456394737,51.0173773664749,148.661904564975,369.976419605119,484.255385647041,503.664185451704,486.320639802068,371.037059243131
4064.02,21.8646328690829,22.153477721852,28.7189425014061,51.0173772035493,148.661904218482,369.965973124954,484.254591081811,503.663809756196,486.320351623918,371.037898584328
4065.02,21.8646320132357,22.1534725794591,28.7186441214292,51.0173772556779,148.66190442367,369.959154250469,484.25484008402,503.663876702784,486.320359490407,371.038168032506
4066.02,21.8646572464183,22.1535158675765,28.7183429962819,51.0173776057512,148.661904143632,370.004026826945,484.274248025346,503.683646412709,486.320770269914,371.091498087454
4067.02,21.8646568989313,22.1535140919695,28.7180464067649,51.0173776524106,148.661904036793,370.000090253098,484.274268231427,503.683642773682,486.320775194221,371.091478266793
4068.02,21.8646540676639,22.1535054998066,28.7177472632905,51.0173771461865,148.661904091378,369.990923122132,484.271186388412,503.681487267886,486.321671117477,371.08509791017
4069.02,21.8646532205813,22.1535083263824,28.7174524611411,51.017377018553,148.661903844806,369.980528812125,484.270392361807,503.681112116171,486.321385982038,371.085927038174
4070.02,21.8646523625326,22.1535032352102,28.7171553099807,51.0173770595972,148.661904011899,369.973821584695,484.270649580224,503.681184254447,486.321393396975,371.086253066344
4071.02,21.8646774069026,22.1535458496082,28.7168622963742,51.0173773527115,148.661903817582,370.018665432706,484.289897634523,503.700786143154,486.321799821732,371.139476013495
4072.02,21.8646770678258,22.1535440972985,28.7165670835094,51.0173773888539,148.661903754894,370.014757305858,484.28991675067,503.700782195177,486.321804725331,371.139452558177
4073.02,21.8646742642052,22.1535356978156,28.7162758277359,51.0173770125868,148.661903796013,370.005413512908,484.286834503985,503.698623049369,486.322690906873,371.132852638024
4074.02,21.8646734270872,22.1535384695907,28.7159825659696,51.0173769144253,148.661903614498,369.995078258252,484.286041836488,503.698248807973,486.322408781792,371.133670869043
4075.02,21.864672589553,22.1535334467534,28.7156930730866,51.0173769490069,148.661903727513,369.988487338326,484.28630655715,503.698325822656,486.322415754745,371.134053883078
4076.02,21.8646973961083,22.1535754085951,28.7154017171895,51.0173771660788,148.661903562655,370.033256970046,484.305390586243,503.71775119696,486.322817872379,371.187119393193
4077.02,21.8646970562499,22.153573675068,28.7151139790719,51.0173771945185,148.661903516745,370.029379155314,484.305408559899,503.717746917955,486.322822755167,371.187091706705
4078.02,21.8646942611635,22.1535654790702,28.7148245424361,51.017376904993,148.661903537742,370.019874024723,484.302329313093,503.715587313305,486.32369929963,371.180288476417
4079.02,21.864693433643,22.1535681978354,28.7145385624869,51.0173768269638,148.66190340609,370.009604141371,484.301538758852,503.715214324377,486.323420152985,371.18109520065
4080.02,21.8646926018707,22.1535632428979,28.7142510247612,51.0173768543502,148.661903493293,370.003133475969,484.301810247558,503.715295886621,486.323426693118,371.181535290638
4081.02,21.8647171661884,22.1536045480685,28.7139667887359,51.0173770207508,148.66190338591,370.047786764569,484.320726783823,503.734537109875,486.323824550189,371.234396990301
4082.02,21.8647168268801,22.1536028380688,28.7136811283824,51.017377042848,148.66190336186,370.043940892298,484.320743591711,503.73453248198,486.323829412101,371.234364501561
4083.02,21.864714059453,22.1535948282174,28.7133986268247,51.0173768245033,148.661903377926,370.034289619537,484.317670429655,503.732375411564,486.324696423459,371.227374128809
4084.02,21.8647132410103,22.1535974952514,28.713114828888,51.017376766244,148.661903284122,370.024090893523,484.316882666419,503.732003993933,486.324420223708,371.228168806093
4085.02,21.8647124134112,22.1535925981273,28.71283406163,51.0173767887286,148.661903350165,370.017743758626,484.317160220972,503.7320897662,486.324426339879,371.228665765605
4086.02,21.8647367635274,22.1536332540831,28.7125521133102,51.0173769165699,148.661903263159,370.062241742878,484.335906377284,503.751140165971,486.324819982099,371.28128099076
4087.02,21.8647364284973,22.1536315658007,28.7122730617099,51.017376933995,148.661903245493,370.058429229224,484.335922007025,503.751135175205,486.324824823101,371.281243158338
4088.02,21.8647336866539,22.1536237414579,28.7119929408342,51.0173767673288,148.661903252934,370.048646823401,484.332857720582,503.748983448053,486.325682404499,371.274081652619
4089.02,21.8647328775206,22.1536263574545,28.7117156055182,51.0173767208628,148.661903184722,370.038524541018,484.332073354715,503.748613898066,486.325409120472,371.274863808195
4090.02,21.8647320610971,22.1536215226543,28.7114373008969,51.0173767386435,148.661903232805,370.032303589395,484.332356310733,503.748703536033,486.325414821281,371.275417153973
4091.02,21.8647561877345,22.1536615423899,28.711161665556,51.017376838909,148.661903169751,370.076610282959,484.350929692556,503.767557319379,486.325804293666,371.327746717898
4092.02,21.8647558544392,22.1536598740605,28.7108851629739,51.0173768523474,148.661903160631,370.072832354724,484.350944133468,503.767551955946,486.325809113745,371.327703033629
