"Time (s)","Heat Pipe TC-01","Heat Pipe TC-02","Heat Pipe TC-03","Heat Pipe TC-04","Heat Pipe TC-05","Heat Pipe TC-06","Heat Pipe TC-07","Heat Pipe TC-08","Heat Pipe TC-09","Heat Pipe TC-10"
4479.07,21.8494593479218,22.1995886687409,30.0719453374507,55.6751640275473,166.838608145107,373.228740158067,483.479284159777,506.103819352744,485.827678149248,368.660593688467
4480.07,21.8501825154688,22.1991599881799,30.0719453374507,55.6751640275473,166.838608145107,373.229724044008,483.479284159777,506.104639387172,485.827678149248,368.660593688467
4481.07,21.8511686815531,22.1998870233867,30.0829874330829,55.708755438515,166.965535890722,373.375390829325,483.581580943989,506.246516974909,485.946602876921,368.778333495549
4482.07,21.8510721871874,22.1999931332872,30.0829874330829,55.708755438515,166.965535890722,373.375660450385,483.581580943989,506.246711848889,485.946602876921,368.778333495549
4483.07,21.8510657904959,22.1996947806465,30.0829874330829,55.708755438515,166.965535890722,373.375007641247,483.581580943989,506.246264039687,485.946602876921,368.778333495549
4484.07,21.8510173408925,22.1997860060741,30.0829874330829,55.708755438515,166.965535890722,373.375841501501,483.581580943989,506.247812168972,485.946602876921,368.778333495549
4485.07,21.8510096376346,22.1998618203244,30.0829874330829,55.708755438515,166.965535890722,373.376405861009,483.581580943989,506.2490442236,485.946602876921,368.778333495549
4486.07,21.8519056177253,22.2016630395796,30.0936342287228,55.7424216351359,167.090497307813,373.526813847523,483.68505486459,506.393948133078,486.069463144104,368.900655521262
4487.07,21.8518074001418,22.2017803555632,30.0936342287228,55.7424216351359,167.090497307813,373.526981873253,483.68505486459,506.39450624791,486.069463144104,368.900655521262
4488.07,21.8517466364959,22.2018556858085,30.0936342287228,55.7424216351359,167.090497307813,373.526401992275,483.68505486459,506.394832165699,486.069463144104,368.900655521262
4489.07,21.8517013792056,22.2018750277783,30.0936342287228,55.7424216351359,167.090497307813,373.52767195384,483.68505486459,506.396755765014,486.069463144104,368.900655521262
4490.07,21.85148776888,22.2020270130196,30.0936342287228,55.7424216351359,167.090497307813,373.528800297045,483.68505486459,506.39798694019,486.069463144104,368.900655521262
4491.07,21.8519458156053,22.203510345108,30.1044687736446,55.7757595802844,167.213956184488,373.683289198512,483.789510343103,506.54726665202,486.196636236659,369.027093546794
4492.07,21.8520456815959,22.203423178226,30.1044687736446,55.7757595802844,167.213956184488,373.683527811688,483.789510343103,506.547855025914,486.196636236659,369.027093546794
4493.07,21.8519512293098,22.2035180965342,30.1044687736446,55.7757595802844,167.213956184488,373.682921928178,483.789510343103,506.547729240781,486.196636236659,369.027093546794
4494.07,21.8520902276979,22.2035415248403,30.1044687736446,55.7757595802844,167.213956184488,373.684123924783,483.789510343103,506.549606589361,486.196636236659,369.027093546794
4495.07,21.8520766159165,22.2034147506163,30.1044687736446,55.7757595802844,167.213956184488,373.685007897389,483.789510343103,506.550721494946,486.196636236659,369.027093546794
4496.07,21.8533079807103,22.2047480486879,30.1150271328737,55.8091773180831,167.335784487519,373.844181247912,483.895172291637,506.703790173536,486.327749595553,369.15818403804
4497.07,21.8533660169143,22.2048383366873,30.1150271328737,55.8091773180831,167.335784487519,373.844447921006,483.895172291637,506.704443951581,486.327749595553,369.15818403804
4498.07,21.8532506823553,22.2047962035514,30.1150271328737,55.8091773180831,167.335784487519,373.843831382735,483.895172291637,506.704295880555,486.327749595553,369.15818403804
4499.07,21.853238529894,22.2048512174607,30.1150271328737,55.8091773180831,167.335784487519,373.845190623692,483.895172291637,506.706418688503,486.327749595553,369.15818403804
4500.07,21.8533979205716,22.2048612525936,30.1150271328737,55.8091773180831,167.335784487519,373.84632059426,483.895172291637,506.707706488058,486.327749595553,369.15818403804
4501.07,21.8542245593111,22.2064750724498,30.1256654976314,55.842371801331,167.455911153041,374.009609837858,484.002027033241,506.865270424315,486.463210943043,369.293804384877
4502.07,21.854169316245,22.206525540672,30.1256654976314,55.842371801331,167.455911153041,374.009848989264,484.002027033241,506.866025384323,486.463210943043,369.293804384877
4503.07,21.8541496099394,22.2065355062948,30.1256654976314,55.842371801331,167.455911153041,374.009234507153,484.002027033241,506.865838622226,486.463210943043,369.293804384877
4504.07,21.8541715488056,22.2065779086283,30.1256654976314,55.842371801331,167.455911153041,374.010718106408,484.002027033241,506.868015545825,486.463210943043,369.293804384877
4505.07,21.8540927320645,22.2066164838856,30.1256654976314,55.842371801331,167.455911153041,374.011837035253,484.002027033241,506.869329665277,486.463210943043,369.293804384877
4506.07,21.8549632294074,22.2081853550471,30.1361306779084,55.8755458051466,167.574390499396,374.179989466635,484.110019680551,507.031171288108,486.602946289249,369.434282368837
4507.07,21.8549800603063,22.2081999585733,30.1361306779084,55.8755458051466,167.574390499396,374.180275345163,484.110019680551,507.031952923392,486.602946289249,369.434282368837
4508.07,21.8548886689779,22.2082435136555,30.1361306779084,55.8755458051466,167.574390499396,374.179599755057,484.110019680551,507.031776923921,486.602946289249,369.434282368837
4509.07,21.8549238955638,22.2082728358689,30.1361306779084,55.8755458051466,167.574390499396,374.181215871706,484.110019680551,507.034137264764,486.602946289249,369.434282368837
4510.07,21.8548926024819,22.2082517665061,30.1361306779084,55.8755458051466,167.574390499396,374.182514266183,484.110019680551,507.035505731097,486.602946289249,369.434282368837
4511.07,21.8559158884271,22.2098108367822,30.1465962351928,55.9085773317365,167.691127279618,374.355352195353,484.219206958708,507.201852642031,486.747073924071,369.579608323012
4512.07,21.8559525519061,22.2098589843767,30.1465962351928,55.9085773317365,167.691127279618,374.355653937014,484.219206958708,507.20271866072,486.747073924071,369.579608323012
4513.07,21.8558429641416,22.2098601857523,30.1465962351928,55.9085773317365,167.691127279618,374.355012795969,484.219206958708,507.202448453451,486.747073924071,369.579608323012
4514.07,21.8558923966376,22.2099134464498,30.1465962351928,55.9085773317365,167.691127279618,374.356737324488,484.219206958708,507.204946901158,486.747073924071,369.579608323012
4515.07,21.8559629751337,22.2099054169571,30.1465962351928,55.9085773317365,167.691127279618,374.358056881363,484.219206958708,507.206406275985,486.747073924071,369.579608323012
4516.07,21.8569873611282,22.2115581984896,30.156945386752,55.9415368563787,167.806141914364,374.535679609958,484.329605688318,507.37722181846,486.895648165634,369.730021592143
4517.07,21.8570050136104,22.2116070934886,30.156945386752,55.9415368563787,167.806141914364,374.535994803534,484.329605688318,507.378173908862,486.895648165634,369.730021592143
4518.07,21.8569344505039,22.2116168377519,30.156945386752,55.9415368563787,167.806141914364,374.535304846994,484.329605688318,507.377901252971,486.895648165634,369.730021592143
4519.07,21.8569537126783,22.2116595114028,30.156945386752,55.9415368563787,167.806141914364,374.537175668044,484.329605688318,507.380559457043,486.895648165634,369.730021592143
4520.07,21.8569384918859,22.2116707802707,30.156945386752,55.9415368563787,167.806141914364,374.538619211929,484.329605688318,507.382090643653,486.895648165634,369.730021592143
4521.07,21.857955399734,22.2133421180367,30.1672590980889,55.9743869743857,167.919380380061,374.721233681582,484.441210642976,507.557600249334,487.048807102898,369.885595634133
4522.07,21.8579509356941,22.2133807975488,30.1672590980889,55.9743869743857,167.919380380061,374.721575217267,484.441210642976,507.558630092409,487.048807102898,369.885595634133
4523.07,21.857868618102,22.2134027886924,30.1672590980889,55.9743869743857,167.919380380061,374.720882985347,484.441210642976,507.558293825898,487.048807102898,369.885595634133
4524.07,21.8579116742175,22.2134492878021,30.1672590980889,55.9743869743857,167.919380380061,374.72290636605,484.441210642976,507.561101601489,487.048807102898,369.885595634133
4525.07,21.8579114744611,22.2134456859887,30.1672590980889,55.9743869743857,167.919380380061,374.72446022055,484.441210642976,507.562696033207,487.048807102898,369.885595634133
4526.07,21.8589924540247,22.2151455383789,30.1774816931316,56.0071467614205,168.030829215528,374.912188767835,484.554042914658,507.742928565453,487.206588184247,370.046505236498
4527.07,21.8590211392504,22.2151937235038,30.1774816931316,56.0071467614205,168.030829215528,374.91255544844,484.554042914658,507.744036414178,487.206588184247,370.046505236498
4528.07,21.858917637996,22.2152032244322,30.1774816931316,56.0071467614205,168.030829215528,374.911840698268,484.554042914658,507.743664089634,487.206588184247,370.046505236498
4529.07,21.8589612527494,22.2152503973339,30.1774816931316,56.0071467614205,168.030829215528,374.913995136285,484.554042914658,507.746651936291,487.206588184247,370.046505236498
4530.07,21.8589795683782,22.2152470851965,30.1774816931316,56.0071467614205,168.030829215528,374.915640252209,484.554042914658,507.748333306743,487.206588184247,370.046505236498
4531.07,21.8601136961618,22.2169960627062,30.1876529867067,56.039808312782,168.140454980619,375.108549781194,484.668119138231,507.933431436613,487.369114387664,370.212867918517
4532.07,21.8601327096864,22.2170450021541,30.1876529867067,56.039808312782,168.140454980619,375.108937380764,484.668119138231,507.93463208089,487.369114387664,370.212867918517
4533.07,21.8600398573261,22.2170571638984,30.1876529867067,56.039808312782,168.140454980619,375.108212375015,484.668119138231,507.934219095301,487.369114387664,370.212867918517
4534.07,21.8600794988712,22.2171093645587,30.1876529867067,56.039808312782,168.140454980619,375.110531521795,484.668119138231,507.937376500775,487.369114387664,370.212867918517
4535.07,21.860094908476,22.2171117909171,30.1876529867067,56.039808312782,168.140454980619,375.112289635503,484.668119138231,507.939144365291,487.369114387664,370.212867918517
4536.07,21.8612450441993,22.2188998914249,30.1977458624864,56.0723746021522,168.248231626118,375.310549901471,484.783448464711,508.129205587367,487.536472572544,370.384840816635
4537.07,21.8612605264477,22.2189502245075,30.1977458624864,56.0723746021522,168.248231626118,375.310967006751,484.783448464711,508.130494218949,487.536472572544,370.384840816635
4538.07,21.8611647262009,22.2189632027666,30.1977458624864,56.0723746021522,168.248231626118,375.310220441491,484.783448464711,508.130042518228,487.536472572544,370.384840816635
4539.07,21.8612055827402,22.2190132706607,30.1977458624864,56.0723746021522,168.248231626118,375.312702535832,484.783448464711,508.133385432077,487.536472572544,370.384840816635
4540.07,21.8612141559375,22.2190125769206,30.1977458624864,56.0723746021522,168.248231626118,375.314579936661,484.783448464711,508.13523811621,487.536472572544,370.384840816635
4541.07,21.8624002140045,22.2208354725015,30.2077799822307,56.1048457870662,168.354130660317,375.518331132626,484.900045743818,508.33038296493,487.708762943193,370.562556019707
4542.07,21.8624198339136,22.2208875993589,30.2077799822307,56.1048457870662,168.354130660317,375.518775256503,484.900045743818,508.33176416833,487.708762943193,370.562556019707
4543.07,21.8623181020752,22.220898638306,30.2077799822307,56.1048457870662,168.354130660317,375.518015998684,484.900045743818,508.331261851981,487.708762943193,370.562556019707
4544.07,21.8623669488232,22.2209527130324,30.2077799822307,56.1048457870662,168.354130660317,375.520664919726,484.900045743818,508.334794513899,487.708762943193,370.562556019707
4545.07,21.8623808792763,22.2209522471452,30.2077799822307,56.1048457870662,168.354130660317,375.522661344445,484.900045743818,508.336741541587,487.708762943193,370.562556019707
4546.07,21.8636274552252,22.2228211031439,30.2177424189595,56.1372212993736,168.458122982742,375.732016598167,485.017926103541,508.537078854664,487.886082530317,370.746166769259
4547.07,21.8636505057134,22.2228764634147,30.2177424189595,56.1372212993736,168.458122982742,375.732489805522,485.017926103541,508.538561442889,487.886082530317,370.746166769259
4548.07,21.863543848201,22.2228867762176,30.2177424189595,56.1372212993736,168.458122982742,375.731715020875,485.017926103541,508.53802150643,487.886082530317,370.746166769259
4549.07,21.8635911570282,22.2229419973299,30.2177424189595,56.1372212993736,168.458122982742,375.734541794466,485.017926103541,508.541754418319,487.886082530317,370.746166769259
4550.07,21.8636114859174,22.2229423845057,30.2177424189595,56.1372212993736,168.458122982742,375.736659685821,485.017926103541,508.543799490215,487.886082530317,370.746166769259
4551.07,21.8648851379343,22.2248521036411,30.2276429030446,56.1695024572453,168.560179944891,375.951768489996,485.137102661384,508.74945702149,488.068541855948,370.935817481828
4552.07,21.8649067683567,22.2249085669345,30.2276429030446,56.1695024572453,168.560179944891,375.952272808801,485.137102661384,508.751040501718,488.068541855948,370.935817481828
4553.07,21.8647993419852,22.2249187449297,30.2276429030446,56.1695024572453,168.560179944891,375.951481781371,485.137102661384,508.750452481576,488.068541855948,370.935817481828
4554.07,21.8648490027477,22.2249760743993,30.2276429030446,56.1695024572453,168.560179944891,375.954495955573,485.137102661384,508.7543893887,488.068541855948,370.935817481828
4555.07,21.8648648395112,22.2249764076842,30.2276429030446,56.1695024572453,168.560179944891,375.956748605758,485.137102661384,508.756533600467,488.068541855948,370.935817481828
4556.07,21.8661819870217,22.2269290298549,30.2374754014982,56.2016886337244,168.660271706116,376.177761089916,485.25758971893,508.96762877774,488.256242232071,371.131661225764
4557.07,21.8662050836588,22.2269885403007,30.2374754014982,56.2016886337244,168.660271706116,376.178298423968,485.25758971893,508.969318858877,488.256242232071,371.131661225764
4558.07,21.8660940735885,22.2269974906565,30.2374754014982,56.2016886337244,168.660271706116,376.177493397773,485.25758971893,508.968685603502,488.256242232071,371.131661225764
4559.07,21.8661463650103,22.2270564331755,30.2374754014982,56.2016886337244,168.660271706116,376.180700258905,485.25758971893,508.972839667122,488.256242232071,371.131661225764
4560.07,21.8661657814363,22.2270567134885,30.2374754014982,56.2016886337244,168.660271706116,376.183088277375,485.25758971893,508.975090998109,488.256242232071,371.131661225764
4561.07,21.8675300967439,22.2290536122904,30.2472448496045,56.2337807842171,168.758368581265,376.410144138233,485.37940204218,509.191752246234,488.449294906868,371.333850986352
4562.07,21.8675552947836,22.2291151399421,30.2472448496045,56.2337807842171,168.758368581265,376.410715151837,485.37940204218,509.193554643412,488.449294906868,371.333850986352
4563.07,21.8674392119527,22.2291234716157,30.2472448496045,56.2337807842171,168.758368581265,376.409895889602,485.37940204218,509.192873975621,488.449294906868,371.333850986352
4564.07,21.867494504742,22.2291847963386,30.2472448496045,56.2337807842171,168.758368581265,376.41330479831,485.37940204218,509.197249866107,488.449294906868,371.333850986352
4565.07,21.8675170076466,22.2291854637729,30.2472448496045,56.2337807842171,168.758368581265,376.415833780291,485.37940204218,509.199611060412,488.449294906868,371.333850986352
4566.07,21.8689249902341,22.2312279490888,30.2569485376635,56.2657787225806,168.854440145558,376.649083943288,485.502554012613,509.42196633108,488.647811420995,371.542544904488
4567.07,21.8689513659382,22.2312920591458,30.2569485376635,56.2657787225806,168.854440145558,376.649690979387,485.502554012613,509.423884499478,488.647811420995,371.542544904488
4568.07,21.8688324207694,22.2312995032596,30.2569485376635,56.2657787225806,168.854440145558,376.648857614682,485.502554012613,509.423156045044,488.647811420995,371.542544904488
4569.07,21.8688893908741,22.2313626058081,30.2569485376635,56.2657787225806,168.854440145558,376.652478956784,485.502554012613,509.427764433264,488.647811420995,371.542544904488
4570.07,21.8689121118187,22.2313633633471,30.2569485376635,56.2657787225806,168.854440145558,376.655156906745,485.502554012613,509.430240432705,488.647811420995,371.542544904488
4571.07,21.8703641039999,22.2334514894558,30.2665890771974,56.2976830174226,168.94845573156,376.894760836675,485.627060325876,509.658423258517,488.851906294756,371.75790285979
4572.07,21.8703914808181,22.2335180668981,30.2665890771974,56.2976830174226,168.94845573156,376.89540591659,485.627060325876,509.660462438445,488.851906294756,371.75790285979
4573.07,21.8702688345923,22.2335246182398,30.2665890771974,56.2976830174226,168.94845573156,376.894559320394,485.627060325876,509.659683386961,488.851906294756,371.75790285979
4574.07,21.8703285219071,22.2335900094084,30.2665890771974,56.2976830174226,168.94845573156,376.898400982458,485.627060325876,509.664532678191,488.851906294756,371.75790285979
4575.07,21.8703536810127,22.2335909593417,30.2665890771974,56.2976830174226,168.94845573156,376.901233672323,485.627060325876,509.667128238383,488.851906294756,371.75790285979
4576.07,21.8718533339928,22.2357265649306,30.2761653684289,56.3294937696168,169.040384177271,377.147346967275,485.752935968721,509.901272884747,489.061695904521,371.980089287147
4577.07,21.8718826476261,22.2357958642255,30.2761653684289,56.3294937696168,169.040384177271,377.148031273937,485.752935968721,509.903438524432,489.061695904521,371.980089287147
4578.07,21.871755826683,22.2358014258139,30.2761653684289,56.3294937696168,169.040384177271,377.147172075407,485.752935968721,509.902608875238,489.061695904521,371.980089287147
4579.07,21.8718182870695,22.2358688909646,30.2761653684289,56.3294937696168,169.040384177271,377.151243803131,485.752935968721,509.907708556764,489.061695904521,371.980089287147
4580.07,21.8718454612354,22.2358700426435,30.2761653684289,56.3294937696168,169.040384177271,377.154236613099,485.752935968721,509.910428965842,489.061695904521,371.980089287147
4581.07,21.8733939701792,22.2380538316359,30.2856788914373,56.3612113492539,169.13019392131,377.407021567512,485.880195969165,510.150675508212,489.277300711447,372.209271707371
4582.07,21.8734246225115,22.2381257430184,30.2856788914373,56.3612113492539,169.13019392131,377.407747466265,485.880195969165,510.152972642292,489.277300711447,372.209271707371
4583.07,21.8732938288216,22.2381303869684,30.2856788914373,56.3612113492539,169.13019392131,377.406876028694,485.880195969165,510.152090211556,489.277300711447,372.209271707371
4584.07,21.8733589710951,22.2382001812602,30.2856788914373,56.3612113492539,169.13019392131,377.411188372422,485.880195969165,510.157449431721,489.277300711447,372.209271707371
4585.07,21.873388123638,22.2382015543909,30.2856788914373,56.3612113492539,169.13019392131,377.414348959208,485.880195969165,510.16029914939,489.277300711447,372.209271707371
4586.07,21.8749848386796,22.2404347199344,30.2951293251054,56.3928359804695,169.217852967968,377.673973912527,486.008855532962,510.406789450125,489.498842652928,372.445621605725
4587.07,21.8750171869704,22.2405094993797,30.2951293251054,56.3928359804695,169.217852967968,377.674743350838,486.008855532962,510.40922350689,489.498842652928,372.445621605725
4588.07,21.8748822438866,22.2405130306396,30.2951293251054,56.3928359804695,169.217852967968,377.673860432021,486.008855532962,510.408286856534,489.498842652928,372.445621605725
4589.07,21.8749501128951,22.2405850743246,30.2951293251054,56.3928359804695,169.217852967968,377.67842335127,486.008855532962,510.413916023779,489.498842652928,372.445621605725
4590.07,21.8749812916496,22.2405866399773,30.2951293251054,56.3928359804695,169.217852967968,377.681758614214,486.008855532962,510.416900671631,489.498842652928,372.445621605725
4591.07,21.8766284537645,22.2428701993517,30.3045175979124,56.4243679576387,169.303328880969,377.948394002934,486.138930073698,510.669780707827,489.726446927782,372.689314323616
4592.07,21.8766624637874,22.2429478488381,30.3045175979124,56.4243679576387,169.303328880969,377.949208940142,486.138930073698,510.672357657295,489.726446927782,372.689314323616
4593.07,21.8765233745191,22.2429503226359,30.3045175979124,56.4243679576387,169.303328880969,377.948315321744,486.138930073698,510.671365221288,489.726446927782,372.689314323616
4594.07,21.8765942199511,22.2430247979218,30.3045175979124,56.4243679576387,169.303328880969,377.953139396728,486.138930073698,510.67727407652,489.726446927782,372.689314323616
4595.07,21.8766276932842,22.2430266191093,30.3045175979124,56.4243679576387,169.303328880969,377.956656063106,486.138930073698,510.680398879617,489.726446927782,372.689314323616
4596.07,21.8783270805115,22.2453618269422,30.313843763473,56.4558075443403,169.386588786691,378.230476540249,486.270435149538,510.939818020235,489.960241433414,372.94052933248
4597.07,21.8783628829338,22.2454424819722,30.313843763473,56.4558075443403,169.386588786691,378.231339143062,486.270435149538,510.942543580766,489.960241433414,372.94052933248
4598.07,21.878219321284,22.2454437903489,30.313843763473,56.4558075443403,169.386588786691,378.230435474129,486.270435149538,510.941493755635,489.960241433414,372.94052933248
4599.07,21.8782931605907,22.2455206769466,30.313843763473,56.4558075443403,169.386588786691,378.235532011636,486.270435149538,510.947692935205,489.960241433414,372.94052933248
4600.07,21.8783289640442,22.2455227266917,30.313843763473,56.4558075443403,169.386588786691,378.239237704348,486.270435149538,510.950963380025,489.960241433414,372.94052933248
4601.07,21.8800809620824,22.2479106308401,30.3231084800541,56.487155012452,169.467599358977,378.52042358414,486.403386486786,511.217074767787,490.200356890124,373.199450220996
4602.07,21.8801185783821,22.2479943636525,30.3231084800541,56.487155012452,169.467599358977,378.521336175359,486.403386486786,511.219955069139,490.200356890124,373.199450220996
4603.07,21.8799705663537,22.2479944783724,30.3231084800541,56.487155012452,169.467599358977,378.520423291046,486.403386486786,511.218845923686,490.200356890124,373.199450220996
4604.07,21.8800475497873,22.248073915938,30.3231084800541,56.487155012452,169.467599358977,378.525803708287,486.403386486786,511.225346240996,490.200356890124,373.199450220996
4605.07,21.8800856274861,22.2480762274464,30.3231084800541,56.487155012452,169.467599358977,378.529706261149,486.403386486786,511.228768034287,490.200356890124,373.199450220996
4606.07,21.8818918864231,22.2505180826832,30.3323119802366,56.5184106334028,169.5463268197,378.818441696249,486.537799995624,511.501728237931,490.446926748967,373.466264959879
4607.07,21.881931430723,22.2506050238658,30.3323119802366,56.5184106334028,169.5463268197,378.819406511276,486.537799995624,511.504769692452,490.446926748967,373.466264959879
4608.07,21.8817788222533,22.2506038640639,30.3323119802366,56.5184106334028,169.5463268197,378.818485303374,486.537799995624,511.503599575373,490.446926748967,373.466264959879
4609.07,21.8818589978643,22.2506858793135,30.3323119802366,56.5184106334028,169.5463268197,378.824161366072,486.537799995624,511.510412165376,490.446926748967,373.466264959879
4610.07,21.8818996496335,22.2506884549362,30.3323119802366,56.5184106334028,169.5463268197,378.828268518221,486.537799995624,511.513991222801,490.446926748967,373.466264959879
4611.07,21.8837616262401,22.2531854329071,30.3414547884961,56.549574674094,169.62273692858,379.124742018267,486.673691756897,511.793960827466,490.700087543229,373.741165969887
4612.07,21.8838031797809,22.2532756623259,30.3414547884961,56.549574674094,169.62273692858,379.125761467418,486.673691756897,511.797169926041,490.700087543229,373.741165969887
4613.07,21.8836458200886,22.2532731932691,30.3414547884961,56.549574674094,169.62273692858,379.124832819582,486.673691756897,511.795936900383,490.700087543229,373.741165969887
4614.07,21.8837293515649,22.2533578919109,30.3414547884961,56.549574674094,169.62273692858,379.130816910682,486.673691756897,511.80307320666,490.700087543229,373.741165969887
4615.07,21.8837725929903,22.2533607544781,30.3414547884961,56.549574674094,169.62273692858,379.13513691656,486.673691756897,511.806815502791,490.700087543229,373.741165969887
4616.07,21.8856915832778,22.2559141180348,30.3505372214996,56.5806474048887,169.696794979057,379.439542258954,486.811078026312,512.09395884835,490.959978661918,374.024350260143
4617.07,21.8857351942394,22.2560077590885,30.3505372214996,56.5806474048887,169.696794979057,379.440618881917,486.811078026312,512.097342369204,490.959978661918,374.024350260143
4618.07,21.8855729799087,22.2560039002427,30.3505372214996,56.5806474048887,169.696794979057,379.439683773468,486.811078026313,512.09604450139,490.959978661918,374.024350260143
4619.07,21.8856599606936,22.2560913389924,30.3505372214996,56.5806474048887,169.696794979057,379.445988623454,486.811078026312,512.103516471478,490.959978661918,374.024350260143
4620.07,21.8857058546856,22.2560944930134,30.3505372214996,56.5806474048887,169.696794979057,379.450530079177,486.811078026312,512.107428296215,490.959978661918,374.024350260143
4621.07,21.887683196933,22.2587054883822,30.3595597361329,56.6116290917555,169.76846579101,379.763065763975,486.949975240981,512.401913661478,491.226742540829,374.316019573773
4622.07,21.8877289803461,22.2588026440867,30.3595597361329,56.6116290917555,169.76846579101,379.764202126401,486.949975240981,512.405478645355,491.226742540829,374.316019573773
4623.07,21.8875617572469,22.2587973446087,30.3595597361329,56.6116290917555,169.76846579101,379.763261601464,486.949975240981,512.404113934158,491.226742540829,374.316019573773
4624.07,21.8876523131464,22.2588876195175,30.3595597361329,56.6116290917555,169.76846579101,379.769900334353,486.949975240981,512.411933737103,491.226742540829,374.316019573773
4625.07,21.8877010418947,22.2588910869318,30.3595597361329,56.6116290917555,169.76846579101,379.774671972605,486.949975240981,512.416021518078,491.226742540829,374.316019573773
4626.07,21.8897382650298,22.2615610239942,30.3685226871614,56.6425200025474,169.837713704685,380.095541307235,487.090400018231,512.718021228761,491.500524700883,374.616380515543
4627.07,21.8897863129036,22.2616618136715,30.3685226871614,56.6425200025474,169.837713704685,380.096740095466,487.090400018231,512.721774907094,491.500524700883,374.616380515543
4628.07,21.8896139611734,22.2616550007933,30.3685226871614,56.6425200025474,169.837713704685,380.095795244624,487.090400018231,512.720341312087,491.500524700883,374.616380515543
4629.07,21.8897082035579,22.2617481807565,30.3685226871614,56.6425200025474,169.837713704685,380.102781516315,487.090400018231,512.728521586705,491.500524700883,374.616380515543
4630.07,21.88975985278,22.2617519722715,30.3685226871614,56.6425200025474,169.837713704685,380.107792427798,487.090400018231,512.73279196796,491.500524700883,374.616380515543
4631.07,21.8918584525151,22.264482162998,30.3774264960269,56.6733204025331,169.904502574132,380.437204012727,487.232369157427,513.042482495047,491.781473808676,374.925644679308
4632.07,21.8919088328171,22.2645867002622,30.3774264960269,56.6733204025331,169.904502574132,380.43846803788,487.232369157427,513.046432360063,491.781473808676,374.925644679308
4633.07,21.8917312054935,22.2645783123648,30.3774264960269,56.6733204025331,169.904502574132,380.437520021639,487.232369157427,513.044927724805,491.781473808676,374.925644679308
