Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
4172.056,44650.406264,21.848978,22.156263,29.356805,53.17068,157.612872,369.981426,482.341743,503.279905,484.711105,367.670922,418.5,499.7
4173.003,44650.406275,21.848978,22.156263,29.356805,53.17068,157.612872,369.981426,482.341743,503.279905,484.711105,367.670922,418.5,499.7
4174.054,44650.406287,21.848978,22.156263,29.356805,53.17068,157.612872,369.981426,482.341743,503.279905,484.711105,367.670922,418.5,499.7
4175.003,44650.406298,21.848978,22.156263,29.356805,53.17068,157.612872,369.981426,482.341743,503.279905,484.711105,367.670922,418.5,499.7
4176.055,44650.406311,21.844404,22.16803,29.373356,53.223348,157.771863,369.998185,482.304234,503.2677,484.666998,367.655398,418.5,499.7
4177.002,44650.406322,21.844404,22.16803,29.373356,53.223348,157.771863,369.998185,482.304234,503.2677,484.666998,367.655398,418.5,499.7
4178.054,44650.406334,21.844404,22.16803,29.373356,53.223348,157.771863,369.998185,482.304234,503.2677,484.666998,367.655398,418.5,499.7
4179.004,44650.406345,21.844404,22.16803,29.373356,53.223348,157.771863,369.998185,482.304234,503.2677,484.666998,367.655398,418.5,499.7
4180.054,44650.406357,21.844404,22.16803,29.373356,53.223348,157.771863,369.998185,482.304234,503.2677,484.666998,367.655398,418.5,499.7
4181.004,44650.406368,21.840151,22.159042,29.378516,53.255507,157.928386,370.009744,482.270453,503.257882,484.642299,367.622541,418.5,499.7
4182.054,44650.40638,21.840151,22.159042,29.378516,53.255507,157.928386,370.009744,482.270453,503.257882,484.642299,367.622541,418.5,499.7
4183.004,44650.406391,21.840151,22.159042,29.378516,53.255507,157.928386,370.009744,482.270453,503.257882,484.642299,367.622541,418.5,499.7
4184.065,44650.406403,21.840151,22.159042,29.378516,53.255507,157.928386,370.009744,482.270453,503.257882,484.642299,367.622541,418.5,499.7
4185.013,44650.406414,21.840151,22.159042,29.378516,53.255507,157.928386,370.009744,482.270453,503.257882,484.642299,367.622541,418.5,499.7
4186.07,44650.406427,21.836563,22.161493,29.395925,53.298752,158.102158,370.037202,482.248471,503.26134,484.609123,367.601523,418.5,499.7
4187.017,44650.406437,21.836563,22.161493,29.395925,53.298752,158.102158,370.037202,482.248471,503.26134,484.609123,367.601523,418.5,499.7
4188.067,44650.40645,21.836563,22.161493,29.395925,53.298752,158.102158,370.037202,482.248471,503.26134,484.609123,367.601523,418.5,499.7
4189.015,44650.406461,21.836563,22.161493,29.395925,53.298752,158.102158,370.037202,482.248471,503.26134,484.609123,367.601523,418.5,499.7
4190.067,44650.406473,21.836563,22.161493,29.395925,53.298752,158.102158,370.037202,482.248471,503.26134,484.609123,367.601523,418.5,499.7
4191.016,44650.406484,21.84597,22.169476,29.405311,53.344392,158.25572,370.049887,482.212383,503.271315,484.575845,367.583581,418.5,499.7
4192.066,44650.406496,21.84597,22.169476,29.405311,53.344392,158.25572,370.049887,482.212383,503.271315,484.575845,367.583581,418.5,499.7
4193.012,44650.406507,21.84597,22.169476,29.405311,53.344392,158.25572,370.049887,482.212383,503.271315,484.575845,367.583581,418.5,499.7
4194.065,44650.406519,21.84597,22.169476,29.405311,53.344392,158.25572,370.049887,482.212383,503.271315,484.575845,367.583581,418.5,499.7
4195.012,44650.40653,21.84597,22.169476,29.405311,53.344392,158.25572,370.049887,482.212383,503.271315,484.575845,367.583581,418.5,499.7
4196.065,44650.406542,21.852443,22.159253,29.419652,53.381861,158.432234,370.06792,482.197445,503.276214,484.552173,367.552673,418.5,499.7
4197.013,44650.406553,21.852443,22.159253,29.419652,53.381861,158.432234,370.06792,482.197445,503.276214,484.552173,367.552673,418.5,499.7
4198.066,44650.406565,21.852443,22.159253,29.419652,53.381861,158.432234,370.06792,482.197445,503.276214,484.552173,367.552673,418.5,499.7
4199.013,44650.406576,21.852443,22.159253,29.419652,53.381861,158.432234,370.06792,482.197445,503.276214,484.552173,367.552673,418.5,499.7
4200.062,44650.406588,21.852443,22.159253,29.419652,53.381861,158.432234,370.06792,482.197445,503.276214,484.552173,367.552673,418.5,499.7
4201.01,44650.406599,21.853741,22.165643,29.438794,53.421844,158.592341,370.089563,482.164462,503.278192,484.530737,367.52857,418.5,499.7
4202.063,44650.406612,21.853741,22.165643,29.438794,53.421844,158.592341,370.089563,482.164462,503.278192,484.530737,367.52857,418.5,499.7
4203.006,44650.406623,21.853741,22.165643,29.438794,53.421844,158.592341,370.089563,482.164462,503.278192,484.530737,367.52857,418.5,499.7
4204.056,44650.406635,21.853741,22.165643,29.438794,53.421844,158.592341,370.089563,482.164462,503.278192,484.530737,367.52857,418.5,499.7
4205.104,44650.406647,21.853741,22.165643,29.438794,53.421844,158.592341,370.089563,482.164462,503.278192,484.530737,367.52857,418.5,499.7
4206.054,44650.406658,21.850239,22.171495,29.445257,53.470728,158.752599,370.104421,482.131517,503.270895,484.485032,367.508022,418.5,499.7
4207.001,44650.406669,21.850239,22.171495,29.445257,53.470728,158.752599,370.104421,482.131517,503.270895,484.485032,367.508022,418.5,499.7
4208.051,44650.406681,21.850239,22.171495,29.445257,53.470728,158.752599,370.104421,482.131517,503.270895,484.485032,367.508022,418.5,499.7
4209.104,44650.406693,21.850239,22.171495,29.445257,53.470728,158.752599,370.104421,482.131517,503.270895,484.485032,367.508022,418.5,499.7
4210.05,44650.406704,21.850239,22.171495,29.445257,53.470728,158.752599,370.104421,482.131517,503.270895,484.485032,367.508022,418.5,499.7
4211.001,44650.406715,21.852851,22.172566,29.46151,53.502342,158.920735,370.113293,482.113693,503.256861,484.464972,367.478391,418.5,499.7
4212.053,44650.406727,21.852851,22.172566,29.46151,53.502342,158.920735,370.113293,482.113693,503.256861,484.464972,367.478391,418.5,499.7
4213.102,44650.406739,21.852851,22.172566,29.46151,53.502342,158.920735,370.113293,482.113693,503.256861,484.464972,367.478391,418.5,499.7
4214.051,44650.40675,21.852851,22.172566,29.46151,53.502342,158.920735,370.113293,482.113693,503.256861,484.464972,367.478391,418.5,499.7
4215.101,44650.406763,21.852851,22.172566,29.46151,53.502342,158.920735,370.113293,482.113693,503.256861,484.464972,367.478391,418.5,499.7
4216.05,44650.406774,21.846776,22.16673,29.462831,53.553215,159.080092,370.133627,482.073225,503.257291,484.42586,367.453288,418.5,499.7
4217.1,44650.406786,21.846776,22.16673,29.462831,53.553215,159.080092,370.133627,482.073225,503.257291,484.42586,367.453288,418.5,499.7
4218.049,44650.406797,21.846776,22.16673,29.462831,53.553215,159.080092,370.133627,482.073225,503.257291,484.42586,367.453288,418.5,499.7
