Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
10418.025,44650.478556,23.24617,23.897483,39.093384,82.668299,267.689159,496.145253,569.094976,570.485845,556.299694,448.478729,0.0,571.5
10419.079,44650.478568,23.24617,23.897483,39.093384,82.668299,267.689159,496.145253,569.094976,570.485845,556.299694,448.478729,0.0,571.4
10420.03,44650.478579,23.24617,23.897483,39.093384,82.668299,267.689159,496.145253,569.094976,570.485845,556.299694,448.478729,0.0,571.4
10421.084,44650.478591,23.243259,23.896821,39.094528,82.675041,267.711828,495.991674,568.879315,570.359908,556.071568,448.330475,0.0,571.3
10422.031,44650.478602,23.243259,23.896821,39.094528,82.675041,267.711828,495.991674,568.879315,570.359908,556.071568,448.330475,0.0,571.3
10423.087,44650.478614,23.243259,23.896821,39.094528,82.675041,267.711828,495.991674,568.879315,570.359908,556.071568,448.330475,0.0,571.3
10424.033,44650.478625,23.243259,23.896821,39.094528,82.675041,267.711828,495.991674,568.879315,570.359908,556.071568,448.330475,0.0,571.3
10425.088,44650.478637,23.243259,23.896821,39.094528,82.675041,267.711828,495.991674,568.879315,570.359908,556.071568,448.330475,0.0,571.2
10426.038,44650.478648,23.237984,23.905734,39.098211,82.706979,267.74448,495.834822,568.66305,570.247352,555.858497,448.189577,0.0,571.2
10427.092,44650.478661,23.237984,23.905734,39.098211,82.706979,267.74448,495.834822,568.66305,570.247352,555.858497,448.189577,0.0,571.1
10428.045,44650.478672,23.237984,23.905734,39.098211,82.706979,267.74448,495.834822,568.66305,570.247352,555.858497,448.189577,0.0,571.1
10429.099,44650.478684,23.237984,23.905734,39.098211,82.706979,267.74448,495.834822,568.66305,570.247352,555.858497,448.189577,0.0,571.0
10430.05,44650.478695,23.237984,23.905734,39.098211,82.706979,267.74448,495.834822,568.66305,570.247352,555.858497,448.189577,0.0,571.0
10431.003,44650.478706,23.241775,23.899948,39.104233,82.714049,267.776674,495.673612,568.449077,570.129814,555.63832,448.034819,0.0,571.0
10432.054,44650.478718,23.241775,23.899948,39.104233,82.714049,267.776674,495.673612,568.449077,570.129814,555.63832,448.034819,0.0,571.0
10433.001,44650.478729,23.241775,23.899948,39.104233,82.714049,267.776674,495.673612,568.449077,570.129814,555.63832,448.034819,0.0,570.9
10434.053,44650.478741,23.241775,23.899948,39.104233,82.714049,267.776674,495.673612,568.449077,570.129814,555.63832,448.034819,0.0,570.9
10435.002,44650.478752,23.241775,23.899948,39.104233,82.714049,267.776674,495.673612,568.449077,570.129814,555.63832,448.034819,0.0,570.9
10436.056,44650.478764,23.24286,23.898313,39.113598,82.723833,267.813834,495.514031,568.245115,570.005169,555.420657,447.885611,0.0,570.9
10437.004,44650.478775,23.24286,23.898313,39.113598,82.723833,267.813834,495.514031,568.245115,570.005169,555.420657,447.885611,0.0,570.8
10438.058,44650.478788,23.24286,23.898313,39.113598,82.723833,267.813834,495.514031,568.245115,570.005169,555.420657,447.885611,0.0,570.8
10439.008,44650.478799,23.24286,23.898313,39.113598,82.723833,267.813834,495.514031,568.245115,570.005169,555.420657,447.885611,0.0,570.7
10440.061,44650.478811,23.24286,23.898313,39.113598,82.723833,267.813834,495.514031,568.245115,570.005169,555.420657,447.885611,0.0,570.7
10441.012,44650.478822,23.239155,23.90324,39.116653,82.741855,267.823051,495.365595,568.014575,569.880571,555.199015,447.738018,0.0,570.7
10442.066,44650.478834,23.239155,23.90324,39.116653,82.741855,267.823051,495.365595,568.014575,569.880571,555.199015,447.738018,0.0,570.7
10443.016,44650.478845,23.239155,23.90324,39.116653,82.741855,267.823051,495.365595,568.014575,569.880571,555.199015,447.738018,0.0,570.6
10444.069,44650.478857,23.239155,23.90324,39.116653,82.741855,267.823051,495.365595,568.014575,569.880571,555.199015,447.738018,0.0,570.6
10445.016,44650.478868,23.239155,23.90324,39.116653,82.741855,267.823051,495.365595,568.014575,569.880571,555.199015,447.738018,0.0,570.5
10446.072,44650.47888,23.248483,23.90736,39.119813,82.753332,267.863789,495.203175,567.800185,569.751088,554.978977,447.596969,0.0,570.5
10447.024,44650.478891,23.248483,23.90736,39.119813,82.753332,267.863789,495.203175,567.800185,569.751088,554.978977,447.596969,0.0,570.5
10448.077,44650.478903,23.248483,23.90736,39.119813,82.753332,267.863789,495.203175,567.800185,569.751088,554.978977,447.596969,0.0,570.4
10449.008,44650.478914,23.248483,23.90736,39.119813,82.753332,267.863789,495.203175,567.800185,569.751088,554.978977,447.596969,0.0,570.4
10450.06,44650.478926,23.248483,23.90736,39.119813,82.753332,267.863789,495.203175,567.800185,569.751088,554.978977,447.596969,0.0,570.4
10451.011,44650.478937,23.24384,23.900238,39.130904,82.766762,267.889639,495.044325,567.574881,569.611362,554.75183,447.444973,0.0,570.3
10452.067,44650.47895,23.24384,23.900238,39.130904,82.766762,267.889639,495.044325,567.574881,569.611362,554.75183,447.444973,0.0,570.3
10453.017,44650.478961,23.24384,23.900238,39.130904,82.766762,267.889639,495.044325,567.574881,569.611362,554.75183,447.444973,0.0,570.2
10454.068,44650.478973,23.24384,23.900238,39.130904,82.766762,267.889639,495.044325,567.574881,569.611362,554.75183,447.444973,0.0,570.2
10455.02,44650.478984,23.24384,23.900238,39.130904,82.766762,267.889639,495.044325,567.574881,569.611362,554.75183,447.444973,0.0,570.2
10456.079,44650.478996,23.25509,23.898477,39.140276,82.775981,267.928783,494.895996,567.362675,569.486411,554.53688,447.298479,0.0,570.1
10457.029,44650.479007,23.25509,23.898477,39.140276,82.775981,267.928783,494.895996,567.362675,569.486411,554.53688,447.298479,0.0,570.1
10458.079,44650.479019,23.25509,23.898477,39.140276,82.775981,267.928783,494.895996,567.362675,569.486411,554.53688,447.298479,0.0,570.0
