Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
2327.03,44650.38491,21.882732,21.919444,24.915261,36.687392,90.627842,291.001581,393.659124,403.525017,395.709814,297.182921,364.5,399.0
2328.017,44650.384921,21.882732,21.919444,24.915261,36.687392,90.627842,291.001581,393.659124,403.525017,395.709814,297.182921,364.5,399.0
2329.089,44650.384934,21.882732,21.919444,24.915261,36.687392,90.627842,291.001581,393.659124,403.525017,395.709814,297.182921,364.5,399.1
2330.072,44650.384945,21.882732,21.919444,24.915261,36.687392,90.627842,291.001581,393.659124,403.525017,395.709814,297.182921,364.5,399.1
2331.068,44650.384957,21.880131,21.918027,24.922299,36.727526,90.820555,291.047894,393.59241,403.488883,395.650807,297.168631,364.5,399.1
2332.06,44650.384968,21.880131,21.918027,24.922299,36.727526,90.820555,291.047894,393.59241,403.488883,395.650807,297.168631,364.5,399.1
2333.006,44650.384979,21.880131,21.918027,24.922299,36.727526,90.820555,291.047894,393.59241,403.488883,395.650807,297.168631,108.0,399.1
2334.056,44650.384991,21.880131,21.918027,24.922299,36.727526,90.820555,291.047894,393.59241,403.488883,395.650807,297.168631,108.0,399.1
2335.102,44650.385003,21.880131,21.918027,24.922299,36.727526,90.820555,291.047894,393.59241,403.488883,395.650807,297.168631,108.0,399.1
2336.048,44650.385014,21.881551,21.91767,24.937157,36.769551,90.996762,291.090079,393.537322,403.462327,395.585793,297.151677,108.0,399.1
2337.101,44650.385026,21.881551,21.91767,24.937157,36.769551,90.996762,291.090079,393.537322,403.462327,395.585793,297.151677,337.5,399.2
2338.047,44650.385037,21.881551,21.91767,24.937157,36.769551,90.996762,291.090079,393.537322,403.462327,395.585793,297.151677,337.5,399.2
2339.097,44650.38505,21.881551,21.91767,24.937157,36.769551,90.996762,291.090079,393.537322,403.462327,395.585793,297.151677,337.5,399.2
2340.045,44650.38506,21.881551,21.91767,24.937157,36.769551,90.996762,291.090079,393.537322,403.462327,395.585793,297.151677,337.5,399.2
2341.096,44650.385073,21.879862,21.925337,24.944468,36.818829,91.17839,291.141501,393.477621,403.446513,395.519219,297.139003,351.0,399.2
2342.044,44650.385084,21.879862,21.925337,24.944468,36.818829,91.17839,291.141501,393.477621,403.446513,395.519219,297.139003,351.0,399.2
2343.095,44650.385096,21.879862,21.925337,24.944468,36.818829,91.17839,291.141501,393.477621,403.446513,395.519219,297.139003,351.0,399.2
2344.042,44650.385107,21.879862,21.925337,24.944468,36.818829,91.17839,291.141501,393.477621,403.446513,395.519219,297.139003,351.0,399.2
2345.092,44650.385119,21.879862,21.925337,24.944468,36.818829,91.17839,291.141501,393.477621,403.446513,395.519219,297.139003,324.0,399.2
2346.038,44650.38513,21.881102,21.9113,24.95812,36.857206,91.363786,291.156099,393.412672,403.425349,395.450789,297.099351,324.0,399.2
2347.088,44650.385142,21.881102,21.9113,24.95812,36.857206,91.363786,291.156099,393.412672,403.425349,395.450789,297.099351,324.0,399.2
2348.035,44650.385153,21.881102,21.9113,24.95812,36.857206,91.363786,291.156099,393.412672,403.425349,395.450789,297.099351,324.0,399.2
2349.082,44650.385165,21.881102,21.9113,24.95812,36.857206,91.363786,291.156099,393.412672,403.425349,395.450789,297.099351,81.0,399.2
2350.028,44650.385176,21.881102,21.9113,24.95812,36.857206,91.363786,291.156099,393.412672,403.425349,395.450789,297.099351,81.0,399.2
