Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
4099.062,44650.40542,21.85389,22.159161,29.190493,52.541608,155.086157,369.779818,482.678479,503.174834,485.064432,368.15626,405.0,499.7
4100.072,44650.405431,21.85389,22.159161,29.190493,52.541608,155.086157,369.779818,482.678479,503.174834,485.064432,368.15626,405.0,499.7
4101.083,44650.405443,21.856617,22.162834,29.197137,52.584348,155.258627,369.787474,482.63894,503.170468,485.029385,368.112124,661.5,499.7
4102.073,44650.405454,21.856617,22.162834,29.197137,52.584348,155.258627,369.787474,482.63894,503.170468,485.029385,368.112124,661.5,499.7
4103.048,44650.405466,21.856617,22.162834,29.197137,52.584348,155.258627,369.787474,482.63894,503.170468,485.029385,368.112124,661.5,499.6
4104.103,44650.405478,21.856617,22.162834,29.197137,52.584348,155.258627,369.787474,482.63894,503.170468,485.029385,368.112124,661.5,499.6
4105.049,44650.405489,21.856617,22.162834,29.197137,52.584348,155.258627,369.787474,482.63894,503.170468,485.029385,368.112124,702.0,499.6
4106.104,44650.405501,21.856441,22.158514,29.212927,52.62302,155.434045,369.777176,482.594297,503.153138,484.981619,368.06645,702.0,499.6
4107.055,44650.405512,21.856441,22.158514,29.212927,52.62302,155.434045,369.777176,482.594297,503.153138,484.981619,368.06645,702.0,499.6
4108.104,44650.405524,21.856441,22.158514,29.212927,52.62302,155.434045,369.777176,482.594297,503.153138,484.981619,368.06645,702.0,499.6
4109.051,44650.405535,21.856441,22.158514,29.212927,52.62302,155.434045,369.777176,482.594297,503.153138,484.981619,368.06645,702.0,499.6
4110.1,44650.405547,21.856441,22.158514,29.212927,52.62302,155.434045,369.777176,482.594297,503.153138,484.981619,368.06645,702.0,499.6
4111.05,44650.405558,21.849797,22.15353,29.223662,52.660311,155.600695,369.781176,482.558951,503.138499,484.942363,368.019412,702.0,499.6
4112.102,44650.40557,21.849797,22.15353,29.223662,52.660311,155.600695,369.781176,482.558951,503.138499,484.942363,368.019412,702.0,499.6
4113.048,44650.405581,21.849797,22.15353,29.223662,52.660311,155.600695,369.781176,482.558951,503.138499,484.942363,368.019412,472.5,499.6
4114.098,44650.405594,21.849797,22.15353,29.223662,52.660311,155.600695,369.781176,482.558951,503.138499,484.942363,368.019412,472.5,499.6
4115.048,44650.405605,21.849797,22.15353,29.223662,52.660311,155.600695,369.781176,482.558951,503.138499,484.942363,368.019412,472.5,499.6
4116.103,44650.405617,21.854421,22.158508,29.236524,52.701994,155.774724,369.780989,482.528162,503.131564,484.907551,367.981529,472.5,499.6
4117.047,44650.405628,21.854421,22.158508,29.236524,52.701994,155.774724,369.780989,482.528162,503.131564,484.907551,367.981529,472.5,499.6
4118.097,44650.40564,21.854421,22.158508,29.236524,52.701994,155.774724,369.780989,482.528162,503.131564,484.907551,367.981529,472.5,499.6
4119.047,44650.405651,21.854421,22.158508,29.236524,52.701994,155.774724,369.780989,482.528162,503.131564,484.907551,367.981529,472.5,499.6
4120.097,44650.405663,21.854421,22.158508,29.236524,52.701994,155.774724,369.780989,482.528162,503.131564,484.907551,367.981529,472.5,499.6
4121.045,44650.405674,21.857507,22.167868,29.243604,52.747811,155.935214,369.795533,482.510496,503.148206,484.886754,367.937419,472.5,499.6
4122.094,44650.405686,21.857507,22.167868,29.243604,52.747811,155.935214,369.795533,482.510496,503.148206,484.886754,367.937419,472.5,499.6
4123.042,44650.405697,21.857507,22.167868,29.243604,52.747811,155.935214,369.795533,482.510496,503.148206,484.886754,367.937419,472.5,499.6
4124.091,44650.405709,21.857507,22.167868,29.243604,52.747811,155.935214,369.795533,482.510496,503.148206,484.886754,367.937419,472.5,499.6
4125.036,44650.40572,21.857507,22.167868,29.243604,52.747811,155.935214,369.795533,482.510496,503.148206,484.886754,367.937419,472.5,499.6
4126.087,44650.405732,21.851538,22.159888,29.250771,52.801094,156.103517,369.801879,482.486231,503.184942,484.867089,367.904329,472.5,499.6
4127.034,44650.405743,21.851538,22.159888,29.250771,52.801094,156.103517,369.801879,482.486231,503.184942,484.867089,367.904329,472.5,499.6
4128.084,44650.405755,21.851538,22.159888,29.250771,52.801094,156.103517,369.801879,482.486231,503.184942,484.867089,367.904329,472.5,499.7
4129.031,44650.405766,21.851538,22.159888,29.250771,52.801094,156.103517,369.801879,482.486231,503.184942,484.867089,367.904329,445.5,499.7
4130.081,44650.405779,21.851538,22.159888,29.250771,52.801094,156.103517,369.801879,482.486231,503.184942,484.867089,367.904329,445.5,499.7
4131.029,44650.405789,21.853785,22.158109,29.272217,52.838042,156.277812,369.815532,482.487542,503.209703,484.858654,367.870701,445.5,499.7
4132.079,44650.405802,21.853785,22.158109,29.272217,52.838042,156.277812,369.815532,482.487542,503.209703,484.858654,367.870701,445.5,499.7
4133.027,44650.405813,21.853785,22.158109,29.272217,52.838042,156.277812,369.815532,482.487542,503.209703,484.858654,367.870701,175.5,499.7
4134.075,44650.405825,21.853785,22.158109,29.272217,52.838042,156.277812,369.815532,482.487542,503.209703,484.858654,367.870701,175.5,499.7
4135.019,44650.405836,21.853785,22.158109,29.272217,52.838042,156.277812,369.815532,482.487542,503.209703,484.858654,367.870701,175.5,499.7
4136.073,44650.405848,21.843869,22.162403,29.275071,52.878673,156.444512,369.846308,482.481855,503.24496,484.850841,367.848939,175.5,499.7
4137.018,44650.405859,21.843869,22.162403,29.275071,52.878673,156.444512,369.846308,482.481855,503.24496,484.850841,367.848939,175.5,499.7
4138.068,44650.405871,21.843869,22.162403,29.275071,52.878673,156.444512,369.846308,482.481855,503.24496,484.850841,367.848939,175.5,499.7
4139.016,44650.405882,21.843869,22.162403,29.275071,52.878673,156.444512,369.846308,482.481855,503.24496,484.850841,367.848939,175.5,499.7
4140.067,44650.405894,21.843869,22.162403,29.275071,52.878673,156.444512,369.846308,482.481855,503.24496,484.850841,367.848939,175.5,499.7
4141.015,44650.405905,21.855297,22.164356,29.293198,52.922169,156.611441,369.856759,482.463858,503.25207,484.845506,367.81221,418.5,499.7
4142.065,44650.405917,21.855297,22.164356,29.293198,52.922169,156.611441,369.856759,482.463858,503.25207,484.845506,367.81221,418.5,499.7
4143.013,44650.405928,21.855297,22.164356,29.293198,52.922169,156.611441,369.856759,482.463858,503.25207,484.845506,367.81221,418.5,499.7
4144.064,44650.40594,21.855297,22.164356,29.293198,52.922169,156.611441,369.856759,482.463858,503.25207,484.845506,367.81221,418.5,499.7
4145.013,44650.405951,21.855297,22.164356,29.293198,52.922169,156.611441,369.856759,482.463858,503.25207,484.845506,367.81221,418.5,499.7
4146.072,44650.405964,21.847245,22.156306,29.302751,52.960601,156.777561,369.864159,482.449788,503.250771,484.826624,367.789105,418.5,499.7
4147.022,44650.405975,21.847245,22.156306,29.302751,52.960601,156.777561,369.864159,482.449788,503.250771,484.826624,367.789105,418.5,499.7
4148.072,44650.405987,21.847245,22.156306,29.302751,52.960601,156.777561,369.864159,482.449788,503.250771,484.826624,367.789105,418.5,499.7
4149.02,44650.405998,21.847245,22.156306,29.302751,52.960601,156.777561,369.864159,482.449788,503.250771,484.826624,367.789105,418.5,499.7
4150.07,44650.40601,21.847245,22.156306,29.302751,52.960601,156.777561,369.864159,482.449788,503.250771,484.826624,367.789105,418.5,499.7
4151.017,44650.406021,21.850347,22.158105,29.325335,53.006966,156.949364,369.89797,482.445558,503.260671,484.823402,367.774265,418.5,499.7
4152.067,44650.406033,21.850347,22.158105,29.325335,53.006966,156.949364,369.89797,482.445558,503.260671,484.823402,367.774265,418.5,499.7
4153.014,44650.406044,21.850347,22.158105,29.325335,53.006966,156.949364,369.89797,482.445558,503.260671,484.823402,367.774265,418.5,499.7
4154.064,44650.406056,21.850347,22.158105,29.325335,53.006966,156.949364,369.89797,482.445558,503.260671,484.823402,367.774265,418.5,499.7
4155.009,44650.406067,21.850347,22.158105,29.325335,53.006966,156.949364,369.89797,482.445558,503.260671,484.823402,367.774265,418.5,499.7
4156.062,44650.406079,21.852227,22.151933,29.328576,53.045666,157.115781,369.912102,482.418496,503.269363,484.787836,367.749009,418.5,499.7
4157.01,44650.40609,21.852227,22.151933,29.328576,53.045666,157.115781,369.912102,482.418496,503.269363,484.787836,367.749009,418.5,499.7
4158.064,44650.406102,21.852227,22.151933,29.328576,53.045666,157.115781,369.912102,482.418496,503.269363,484.787836,367.749009,418.5,499.7
