Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
2366.005,44650.385361,21.865239,21.91403,24.992022,37.028764,92.092007,291.245708,393.184168,403.339545,395.218633,296.962701,337.5,399.2
2367.058,44650.385373,21.865239,21.91403,24.992022,37.028764,92.092007,291.245708,393.184168,403.339545,395.218633,296.962701,337.5,399.2
2368.002,44650.385384,21.865239,21.91403,24.992022,37.028764,92.092007,291.245708,393.184168,403.339545,395.218633,296.962701,337.5,399.2
2369.054,44650.385396,21.865239,21.91403,24.992022,37.028764,92.092007,291.245708,393.184168,403.339545,395.218633,296.962701,337.5,399.2
2370.104,44650.385408,21.865239,21.91403,24.992022,37.028764,92.092007,291.245708,393.184168,403.339545,395.218633,296.962701,337.5,399.2
2371.051,44650.385419,21.859036,21.894446,25.000603,37.071579,92.273563,291.251319,393.133372,403.306328,395.157908,296.920999,337.5,399.2
2372.098,44650.385431,21.859036,21.894446,25.000603,37.071579,92.273563,291.251319,393.133372,403.306328,395.157908,296.920999,337.5,399.2
2373.042,44650.385442,21.859036,21.894446,25.000603,37.071579,92.273563,291.251319,393.133372,403.306328,395.157908,296.920999,337.5,399.2
2374.095,44650.385455,21.859036,21.894446,25.000603,37.071579,92.273563,291.251319,393.133372,403.306328,395.157908,296.920999,337.5,399.2
2375.045,44650.385466,21.859036,21.894446,25.000603,37.071579,92.273563,291.251319,393.133372,403.306328,395.157908,296.920999,337.5,399.2
2376.095,44650.385478,21.860689,21.895507,25.005875,37.11112,92.455587,291.261195,393.07037,403.28237,395.094475,296.87815,337.5,399.2
2377.041,44650.385489,21.860689,21.895507,25.005875,37.11112,92.455587,291.261195,393.07037,403.28237,395.094475,296.87815,337.5,399.2
2378.089,44650.385501,21.860689,21.895507,25.005875,37.11112,92.455587,291.261195,393.07037,403.28237,395.094475,296.87815,337.5,399.2
2379.035,44650.385512,21.860689,21.895507,25.005875,37.11112,92.455587,291.261195,393.07037,403.28237,395.094475,296.87815,337.5,399.2
2380.085,44650.385524,21.860689,21.895507,25.005875,37.11112,92.455587,291.261195,393.07037,403.28237,395.094475,296.87815,337.5,399.2
2381.029,44650.385535,21.848513,21.900384,25.014592,37.161539,92.637185,291.276165,393.020871,403.276971,395.036291,296.829597,337.5,399.2
2382.077,44650.385547,21.848513,21.900384,25.014592,37.161539,92.637185,291.276165,393.020871,403.276971,395.036291,296.829597,337.5,399.2
2383.024,44650.385558,21.848513,21.900384,25.014592,37.161539,92.637185,291.276165,393.020871,403.276971,395.036291,296.829597,337.5,399.2
2384.07,44650.38557,21.848513,21.900384,25.014592,37.161539,92.637185,291.276165,393.020871,403.276971,395.036291,296.829597,337.5,399.2
2385.012,44650.385581,21.848513,21.900384,25.014592,37.161539,92.637185,291.276165,393.020871,403.276971,395.036291,296.829597,337.5,399.2
2386.061,44650.385593,21.861079,21.902884,25.027657,37.204812,92.830154,291.274854,392.970748,403.249168,394.992852,296.775458,337.5,399.2
2387.005,44650.385604,21.861079,21.902884,25.027657,37.204812,92.830154,291.274854,392.970748,403.249168,394.992852,296.775458,337.5,399.2
2388.056,44650.385616,21.861079,21.902884,25.027657,37.204812,92.830154,291.274854,392.970748,403.249168,394.992852,296.775458,337.5,399.2
2389.001,44650.385627,21.861079,21.902884,25.027657,37.204812,92.830154,291.274854,392.970748,403.249168,394.992852,296.775458,351.0,399.2
2390.052,44650.385639,21.861079,21.902884,25.027657,37.204812,92.830154,291.274854,392.970748,403.249168,394.992852,296.775458,351.0,399.2
2391.007,44650.38565,21.854013,21.901976,25.030032,37.246155,93.002154,291.281094,392.917657,403.241086,394.92825,296.72221,351.0,399.2
2392.058,44650.385662,21.854013,21.901976,25.030032,37.246155,93.002154,291.281094,392.917657,403.241086,394.92825,296.72221,351.0,399.2
2393.019,44650.385674,21.854013,21.901976,25.030032,37.246155,93.002154,291.281094,392.917657,403.241086,394.92825,296.72221,351.0,399.2
2394.107,44650.385686,21.854013,21.901976,25.030032,37.246155,93.002154,291.281094,392.917657,403.241086,394.92825,296.72221,351.0,399.2
2395.069,44650.385698,21.854013,21.901976,25.030032,37.246155,93.002154,291.281094,392.917657,403.241086,394.92825,296.72221,351.0,399.2
2396.077,44650.385709,21.848762,21.89341,25.042669,37.283398,93.18588,291.281787,392.867312,403.238231,394.875097,296.675327,351.0,399.2
2397.042,44650.38572,21.848762,21.89341,25.042669,37.283398,93.18588,291.281787,392.867312,403.238231,394.875097,296.675327,351.0,399.2
2398.1,44650.385732,21.848762,21.89341,25.042669,37.283398,93.18588,291.281787,392.867312,403.238231,394.875097,296.675327,351.0,399.2
2399.046,44650.385743,21.848762,21.89341,25.042669,37.283398,93.18588,291.281787,392.867312,403.238231,394.875097,296.675327,351.0,399.2
2400.098,44650.385756,21.848762,21.89341,25.042669,37.283398,93.18588,291.281787,392.867312,403.238231,394.875097,296.675327,351.0,399.2
2401.042,44650.385766,21.848105,21.876764,25.046735,37.321974,93.370127,291.257621,392.816883,403.204705,394.825362,296.603493,351.0,399.2
2402.091,44650.385779,21.848105,21.876764,25.046735,37.321974,93.370127,291.257621,392.816883,403.204705,394.825362,296.603493,351.0,399.2
2403.039,44650.38579,21.848105,21.876764,25.046735,37.321974,93.370127,291.257621,392.816883,403.204705,394.825362,296.603493,351.0,399.2
2404.09,44650.385802,21.848105,21.876764,25.046735,37.321974,93.370127,291.257621,392.816883,403.204705,394.825362,296.603493,351.0,399.2
2405.035,44650.385813,21.848105,21.876764,25.046735,37.321974,93.370127,291.257621,392.816883,403.204705,394.825362,296.603493,351.0,399.2
2406.085,44650.385825,21.848021,21.892905,25.062098,37.37615,93.555152,291.270085,392.782716,403.20976,394.78872,296.551899,351.0,399.2
2407.03,44650.385836,21.848021,21.892905,25.062098,37.37615,93.555152,291.270085,392.782716,403.20976,394.78872,296.551899,351.0,399.2
2408.082,44650.385848,21.848021,21.892905,25.062098,37.37615,93.555152,291.270085,392.782716,403.20976,394.78872,296.551899,351.0,399.3
2409.027,44650.385859,21.848021,21.892905,25.062098,37.37615,93.555152,291.270085,392.782716,403.20976,394.78872,296.551899,364.5,399.3
2410.077,44650.385871,21.848021,21.892905,25.062098,37.37615,93.555152,291.270085,392.782716,403.20976,394.78872,296.551899,364.5,399.3
