Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
10953.044,44650.484748,23.304706,23.983054,39.547917,83.982125,269.170332,480.989667,547.280028,555.203706,533.632578,433.609756,0.0,553.1
10954.099,44650.48476,23.304706,23.983054,39.547917,83.982125,269.170332,480.989667,547.280028,555.203706,533.632578,433.609756,0.0,553.1
10955.052,44650.484771,23.304706,23.983054,39.547917,83.982125,269.170332,480.989667,547.280028,555.203706,533.632578,433.609756,0.0,553.1
10956.003,44650.484782,23.307561,23.986262,39.550794,83.992409,269.172855,480.861664,547.102882,555.036294,533.426717,433.479138,0.0,553.0
10957.056,44650.484794,23.307561,23.986262,39.550794,83.992409,269.172855,480.861664,547.102882,555.036294,533.426717,433.479138,0.0,553.0
10958.005,44650.484805,23.307561,23.986262,39.550794,83.992409,269.172855,480.861664,547.102882,555.036294,533.426717,433.479138,0.0,553.0
10959.06,44650.484818,23.307561,23.986262,39.550794,83.992409,269.172855,480.861664,547.102882,555.036294,533.426717,433.479138,0.0,553.0
10960.014,44650.484829,23.307561,23.986262,39.550794,83.992409,269.172855,480.861664,547.102882,555.036294,533.426717,433.479138,0.0,552.9
10961.071,44650.484841,23.300046,23.98868,39.548934,84.001587,269.168673,480.730897,546.910768,554.883221,533.237548,433.33899,0.0,552.9
10962.022,44650.484852,23.300046,23.98868,39.548934,84.001587,269.168673,480.730897,546.910768,554.883221,533.237548,433.33899,0.0,552.9
10963.074,44650.484864,23.300046,23.98868,39.548934,84.001587,269.168673,480.730897,546.910768,554.883221,533.237548,433.33899,0.0,552.8
10964.027,44650.484875,23.300046,23.98868,39.548934,84.001587,269.168673,480.730897,546.910768,554.883221,533.237548,433.33899,0.0,552.8
10965.082,44650.484887,23.300046,23.98868,39.548934,84.001587,269.168673,480.730897,546.910768,554.883221,533.237548,433.33899,0.0,552.7
10966.037,44650.484898,23.312621,23.983163,39.554837,84.005562,269.174449,480.588544,546.731952,554.7232,533.033706,433.20905,0.0,552.7
10967.093,44650.484911,23.312621,23.983163,39.554837,84.005562,269.174449,480.588544,546.731952,554.7232,533.033706,433.20905,0.0,552.6
10968.045,44650.484922,23.312621,23.983163,39.554837,84.005562,269.174449,480.588544,546.731952,554.7232,533.033706,433.20905,0.0,552.6
10969.1,44650.484934,23.312621,23.983163,39.554837,84.005562,269.174449,480.588544,546.731952,554.7232,533.033706,433.20905,0.0,552.6
10970.052,44650.484945,23.312621,23.983163,39.554837,84.005562,269.174449,480.588544,546.731952,554.7232,533.033706,433.20905,0.0,552.6
10971.009,44650.484956,23.303777,23.988509,39.554004,84.018961,269.163733,480.463244,546.541359,554.570194,532.834529,433.087951,0.0,552.6
10972.061,44650.484968,23.303777,23.988509,39.554004,84.018961,269.163733,480.463244,546.541359,554.570194,532.834529,433.087951,0.0,552.5
10973.01,44650.484979,23.303777,23.988509,39.554004,84.018961,269.163733,480.463244,546.541359,554.570194,532.834529,433.087951,0.0,552.5
10974.065,44650.484991,23.303777,23.988509,39.554004,84.018961,269.163733,480.463244,546.541359,554.570194,532.834529,433.087951,0.0,552.5
10975.014,44650.485002,23.303777,23.988509,39.554004,84.018961,269.163733,480.463244,546.541359,554.570194,532.834529,433.087951,0.0,552.4
10976.07,44650.485015,23.306897,23.991036,39.561978,84.030477,269.156341,480.327586,546.34592,554.431917,532.633636,432.946592,0.0,552.4
10977.021,44650.485026,23.306897,23.991036,39.561978,84.030477,269.156341,480.327586,546.34592,554.431917,532.633636,432.946592,0.0,552.4
10978.078,44650.485038,23.306897,23.991036,39.561978,84.030477,269.156341,480.327586,546.34592,554.431917,532.633636,432.946592,0.0,552.3
10979.027,44650.485049,23.306897,23.991036,39.561978,84.030477,269.156341,480.327586,546.34592,554.431917,532.633636,432.946592,0.0,552.3
10980.081,44650.485061,23.306897,23.991036,39.561978,84.030477,269.156341,480.327586,546.34592,554.431917,532.633636,432.946592,0.0,552.2
10981.034,44650.485072,23.306773,23.987129,39.563213,84.03777,269.15455,480.199566,546.169283,554.269268,532.430068,432.813107,0.0,552.2
10982.089,44650.485084,23.306773,23.987129,39.563213,84.03777,269.15455,480.199566,546.169283,554.269268,532.430068,432.813107,0.0,552.2
10983.041,44650.485095,23.306773,23.987129,39.563213,84.03777,269.15455,480.199566,546.169283,554.269268,532.430068,432.813107,0.0,552.2
10984.097,44650.485107,23.306773,23.987129,39.563213,84.03777,269.15455,480.199566,546.169283,554.269268,532.430068,432.813107,0.0,552.1
10985.051,44650.485118,23.306773,23.987129,39.563213,84.03777,269.15455,480.199566,546.169283,554.269268,532.430068,432.813107,0.0,552.1
10986.008,44650.48513,23.313732,23.984628,39.570396,84.045987,269.159859,480.062697,545.983232,554.12226,532.242481,432.686006,0.0,552.1
10987.061,44650.485142,23.313732,23.984628,39.570396,84.045987,269.159859,480.062697,545.983232,554.12226,532.242481,432.686006,0.0,552.0
10988.015,44650.485153,23.313732,23.984628,39.570396,84.045987,269.159859,480.062697,545.983232,554.12226,532.242481,432.686006,0.0,552.0
10989.086,44650.485165,23.313732,23.984628,39.570396,84.045987,269.159859,480.062697,545.983232,554.12226,532.242481,432.686006,0.0,551.9
10990.036,44650.485176,23.313732,23.984628,39.570396,84.045987,269.159859,480.062697,545.983232,554.12226,532.242481,432.686006,0.0,551.9
10991.026,44650.485188,23.303368,23.990228,39.573636,84.053992,269.152046,479.929207,545.794591,553.961478,532.040552,432.553155,0.0,551.9
10992.002,44650.485199,23.303368,23.990228,39.573636,84.053992,269.152046,479.929207,545.794591,553.961478,532.040552,432.553155,0.0,551.9
10993.077,44650.485211,23.303368,23.990228,39.573636,84.053992,269.152046,479.929207,545.794591,553.961478,532.040552,432.553155,0.0,551.8
10994.051,44650.485223,23.303368,23.990228,39.573636,84.053992,269.152046,479.929207,545.794591,553.961478,532.040552,432.553155,0.0,551.8
10995.023,44650.485234,23.303368,23.990228,39.573636,84.053992,269.152046,479.929207,545.794591,553.961478,532.040552,432.553155,0.0,551.8
10996.003,44650.485245,23.310414,23.987695,39.584734,84.063653,269.152424,479.802937,545.61736,553.801592,531.845449,432.426034,0.0,551.7
10997.057,44650.485257,23.310414,23.987695,39.584734,84.063653,269.152424,479.802937,545.61736,553.801592,531.845449,432.426034,0.0,551.7
10998.007,44650.485268,23.310414,23.987695,39.584734,84.063653,269.152424,479.802937,545.61736,553.801592,531.845449,432.426034,0.0,551.7
