Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
11977.06,44650.4966,23.429389,24.141463,40.056087,84.901205,264.946244,455.563438,511.877924,522.972759,496.395356,408.249945,0.0,520.1
11978.047,44650.496611,23.429389,24.141463,40.056087,84.901205,264.946244,455.563438,511.877924,522.972759,496.395356,408.249945,0.0,520.1
11979.029,44650.496623,23.429389,24.141463,40.056087,84.901205,264.946244,455.563438,511.877924,522.972759,496.395356,408.249945,0.0,520.0
11980.098,44650.496635,23.429389,24.141463,40.056087,84.901205,264.946244,455.563438,511.877924,522.972759,496.395356,408.249945,0.0,519.9
11981.05,44650.496646,23.431441,24.136777,40.05493,84.905112,264.900932,455.4476,511.713977,522.825101,496.218056,408.134049,0.0,519.9
11982.001,44650.496657,23.431441,24.136777,40.05493,84.905112,264.900932,455.4476,511.713977,522.825101,496.218056,408.134049,0.0,519.9
11983.055,44650.496669,23.431441,24.136777,40.05493,84.905112,264.900932,455.4476,511.713977,522.825101,496.218056,408.134049,0.0,519.9
11984.006,44650.49668,23.431441,24.136777,40.05493,84.905112,264.900932,455.4476,511.713977,522.825101,496.218056,408.134049,0.0,519.8
11985.06,44650.496693,23.431441,24.136777,40.05493,84.905112,264.900932,455.4476,511.713977,522.825101,496.218056,408.134049,0.0,519.8
11986.012,44650.496704,23.42788,24.1435,40.055547,84.908701,264.870792,455.332236,511.555752,522.667372,496.052254,408.021204,0.0,519.8
11987.066,44650.496716,23.42788,24.1435,40.055547,84.908701,264.870792,455.332236,511.555752,522.667372,496.052254,408.021204,0.0,519.8
11988.017,44650.496727,23.42788,24.1435,40.055547,84.908701,264.870792,455.332236,511.555752,522.667372,496.052254,408.021204,0.0,519.7
11989.07,44650.496739,23.42788,24.1435,40.055547,84.908701,264.870792,455.332236,511.555752,522.667372,496.052254,408.021204,0.0,519.7
11990.02,44650.49675,23.42788,24.1435,40.055547,84.908701,264.870792,455.332236,511.555752,522.667372,496.052254,408.021204,0.0,519.7
11991.077,44650.496762,23.428967,24.142341,40.059496,84.908232,264.834432,455.218624,511.394342,522.511276,495.882375,407.904816,0.0,519.6
11992.028,44650.496773,23.428967,24.142341,40.059496,84.908232,264.834432,455.218624,511.394342,522.511276,495.882375,407.904816,0.0,519.6
11993.084,44650.496786,23.428967,24.142341,40.059496,84.908232,264.834432,455.218624,511.394342,522.511276,495.882375,407.904816,0.0,519.5
11994.034,44650.496797,23.428967,24.142341,40.059496,84.908232,264.834432,455.218624,511.394342,522.511276,495.882375,407.904816,0.0,519.5
11995.088,44650.496809,23.428967,24.142341,40.059496,84.908232,264.834432,455.218624,511.394342,522.511276,495.882375,407.904816,0.0,519.5
11996.035,44650.49682,23.424287,24.1431,40.052003,84.906358,264.790236,455.102851,511.231727,522.369207,495.72067,407.791051,0.0,519.5
11997.078,44650.496832,23.424287,24.1431,40.052003,84.906358,264.790236,455.102851,511.231727,522.369207,495.72067,407.791051,0.0,519.4
11998.028,44650.496843,23.424287,24.1431,40.052003,84.906358,264.790236,455.102851,511.231727,522.369207,495.72067,407.791051,0.0,519.4
11999.08,44650.496855,23.424287,24.1431,40.052003,84.906358,264.790236,455.102851,511.231727,522.369207,495.72067,407.791051,0.0,519.3
12000.033,44650.496866,23.424287,24.1431,40.052003,84.906358,264.790236,455.102851,511.231727,522.369207,495.72067,407.791051,0.0,519.3
12001.09,44650.496878,23.4307,24.143837,40.053337,84.909507,264.75219,454.982905,511.060671,522.202582,495.556129,407.6715,0.0,519.3
12002.044,44650.496889,23.4307,24.143837,40.053337,84.909507,264.75219,454.982905,511.060671,522.202582,495.556129,407.6715,0.0,519.3
12003.103,44650.496901,23.4307,24.143837,40.053337,84.909507,264.75219,454.982905,511.060671,522.202582,495.556129,407.6715,0.0,519.2
12004.054,44650.496912,23.4307,24.143837,40.053337,84.909507,264.75219,454.982905,511.060671,522.202582,495.556129,407.6715,0.0,519.2
12005.005,44650.496923,23.4307,24.143837,40.053337,84.909507,264.75219,454.982905,511.060671,522.202582,495.556129,407.6715,0.0,519.2
12006.062,44650.496936,23.433766,24.145246,40.059355,84.905341,264.72116,454.864218,510.911355,522.036848,495.383419,407.552734,0.0,519.2
12007.013,44650.496947,23.433766,24.145246,40.059355,84.905341,264.72116,454.864218,510.911355,522.036848,495.383419,407.552734,0.0,519.1
12008.067,44650.496959,23.433766,24.145246,40.059355,84.905341,264.72116,454.864218,510.911355,522.036848,495.383419,407.552734,0.0,519.1
12009.041,44650.49697,23.433766,24.145246,40.059355,84.905341,264.72116,454.864218,510.911355,522.036848,495.383419,407.552734,0.0,519.0
12010.096,44650.496982,23.433766,24.145246,40.059355,84.905341,264.72116,454.864218,510.911355,522.036848,495.383419,407.552734,0.0,519.0
12011.049,44650.496993,23.423801,24.146042,40.061634,84.904488,264.692098,454.74877,510.75495,521.883852,495.223298,407.439466,0.0,519.0
12012.001,44650.497004,23.423801,24.146042,40.061634,84.904488,264.692098,454.74877,510.75495,521.883852,495.223298,407.439466,0.0,519.0
12013.056,44650.497017,23.423801,24.146042,40.061634,84.904488,264.692098,454.74877,510.75495,521.883852,495.223298,407.439466,0.0,519.0
12014.011,44650.497028,23.423801,24.146042,40.061634,84.904488,264.692098,454.74877,510.75495,521.883852,495.223298,407.439466,0.0,518.9
12015.064,44650.49704,23.423801,24.146042,40.061634,84.904488,264.692098,454.74877,510.75495,521.883852,495.223298,407.439466,0.0,518.9
12016.017,44650.497051,23.430879,24.139524,40.059331,84.894078,264.653326,454.620611,510.591461,521.709784,495.060242,407.313997,0.0,518.9
12017.072,44650.497063,23.430879,24.139524,40.059331,84.894078,264.653326,454.620611,510.591461,521.709784,495.060242,407.313997,0.0,518.8
12018.022,44650.497074,23.430879,24.139524,40.059331,84.894078,264.653326,454.620611,510.591461,521.709784,495.060242,407.313997,0.0,518.8
