Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
10831.081,44650.483336,23.285625,23.967177,39.449617,83.73908,269.124317,484.196346,551.816949,558.881676,538.454184,436.799973,0.0,557.3
10832.03,44650.483347,23.285625,23.967177,39.449617,83.73908,269.124317,484.196346,551.816949,558.881676,538.454184,436.799973,0.0,557.3
10833.084,44650.48336,23.285625,23.967177,39.449617,83.73908,269.124317,484.196346,551.816949,558.881676,538.454184,436.799973,0.0,557.2
10834.034,44650.483371,23.285625,23.967177,39.449617,83.73908,269.124317,484.196346,551.816949,558.881676,538.454184,436.799973,0.0,557.2
10835.09,44650.483383,23.285625,23.967177,39.449617,83.73908,269.124317,484.196346,551.816949,558.881676,538.454184,436.799973,0.0,557.1
10836.041,44650.483394,23.288385,23.955396,39.45713,83.735809,269.132629,484.05772,551.629408,558.714036,538.251273,436.671762,0.0,557.1
10837.095,44650.483406,23.288385,23.955396,39.45713,83.735809,269.132629,484.05772,551.629408,558.714036,538.251273,436.671762,0.0,557.0
10838.048,44650.483417,23.288385,23.955396,39.45713,83.735809,269.132629,484.05772,551.629408,558.714036,538.251273,436.671762,0.0,557.0
10839.102,44650.483429,23.288385,23.955396,39.45713,83.735809,269.132629,484.05772,551.629408,558.714036,538.251273,436.671762,0.0,557.0
10840.05,44650.48344,23.288385,23.955396,39.45713,83.735809,269.132629,484.05772,551.629408,558.714036,538.251273,436.671762,0.0,557.0
10841.008,44650.483451,23.290677,23.966669,39.452219,83.74508,269.137729,483.912189,551.434869,558.566915,538.047067,436.528215,0.0,557.0
10842.066,44650.483464,23.290677,23.966669,39.452219,83.74508,269.137729,483.912189,551.434869,558.566915,538.047067,436.528215,0.0,556.9
10843.016,44650.483475,23.290677,23.966669,39.452219,83.74508,269.137729,483.912189,551.434869,558.566915,538.047067,436.528215,0.0,556.9
10844.069,44650.483487,23.290677,23.966669,39.452219,83.74508,269.137729,483.912189,551.434869,558.566915,538.047067,436.528215,0.0,556.9
10845.02,44650.483498,23.290677,23.966669,39.452219,83.74508,269.137729,483.912189,551.434869,558.566915,538.047067,436.528215,0.0,556.9
10846.075,44650.48351,23.287727,23.963958,39.465971,83.763543,269.13622,483.784934,551.246832,558.418578,537.84802,436.400064,0.0,556.8
10847.027,44650.483521,23.287727,23.963958,39.465971,83.763543,269.13622,483.784934,551.246832,558.418578,537.84802,436.400064,0.0,556.8
10848.082,44650.483533,23.287727,23.963958,39.465971,83.763543,269.13622,483.784934,551.246832,558.418578,537.84802,436.400064,0.0,556.7
10849.032,44650.483544,23.287727,23.963958,39.465971,83.763543,269.13622,483.784934,551.246832,558.418578,537.84802,436.400064,0.0,556.7
10850.085,44650.483556,23.287727,23.963958,39.465971,83.763543,269.13622,483.784934,551.246832,558.418578,537.84802,436.400064,0.0,556.6
10851.037,44650.483567,23.295709,23.961651,39.467052,83.779398,269.149511,483.648296,551.05388,558.274163,537.638238,436.267538,0.0,556.6
10852.095,44650.48358,23.295709,23.961651,39.467052,83.779398,269.149511,483.648296,551.05388,558.274163,537.638238,436.267538,0.0,556.6
10853.046,44650.483591,23.295709,23.961651,39.467052,83.779398,269.149511,483.648296,551.05388,558.274163,537.638238,436.267538,0.0,556.6
10854.098,44650.483603,23.295709,23.961651,39.467052,83.779398,269.149511,483.648296,551.05388,558.274163,537.638238,436.267538,0.0,556.5
10855.048,44650.483614,23.295709,23.961651,39.467052,83.779398,269.149511,483.648296,551.05388,558.274163,537.638238,436.267538,0.0,556.5
10856.01,44650.483625,23.286431,23.974602,39.465387,83.791977,269.140173,483.523466,550.861377,558.129079,537.43103,436.13827,0.0,556.5
10857.063,44650.483637,23.286431,23.974602,39.465387,83.791977,269.140173,483.523466,550.861377,558.129079,537.43103,436.13827,0.0,556.5
10858.014,44650.483648,23.286431,23.974602,39.465387,83.791977,269.140173,483.523466,550.861377,558.129079,537.43103,436.13827,0.0,556.4
10859.071,44650.48366,23.286431,23.974602,39.465387,83.791977,269.140173,483.523466,550.861377,558.129079,537.43103,436.13827,0.0,556.4
10860.05,44650.483672,23.286431,23.974602,39.465387,83.791977,269.140173,483.523466,550.861377,558.129079,537.43103,436.13827,0.0,556.4
10861.035,44650.483683,23.290557,23.957211,39.479905,83.792619,269.154779,483.374087,550.67266,557.970555,537.237787,435.986745,0.0,556.3
10862.019,44650.483694,23.290557,23.957211,39.479905,83.792619,269.154779,483.374087,550.67266,557.970555,537.237787,435.986745,0.0,556.3
10863.094,44650.483707,23.290557,23.957211,39.479905,83.792619,269.154779,483.374087,550.67266,557.970555,537.237787,435.986745,0.0,556.2
10864.056,44650.483718,23.290557,23.957211,39.479905,83.792619,269.154779,483.374087,550.67266,557.970555,537.237787,435.986745,0.0,556.2
10865.009,44650.483729,23.290557,23.957211,39.479905,83.792619,269.154779,483.374087,550.67266,557.970555,537.237787,435.986745,0.0,556.2
10866.068,44650.483741,23.292443,23.974699,39.475697,83.810837,269.150812,483.25017,550.474425,557.818956,537.025961,435.862161,0.0,556.1
10867.017,44650.483752,23.292443,23.974699,39.475697,83.810837,269.150812,483.25017,550.474425,557.818956,537.025961,435.862161,0.0,556.1
10868.073,44650.483765,23.292443,23.974699,39.475697,83.810837,269.150812,483.25017,550.474425,557.818956,537.025961,435.862161,0.0,556.1
10869.023,44650.483776,23.292443,23.974699,39.475697,83.810837,269.150812,483.25017,550.474425,557.818956,537.025961,435.862161,0.0,556.1
10870.077,44650.483788,23.292443,23.974699,39.475697,83.810837,269.150812,483.25017,550.474425,557.818956,537.025961,435.862161,0.0,556.0
10871.028,44650.483799,23.301044,23.967455,39.485425,83.824652,269.157149,483.113546,550.300541,557.658042,536.825178,435.729233,0.0,556.0
10872.083,44650.483811,23.301044,23.967455,39.485425,83.824652,269.157149,483.113546,550.300541,557.658042,536.825178,435.729233,0.0,555.9
10873.034,44650.483822,23.301044,23.967455,39.485425,83.824652,269.157149,483.113546,550.300541,557.658042,536.825178,435.729233,0.0,555.9
10874.089,44650.483834,23.301044,23.967455,39.485425,83.824652,269.157149,483.113546,550.300541,557.658042,536.825178,435.729233,0.0,555.8
10875.038,44650.483845,23.301044,23.967455,39.485425,83.824652,269.157149,483.113546,550.300541,557.658042,536.825178,435.729233,0.0,555.8
10876.093,44650.483857,23.287755,23.968595,39.483643,83.834479,269.158162,482.981426,550.105592,557.492953,536.624915,435.593682,0.0,555.8
10877.044,44650.483868,23.287755,23.968595,39.483643,83.834479,269.158162,482.981426,550.105592,557.492953,536.624915,435.593682,0.0,555.8
10878.101,44650.483881,23.287755,23.968595,39.483643,83.834479,269.158162,482.981426,550.105592,557.492953,536.624915,435.593682,0.0,555.7
