Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
9878.071,44650.472306,23.204298,23.846652,38.577132,80.924916,262.443008,526.325905,583.614439,583.08283,579.565669,466.352822,0.0,592.3
9879.062,44650.472318,23.204298,23.846652,38.577132,80.924916,262.443008,526.325905,583.614439,583.08283,579.565669,466.352822,0.0,592.3
9880.024,44650.472329,23.204298,23.846652,38.577132,80.924916,262.443008,526.325905,583.614439,583.08283,579.565669,466.352822,0.0,592.3
9881.078,44650.472341,23.211163,23.84772,38.581932,80.943042,262.504954,525.707883,583.519145,582.975111,579.367303,466.164902,0.0,592.2
9882.031,44650.472352,23.211163,23.84772,38.581932,80.943042,262.504954,525.707883,583.519145,582.975111,579.367303,466.164902,0.0,592.2
9883.083,44650.472364,23.211163,23.84772,38.581932,80.943042,262.504954,525.707883,583.519145,582.975111,579.367303,466.164902,0.0,592.1
9884.033,44650.472375,23.211163,23.84772,38.581932,80.943042,262.504954,525.707883,583.519145,582.975111,579.367303,466.164902,0.0,592.1
9885.086,44650.472387,23.211163,23.84772,38.581932,80.943042,262.504954,525.707883,583.519145,582.975111,579.367303,466.164902,0.0,592.1
9886.04,44650.472398,23.205007,23.844641,38.586291,80.956953,262.572522,525.105421,583.438691,582.857713,579.172917,465.973006,0.0,592.1
9887.094,44650.472411,23.205007,23.844641,38.586291,80.956953,262.572522,525.105421,583.438691,582.857713,579.172917,465.973006,0.0,592.0
9888.045,44650.472422,23.205007,23.844641,38.586291,80.956953,262.572522,525.105421,583.438691,582.857713,579.172917,465.973006,0.0,592.0
9889.1,44650.472434,23.205007,23.844641,38.586291,80.956953,262.572522,525.105421,583.438691,582.857713,579.172917,465.973006,0.0,591.9
9890.051,44650.472445,23.205007,23.844641,38.586291,80.956953,262.572522,525.105421,583.438691,582.857713,579.172917,465.973006,0.0,591.9
9891.007,44650.472456,23.2059,23.852035,38.58477,80.985943,262.63444,524.522478,583.338251,582.752462,578.978141,465.787556,0.0,591.8
9892.063,44650.472468,23.2059,23.852035,38.58477,80.985943,262.63444,524.522478,583.338251,582.752462,578.978141,465.787556,0.0,591.8
9893.016,44650.472479,23.2059,23.852035,38.58477,80.985943,262.63444,524.522478,583.338251,582.752462,578.978141,465.787556,0.0,591.8
9894.069,44650.472491,23.2059,23.852035,38.58477,80.985943,262.63444,524.522478,583.338251,582.752462,578.978141,465.787556,0.0,591.7
9895.02,44650.472502,23.2059,23.852035,38.58477,80.985943,262.63444,524.522478,583.338251,582.752462,578.978141,465.787556,0.0,591.7
9896.076,44650.472515,23.225686,23.858333,38.60498,81.003972,262.711559,523.943807,583.255629,582.638047,578.791105,465.588665,0.0,591.6
9897.026,44650.472526,23.225686,23.858333,38.60498,81.003972,262.711559,523.943807,583.255629,582.638047,578.791105,465.588665,0.0,591.6
9898.082,44650.472538,23.225686,23.858333,38.60498,81.003972,262.711559,523.943807,583.255629,582.638047,578.791105,465.588665,0.0,591.5
9899.065,44650.472549,23.225686,23.858333,38.60498,81.003972,262.711559,523.943807,583.255629,582.638047,578.791105,465.588665,0.0,591.5
9900.016,44650.47256,23.225686,23.858333,38.60498,81.003972,262.711559,523.943807,583.255629,582.638047,578.791105,465.588665,0.0,591.5
9901.072,44650.472572,23.207883,23.849644,38.600953,81.016173,262.76537,523.377779,583.148076,582.507658,578.583512,465.393959,0.0,591.4
9902.022,44650.472583,23.207883,23.849644,38.600953,81.016173,262.76537,523.377779,583.148076,582.507658,578.583512,465.393959,0.0,591.4
9903.076,44650.472596,23.207883,23.849644,38.600953,81.016173,262.76537,523.377779,583.148076,582.507658,578.583512,465.393959,0.0,591.3
9904.028,44650.472607,23.207883,23.849644,38.600953,81.016173,262.76537,523.377779,583.148076,582.507658,578.583512,465.393959,0.0,591.3
9905.083,44650.472619,23.207883,23.849644,38.600953,81.016173,262.76537,523.377779,583.148076,582.507658,578.583512,465.393959,0.0,591.2
9906.035,44650.47263,23.209528,23.851642,38.610532,81.025703,262.829989,522.827929,583.057881,582.391604,578.387342,465.208001,0.0,591.2
9907.09,44650.472642,23.209528,23.851642,38.610532,81.025703,262.829989,522.827929,583.057881,582.391604,578.387342,465.208001,0.0,591.1
9908.04,44650.472653,23.209528,23.851642,38.610532,81.025703,262.829989,522.827929,583.057881,582.391604,578.387342,465.208001,0.0,591.1
9909.095,44650.472665,23.209528,23.851642,38.610532,81.025703,262.829989,522.827929,583.057881,582.391604,578.387342,465.208001,0.0,591.0
9910.045,44650.472676,23.209528,23.851642,38.610532,81.025703,262.829989,522.827929,583.057881,582.391604,578.387342,465.208001,0.0,591.0
9911.099,44650.472688,23.208998,23.846147,38.612282,81.051376,262.898203,522.29114,582.957194,582.278046,578.190646,465.024429,0.0,591.0
9912.074,44650.4727,23.208998,23.846147,38.612282,81.051376,262.898203,522.29114,582.957194,582.278046,578.190646,465.024429,0.0,590.9
9913.029,44650.472711,23.208998,23.846147,38.612282,81.051376,262.898203,522.29114,582.957194,582.278046,578.190646,465.024429,0.0,590.9
9914.052,44650.472723,23.208998,23.846147,38.612282,81.051376,262.898203,522.29114,582.957194,582.278046,578.190646,465.024429,0.0,590.9
9915.004,44650.472734,23.208998,23.846147,38.612282,81.051376,262.898203,522.29114,582.957194,582.278046,578.190646,465.024429,0.0,590.8
9916.06,44650.472746,23.207331,23.854885,38.616054,81.069752,262.958643,521.772957,582.863855,582.174859,577.99044,464.831396,0.0,590.8
9917.101,44650.472758,23.207331,23.854885,38.616054,81.069752,262.958643,521.772957,582.863855,582.174859,577.99044,464.831396,0.0,590.7
9918.051,44650.472769,23.207331,23.854885,38.616054,81.069752,262.958643,521.772957,582.863855,582.174859,577.99044,464.831396,0.0,590.7
