Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
8079.074,44650.451484,22.674193,23.257713,36.326459,74.076547,231.373245,494.299489,568.474582,569.177879,568.273643,452.11619,958.5,582.2
8080.022,44650.451495,22.674193,23.257713,36.326459,74.076547,231.373245,494.299489,568.474582,569.177879,568.273643,452.11619,958.5,582.2
8081.081,44650.451508,22.669342,23.250144,36.334381,74.091531,231.459235,494.664885,568.566622,569.265222,568.370269,452.226404,958.5,582.3
8082.034,44650.451519,22.669342,23.250144,36.334381,74.091531,231.459235,494.664885,568.566622,569.265222,568.370269,452.226404,985.5,582.3
8083.089,44650.451531,22.669342,23.250144,36.334381,74.091531,231.459235,494.664885,568.566622,569.265222,568.370269,452.226404,985.5,582.3
8084.041,44650.451542,22.669342,23.250144,36.334381,74.091531,231.459235,494.664885,568.566622,569.265222,568.370269,452.226404,985.5,582.3
8085.092,44650.451554,22.669342,23.250144,36.334381,74.091531,231.459235,494.664885,568.566622,569.265222,568.370269,452.226404,985.5,582.4
8086.041,44650.451565,22.669361,23.265895,36.337506,74.113612,231.537536,495.05849,568.658938,569.35687,568.464263,452.354055,985.5,582.4
8087.095,44650.451577,22.669361,23.265895,36.337506,74.113612,231.537536,495.05849,568.658938,569.35687,568.464263,452.354055,985.5,582.4
8088.049,44650.451588,22.669361,23.265895,36.337506,74.113612,231.537536,495.05849,568.658938,569.35687,568.464263,452.354055,985.5,582.4
8089.105,44650.451601,22.669361,23.265895,36.337506,74.113612,231.537536,495.05849,568.658938,569.35687,568.464263,452.354055,985.5,582.5
8090.06,44650.451612,22.669361,23.265895,36.337506,74.113612,231.537536,495.05849,568.658938,569.35687,568.464263,452.354055,985.5,582.5
8091.01,44650.451623,22.67081,23.264385,36.349104,74.135523,231.622158,495.440923,568.746926,569.433784,568.561537,452.473664,985.5,582.5
8092.061,44650.451635,22.67081,23.264385,36.349104,74.135523,231.622158,495.440923,568.746926,569.433784,568.561537,452.473664,985.5,582.5
8093.015,44650.451646,22.67081,23.264385,36.349104,74.135523,231.622158,495.440923,568.746926,569.433784,568.561537,452.473664,985.5,582.6
8094.07,44650.451658,22.67081,23.264385,36.349104,74.135523,231.622158,495.440923,568.746926,569.433784,568.561537,452.473664,985.5,582.6
8095.018,44650.451669,22.67081,23.264385,36.349104,74.135523,231.622158,495.440923,568.746926,569.433784,568.561537,452.473664,985.5,582.6
8096.083,44650.451681,22.67503,23.258077,36.346241,74.140735,231.703497,495.832929,568.837169,569.52414,568.652339,452.582297,985.5,582.6
8097.032,44650.451692,22.67503,23.258077,36.346241,74.140735,231.703497,495.832929,568.837169,569.52414,568.652339,452.582297,985.5,582.6
8098.083,44650.451704,22.67503,23.258077,36.346241,74.140735,231.703497,495.832929,568.837169,569.52414,568.652339,452.582297,756.0,582.7
8099.032,44650.451715,22.67503,23.258077,36.346241,74.140735,231.703497,495.832929,568.837169,569.52414,568.652339,452.582297,756.0,582.7
8100.091,44650.451728,22.67503,23.258077,36.346241,74.140735,231.703497,495.832929,568.837169,569.52414,568.652339,452.582297,756.0,582.7
8101.042,44650.451739,22.676952,23.270406,36.35898,74.164453,231.786669,496.24894,568.929729,569.619053,568.756534,452.711647,756.0,582.7
8102.095,44650.451751,22.676952,23.270406,36.35898,74.164453,231.786669,496.24894,568.929729,569.619053,568.756534,452.711647,985.5,582.8
8103.057,44650.451762,22.676952,23.270406,36.35898,74.164453,231.786669,496.24894,568.929729,569.619053,568.756534,452.711647,985.5,582.8
8104.054,44650.451774,22.676952,23.270406,36.35898,74.164453,231.786669,496.24894,568.929729,569.619053,568.756534,452.711647,985.5,582.8
8105.026,44650.451785,22.676952,23.270406,36.35898,74.164453,231.786669,496.24894,568.929729,569.619053,568.756534,452.711647,985.5,582.8
8106.035,44650.451797,22.671355,23.270253,36.361094,74.187949,231.869137,496.674487,569.034834,569.718342,568.851681,452.843365,958.5,582.8
8107.017,44650.451808,22.671355,23.270253,36.361094,74.187949,231.869137,496.674487,569.034834,569.718342,568.851681,452.843365,958.5,582.9
8108.108,44650.45182,22.671355,23.270253,36.361094,74.187949,231.869137,496.674487,569.034834,569.718342,568.851681,452.843365,958.5,582.9
8109.065,44650.451832,22.671355,23.270253,36.361094,74.187949,231.869137,496.674487,569.034834,569.718342,568.851681,452.843365,958.5,582.9
8110.014,44650.451843,22.671355,23.270253,36.361094,74.187949,231.869137,496.674487,569.034834,569.718342,568.851681,452.843365,958.5,582.9
8111.076,44650.451855,22.677228,23.272456,36.364173,74.211474,231.951986,497.160705,569.106231,569.806412,568.946908,452.976284,958.5,583.0
8112.024,44650.451866,22.677228,23.272456,36.364173,74.211474,231.951986,497.160705,569.106231,569.806412,568.946908,452.976284,958.5,583.0
8113.079,44650.451878,22.677228,23.272456,36.364173,74.211474,231.951986,497.160705,569.106231,569.806412,568.946908,452.976284,958.5,583.0
8114.03,44650.451889,22.677228,23.272456,36.364173,74.211474,231.951986,497.160705,569.106231,569.806412,568.946908,452.976284,985.5,583.0
8115.084,44650.451901,22.677228,23.272456,36.364173,74.211474,231.951986,497.160705,569.106231,569.806412,568.946908,452.976284,985.5,583.1
8116.035,44650.451912,22.683865,23.275068,36.3726,74.226152,232.037642,497.617996,569.170822,569.866865,569.03533,453.109783,985.5,583.1
8117.088,44650.451924,22.683865,23.275068,36.3726,74.226152,232.037642,497.617996,569.170822,569.866865,569.03533,453.109783,985.5,583.1
8118.04,44650.451935,22.683865,23.275068,36.3726,74.226152,232.037642,497.617996,569.170822,569.866865,569.03533,453.109783,985.5,583.1
