Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
12754.104,44650.505594,23.534425,24.245486,40.123718,84.446698,258.564699,439.914772,490.129761,501.844428,474.216127,392.184443,499.5,498.5
12755.055,44650.505605,23.534425,24.245486,40.123718,84.446698,258.564699,439.914772,490.129761,501.844428,474.216127,392.184443,499.5,498.5
12756.009,44650.505616,23.529223,24.250568,40.123373,84.447505,258.518793,439.951484,490.15414,501.875048,474.248173,392.207607,499.5,498.5
12757.067,44650.505628,23.529223,24.250568,40.123373,84.447505,258.518793,439.951484,490.15414,501.875048,474.248173,392.207607,513.0,498.5
12758.022,44650.505639,23.529223,24.250568,40.123373,84.447505,258.518793,439.951484,490.15414,501.875048,474.248173,392.207607,513.0,498.5
12759.078,44650.505651,23.529223,24.250568,40.123373,84.447505,258.518793,439.951484,490.15414,501.875048,474.248173,392.207607,513.0,498.5
12760.032,44650.505662,23.529223,24.250568,40.123373,84.447505,258.518793,439.951484,490.15414,501.875048,474.248173,392.207607,513.0,498.5
12761.085,44650.505674,23.541303,24.247041,40.125788,84.438874,258.486753,439.987939,490.193968,501.903544,474.289643,392.24367,513.0,498.5
12762.037,44650.505685,23.541303,24.247041,40.125788,84.438874,258.486753,439.987939,490.193968,501.903544,474.289643,392.24367,513.0,498.5
12763.11,44650.505698,23.541303,24.247041,40.125788,84.438874,258.486753,439.987939,490.193968,501.903544,474.289643,392.24367,513.0,498.5
12764.004,44650.505708,23.541303,24.247041,40.125788,84.438874,258.486753,439.987939,490.193968,501.903544,474.289643,392.24367,513.0,498.5
12765.093,44650.505721,23.541303,24.247041,40.125788,84.438874,258.486753,439.987939,490.193968,501.903544,474.289643,392.24367,526.5,498.5
12766.016,44650.505732,23.532679,24.238659,40.127681,84.432482,258.431057,440.026808,490.232356,501.935422,474.315434,392.270928,526.5,498.5
12767.104,44650.505744,23.532679,24.238659,40.127681,84.432482,258.431057,440.026808,490.232356,501.935422,474.315434,392.270928,526.5,498.5
12768.064,44650.505755,23.532679,24.238659,40.127681,84.432482,258.431057,440.026808,490.232356,501.935422,474.315434,392.270928,526.5,498.5
12769.018,44650.505766,23.532679,24.238659,40.127681,84.432482,258.431057,440.026808,490.232356,501.935422,474.315434,392.270928,526.5,498.5
12770.073,44650.505778,23.532679,24.238659,40.127681,84.432482,258.431057,440.026808,490.232356,501.935422,474.315434,392.270928,526.5,498.5
12771.024,44650.505789,23.537573,24.252531,40.129362,84.431729,258.400265,440.067606,490.271367,501.98139,474.354292,392.314418,526.5,498.5
12772.142,44650.505804,23.537573,24.252531,40.129362,84.431729,258.400265,440.067606,490.271367,501.98139,474.354292,392.314418,540.0,498.5
12773.086,44650.505813,23.537573,24.252531,40.129362,84.431729,258.400265,440.067606,490.271367,501.98139,474.354292,392.314418,540.0,498.5
12774.037,44650.505824,23.537573,24.252531,40.129362,84.431729,258.400265,440.067606,490.271367,501.98139,474.354292,392.314418,540.0,498.5
12775.091,44650.505837,23.537573,24.252531,40.129362,84.431729,258.400265,440.067606,490.271367,501.98139,474.354292,392.314418,540.0,498.5
12776.044,44650.505848,23.55023,24.251472,40.132743,84.42921,258.349916,440.105777,490.308643,502.033923,474.398588,392.357175,540.0,498.5
12777.098,44650.50586,23.55023,24.251472,40.132743,84.42921,258.349916,440.105777,490.308643,502.033923,474.398588,392.357175,283.5,498.5
12778.049,44650.505871,23.55023,24.251472,40.132743,84.42921,258.349916,440.105777,490.308643,502.033923,474.398588,392.357175,283.5,498.5
12779.003,44650.505882,23.55023,24.251472,40.132743,84.42921,258.349916,440.105777,490.308643,502.033923,474.398588,392.357175,283.5,498.5
12780.059,44650.505894,23.55023,24.251472,40.132743,84.42921,258.349916,440.105777,490.308643,502.033923,474.398588,392.357175,283.5,498.5
12781.011,44650.505905,23.540234,24.252472,40.128852,84.427098,258.308743,440.149622,490.350797,502.072944,474.435102,392.403954,513.0,498.5
12782.064,44650.505917,23.540234,24.252472,40.128852,84.427098,258.308743,440.149622,490.350797,502.072944,474.435102,392.403954,513.0,498.5
12783.016,44650.505928,23.540234,24.252472,40.128852,84.427098,258.308743,440.149622,490.350797,502.072944,474.435102,392.403954,513.0,498.5
12784.073,44650.50594,23.540234,24.252472,40.128852,84.427098,258.308743,440.149622,490.350797,502.072944,474.435102,392.403954,513.0,498.5
12785.095,44650.505952,23.540234,24.252472,40.128852,84.427098,258.308743,440.149622,490.350797,502.072944,474.435102,392.403954,513.0,498.5
12786.047,44650.505963,23.541275,24.262731,40.125115,84.424336,258.254755,440.191596,490.382708,502.109437,474.462589,392.455309,513.0,498.5
12787.099,44650.505975,23.541275,24.262731,40.125115,84.424336,258.254755,440.191596,490.382708,502.109437,474.462589,392.455309,513.0,498.5
12788.052,44650.505987,23.541275,24.262731,40.125115,84.424336,258.254755,440.191596,490.382708,502.109437,474.462589,392.455309,513.0,498.5
12789.002,44650.505998,23.541275,24.262731,40.125115,84.424336,258.254755,440.191596,490.382708,502.109437,474.462589,392.455309,526.5,498.5
12790.055,44650.50601,23.541275,24.262731,40.125115,84.424336,258.254755,440.191596,490.382708,502.109437,474.462589,392.455309,526.5,498.5
12791.009,44650.506021,23.539206,24.25239,40.130253,84.41701,258.206632,440.222367,490.428023,502.131206,474.497564,392.503926,526.5,498.5
12792.068,44650.506033,23.539206,24.25239,40.130253,84.41701,258.206632,440.222367,490.428023,502.131206,474.497564,392.503926,526.5,498.5
12793.02,44650.506044,23.539206,24.25239,40.130253,84.41701,258.206632,440.222367,490.428023,502.131206,474.497564,392.503926,540.0,498.5
12794.074,44650.506056,23.539206,24.25239,40.130253,84.41701,258.206632,440.222367,490.428023,502.131206,474.497564,392.503926,540.0,498.5
12795.03,44650.506067,23.539206,24.25239,40.130253,84.41701,258.206632,440.222367,490.428023,502.131206,474.497564,392.503926,540.0,498.5
12796.088,44650.50608,23.548421,24.254627,40.132474,84.40601,258.164579,440.259981,490.461429,502.164148,474.534507,392.546276,540.0,498.5
12797.041,44650.506091,23.548421,24.254627,40.132474,84.40601,258.164579,440.259981,490.461429,502.164148,474.534507,392.546276,540.0,498.5
12798.105,44650.506103,23.548421,24.254627,40.132474,84.40601,258.164579,440.259981,490.461429,502.164148,474.534507,392.546276,540.0,498.5
