Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
1347.028,44650.373567,21.73547,21.663574,23.001649,28.674926,58.036173,192.11812,262.803211,271.146756,267.672349,198.590309,1863.0,283.0
1348.081,44650.373579,21.73547,21.663574,23.001649,28.674926,58.036173,192.11812,262.803211,271.146756,267.672349,198.590309,2065.5,283.2
1349.026,44650.37359,21.73547,21.663574,23.001649,28.674926,58.036173,192.11812,262.803211,271.146756,267.672349,198.590309,2065.5,283.2
1350.074,44650.373602,21.73547,21.663574,23.001649,28.674926,58.036173,192.11812,262.803211,271.146756,267.672349,198.590309,2065.5,283.5
1351.02,44650.373613,21.721506,21.662993,23.005431,28.70811,58.177985,192.653752,263.608887,271.975636,268.445191,199.142806,2065.5,283.5
1352.071,44650.373626,21.721506,21.662993,23.005431,28.70811,58.177985,192.653752,263.608887,271.975636,268.445191,199.142806,1633.5,283.7
1353.012,44650.373636,21.721506,21.662993,23.005431,28.70811,58.177985,192.653752,263.608887,271.975636,268.445191,199.142806,1633.5,283.8
1354.062,44650.373649,21.721506,21.662993,23.005431,28.70811,58.177985,192.653752,263.608887,271.975636,268.445191,199.142806,1633.5,283.9
1355.006,44650.37366,21.721506,21.662993,23.005431,28.70811,58.177985,192.653752,263.608887,271.975636,268.445191,199.142806,1633.5,284.1
1356.059,44650.373672,21.726352,21.664286,23.0071,28.742487,58.322218,193.19749,264.416424,272.793475,269.217591,199.69232,2065.5,284.3
1357.004,44650.373683,21.726352,21.664286,23.0071,28.742487,58.322218,193.19749,264.416424,272.793475,269.217591,199.69232,2065.5,284.4
1358.051,44650.373695,21.726352,21.664286,23.0071,28.742487,58.322218,193.19749,264.416424,272.793475,269.217591,199.69232,2065.5,284.5
1359.1,44650.373707,21.726352,21.664286,23.0071,28.742487,58.322218,193.19749,264.416424,272.793475,269.217591,199.69232,2065.5,284.9
1360.049,44650.373718,21.726352,21.664286,23.0071,28.742487,58.322218,193.19749,264.416424,272.793475,269.217591,199.69232,2065.5,284.9
1361.101,44650.37373,21.730602,21.662496,23.021707,28.77655,58.482238,193.72753,265.230809,273.621974,270.01313,200.244791,2065.5,285.2
1362.047,44650.373741,21.730602,21.662496,23.021707,28.77655,58.482238,193.72753,265.230809,273.621974,270.01313,200.244791,2065.5,285.2
1363.097,44650.373753,21.730602,21.662496,23.021707,28.77655,58.482238,193.72753,265.230809,273.621974,270.01313,200.244791,2065.5,285.4
1364.044,44650.373764,21.730602,21.662496,23.021707,28.77655,58.482238,193.72753,265.230809,273.621974,270.01313,200.244791,1593.0,285.4
1365.094,44650.373776,21.730602,21.662496,23.021707,28.77655,58.482238,193.72753,265.230809,273.621974,270.01313,200.244791,1593.0,285.7
1366.04,44650.373787,21.726412,21.66707,23.028456,28.817037,58.620005,194.267993,266.039794,274.436041,270.795279,200.801271,1593.0,285.7
1367.088,44650.373799,21.726412,21.66707,23.028456,28.817037,58.620005,194.267993,266.039794,274.436041,270.795279,200.801271,1593.0,285.9
1368.031,44650.37381,21.726412,21.66707,23.028456,28.817037,58.620005,194.267993,266.039794,274.436041,270.795279,200.801271,1863.0,285.9
1369.081,44650.373822,21.726412,21.66707,23.028456,28.817037,58.620005,194.267993,266.039794,274.436041,270.795279,200.801271,1863.0,286.2
1370.026,44650.373833,21.726412,21.66707,23.028456,28.817037,58.620005,194.267993,266.039794,274.436041,270.795279,200.801271,1863.0,286.2
1371.074,44650.373846,21.73604,21.664617,23.044303,28.851038,58.782934,194.810922,266.855246,275.25923,271.589017,201.33815,1863.0,286.4
1372.018,44650.373857,21.73604,21.664617,23.044303,28.851038,58.782934,194.810922,266.855246,275.25923,271.589017,201.33815,1863.0,286.4
1373.068,44650.373869,21.73604,21.664617,23.044303,28.851038,58.782934,194.810922,266.855246,275.25923,271.589017,201.33815,1863.0,286.5
1374.014,44650.37388,21.73604,21.664617,23.044303,28.851038,58.782934,194.810922,266.855246,275.25923,271.589017,201.33815,1863.0,286.7
1375.063,44650.373892,21.73604,21.664617,23.044303,28.851038,58.782934,194.810922,266.855246,275.25923,271.589017,201.33815,1863.0,286.8
1376.01,44650.373903,21.738583,21.669293,23.044451,28.887427,58.930478,195.346702,267.653715,276.09403,272.366872,201.894223,2092.5,287.0
1377.059,44650.373915,21.738583,21.669293,23.044451,28.887427,58.930478,195.346702,267.653715,276.09403,272.366872,201.894223,2092.5,287.1
1378.006,44650.373926,21.738583,21.669293,23.044451,28.887427,58.930478,195.346702,267.653715,276.09403,272.366872,201.894223,2092.5,287.3
1379.056,44650.373938,21.738583,21.669293,23.044451,28.887427,58.930478,195.346702,267.653715,276.09403,272.366872,201.894223,2092.5,287.4
1380.002,44650.373949,21.738583,21.669293,23.044451,28.887427,58.930478,195.346702,267.653715,276.09403,272.366872,201.894223,2092.5,287.6
1381.057,44650.373961,21.731252,21.676293,23.050216,28.913869,59.072549,195.887996,268.474107,276.927712,273.150372,202.448188,2092.5,287.7
1382.004,44650.373972,21.731252,21.676293,23.050216,28.913869,59.072549,195.887996,268.474107,276.927712,273.150372,202.448188,2092.5,287.8
1383.05,44650.373984,21.731252,21.676293,23.050216,28.913869,59.072549,195.887996,268.474107,276.927712,273.150372,202.448188,2092.5,287.9
1384.1,44650.373996,21.731252,21.676293,23.050216,28.913869,59.072549,195.887996,268.474107,276.927712,273.150372,202.448188,1863.0,288.2
1385.048,44650.374007,21.731252,21.676293,23.050216,28.913869,59.072549,195.887996,268.474107,276.927712,273.150372,202.448188,1863.0,288.2
1386.1,44650.374019,21.731874,21.676797,23.052503,28.950971,59.230891,196.425633,269.291734,277.755166,273.944026,203.003962,1863.0,288.5
1387.046,44650.37403,21.731874,21.676797,23.052503,28.950971,59.230891,196.425633,269.291734,277.755166,273.944026,203.003962,1863.0,288.5
1388.099,44650.374043,21.731874,21.676797,23.052503,28.950971,59.230891,196.425633,269.291734,277.755166,273.944026,203.003962,1890.0,288.8
1389.049,44650.374054,21.731874,21.676797,23.052503,28.950971,59.230891,196.425633,269.291734,277.755166,273.944026,203.003962,1890.0,288.8
1390.1,44650.374066,21.731874,21.676797,23.052503,28.950971,59.230891,196.425633,269.291734,277.755166,273.944026,203.003962,1890.0,289.1
