Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
10240.035,44650.476496,23.238147,23.875634,38.930034,82.128577,266.379287,502.345179,575.206496,574.781341,564.292484,453.961574,0.0,578.0
10241.088,44650.476508,23.230323,23.870652,38.933457,82.141915,266.428462,502.148514,575.077479,574.656804,564.056465,453.798077,0.0,577.9
10242.037,44650.476519,23.230323,23.870652,38.933457,82.141915,266.428462,502.148514,575.077479,574.656804,564.056465,453.798077,0.0,577.9
10243.089,44650.476531,23.230323,23.870652,38.933457,82.141915,266.428462,502.148514,575.077479,574.656804,564.056465,453.798077,0.0,577.8
10244.018,44650.476542,23.230323,23.870652,38.933457,82.141915,266.428462,502.148514,575.077479,574.656804,564.056465,453.798077,0.0,577.8
10245.07,44650.476554,23.230323,23.870652,38.933457,82.141915,266.428462,502.148514,575.077479,574.656804,564.056465,453.798077,0.0,577.8
10246.018,44650.476565,23.226782,23.879052,38.936085,82.151148,266.462289,501.959496,574.931746,574.531106,563.834499,453.642163,0.0,577.7
10247.071,44650.476577,23.226782,23.879052,38.936085,82.151148,266.462289,501.959496,574.931746,574.531106,563.834499,453.642163,0.0,577.7
10248.019,44650.476588,23.226782,23.879052,38.936085,82.151148,266.462289,501.959496,574.931746,574.531106,563.834499,453.642163,0.0,577.7
10249.072,44650.4766,23.226782,23.879052,38.936085,82.151148,266.462289,501.959496,574.931746,574.531106,563.834499,453.642163,0.0,577.6
10250.022,44650.476611,23.226782,23.879052,38.936085,82.151148,266.462289,501.959496,574.931746,574.531106,563.834499,453.642163,0.0,577.6
10251.077,44650.476623,23.219386,23.875207,38.933297,82.168123,266.501069,501.770869,574.79011,574.418681,563.616517,453.490128,0.0,577.5
10252.026,44650.476634,23.219386,23.875207,38.933297,82.168123,266.501069,501.770869,574.79011,574.418681,563.616517,453.490128,0.0,577.5
10253.08,44650.476647,23.219386,23.875207,38.933297,82.168123,266.501069,501.770869,574.79011,574.418681,563.616517,453.490128,0.0,577.4
10254.031,44650.476658,23.219386,23.875207,38.933297,82.168123,266.501069,501.770869,574.79011,574.418681,563.616517,453.490128,0.0,577.4
10255.083,44650.47667,23.219386,23.875207,38.933297,82.168123,266.501069,501.770869,574.79011,574.418681,563.616517,453.490128,0.0,577.4
10256.035,44650.476681,23.222767,23.874449,38.949587,82.185516,266.548073,501.571987,574.654203,574.308627,563.399339,453.33744,0.0,577.4
10257.088,44650.476693,23.222767,23.874449,38.949587,82.185516,266.548073,501.571987,574.654203,574.308627,563.399339,453.33744,0.0,577.3
10258.038,44650.476704,23.222767,23.874449,38.949587,82.185516,266.548073,501.571987,574.654203,574.308627,563.399339,453.33744,0.0,577.3
10259.091,44650.476716,23.222767,23.874449,38.949587,82.185516,266.548073,501.571987,574.654203,574.308627,563.399339,453.33744,0.0,577.2
10260.042,44650.476727,23.222767,23.874449,38.949587,82.185516,266.548073,501.571987,574.654203,574.308627,563.399339,453.33744,0.0,577.2
10261.095,44650.476739,23.229647,23.884162,38.954833,82.216924,266.590568,501.396023,574.523106,574.19857,563.171309,453.183962,0.0,577.1
10262.044,44650.47675,23.229647,23.884162,38.954833,82.216924,266.590568,501.396023,574.523106,574.19857,563.171309,453.183962,0.0,577.1
10263.098,44650.476763,23.229647,23.884162,38.954833,82.216924,266.590568,501.396023,574.523106,574.19857,563.171309,453.183962,0.0,577.1
10264.027,44650.476773,23.229647,23.884162,38.954833,82.216924,266.590568,501.396023,574.523106,574.19857,563.171309,453.183962,0.0,577.1
10265.079,44650.476785,23.229647,23.884162,38.954833,82.216924,266.590568,501.396023,574.523106,574.19857,563.171309,453.183962,0.0,577.0
10266.028,44650.476796,23.2309,23.882577,38.954462,82.227563,266.624424,501.215096,574.376821,574.081831,562.950583,453.027487,0.0,577.0
10267.083,44650.476809,23.2309,23.882577,38.954462,82.227563,266.624424,501.215096,574.376821,574.081831,562.950583,453.027487,0.0,576.9
10268.044,44650.47682,23.2309,23.882577,38.954462,82.227563,266.624424,501.215096,574.376821,574.081831,562.950583,453.027487,0.0,576.9
10269.006,44650.476831,23.2309,23.882577,38.954462,82.227563,266.624424,501.215096,574.376821,574.081831,562.950583,453.027487,0.0,576.9
10270.012,44650.476843,23.2309,23.882577,38.954462,82.227563,266.624424,501.215096,574.376821,574.081831,562.950583,453.027487,0.0,576.8
10271.042,44650.476855,23.22694,23.877792,38.956455,82.233076,266.667859,501.023084,574.231053,573.966952,562.731268,452.869734,0.0,576.8
10272.035,44650.476866,23.22694,23.877792,38.956455,82.233076,266.667859,501.023084,574.231053,573.966952,562.731268,452.869734,0.0,576.7
10273.003,44650.476877,23.22694,23.877792,38.956455,82.233076,266.667859,501.023084,574.231053,573.966952,562.731268,452.869734,0.0,576.7
10274.069,44650.476889,23.22694,23.877792,38.956455,82.233076,266.667859,501.023084,574.231053,573.966952,562.731268,452.869734,0.0,576.7
10275.02,44650.4769,23.22694,23.877792,38.956455,82.233076,266.667859,501.023084,574.231053,573.966952,562.731268,452.869734,0.0,576.6
10276.076,44650.476913,23.225744,23.888891,38.956286,82.256408,266.707038,500.843014,574.086813,573.836477,562.50688,452.717658,0.0,576.5
10277.027,44650.476924,23.225744,23.888891,38.956286,82.256408,266.707038,500.843014,574.086813,573.836477,562.50688,452.717658,0.0,576.5
10278.083,44650.476936,23.225744,23.888891,38.956286,82.256408,266.707038,500.843014,574.086813,573.836477,562.50688,452.717658,0.0,576.5
