Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
10540.045,44650.479968,23.24992,23.908679,39.202966,83.003758,268.306776,492.482669,563.795429,567.411787,550.990807,444.987279,0.0,567.1
10541.102,44650.47998,23.250892,23.917097,39.204491,83.017525,268.336684,492.335738,563.572342,567.270907,550.765515,444.8379,0.0,567.1
10542.051,44650.479991,23.250892,23.917097,39.204491,83.017525,268.336684,492.335738,563.572342,567.270907,550.765515,444.8379,0.0,567.1
10543.103,44650.480003,23.250892,23.917097,39.204491,83.017525,268.336684,492.335738,563.572342,567.270907,550.765515,444.8379,0.0,567.0
10544.034,44650.480014,23.250892,23.917097,39.204491,83.017525,268.336684,492.335738,563.572342,567.270907,550.765515,444.8379,0.0,567.0
10545.089,44650.480026,23.250892,23.917097,39.204491,83.017525,268.336684,492.335738,563.572342,567.270907,550.765515,444.8379,0.0,567.0
10546.039,44650.480037,23.251253,23.909184,39.214654,83.033254,268.36835,492.183782,563.358069,567.140294,550.560442,444.692423,0.0,567.0
10547.092,44650.480049,23.251253,23.909184,39.214654,83.033254,268.36835,492.183782,563.358069,567.140294,550.560442,444.692423,0.0,566.9
10548.045,44650.480061,23.251253,23.909184,39.214654,83.033254,268.36835,492.183782,563.358069,567.140294,550.560442,444.692423,0.0,566.9
10549.099,44650.480073,23.251253,23.909184,39.214654,83.033254,268.36835,492.183782,563.358069,567.140294,550.560442,444.692423,0.0,566.8
10550.051,44650.480084,23.251253,23.909184,39.214654,83.033254,268.36835,492.183782,563.358069,567.140294,550.560442,444.692423,0.0,566.8
10551.003,44650.480095,23.248535,23.918879,39.205682,83.050567,268.378008,492.047455,563.132955,567.015732,550.335358,444.564345,0.0,566.8
10552.056,44650.480107,23.248535,23.918879,39.205682,83.050567,268.378008,492.047455,563.132955,567.015732,550.335358,444.564345,0.0,566.7
10553.004,44650.480118,23.248535,23.918879,39.205682,83.050567,268.378008,492.047455,563.132955,567.015732,550.335358,444.564345,0.0,566.7
10554.055,44650.48013,23.248535,23.918879,39.205682,83.050567,268.378008,492.047455,563.132955,567.015732,550.335358,444.564345,0.0,566.7
10555.005,44650.480141,23.248535,23.918879,39.205682,83.050567,268.378008,492.047455,563.132955,567.015732,550.335358,444.564345,0.0,566.6
10556.057,44650.480153,23.257349,23.909601,39.221767,83.063753,268.410931,491.893787,562.923051,566.883336,550.114072,444.414157,0.0,566.6
10557.006,44650.480164,23.257349,23.909601,39.221767,83.063753,268.410931,491.893787,562.923051,566.883336,550.114072,444.414157,0.0,566.6
10558.061,44650.480176,23.257349,23.909601,39.221767,83.063753,268.410931,491.893787,562.923051,566.883336,550.114072,444.414157,0.0,566.5
10559.01,44650.480187,23.257349,23.909601,39.221767,83.063753,268.410931,491.893787,562.923051,566.883336,550.114072,444.414157,0.0,566.5
10560.062,44650.4802,23.257349,23.909601,39.221767,83.063753,268.410931,491.893787,562.923051,566.883336,550.114072,444.414157,0.0,566.4
10561.012,44650.480211,23.259926,23.916432,39.222605,83.074895,268.426076,491.744158,562.700597,566.747337,549.896677,444.265851,0.0,566.4
10562.067,44650.480223,23.259926,23.916432,39.222605,83.074895,268.426076,491.744158,562.700597,566.747337,549.896677,444.265851,0.0,566.4
10563.016,44650.480234,23.259926,23.916432,39.222605,83.074895,268.426076,491.744158,562.700597,566.747337,549.896677,444.265851,0.0,566.3
10564.069,44650.480246,23.259926,23.916432,39.222605,83.074895,268.426076,491.744158,562.700597,566.747337,549.896677,444.265851,0.0,566.3
10565.018,44650.480257,23.259926,23.916432,39.222605,83.074895,268.426076,491.744158,562.700597,566.747337,549.896677,444.265851,0.0,566.3
10566.074,44650.480269,23.257689,23.910768,39.234504,83.090383,268.450866,491.602455,562.490105,566.611331,549.679387,444.122921,0.0,566.2
10567.024,44650.48028,23.257689,23.910768,39.234504,83.090383,268.450866,491.602455,562.490105,566.611331,549.679387,444.122921,0.0,566.2
10568.079,44650.480292,23.257689,23.910768,39.234504,83.090383,268.450866,491.602455,562.490105,566.611331,549.679387,444.122921,0.0,566.1
10569.03,44650.480303,23.257689,23.910768,39.234504,83.090383,268.450866,491.602455,562.490105,566.611331,549.679387,444.122921,0.0,566.1
10570.085,44650.480316,23.257689,23.910768,39.234504,83.090383,268.450866,491.602455,562.490105,566.611331,549.679387,444.122921,0.0,566.1
10571.036,44650.480327,23.250694,23.91749,39.234609,83.102295,268.472841,491.463184,562.270061,566.473937,549.457241,443.981741,0.0,566.1
10572.09,44650.480339,23.250694,23.91749,39.234609,83.102295,268.472841,491.463184,562.270061,566.473937,549.457241,443.981741,0.0,566.0
10573.04,44650.48035,23.250694,23.91749,39.234609,83.102295,268.472841,491.463184,562.270061,566.473937,549.457241,443.981741,0.0,566.0
10574.094,44650.480362,23.250694,23.91749,39.234609,83.102295,268.472841,491.463184,562.270061,566.473937,549.457241,443.981741,0.0,565.9
10575.045,44650.480373,23.250694,23.91749,39.234609,83.102295,268.472841,491.463184,562.270061,566.473937,549.457241,443.981741,0.0,565.9
10576.104,44650.480385,23.258216,23.9295,39.229124,83.119026,268.492027,491.321563,562.060514,566.329141,549.242457,443.848955,0.0,565.9
10577.053,44650.480396,23.258216,23.9295,39.229124,83.119026,268.492027,491.321563,562.060514,566.329141,549.242457,443.848955,0.0,565.9
10578.104,44650.480408,23.258216,23.9295,39.229124,83.119026,268.492027,491.321563,562.060514,566.329141,549.242457,443.848955,0.0,565.8
