Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
1547.08,44650.375883,21.761233,21.714685,23.336249,30.128519,64.144607,213.845213,296.143478,304.907144,299.784454,220.819882,1633.5,310.8
1548.025,44650.375894,21.761233,21.714685,23.336249,30.128519,64.144607,213.845213,296.143478,304.907144,299.784454,220.819882,2119.5,310.8
1549.08,44650.375906,21.761233,21.714685,23.336249,30.128519,64.144607,213.845213,296.143478,304.907144,299.784454,220.819882,2119.5,311.1
1550.028,44650.375917,21.761233,21.714685,23.336249,30.128519,64.144607,213.845213,296.143478,304.907144,299.784454,220.819882,2119.5,311.1
1551.086,44650.375929,21.771177,21.71776,23.342517,30.158369,64.312824,214.390654,297.008577,305.756879,300.615115,221.375015,2119.5,311.4
1552.05,44650.37594,21.771177,21.71776,23.342517,30.158369,64.312824,214.390654,297.008577,305.756879,300.615115,221.375015,1890.0,311.4
1553.104,44650.375952,21.771177,21.71776,23.342517,30.158369,64.312824,214.390654,297.008577,305.756879,300.615115,221.375015,1890.0,311.8
1554.05,44650.375963,21.771177,21.71776,23.342517,30.158369,64.312824,214.390654,297.008577,305.756879,300.615115,221.375015,1890.0,311.8
1555.102,44650.375976,21.771177,21.71776,23.342517,30.158369,64.312824,214.390654,297.008577,305.756879,300.615115,221.375015,1890.0,312.0
1556.104,44650.375987,21.774708,21.722594,23.352553,30.20019,64.46484,214.944195,297.858466,306.621893,301.434061,221.93525,1633.5,312.1
1557.052,44650.375998,21.774708,21.722594,23.352553,30.20019,64.46484,214.944195,297.858466,306.621893,301.434061,221.93525,1633.5,312.1
1558.101,44650.37601,21.774708,21.722594,23.352553,30.20019,64.46484,214.944195,297.858466,306.621893,301.434061,221.93525,1633.5,312.4
1559.047,44650.376021,21.774708,21.722594,23.352553,30.20019,64.46484,214.944195,297.858466,306.621893,301.434061,221.93525,1633.5,312.4
1560.097,44650.376033,21.774708,21.722594,23.352553,30.20019,64.46484,214.944195,297.858466,306.621893,301.434061,221.93525,1660.5,312.7
1561.051,44650.376044,21.768273,21.717106,23.358549,30.229886,64.615683,215.470547,298.713257,307.468294,302.256206,222.477198,1660.5,312.7
1562.1,44650.376057,21.768273,21.717106,23.358549,30.229886,64.615683,215.470547,298.713257,307.468294,302.256206,222.477198,1660.5,313.0
1563.046,44650.376067,21.768273,21.717106,23.358549,30.229886,64.615683,215.470547,298.713257,307.468294,302.256206,222.477198,1660.5,313.0
1564.091,44650.37608,21.768273,21.717106,23.358549,30.229886,64.615683,215.470547,298.713257,307.468294,302.256206,222.477198,1863.0,313.2
1565.04,44650.376091,21.768273,21.717106,23.358549,30.229886,64.615683,215.470547,298.713257,307.468294,302.256206,222.477198,1863.0,313.2
1566.09,44650.376103,21.766479,21.721116,23.364785,30.273687,64.772948,216.02616,299.563853,308.334517,303.068329,223.053592,1863.0,313.5
1567.038,44650.376114,21.766479,21.721116,23.364785,30.273687,64.772948,216.02616,299.563853,308.334517,303.068329,223.053592,1863.0,313.5
1568.087,44650.376126,21.766479,21.721116,23.364785,30.273687,64.772948,216.02616,299.563853,308.334517,303.068329,223.053592,1863.0,313.8
1569.035,44650.376137,21.766479,21.721116,23.364785,30.273687,64.772948,216.02616,299.563853,308.334517,303.068329,223.053592,1863.0,313.8
1570.084,44650.376149,21.766479,21.721116,23.364785,30.273687,64.772948,216.02616,299.563853,308.334517,303.068329,223.053592,1863.0,314.1
